date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-03-26,1256,,1.64,101,15.19,2.96,
2013-03-26,1258,,8.64,101,9.39,1.54,
2013-03-26,1259,,3.72,101,25.30,1.72,
2013-03-26,1333,,0.00,101,,0.68,
2013-03-26,1336,,2.99,101,,0.42,
2013-03-26,1558,,6.78,101,10.39,2.50,
2013-03-26,1565,,2.70,101,26.17,10.02,
2013-03-26,1569,,4.51,101,16.15,1.58,
2013-03-26,1570,,0.00,101,,1.12,
2013-03-26,1580,,5.51,101,14.83,5.06,
2013-03-26,1584,,3.42,101,,0.84,
2013-03-26,1586,,2.87,101,,0.81,
2013-03-26,1591,,2.78,101,11.86,2.46,
2013-03-26,1593,,6.45,101,16.03,1.09,
2013-03-26,1595,,7.30,101,9.62,1.74,
2013-03-26,1597,,3.01,101,18.37,2.55,
2013-03-26,1599,,5.06,101,17.60,2.42,
2013-03-26,1742,,0.00,101,,1.24,
2013-03-26,1752,,0.51,101,33.96,2.86,
2013-03-26,1777,,3.06,101,22.66,2.43,
2013-03-26,1781,,0.00,101,133.48,5.84,
2013-03-26,1784,,0.00,101,45.56,1.76,
2013-03-26,1785,,5.70,101,17.12,1.53,
2013-03-26,1787,,2.82,101,32.50,1.04,
2013-03-26,1788,,4.01,101,19.42,2.34,
2013-03-26,1795,,0.00,101,,4.34,
2013-03-26,1799,,0.00,101,,2.39,
2013-03-26,1813,,2.24,101,15.97,3.04,
2013-03-26,1815,,1.40,101,41.45,0.74,
2013-03-26,2035,,0.00,101,45.00,1.46,
2013-03-26,2061,,1.00,101,,1.63,
2013-03-26,2063,,12.30,101,22.39,1.76,
2013-03-26,2221,,8.10,101,15.43,1.21,
2013-03-26,2233,,4.20,101,22.69,3.53,
2013-03-26,2596,,5.38,101,12.48,1.37,
2013-03-26,2636,,10.23,101,18.33,1.15,
2013-03-26,2640,,2.57,101,18.44,3.96,
2013-03-26,2718,,2.74,101,41.20,2.20,
2013-03-26,2719,,2.82,101,38.42,1.65,
2013-03-26,2724,,1.27,101,22.55,2.03,
2013-03-26,2729,,4.21,101,23.84,2.67,
2013-03-26,2916,,8.33,101,19.15,1.14,
2013-03-26,2924,,4.91,101,13.29,2.72,
2013-03-26,2926,,2.08,101,35.40,11.24,
2013-03-26,3064,,0.00,101,39.05,2.58,
2013-03-26,3066,,0.00,101,,1.14,
2013-03-26,3067,,3.12,101,77.00,1.55,
2013-03-26,3068,,5.33,101,23.15,2.46,
2013-03-26,3071,,2.77,101,42.47,0.67,
2013-03-26,3073,,0.00,101,,0.98,
2013-03-26,3078,,3.56,101,19.27,0.71,
2013-03-26,3083,,5.99,101,51.50,2.63,
2013-03-26,3085,,0.00,101,,0.89,
2013-03-26,3086,,9.02,101,,1.25,
2013-03-26,3087,,0.00,99,35.00,1.03,
2013-03-26,3088,,4.63,101,16.70,2.05,
2013-03-26,3089,,0.00,101,46.15,1.73,
2013-03-26,3092,,4.85,101,515.00,0.58,
2013-03-26,3093,,5.81,101,16.60,1.94,
2013-03-26,3095,,0.00,101,,0.59,
2013-03-26,3105,,2.45,101,10.32,1.92,
2013-03-26,3114,,2.85,101,18.73,0.95,
2013-03-26,3115,,0.00,101,,1.33,
2013-03-26,3118,,4.99,101,22.53,2.79,
2013-03-26,3126,,0.00,101,,1.85,
2013-03-26,3128,,9.95,101,,0.71,
2013-03-26,3131,,2.44,101,26.80,10.47,
2013-03-26,3144,,0.00,101,12.95,2.25,
2013-03-26,3152,,5.05,101,19.21,2.42,
2013-03-26,3162,,1.96,101,408.50,0.75,
2013-03-26,3163,,3.11,101,15.80,2.60,
2013-03-26,3169,,6.59,101,12.24,2.03,
2013-03-26,3171,,0.00,101,,1.35,
2013-03-26,3176,,0.00,101,,16.34,
2013-03-26,3188,,0.00,101,,1.69,
2013-03-26,3191,,1.90,101,,0.81,
2013-03-26,3202,,0.00,101,,0.47,
2013-03-26,3205,,0.00,101,,2.97,
2013-03-26,3206,,12.05,101,11.86,1.08,
2013-03-26,3207,,1.64,101,,0.91,
2013-03-26,3211,,6.16,101,9.42,2.32,
2013-03-26,3213,,12.97,101,10.33,1.90,
2013-03-26,3217,,5.77,101,15.85,0.89,
2013-03-26,3218,,1.52,101,,1.36,
2013-03-26,3219,,0.00,101,,0.75,
2013-03-26,3221,,2.11,101,,0.59,
2013-03-26,3224,,0.00,101,,0.67,
2013-03-26,3226,,0.00,101,,4.49,
2013-03-26,3227,,4.55,101,20.82,1.53,
2013-03-26,3228,,0.00,101,,2.08,
2013-03-26,3230,,0.00,101,,0.48,
2013-03-26,3232,,0.00,101,,1.41,
2013-03-26,3234,,5.44,101,13.05,1.94,
2013-03-26,3236,,1.91,101,68.26,1.20,
2013-03-26,3252,,0.00,101,71.41,3.68,
2013-03-26,3259,,0.00,101,,1.80,
2013-03-26,3260,,0.62,101,14.39,1.50,
2013-03-26,3264,,6.63,101,10.89,1.10,
2013-03-26,3265,,6.03,101,10.13,1.73,
2013-03-26,3266,,2.89,101,83.79,2.09,
2013-03-26,3268,,0.00,101,,1.02,
2013-03-26,3276,,0.00,101,,1.12,
2013-03-26,3284,,0.00,101,16.96,0.87,
2013-03-26,3285,,5.36,101,20.27,1.37,
2013-03-26,3287,,0.00,101,,0.73,
2013-03-26,3288,,0.00,101,,1.62,
2013-03-26,3289,,1.10,101,14.70,1.06,
2013-03-26,3290,,2.66,101,,1.47,
2013-03-26,3291,,4.04,101,14.29,2.74,
2013-03-26,3293,,11.84,101,11.30,2.24,
2013-03-26,3294,,8.81,101,,0.56,
2013-03-26,3297,,2.40,101,15.63,1.08,
