date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-10-15,1256,,1.34,101,15.92,5.03,
2013-10-15,1258,,3.78,101,,1.27,
2013-10-15,1259,,3.29,101,25.94,1.65,
2013-10-15,1333,,0.00,101,25.00,0.91,
2013-10-15,1336,,0.00,101,,0.42,
2013-10-15,1558,,4.83,101,12.94,3.40,
2013-10-15,1565,,2.00,101,31.10,14.51,
2013-10-15,1569,,3.16,101,126.50,0.95,
2013-10-15,1570,,0.00,101,15.22,1.72,
2013-10-15,1580,,5.81,101,13.75,4.66,
2013-10-15,1584,,0.00,101,,0.88,
2013-10-15,1586,,4.81,101,54.74,0.94,
2013-10-15,1591,,4.60,101,12.30,1.99,
2013-10-15,1593,,2.39,101,14.71,0.99,
2013-10-15,1595,,5.46,101,8.56,1.57,
2013-10-15,1597,,1.63,101,45.46,1.94,
2013-10-15,1599,,6.13,101,16.18,2.13,
2013-10-15,1742,,0.00,101,53.28,1.32,
2013-10-15,1752,,2.11,101,107.71,2.24,
2013-10-15,1777,,2.36,101,21.40,2.81,
2013-10-15,1781,,0.21,101,15.90,3.26,
2013-10-15,1784,,2.53,101,29.08,1.97,
2013-10-15,1785,,6.35,101,13.65,1.07,
2013-10-15,1787,,3.05,101,19.07,1.07,
2013-10-15,1788,,4.35,101,14.96,2.42,
2013-10-15,1795,,0.00,101,,5.36,
2013-10-15,1799,,0.00,101,,3.24,
2013-10-15,1813,,5.23,101,14.09,1.93,
2013-10-15,1815,,0.00,101,,0.71,
2013-10-15,2035,,0.00,101,,1.51,
2013-10-15,2061,,0.00,101,,1.21,
2013-10-15,2063,,4.63,101,14.94,1.72,
2013-10-15,2221,,2.15,101,24.00,1.11,
2013-10-15,2230,,3.97,101,35.39,1.74,
2013-10-15,2233,,2.86,101,19.89,4.02,
2013-10-15,2596,,8.48,101,5.40,1.15,
2013-10-15,2636,,3.28,101,14.74,1.32,
2013-10-15,2640,,2.15,101,35.59,6.43,
2013-10-15,2718,,2.03,101,42.78,2.02,
2013-10-15,2719,,1.39,101,20.36,1.79,
2013-10-15,2724,,2.31,101,14.34,2.44,
2013-10-15,2729,,2.95,101,26.93,3.93,
2013-10-15,2916,,2.53,101,36.74,1.00,
2013-10-15,2924,,6.53,101,12.82,2.43,
