date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-10-23,1256,,1.29,101,16.51,5.21,
2013-10-23,1258,,3.87,101,,1.24,
2013-10-23,1259,,3.18,101,26.86,1.71,
2013-10-23,1333,,0.00,101,30.30,1.10,
2013-10-23,1336,,0.00,101,,0.41,
2013-10-23,1558,,4.92,101,12.71,3.34,
2013-10-23,1565,,1.95,101,32.03,14.94,
2013-10-23,1569,,3.00,101,133.25,1.00,
2013-10-23,1570,,0.00,101,16.56,1.87,
2013-10-23,1580,,5.56,101,14.39,4.88,
2013-10-23,1584,,0.00,101,,0.88,
2013-10-23,1586,,4.76,101,55.26,0.95,
2013-10-23,1591,,4.70,101,12.04,1.95,
2013-10-23,1593,,2.32,101,15.12,1.01,
2013-10-23,1595,,5.24,101,8.92,1.63,
2013-10-23,1597,,1.52,101,48.89,2.09,
2013-10-23,1599,,6.27,101,15.80,2.08,
2013-10-23,1742,,0.00,101,55.47,1.37,
2013-10-23,1752,,2.09,101,108.57,2.26,
2013-10-23,1777,,2.31,101,21.78,2.86,
2013-10-23,1781,,0.21,101,16.08,3.29,
2013-10-23,1784,,2.48,101,29.68,2.01,
2013-10-23,1785,,6.07,101,14.28,1.12,
2013-10-23,1787,,2.62,101,22.21,1.25,
2013-10-23,1788,,4.39,101,14.81,2.39,
2013-10-23,1795,,0.00,101,,6.06,
2013-10-23,1799,,0.00,101,,3.38,
2013-10-23,1813,,5.20,101,14.16,1.94,
2013-10-23,1815,,0.00,101,,0.72,
2013-10-23,2035,,0.00,101,,1.53,
2013-10-23,2061,,0.00,101,,1.21,
2013-10-23,2063,,4.60,101,15.03,1.73,
2013-10-23,2221,,2.12,101,24.42,1.13,
2013-10-23,2230,,4.15,101,33.91,1.67,
2013-10-23,2233,,2.55,101,22.24,4.50,
2013-10-23,2596,,8.41,101,5.44,1.16,
2013-10-23,2636,,3.25,101,14.90,1.34,
2013-10-23,2640,,2.16,101,35.37,6.39,
2013-10-23,2718,,2.06,101,42.26,1.99,
2013-10-23,2719,,1.40,101,20.16,1.77,
2013-10-23,2724,,2.31,101,14.34,2.44,
2013-10-23,2729,,2.87,101,27.62,4.03,
2013-10-23,2916,,2.55,101,36.51,0.99,
2013-10-23,2924,,6.39,101,13.11,2.48,
2013-10-23,2926,,2.90,101,26.33,6.95,
2013-10-23,3064,,0.22,101,97.02,3.06,
2013-10-23,3066,,0.00,101,,1.23,
2013-10-23,3067,,0.00,101,,1.52,
2013-10-23,3068,,1.93,101,58.14,3.13,
2013-10-23,3071,,2.85,101,78.00,0.67,
2013-10-23,3073,,0.00,101,,3.20,
2013-10-23,3078,,2.37,101,20.77,1.03,
2013-10-23,3083,,1.04,101,88.33,2.56,
2013-10-23,3085,,0.00,101,,2.50,
2013-10-23,3086,,0.00,101,,1.13,
2013-10-23,3088,,4.78,101,13.31,2.58,
2013-10-23,3089,,0.78,101,1932.50,3.76,
2013-10-23,3092,,2.91,101,,0.59,
2013-10-23,3093,,5.40,101,16.46,1.90,
2013-10-23,3095,,0.00,101,,0.77,
2013-10-23,3105,,5.59,101,9.18,1.37,
2013-10-23,3114,,4.05,101,16.47,0.81,
2013-10-23,3115,,0.00,101,15.75,1.25,
2013-10-23,3118,,4.49,101,22.29,2.71,
2013-10-23,3126,,0.00,101,,15.30,
2013-10-23,3128,,0.00,101,,0.92,
2013-10-23,3131,,4.36,101,11.93,4.63,
2013-10-23,3144,,3.89,101,13.53,2.06,
2013-10-23,3152,,3.24,101,23.70,3.65,
2013-10-23,3162,,0.81,101,,0.75,
2013-10-23,3163,,1.89,101,19.82,4.69,
2013-10-23,3169,,5.63,101,20.31,2.49,
2013-10-23,3171,,0.00,101,14.63,1.30,
2013-10-23,3176,,0.00,101,96.29,13.76,
2013-10-23,3188,,0.00,101,,1.43,
2013-10-23,3191,,0.00,101,,2.01,
2013-10-23,3202,,0.00,101,,0.52,
2013-10-23,3205,,0.00,101,,2.78,
2013-10-23,3206,,7.58,101,18.86,0.87,
2013-10-23,3207,,0.00,101,,1.13,
2013-10-23,3211,,7.78,101,11.71,1.90,
2013-10-23,3213,,5.63,101,11.79,1.95,
2013-10-23,3217,,6.02,101,10.64,0.83,
2013-10-23,3218,,0.00,101,,1.58,
2013-10-23,3219,,0.00,101,,2.37,
2013-10-23,3221,,1.65,101,15.46,0.88,
2013-10-23,3224,,0.00,101,,2.59,
2013-10-23,3226,,0.00,101,,5.65,
2013-10-23,3227,,3.58,101,26.49,1.34,
2013-10-23,3228,,0.00,101,,3.05,
2013-10-23,3230,,0.00,101,,0.49,
2013-10-23,3232,,0.00,101,31.14,1.03,
2013-10-23,3234,,3.12,101,12.19,1.45,
2013-10-23,3236,,0.00,101,,0.96,
2013-10-23,3252,,0.00,101,,2.28,
2013-10-23,3259,,0.00,101,,2.62,
2013-10-23,3260,,2.73,101,9.77,2.14,
2013-10-23,3264,,6.12,101,11.88,1.10,
2013-10-23,3265,,6.09,101,11.78,1.71,
2013-10-23,3266,,0.00,101,7.58,3.20,
2013-10-23,3268,,0.00,101,,1.22,
2013-10-23,3276,,0.00,101,,1.03,
2013-10-23,3284,,6.37,101,9.04,0.80,
2013-10-23,3285,,5.33,101,17.20,1.41,
2013-10-23,3287,,0.00,101,,0.84,
2013-10-23,3288,,0.00,101,,1.58,
2013-10-23,3289,,3.77,101,15.00,1.07,
2013-10-23,3290,,0.00,101,28.71,2.31,
2013-10-23,3291,,6.71,101,9.19,2.65,
2013-10-23,3293,,9.35,101,35.21,1.61,
2013-10-23,3294,,0.00,101,,0.59,
2013-10-23,3297,,4.34,101,10.99,1.53,
2013-10-23,3299,,7.74,101,11.65,1.32,
2013-10-23,3303,,3.97,101,10.87,1.13,
2013-10-23,3306,,4.17,101,27.69,1.02,
2013-10-23,3310,,1.02,101,103.61,1.77,
2013-10-23,3313,,0.00,101,,0.74,
2013-10-23,3317,,0.00,101,23.06,0.69,
2013-10-23,3322,,0.00,101,53.73,0.65,
2013-10-23,3323,,6.43,101,77.75,0.63,
2013-10-23,3324,,0.00,101,14.83,1.04,
2013-10-23,3325,,0.00,101,,1.08,
2013-10-23,3332,,4.85,101,13.93,1.53,
2013-10-23,3339,,0.00,101,,1.18,
2013-10-23,3354,,4.21,101,42.14,0.72,
2013-10-23,3360,,2.81,101,,0.54,
2013-10-23,3362,,0.00,101,18.62,2.57,
2013-10-23,3363,,5.09,101,14.52,1.55,
2013-10-23,3372,,0.00,101,,0.73,
2013-10-23,3373,,0.49,101,201.25,2.32,
2013-10-23,3379,,10.00,101,17.09,1.52,
2013-10-23,3388,,6.93,101,13.27,1.65,
2013-10-23,3390,,10.78,101,7.01,1.81,
2013-10-23,3402,,7.36,101,37.81,0.78,
2013-10-23,3416,,5.76,101,13.57,2.16,
2013-10-23,3428,,0.00,101,34.54,1.77,
2013-10-23,3431,,0.00,101,,2.65,
2013-10-23,3434,,0.00,101,,1.54,
2013-10-23,3438,,4.45,101,14.11,1.00,
2013-10-23,3441,,9.23,101,13.93,0.72,
2013-10-23,3444,,5.14,101,134.62,1.33,
2013-10-23,3452,,0.00,101,,1.44,
2013-10-23,3455,,0.00,101,,1.15,
2013-10-23,3465,,0.00,101,11.06,1.10,
2013-10-23,3466,,4.16,101,20.91,0.93,
2013-10-23,3479,,7.94,101,9.73,2.01,
2013-10-23,3483,,6.72,101,,0.45,
2013-10-23,3484,,5.21,101,17.94,0.90,
2013-10-23,3489,,0.00,101,,2.25,
2013-10-23,3490,,0.00,101,78.18,1.24,
2013-10-23,3491,,4.40,101,14.10,2.31,
2013-10-23,3498,,0.98,101,11.17,3.05,
2013-10-23,3499,,0.00,101,,0.74,
2013-10-23,3508,,9.41,101,10.24,1.16,
2013-10-23,3511,,3.44,101,14.30,0.83,
2013-10-23,3512,,1.74,101,,0.94,
2013-10-23,3516,,0.00,101,,0.45,
2013-10-23,3520,,0.00,101,,2.06,
2013-10-23,3521,,0.00,101,,1.30,
2013-10-23,3522,,3.37,101,13.26,0.65,
2013-10-23,3523,,0.00,101,,1.10,
2013-10-23,3526,,6.83,101,22.57,1.30,
2013-10-23,3527,,11.39,101,12.39,1.61,
2013-10-23,3528,,8.07,101,11.05,1.56,
2013-10-23,3529,,3.78,101,24.57,3.76,
2013-10-23,3531,,7.28,101,11.39,0.82,
2013-10-23,3537,,6.35,101,9.26,1.81,
2013-10-23,3540,,8.06,101,17.88,0.84,
2013-10-23,3541,,7.51,101,12.02,2.25,
2013-10-23,3546,,5.59,101,25.13,1.80,
2013-10-23,3548,,4.44,101,16.60,0.61,
2013-10-23,3551,,3.35,101,14.49,1.45,
2013-10-23,3552,,2.83,101,20.69,2.73,
2013-10-23,3553,,0.00,101,19.92,1.81,
2013-10-23,3555,,0.00,101,,1.39,
2013-10-23,3556,,3.92,101,12.34,3.46,
2013-10-23,3562,,0.00,101,,5.09,
2013-10-23,3563,,0.00,101,13.64,3.71,
2013-10-23,3567,,1.39,101,,0.87,
2013-10-23,3570,,1.80,101,28.36,4.73,
2013-10-23,3577,,5.23,101,13.41,1.69,
2013-10-23,3580,,0.00,101,,0.51,
2013-10-23,3582,,9.04,101,5.97,2.42,
2013-10-23,3587,,5.14,101,12.92,3.23,
2013-10-23,3594,,3.19,101,20.83,1.81,
2013-10-23,3609,,0.00,101,,0.84,
2013-10-23,3611,,3.72,101,16.59,5.76,
2013-10-23,3615,,0.00,101,12.89,1.14,
2013-10-23,3623,,0.00,101,17.74,1.45,
2013-10-23,3624,,4.60,101,12.37,1.20,
2013-10-23,3625,,0.00,101,,0.97,
2013-10-23,3628,,5.78,101,16.20,1.28,
2013-10-23,3629,,0.00,101,,1.62,
2013-10-23,3630,,0.00,101,,4.99,
2013-10-23,3631,,2.42,101,30.37,2.62,
2013-10-23,3632,,3.40,101,24.52,1.78,
2013-10-23,3642,,3.41,101,32.13,0.53,
2013-10-23,3646,,2.82,101,66.98,2.35,
2013-10-23,3652,,0.00,101,35.85,0.81,
2013-10-23,3658,,1.23,101,33.53,15.39,
2013-10-23,3662,,6.43,101,9.99,2.33,
2013-10-23,3663,,3.30,101,37.40,1.59,
2013-10-23,3664,,0.00,101,,1.61,
2013-10-23,3675,,0.00,101,,1.05,
2013-10-23,3680,,3.74,101,81.06,2.72,
2013-10-23,3685,,5.81,101,26.33,1.65,
2013-10-23,3687,,5.70,101,120.14,1.60,
2013-10-23,3689,,4.37,101,11.37,2.82,
2013-10-23,3691,,2.28,101,27.15,4.26,
2013-10-23,4102,,0.94,101,,1.95,
2013-10-23,4103,,4.88,101,14.49,3.41,
2013-10-23,4105,,2.00,101,34.18,6.45,
2013-10-23,4107,,0.00,101,22.20,3.50,
2013-10-23,4109,,2.99,101,78.09,2.19,
2013-10-23,4111,,2.66,101,25.08,1.73,
2013-10-23,4113,,10.19,101,5.93,1.32,
2013-10-23,4114,,1.83,101,90.41,3.13,
2013-10-23,4120,,1.92,101,15.70,3.15,
2013-10-23,4121,,0.93,101,33.08,1.36,
2013-10-23,4123,,1.85,101,99.43,3.56,
2013-10-23,4126,,3.76,101,20.44,4.57,
2013-10-23,4127,,0.79,101,28.75,1.48,
2013-10-23,4128,,1.23,101,251.15,2.11,
2013-10-23,4129,,0.93,101,65.30,2.68,
2013-10-23,4130,,0.66,101,59.80,4.37,
2013-10-23,4131,,0.00,101,,1.88,
2013-10-23,4138,,5.58,101,66.17,2.24,
2013-10-23,4139,,3.57,101,,3.03,
2013-10-23,4152,,0.00,101,,20.76,
2013-10-23,4153,,1.64,101,21.57,3.72,
2013-10-23,4154,,8.33,101,11.09,1.71,
2013-10-23,4160,,0.00,101,,1.93,
2013-10-23,4161,,0.00,101,40.96,3.68,
2013-10-23,4162,,0.00,101,,14.77,
2013-10-23,4163,,2.08,101,24.41,5.63,
2013-10-23,4168,,0.83,101,1533.33,7.59,
2013-10-23,4205,,4.90,101,21.47,2.45,
2013-10-23,4207,,5.36,101,16.72,1.80,
2013-10-23,4303,,0.00,101,62.92,0.91,
2013-10-23,4304,,0.00,101,,0.90,
2013-10-23,4305,,6.64,101,10.00,1.76,
2013-10-23,4401,,2.16,101,26.63,5.99,
2013-10-23,4402,,0.00,101,,1.93,
2013-10-23,4406,,0.00,101,,0.71,
2013-10-23,4413,,0.00,101,,7.45,
2013-10-23,4416,,9.60,101,20.59,3.68,
2013-10-23,4417,,9.42,101,3.91,0.89,
2013-10-23,4419,,0.00,101,98.46,1.65,
2013-10-23,4420,,4.47,101,74.50,1.35,
2013-10-23,4429,,1.80,101,51.48,0.92,
2013-10-23,4430,,3.66,101,14.98,1.24,
2013-10-23,4432,,0.00,101,14.90,3.49,
2013-10-23,4502,,0.00,101,,0.87,
2013-10-23,4503,,0.00,101,69.12,1.84,
2013-10-23,4506,,4.69,101,13.48,1.32,
2013-10-23,4510,,2.54,101,32.83,1.43,
2013-10-23,4513,,0.00,101,,0.95,
2013-10-23,4523,,0.67,101,103.62,1.01,
2013-10-23,4527,,6.82,101,11.07,1.43,
2013-10-23,4528,,3.10,101,17.65,1.81,
2013-10-23,4529,,0.00,101,11.13,1.35,
2013-10-23,4530,,0.00,101,,0.50,
2013-10-23,4533,,2.99,101,18.35,1.11,
2013-10-23,4534,,0.00,101,697.50,1.37,
2013-10-23,4535,,4.61,101,16.56,1.66,
2013-10-23,4609,,0.00,101,,1.06,
2013-10-23,4702,,0.00,101,,1.65,
2013-10-23,4703,,0.00,101,34.17,4.71,
2013-10-23,4706,,6.08,101,14.30,1.02,
2013-10-23,4707,,0.00,101,6.64,0.61,
2013-10-23,4711,,4.20,101,35.43,0.92,
2013-10-23,4712,,4.47,101,,3.19,
2013-10-23,4714,,0.00,101,390.00,0.83,
2013-10-23,4716,,4.68,101,19.31,1.43,
2013-10-23,4720,,6.62,101,15.25,1.18,
2013-10-23,4721,,3.86,101,30.44,1.56,
2013-10-23,4728,,1.12,101,67.58,3.82,
2013-10-23,4729,,0.00,101,,0.65,
2013-10-23,4735,,0.00,101,,1.47,
2013-10-23,4736,,3.82,101,16.65,2.67,
2013-10-23,4739,,4.02,101,,1.02,
2013-10-23,4743,,0.00,101,59.30,3.27,
2013-10-23,4745,,3.85,101,17.70,3.72,
2013-10-23,4903,,7.49,101,39.82,1.04,
2013-10-23,4905,,2.54,101,6.36,0.89,
2013-10-23,4907,,0.00,101,130.00,14.44,
2013-10-23,4908,,8.26,101,13.44,1.71,
2013-10-23,4909,,3.19,101,13.15,1.59,
2013-10-23,4911,,0.00,101,,3.72,
2013-10-23,4912,,8.67,101,16.58,2.03,
2013-10-23,4924,,0.00,101,,1.90,
2013-10-23,4927,,8.35,101,7.13,1.31,
2013-10-23,4933,,7.34,101,6.54,1.56,
2013-10-23,4939,,3.25,101,17.91,1.04,
2013-10-23,4944,,0.00,101,,1.29,
2013-10-23,4946,,0.00,101,,1.73,
2013-10-23,4947,,2.89,101,17.07,4.05,
2013-10-23,4950,,0.00,101,,0.68,
2013-10-23,4965,,3.20,101,26.79,5.33,
2013-10-23,4966,,3.38,101,14.59,3.35,
2013-10-23,4972,,6.38,101,12.33,0.88,
2013-10-23,4973,,8.64,101,8.10,1.83,
2013-10-23,4974,,5.71,101,13.51,2.04,
2013-10-23,4979,,7.27,101,10.12,1.43,
2013-10-23,4987,,4.06,101,12.67,2.34,
2013-10-23,4994,,4.35,101,26.34,5.25,
2013-10-23,4995,,4.91,101,15.19,1.64,
2013-10-23,5009,,4.85,101,36.79,1.11,
2013-10-23,5011,,5.76,101,80.19,1.73,
2013-10-23,5013,,0.00,101,,0.90,
2013-10-23,5014,,4.34,101,76.89,0.57,
2013-10-23,5015,,1.24,101,12.20,1.06,
2013-10-23,5016,,4.27,101,24.76,1.32,
2013-10-23,5102,,4.83,101,30.85,1.14,
2013-10-23,5201,,0.38,101,7.88,1.19,
2013-10-23,5202,,0.00,101,,0.62,
2013-10-23,5205,,0.00,101,,4.35,
2013-10-23,5206,,0.00,101,9.63,1.82,
2013-10-23,5209,,8.21,101,12.69,2.75,
2013-10-23,5210,,0.00,101,,0.81,
2013-10-23,5211,,6.56,101,23.32,1.41,
2013-10-23,5212,,2.99,101,26.27,1.40,
2013-10-23,5213,,6.11,101,4.89,1.38,
2013-10-23,5230,,4.13,101,18.12,2.65,
2013-10-23,5251,,0.00,101,10.80,3.85,
2013-10-23,5263,,0.64,101,,5.39,
2013-10-23,5272,,5.03,101,18.31,2.59,
2013-10-23,5274,,3.49,101,21.91,5.64,
2013-10-23,5278,,5.04,101,16.86,5.05,
2013-10-23,5301,,0.00,101,15.84,6.37,
2013-10-23,5302,,0.00,101,,0.66,
2013-10-23,5304,,0.00,101,,0.98,
2013-10-23,5306,,0.39,101,31.77,10.22,
2013-10-23,5309,,0.00,101,,1.57,
2013-10-23,5310,,13.54,101,5.37,1.27,
2013-10-23,5312,,3.63,101,18.98,3.65,
2013-10-23,5314,,0.00,101,,0.78,
2013-10-23,5315,,0.00,101,,0.71,
2013-10-23,5317,,0.00,101,49.00,0.74,
2013-10-23,5321,,0.00,101,,1.72,
2013-10-23,5324,,6.79,101,2.11,2.89,
2013-10-23,5326,,0.00,101,,1.07,
2013-10-23,5328,,0.00,101,,0.77,
2013-10-23,5340,,0.00,101,,0.57,
2013-10-23,5344,,10.73,101,,0.93,
2013-10-23,5345,,0.00,101,,1.02,
2013-10-23,5347,,2.99,101,14.98,2.35,
2013-10-23,5348,,0.00,101,,1.16,
2013-10-23,5349,,5.63,101,11.57,2.35,
2013-10-23,5351,,0.00,101,,1.35,
2013-10-23,5353,,2.30,101,24.62,0.98,
