date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-03-06,1256,,1.60,101,15.57,3.03,
2013-03-06,1258,,8.32,101,9.76,1.60,
2013-03-06,1259,,3.48,101,26.99,1.84,
2013-03-06,1333,,0.00,101,,0.66,
2013-03-06,1336,,2.80,101,,0.45,
2013-03-06,1558,,6.78,101,10.39,2.50,
2013-03-06,1565,,2.88,101,24.49,9.38,
2013-03-06,1569,,4.75,101,15.34,1.50,
2013-03-06,1570,,0.00,101,,0.98,
2013-03-06,1580,,5.60,101,14.61,4.98,
2013-03-06,1584,,3.45,101,,0.83,
2013-03-06,1586,,2.95,101,,0.79,
2013-03-06,1591,,2.83,101,11.65,2.42,
2013-03-06,1593,,6.28,101,16.47,1.12,
2013-03-06,1595,,7.65,101,9.19,1.66,
2013-03-06,1597,,2.66,101,20.77,2.89,
2013-03-06,1599,,5.22,101,17.06,2.35,
2013-03-06,1742,,0.00,101,,1.08,
2013-03-06,1752,,0.50,101,34.52,2.90,
2013-03-06,1777,,3.13,101,22.18,2.38,
2013-03-06,1781,,0.00,101,120.22,5.26,
2013-03-06,1784,,0.00,101,45.78,1.77,
2013-03-06,1785,,5.49,101,17.76,1.58,
2013-03-06,1787,,2.86,101,32.08,1.03,
2013-03-06,1788,,4.56,101,17.10,2.06,
2013-03-06,1795,,0.00,101,,3.96,
2013-03-06,1799,,0.00,101,,2.42,
2013-03-06,1813,,2.73,101,13.13,2.50,
2013-03-06,1815,,1.30,101,44.52,0.79,
2013-03-06,2035,,0.00,101,44.85,1.45,
2013-03-06,2061,,0.89,101,,1.83,
2013-03-06,2063,,11.45,101,24.04,1.89,
2013-03-06,2221,,8.10,101,15.43,1.21,
2013-03-06,2233,,4.19,101,22.74,3.54,
2013-03-06,2596,,5.52,101,12.15,1.33,
2013-03-06,2636,,10.00,101,18.76,1.18,
2013-03-06,2640,,2.63,101,18.03,3.87,
2013-03-06,2718,,2.83,101,39.85,2.13,
2013-03-06,2719,,2.63,101,41.17,1.77,
2013-03-06,2724,,1.18,101,24.24,2.18,
2013-03-06,2729,,4.10,101,24.47,2.74,
2013-03-06,2916,,8.40,101,18.99,1.13,
2013-03-06,2924,,4.89,101,13.36,2.73,
2013-03-06,2926,,1.96,101,37.46,11.89,
2013-03-06,3064,,0.00,101,39.05,2.58,
2013-03-06,3066,,0.00,101,,1.12,
2013-03-06,3067,,3.29,101,73.00,1.47,
2013-03-06,3068,,5.31,101,23.27,2.48,
2013-03-06,3071,,2.82,101,41.76,0.66,
2013-03-06,3073,,0.00,101,,0.81,
2013-03-06,3078,,3.79,101,18.10,0.66,
2013-03-06,3083,,5.81,101,53.08,2.71,
2013-03-06,3085,,0.00,101,,0.89,
2013-03-06,3086,,8.91,101,,1.27,
2013-03-06,3087,,0.00,99,34.67,1.02,
2013-03-06,3088,,4.96,101,15.59,1.92,
2013-03-06,3089,,0.00,101,49.23,1.84,
2013-03-06,3092,,4.81,101,520.00,0.59,
2013-03-06,3093,,5.66,101,17.07,2.00,
2013-03-06,3095,,0.00,101,,0.44,
2013-03-06,3105,,2.65,101,9.56,1.77,
2013-03-06,3114,,3.24,101,16.47,0.84,
2013-03-06,3115,,0.00,101,,1.30,
2013-03-06,3118,,5.13,101,21.91,2.72,
2013-03-06,3126,,0.00,101,,2.11,
2013-03-06,3128,,11.11,101,,0.63,
2013-03-06,3131,,2.32,101,28.20,11.02,
2013-03-06,3144,,0.00,101,12.12,2.11,
2013-03-06,3152,,5.17,101,18.75,2.36,
2013-03-06,3162,,1.75,101,457.00,0.84,
2013-03-06,3163,,2.94,101,16.73,2.76,
2013-03-06,3169,,6.48,101,12.44,2.06,
2013-03-06,3171,,0.00,101,,1.44,
2013-03-06,3176,,0.00,101,,16.14,
2013-03-06,3188,,0.00,101,,1.35,
2013-03-06,3191,,2.44,101,,0.63,
