date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-05-23,1107,,0.00,99,,,
2012-05-23,1258,,0.00,100,5.17,1.80,
2012-05-23,1259,,2.23,100,23.72,2.59,
2012-05-23,1333,,0.00,99,,0.96,
2012-05-23,1336,,5.02,100,,0.47,
2012-05-23,1558,,7.88,100,8.24,2.32,
2012-05-23,1565,,4.42,100,15.75,5.39,
2012-05-23,1569,,1.30,100,14.88,2.46,
2012-05-23,1570,,0.00,99,,0.94,
2012-05-23,1580,,6.38,100,11.54,3.85,
2012-05-23,1584,,0.98,100,32.03,1.10,
2012-05-23,1586,,6.39,100,,0.93,
2012-05-23,1591,,3.16,100,12.71,2.24,
2012-05-23,1595,,4.88,100,7.55,1.50,
2012-05-23,1742,,0.00,99,,1.29,
2012-05-23,1752,,0.00,100,135.24,2.18,
2012-05-23,1777,,5.02,100,19.74,2.16,
2012-05-23,1781,,0.00,99,,1.67,
2012-05-23,1784,,0.00,99,44.82,1.70,
2012-05-23,1785,,11.87,100,19.05,1.50,
2012-05-23,1787,,5.92,100,64.72,0.78,
2012-05-23,1788,,4.83,100,17.20,1.86,
2012-05-23,1795,,1.33,100,,1.80,
2012-05-23,1799,,0.00,99,,1.01,
2012-05-23,1813,,3.98,100,15.58,2.22,
2012-05-23,1815,,6.25,100,14.03,0.89,
2012-05-23,2035,,0.00,99,20.00,1.20,
2012-05-23,2061,,3.58,100,,2.22,
2012-05-23,2063,,10.34,100,12.66,1.93,
2012-05-23,2221,,0.00,100,11.30,1.36,
2012-05-23,2233,,4.13,100,15.22,2.54,
2012-05-23,2341,,0.00,99,,,
2012-05-23,2381,,0.00,99,3.68,0.40,
2012-05-23,2596,,7.50,100,17.78,1.12,
2012-05-23,2636,,12.39,100,13.89,1.17,
2012-05-23,2718,,2.19,100,32.46,1.67,
2012-05-23,2719,,5.57,100,36.11,2.02,
2012-05-23,2916,,9.95,100,12.88,1.13,
2012-05-23,2924,,3.34,100,18.84,2.73,
2012-05-23,3064,,0.00,100,17.89,2.65,
2012-05-23,3066,,0.00,99,,0.96,
2012-05-23,3067,,11.17,100,45.85,1.44,
2012-05-23,3068,,10.47,100,18.51,2.39,
2012-05-23,3071,,0.00,100,26.75,0.79,
2012-05-23,3073,,0.00,99,,1.63,
2012-05-23,3078,,11.08,100,11.46,0.72,
2012-05-23,3083,,11.40,100,43.85,3.45,
2012-05-23,3085,,0.00,99,,1.06,
2012-05-23,3086,,0.00,100,16.20,1.72,
2012-05-23,3087,,0.00,99,14.23,0.73,
2012-05-23,3088,,11.06,100,14.21,1.26,
2012-05-23,3089,,0.00,99,,1.25,
2012-05-23,3092,,11.94,100,41.88,0.55,
2012-05-23,3093,,13.04,100,12.92,1.95,
2012-05-23,3095,,0.00,99,,0.59,
2012-05-23,3105,,1.83,100,20.43,2.71,
2012-05-23,3114,,1.86,100,18.53,0.71,
2012-05-23,3115,,0.00,99,,1.46,
2012-05-23,3118,,4.92,100,17.43,1.96,
2012-05-23,3126,,0.00,99,,4.35,
2012-05-23,3128,,0.00,100,,0.70,
2012-05-23,3131,,11.56,100,9.06,2.68,
2012-05-23,3144,,0.00,100,18.55,2.19,
