date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-12-12,1256,,0.93,101,18.90,6.43,
2013-12-12,1258,,3.90,101,,1.23,
2013-12-12,1259,,3.40,101,27.02,1.57,
2013-12-12,1333,,0.00,101,75.29,0.85,
2013-12-12,1336,,0.00,101,,0.42,
2013-12-12,1558,,0.00,101,13.26,3.32,
2013-12-12,1565,,2.02,101,29.00,12.68,
2013-12-12,1569,,3.64,101,,0.86,
2013-12-12,1570,,0.00,101,11.88,1.68,
2013-12-12,1580,,4.78,101,15.27,5.28,
2013-12-12,1584,,0.00,101,,0.86,
2013-12-12,1586,,4.58,101,35.24,1.00,
2013-12-12,1591,,5.02,101,14.31,2.12,
2013-12-12,1593,,2.12,101,15.11,1.15,
2013-12-12,1595,,5.30,101,9.71,1.55,
2013-12-12,1597,,1.70,101,54.59,1.92,
2013-12-12,1599,,7.46,101,11.74,1.64,
2013-12-12,1742,,0.00,101,52.50,1.39,
2013-12-12,1752,,2.25,101,588.33,2.17,
2013-12-12,1777,,2.28,101,22.18,2.83,
2013-12-12,1781,,0.26,101,22.79,2.76,
2013-12-12,1784,,2.58,101,32.39,1.89,
2013-12-12,1785,,6.09,101,19.64,1.10,
2013-12-12,1787,,2.86,101,17.33,1.13,
2013-12-12,1788,,4.38,101,13.41,2.30,
2013-12-12,1795,,0.00,101,,6.40,
2013-12-12,1799,,0.00,101,,3.50,
2013-12-12,1813,,6.18,101,14.58,1.61,
2013-12-12,1815,,0.00,101,,0.67,
2013-12-12,2035,,0.00,101,,1.54,
2013-12-12,2061,,0.00,101,,1.29,
2013-12-12,2063,,4.74,101,17.31,1.65,
2013-12-12,2221,,2.30,101,74.72,1.04,
2013-12-12,2230,,4.68,101,40.10,1.48,
2013-12-12,2233,,3.32,101,16.43,3.60,
2013-12-12,2596,,8.43,101,6.00,1.16,
2013-12-12,2636,,2.56,101,18.40,1.70,
2013-12-12,2640,,2.48,101,29.68,5.50,
2013-12-12,2718,,2.29,101,35.82,1.79,
2013-12-12,2719,,0.94,101,24.06,2.46,
2013-12-12,2724,,2.85,101,26.39,1.91,
2013-12-12,2729,,2.99,101,25.16,3.70,
2013-12-12,2916,,2.44,101,30.37,1.05,
2013-12-12,2924,,5.38,101,16.56,2.98,
2013-12-12,2926,,2.70,101,33.91,6.98,
2013-12-12,3064,,0.23,101,76.67,2.98,
2013-12-12,3066,,0.00,101,,1.33,
2013-12-12,3067,,0.00,101,,1.65,
2013-12-12,3068,,2.12,101,34.43,2.71,
2013-12-12,3071,,3.23,101,,0.61,
2013-12-12,3073,,0.00,101,,1.31,
2013-12-12,3078,,2.22,101,16.07,1.07,
2013-12-12,3083,,1.14,101,,2.39,
2013-12-12,3085,,0.00,101,,2.27,
2013-12-12,3086,,0.00,101,,1.25,
2013-12-12,3088,,3.98,101,14.40,2.92,
2013-12-12,3089,,0.85,101,,3.09,
2013-12-12,3092,,3.09,101,,0.57,
2013-12-12,3093,,5.39,101,17.19,1.83,
2013-12-12,3095,,0.00,101,,0.76,
2013-12-12,3105,,5.74,101,10.40,1.31,
2013-12-12,3114,,4.29,101,19.75,0.75,
2013-12-12,3115,,0.00,101,15.20,1.69,
2013-12-12,3118,,4.74,101,19.83,2.49,
2013-12-12,3126,,0.00,101,,10.34,
2013-12-12,3128,,0.00,101,99.62,0.91,
2013-12-12,3131,,4.55,101,10.69,3.96,
2013-12-12,3144,,4.08,101,13.39,2.06,
2013-12-12,3152,,2.78,101,24.48,4.05,
2013-12-12,3162,,0.92,101,,0.70,
2013-12-12,3163,,1.48,101,21.51,5.25,
2013-12-12,3169,,4.34,101,27.28,3.12,
