date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-06-11,1256,,2.49,102,28.01,9.22,
2014-06-11,1258,,2.27,102,12.66,1.43,
2014-06-11,1259,,2.81,102,28.83,1.50,
2014-06-11,1333,,0.00,102,,1.13,
2014-06-11,1336,,0.52,102,44.14,0.61,
2014-06-11,1558,,5.47,102,13.95,2.58,
2014-06-11,1565,,3.06,102,21.51,8.46,
2014-06-11,1569,,0.00,102,,0.86,
2014-06-11,1570,,0.00,102,9.82,1.53,
2014-06-11,1580,,4.94,102,14.96,4.67,
2014-06-11,1584,,0.00,102,,0.96,
2014-06-11,1586,,2.76,102,35.54,1.57,
2014-06-11,1591,,2.94,102,26.21,3.31,
2014-06-11,1593,,4.00,102,24.56,1.73,
2014-06-11,1595,,3.89,102,13.16,1.97,
2014-06-11,1597,,1.49,102,58.02,1.92,
2014-06-11,1599,,6.39,102,12.66,1.52,
2014-06-11,1742,,0.00,102,,2.82,
2014-06-11,1752,,0.91,102,,1.94,
2014-06-11,1777,,2.57,102,24.28,3.52,
2014-06-11,1781,,1.53,102,,2.28,
2014-06-11,1784,,2.18,102,53.41,1.95,
2014-06-11,1785,,2.58,102,42.17,1.28,
2014-06-11,1787,,4.72,102,15.94,1.32,
2014-06-11,1788,,5.17,102,16.69,2.26,
2014-06-11,1795,,0.00,102,,7.91,
2014-06-11,1799,,0.00,102,,5.46,
2014-06-11,1813,,5.32,102,18.99,1.76,
2014-06-11,1815,,1.08,102,,0.87,
2014-06-11,2035,,0.00,102,,2.11,
2014-06-11,2061,,0.00,102,,2.28,
2014-06-11,2063,,3.31,102,38.78,2.10,
2014-06-11,2066,,3.92,102,21.50,4.46,
2014-06-11,2067,,0.00,102,23.73,1.98,
2014-06-11,2221,,2.28,102,113.33,1.05,
2014-06-11,2230,,3.53,102,64.83,1.41,
2014-06-11,2233,,3.51,102,19.57,4.29,
2014-06-11,2596,,8.38,102,10.00,1.11,
2014-06-11,2636,,4.37,102,20.16,1.34,
2014-06-11,2640,,3.16,102,26.30,5.32,
2014-06-11,2718,,0.00,102,170.40,1.74,
2014-06-11,2719,,5.02,102,21.41,2.01,
2014-06-11,2724,,0.00,102,25.18,1.85,
2014-06-11,2729,,2.48,102,31.40,4.49,
2014-06-11,2734,,2.86,102,23.16,3.08,
2014-06-11,2916,,5.51,102,15.00,1.08,
2014-06-11,2924,,4.32,102,21.70,2.78,
2014-06-11,2926,,3.16,102,27.46,5.65,
2014-06-11,3064,,0.00,102,,2.71,
2014-06-11,3066,,0.00,102,,1.36,
2014-06-11,3067,,0.00,102,,1.64,
2014-06-11,3068,,1.13,102,32.34,2.48,
2014-06-11,3071,,0.00,102,,0.93,
2014-06-11,3073,,0.00,102,87.19,1.62,
2014-06-11,3078,,4.17,102,14.17,1.16,
2014-06-11,3083,,0.00,102,,3.43,
2014-06-11,3085,,0.00,102,,1.44,
2014-06-11,3086,,0.00,102,,2.17,
2014-06-11,3088,,3.65,102,18.67,3.84,
2014-06-11,3089,,0.00,102,,3.71,
2014-06-11,3092,,0.00,102,,1.46,
2014-06-11,3093,,4.89,102,16.60,1.88,
2014-06-11,3095,,0.00,102,,1.18,
2014-06-11,3105,,4.81,102,18.68,1.51,
2014-06-11,3114,,3.55,102,23.47,1.00,
2014-06-11,3115,,0.00,102,16.33,1.61,
2014-06-11,3118,,4.52,102,18.55,2.42,
2014-06-11,3126,,0.00,102,108.33,28.26,
2014-06-11,3128,,0.00,102,181.25,1.03,
2014-06-11,3131,,6.86,102,9.61,2.82,
2014-06-11,3141,,1.06,102,47.10,2.14,
2014-06-11,3144,,5.60,102,12.82,2.06,
2014-06-11,3152,,4.13,102,21.37,3.63,
2014-06-11,3162,,0.00,102,,0.83,
2014-06-11,3163,,2.50,102,18.00,4.63,
2014-06-11,3169,,4.58,102,25.38,2.77,
2014-06-11,3171,,0.00,102,228.89,1.89,
2014-06-11,3176,,0.00,102,,18.00,
2014-06-11,3188,,0.00,102,,2.20,
2014-06-11,3191,,0.00,102,11.10,1.28,
2014-06-11,3202,,0.00,102,,0.66,
2014-06-11,3205,,0.00,102,228.18,2.46,
2014-06-11,3206,,3.13,102,32.00,1.03,
2014-06-11,3207,,0.00,102,,1.43,
2014-06-11,3211,,5.68,102,15.97,1.76,
2014-06-11,3213,,5.75,102,12.56,2.16,
2014-06-11,3217,,7.52,102,14.63,0.95,
2014-06-11,3218,,2.44,102,25.40,2.40,
2014-06-11,3219,,0.00,102,92.67,2.08,
2014-06-11,3221,,3.06,102,21.83,1.70,
2014-06-11,3224,,0.00,102,63.47,3.16,
2014-06-11,3226,,0.00,102,60.53,5.04,
2014-06-11,3227,,2.48,102,32.85,1.90,
2014-06-11,3228,,0.00,102,,3.52,
2014-06-11,3230,,0.00,102,25.22,0.62,
2014-06-11,3232,,0.83,102,40.55,4.29,
2014-06-11,3234,,3.66,102,23.59,1.69,
2014-06-11,3236,,0.00,102,42.83,1.48,
2014-06-11,3252,,0.00,102,136.17,0.81,
2014-06-11,3259,,0.00,102,,4.01,
2014-06-11,3260,,9.23,102,11.07,1.79,
2014-06-11,3264,,4.46,102,14.16,1.39,
2014-06-11,3265,,5.77,102,11.92,1.72,
2014-06-11,3266,,0.00,102,3.00,1.35,
2014-06-11,3268,,0.00,102,4.17,2.31,
2014-06-11,3276,,0.00,102,34.65,2.44,
2014-06-11,3284,,5.02,102,15.64,0.80,
2014-06-11,3285,,2.99,102,72.61,1.24,
2014-06-11,3287,,0.00,102,31.62,0.99,
2014-06-11,3288,,0.00,102,,3.24,
2014-06-11,3289,,1.28,102,25.05,2.83,
2014-06-11,3290,,7.45,102,23.97,1.58,
2014-06-11,3291,,7.89,102,11.29,2.52,
2014-06-11,3293,,1.28,102,133.33,4.15,
2014-06-11,3294,,0.00,102,,0.69,
2014-06-11,3297,,8.67,102,11.26,1.58,
2014-06-11,3299,,6.79,102,12.10,1.61,
2014-06-11,3303,,3.11,102,16.91,1.39,
2014-06-11,3306,,4.08,102,19.51,1.34,
2014-06-11,3310,,1.32,102,138.18,1.18,
2014-06-11,3313,,0.00,102,,0.67,
2014-06-11,3317,,0.00,102,57.56,0.97,
2014-06-11,3322,,0.00,102,,0.90,
2014-06-11,3323,,2.66,102,43.72,0.76,
2014-06-11,3324,,1.56,102,45.09,1.48,
2014-06-11,3325,,0.00,102,,1.88,
2014-06-11,3332,,6.20,102,13.48,1.60,
2014-06-11,3339,,0.00,102,,1.56,
2014-06-11,3354,,2.31,102,,0.81,
2014-06-11,3360,,0.00,102,,2.10,
2014-06-11,3362,,0.00,102,28.52,2.49,
2014-06-11,3363,,3.71,102,38.48,2.20,
2014-06-11,3372,,0.00,102,,1.41,
2014-06-11,3373,,1.20,102,52.98,1.92,
2014-06-11,3379,,4.13,102,22.20,1.37,
