date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-10-16,1256,,1.35,101,15.81,4.99,
2013-10-16,1258,,3.77,101,,1.27,
2013-10-16,1259,,3.29,101,25.90,1.65,
2013-10-16,1333,,0.00,101,25.65,0.93,
2013-10-16,1336,,0.00,101,,0.42,
2013-10-16,1558,,4.86,101,12.86,3.38,
2013-10-16,1565,,2.03,101,30.78,14.36,
2013-10-16,1569,,3.14,101,127.50,0.96,
2013-10-16,1570,,0.00,101,15.44,1.74,
2013-10-16,1580,,5.64,101,14.18,4.81,
2013-10-16,1584,,0.00,101,,0.87,
2013-10-16,1586,,4.69,101,56.05,0.97,
2013-10-16,1591,,4.69,101,12.08,1.96,
2013-10-16,1593,,2.33,101,15.03,1.01,
2013-10-16,1595,,5.44,101,8.58,1.57,
2013-10-16,1597,,1.65,101,44.91,1.92,
2013-10-16,1599,,6.22,101,15.95,2.10,
2013-10-16,1742,,0.00,101,53.59,1.33,
2013-10-16,1752,,2.11,101,107.43,2.24,
2013-10-16,1777,,2.37,101,21.28,2.79,
2013-10-16,1781,,0.21,101,15.72,3.22,
2013-10-16,1784,,2.53,101,29.11,1.97,
2013-10-16,1785,,6.15,101,14.08,1.11,
2013-10-16,1787,,3.09,101,18.84,1.06,
2013-10-16,1788,,4.32,101,15.04,2.43,
2013-10-16,1795,,0.00,101,,5.72,
2013-10-16,1799,,0.00,101,,3.23,
2013-10-16,1813,,5.31,101,13.87,1.90,
2013-10-16,1815,,0.00,101,,0.71,
2013-10-16,2035,,0.00,101,,1.51,
2013-10-16,2061,,0.00,101,,1.22,
2013-10-16,2063,,4.63,101,14.94,1.72,
2013-10-16,2221,,2.15,101,24.00,1.11,
2013-10-16,2230,,4.07,101,34.53,1.70,
2013-10-16,2233,,2.80,101,20.29,4.11,
2013-10-16,2596,,8.53,101,5.37,1.14,
2013-10-16,2636,,3.29,101,14.71,1.32,
2013-10-16,2640,,2.16,101,35.37,6.39,
2013-10-16,2718,,2.03,101,42.78,2.02,
2013-10-16,2719,,1.39,101,20.36,1.79,
2013-10-16,2724,,2.34,101,14.17,2.42,
2013-10-16,2729,,2.95,101,26.93,3.93,
2013-10-16,2916,,2.53,101,36.74,1.00,
2013-10-16,2924,,6.57,101,12.75,2.41,
2013-10-16,2926,,2.77,101,27.56,7.27,
2013-10-16,3064,,0.23,101,92.77,2.93,
2013-10-16,3066,,0.00,101,,1.22,
2013-10-16,3067,,0.00,101,,1.55,
2013-10-16,3068,,1.98,101,56.63,3.05,
