date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-04-29,1256,,3.01,102,24.41,8.28,
2014-04-29,1258,,2.46,102,14.32,1.40,
2014-04-29,1259,,2.82,102,28.90,1.50,
2014-04-29,1333,,0.00,102,,0.98,
2014-04-29,1336,,0.54,102,148.00,0.60,
2014-04-29,1558,,0.00,102,13.41,2.85,
2014-04-29,1565,,3.41,102,20.79,8.55,
2014-04-29,1569,,0.00,102,,0.89,
2014-04-29,1570,,0.00,102,9.37,1.72,
2014-04-29,1580,,4.74,102,15.48,5.07,
2014-04-29,1584,,0.00,102,,0.96,
2014-04-29,1586,,2.66,102,47.00,1.66,
2014-04-29,1591,,3.62,102,20.50,2.84,
2014-04-29,1593,,3.79,102,25.96,1.87,
2014-04-29,1595,,3.99,102,14.12,2.04,
2014-04-29,1597,,1.47,102,45.43,1.95,
2014-04-29,1599,,6.30,102,14.67,1.57,
2014-04-29,1742,,0.00,102,,2.17,
2014-04-29,1752,,2.47,102,,1.88,
2014-04-29,1777,,3.26,102,19.81,2.92,
2014-04-29,1781,,1.61,102,52.71,2.16,
2014-04-29,1784,,2.23,102,42.99,1.94,
2014-04-29,1785,,2.78,102,27.84,1.19,
2014-04-29,1787,,5.33,102,15.24,1.19,
2014-04-29,1788,,4.23,102,15.10,2.28,
2014-04-29,1795,,0.00,102,615.00,6.13,
2014-04-29,1799,,0.00,102,,6.26,
2014-04-29,1813,,5.48,102,17.14,1.76,
2014-04-29,1815,,1.20,102,156.88,0.79,
2014-04-29,2035,,0.00,102,,1.53,
2014-04-29,2061,,0.00,102,,2.62,
2014-04-29,2063,,3.26,102,28.38,2.18,
2014-04-29,2066,,0.00,102,22.96,4.71,
2014-04-29,2221,,2.30,102,89.67,1.04,
2014-04-29,2230,,3.35,102,48.81,1.55,
2014-04-29,2233,,2.52,102,20.03,4.39,
2014-04-29,2596,,7.98,102,6.13,1.12,
2014-04-29,2636,,4.52,102,17.39,1.37,
2014-04-29,2640,,3.95,102,22.54,4.48,
2014-04-29,2718,,0.00,102,292.00,1.81,
2014-04-29,2719,,5.34,102,17.08,1.95,
2014-04-29,2724,,0.00,102,23.18,1.95,
2014-04-29,2729,,2.88,102,28.76,4.05,
2014-04-29,2734,,0.99,102,20.07,3.02,
2014-04-29,2916,,5.59,102,20.81,1.09,
2014-04-29,2924,,4.34,102,17.74,3.01,
2014-04-29,2926,,3.37,102,26.49,5.65,
2014-04-29,3064,,0.25,102,,2.76,
2014-04-29,3066,,0.00,102,,1.23,
2014-04-29,3067,,0.00,102,,1.77,
2014-04-29,3068,,1.25,102,28.91,2.35,
2014-04-29,3071,,2.94,102,,0.69,
2014-04-29,3073,,0.00,102,86.88,1.61,
2014-04-29,3078,,4.59,102,14.86,1.09,
2014-04-29,3083,,0.00,102,,3.17,
2014-04-29,3085,,0.00,102,,1.21,
2014-04-29,3086,,0.00,102,,1.39,
2014-04-29,3088,,4.29,102,17.93,3.54,
2014-04-29,3089,,0.00,102,,4.75,
2014-04-29,3092,,1.54,102,,1.12,
2014-04-29,3093,,4.80,102,16.54,1.96,
2014-04-29,3095,,0.00,102,,0.94,
2014-04-29,3105,,5.58,102,11.21,1.34,
2014-04-29,3114,,3.85,102,23.28,0.98,
2014-04-29,3115,,0.00,102,17.99,1.63,
2014-04-29,3118,,4.60,102,18.57,2.46,
2014-04-29,3126,,0.00,102,,29.83,
2014-04-29,3128,,0.00,102,175.00,1.00,
2014-04-29,3131,,6.06,102,9.75,3.36,
2014-04-29,3141,,1.12,102,35.40,2.08,
2014-04-29,3144,,6.15,102,11.24,1.92,
2014-04-29,3152,,4.14,102,21.70,3.76,
2014-04-29,3162,,0.00,102,,0.82,
2014-04-29,3163,,2.02,102,22.61,6.04,
2014-04-29,3169,,4.66,102,21.34,2.76,
2014-04-29,3171,,0.00,102,34.92,2.01,
2014-04-29,3176,,0.00,102,,17.70,
2014-04-29,3188,,0.00,102,,2.06,
2014-04-29,3191,,0.00,102,10.25,1.19,
2014-04-29,3202,,0.00,102,,0.61,
2014-04-29,3205,,0.00,102,1250.00,2.36,
2014-04-29,3206,,3.33,102,30.00,0.98,
2014-04-29,3207,,0.00,102,,1.29,
2014-04-29,3211,,6.31,102,14.40,1.66,
2014-04-29,3213,,5.58,102,14.21,2.33,
2014-04-29,3217,,7.87,102,13.38,0.93,
2014-04-29,3218,,2.89,102,26.37,2.08,
2014-04-29,3219,,0.00,102,212.50,1.91,
2014-04-29,3221,,3.97,102,21.19,1.35,
2014-04-29,3224,,0.00,102,161.50,3.44,
2014-04-29,3226,,0.00,102,115.38,5.24,
2014-04-29,3227,,3.27,102,29.71,1.43,
2014-04-29,3228,,0.00,102,,3.22,
2014-04-29,3230,,0.00,102,45.60,0.62,
2014-04-29,3232,,0.86,102,51.89,4.30,
2014-04-29,3234,,3.80,102,25.51,1.68,
2014-04-29,3236,,0.00,102,420.00,0.99,
2014-04-29,3252,,0.00,102,4295.00,3.76,
2014-04-29,3259,,0.00,102,,5.20,
2014-04-29,3260,,9.77,102,7.97,1.76,
2014-04-29,3264,,4.59,102,13.98,1.39,
2014-04-29,3265,,5.47,102,11.49,1.85,
2014-04-29,3266,,0.00,102,4.02,1.88,
2014-04-29,3268,,0.00,102,,3.35,
2014-04-29,3276,,0.00,102,1435.00,1.47,
2014-04-29,3284,,4.66,102,11.57,0.85,
2014-04-29,3285,,3.04,102,49.85,1.22,
2014-04-29,3287,,0.00,102,22.96,1.03,
2014-04-29,3288,,0.00,102,,2.33,
2014-04-29,3289,,1.55,102,32.68,2.45,
2014-04-29,3290,,6.67,102,9.49,1.76,
2014-04-29,3291,,7.66,102,10.30,2.72,
2014-04-29,3293,,2.33,102,50.53,2.32,
2014-04-29,3294,,0.00,102,,0.64,
2014-04-29,3297,,3.50,102,11.78,1.76,
2014-04-29,3299,,7.61,102,11.95,1.52,
2014-04-29,3303,,3.44,102,14.62,1.27,
2014-04-29,3306,,2.74,102,21.71,1.44,
2014-04-29,3310,,1.26,102,99.38,1.24,
2014-04-29,3313,,0.00,102,,0.65,
2014-04-29,3317,,0.00,102,48.98,0.89,
2014-04-29,3322,,0.00,102,,0.84,
2014-04-29,3323,,3.07,102,271.67,0.67,
