date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-03-29,1256,,1.64,101,15.21,2.96,
2013-03-29,1258,,8.91,101,9.11,1.49,
2013-03-29,1259,,3.71,101,25.36,1.73,
2013-03-29,1333,,0.00,101,,0.75,
2013-03-29,1336,,2.96,101,,0.42,
2013-03-29,1558,,6.72,101,10.48,2.52,
2013-03-29,1565,,2.59,101,27.22,10.42,
2013-03-29,1569,,4.58,101,15.91,1.56,
2013-03-29,1570,,0.00,101,,1.12,
2013-03-29,1580,,5.54,101,14.78,5.04,
2013-03-29,1584,,3.40,101,,0.84,
2013-03-29,1586,,2.89,101,,0.81,
2013-03-29,1591,,2.80,101,11.78,2.45,
2013-03-29,1593,,6.14,101,16.84,1.15,
2013-03-29,1595,,7.30,101,9.62,1.74,
2013-03-29,1597,,2.75,101,20.08,2.79,
2013-03-29,1599,,5.02,101,17.74,2.44,
2013-03-29,1742,,0.00,101,,1.21,
2013-03-29,1752,,0.52,101,33.57,2.82,
2013-03-29,1777,,3.13,101,22.18,2.38,
2013-03-29,1781,,0.00,101,131.52,5.75,
2013-03-29,1784,,0.00,101,46.17,1.79,
2013-03-29,1785,,5.69,101,17.15,1.53,
2013-03-29,1787,,2.78,101,32.92,1.06,
2013-03-29,1788,,4.12,101,18.93,2.28,
2013-03-29,1795,,0.00,101,,4.01,
2013-03-29,1799,,0.00,101,,2.32,
2013-03-29,1813,,2.38,101,15.07,2.87,
2013-03-29,1815,,1.40,101,41.61,0.74,
2013-03-29,2035,,0.00,101,44.56,1.44,
2013-03-29,2061,,1.01,101,,1.62,
2013-03-29,2063,,12.42,101,22.16,1.74,
2013-03-29,2221,,8.28,101,15.10,1.19,
2013-03-29,2233,,4.37,101,21.81,3.40,
2013-03-29,2596,,5.22,101,12.85,1.41,
2013-03-29,2636,,9.92,101,18.90,1.19,
2013-03-29,2640,,2.60,101,18.22,3.91,
2013-03-29,2718,,2.90,101,38.87,2.08,
2013-03-29,2719,,2.83,101,38.33,1.65,
2013-03-29,2724,,1.29,101,22.16,1.99,
2013-03-29,2729,,4.23,101,23.71,2.65,
2013-03-29,2916,,8.47,101,18.83,1.12,
2013-03-29,2924,,4.92,101,13.26,2.71,
2013-03-29,2926,,2.17,101,33.94,10.78,
2013-03-29,3064,,0.00,101,39.89,2.64,
2013-03-29,3066,,0.00,101,,1.15,
2013-03-29,3067,,3.24,101,74.00,1.49,
2013-03-29,3068,,5.36,101,23.02,2.45,
2013-03-29,3071,,2.72,101,43.24,0.68,
2013-03-29,3073,,0.00,101,,1.16,
2013-03-29,3078,,3.38,101,20.29,0.74,
