date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-10-31,1256,,1.82,100,12.87,3.28,
2012-10-31,1258,,8.43,100,9.26,1.46,
2012-10-31,1259,,3.63,100,19.19,1.64,
2012-10-31,1333,,0.00,99,,0.61,
2012-10-31,1336,,3.04,100,,0.40,
2012-10-31,1558,,8.15,100,7.80,2.27,
2012-10-31,1565,,4.07,100,17.83,7.47,
2012-10-31,1569,,5.56,100,7.49,1.26,
2012-10-31,1570,,0.00,99,,1.11,
2012-10-31,1580,,6.22,100,11.63,4.62,
2012-10-31,1584,,3.37,100,45.00,0.80,
2012-10-31,1586,,3.15,100,45.29,0.73,
2012-10-31,1591,,2.97,100,11.05,2.49,
2012-10-31,1593,,7.58,100,12.91,0.95,
2012-10-31,1595,,8.22,100,7.18,1.57,
2012-10-31,1742,,0.00,99,,1.01,
2012-10-31,1752,,0.56,100,49.04,2.69,
2012-10-31,1777,,3.44,100,19.91,2.12,
2012-10-31,1781,,0.00,99,68.29,2.42,
2012-10-31,1784,,0.00,99,48.54,1.55,
2012-10-31,1785,,6.15,100,17.11,1.30,
2012-10-31,1787,,3.61,100,27.11,0.82,
2012-10-31,1788,,5.30,100,16.10,1.82,
2012-10-31,1795,,1.30,100,,2.17,
2012-10-31,1799,,0.00,99,,1.65,
2012-10-31,1813,,3.38,100,14.37,2.12,
2012-10-31,1815,,1.41,100,15.06,0.66,
2012-10-31,2035,,0.00,99,29.89,1.24,
2012-10-31,2061,,0.80,100,,1.99,
2012-10-31,2063,,13.22,100,11.70,1.41,
2012-10-31,2221,,8.44,100,11.67,1.19,
2012-10-31,2233,,8.21,100,9.90,1.87,
2012-10-31,2341,,0.00,99,,,
2012-10-31,2596,,5.92,100,13.10,1.20,
2012-10-31,2636,,11.26,100,16.36,0.93,
2012-10-31,2718,,3.28,100,33.43,1.84,
2012-10-31,2719,,2.86,100,47.40,1.62,
2012-10-31,2724,,1.16,100,37.62,2.29,
2012-10-31,2729,,4.17,100,19.63,8.79,
2012-10-31,2916,,8.72,100,16.86,1.07,
2012-10-31,2924,,4.69,100,16.01,2.95,
2012-10-31,3064,,0.00,100,12.95,1.89,
2012-10-31,3066,,0.00,99,,0.98,
2012-10-31,3067,,3.20,100,937.50,1.51,
2012-10-31,3068,,5.10,100,17.42,2.41,
2012-10-31,3071,,3.02,100,82.88,0.62,
2012-10-31,3073,,0.00,99,,0.73,
2012-10-31,3078,,3.95,100,8.60,0.63,
2012-10-31,3083,,6.75,100,33.04,2.35,
2012-10-31,3085,,0.00,99,,0.64,
2012-10-31,3086,,9.87,100,28.41,1.07,
2012-10-31,3087,,0.00,99,29.35,0.86,
2012-10-31,3088,,6.37,100,12.53,1.55,
2012-10-31,3089,,0.00,99,,1.03,
2012-10-31,3092,,5.25,100,27.23,0.53,
2012-10-31,3093,,5.68,100,14.77,2.04,
2012-10-31,3095,,0.00,99,,0.38,
2012-10-31,3105,,2.68,100,11.20,1.84,
2012-10-31,3114,,3.57,100,15.34,0.76,
2012-10-31,3115,,0.00,99,,1.43,
2012-10-31,3118,,6.64,100,18.81,2.15,
2012-10-31,3126,,0.00,99,,2.10,
2012-10-31,3128,,12.74,100,,0.54,
2012-10-31,3131,,7.97,100,11.06,3.95,
2012-10-31,3144,,0.00,100,21.20,1.97,
2012-10-31,3152,,5.55,100,16.65,2.27,
2012-10-31,3162,,1.52,100,,0.97,
2012-10-31,3169,,7.41,100,11.11,1.87,
2012-10-31,3171,,0.00,99,,1.42,
2012-10-31,3176,,0.00,100,,9.43,
2012-10-31,3188,,0.00,99,,0.91,
2012-10-31,3191,,2.63,100,,0.55,
2012-10-31,3202,,0.00,99,,0.43,
2012-10-31,3205,,0.00,99,,1.60,
2012-10-31,3206,,13.99,100,8.22,0.90,
2012-10-31,3207,,2.14,100,,0.70,
2012-10-31,3211,,6.13,100,9.01,2.43,
2012-10-31,3213,,14.08,100,6.61,1.72,
2012-10-31,3217,,6.67,100,14.24,0.78,
2012-10-31,3218,,1.73,100,,1.17,
2012-10-31,3219,,0.00,100,,1.11,
2012-10-31,3221,,2.30,100,,0.53,
2012-10-31,3224,,0.00,99,,0.58,
2012-10-31,3226,,0.00,99,,3.00,
2012-10-31,3227,,4.97,100,19.36,1.42,
2012-10-31,3228,,0.00,99,,1.91,
2012-10-31,3230,,0.00,99,,0.30,
2012-10-31,3232,,0.00,99,,0.96,
2012-10-31,3234,,6.88,100,10.72,1.59,
2012-10-31,3236,,2.78,100,41.54,0.80,
2012-10-31,3252,,0.00,100,29.40,2.31,
2012-10-31,3259,,0.00,99,,1.06,
2012-10-31,3260,,1.05,100,11.92,0.88,
2012-10-31,3264,,7.16,100,10.87,1.05,
2012-10-31,3265,,7.94,100,7.65,1.36,
2012-10-31,3266,,3.94,100,84.58,1.55,
2012-10-31,3268,,0.00,99,,0.79,
2012-10-31,3276,,0.00,99,,1.16,
2012-10-31,3284,,0.00,99,34.32,0.96,
2012-10-31,3285,,5.73,100,17.45,1.31,
2012-10-31,3287,,0.00,99,,0.71,
2012-10-31,3288,,0.00,99,,1.77,
2012-10-31,3290,,5.01,100,,0.77,
2012-10-31,3291,,5.96,100,10.38,1.97,
2012-10-31,3293,,10.53,100,9.31,2.57,
2012-10-31,3294,,9.30,100,25.60,0.52,
2012-10-31,3297,,3.36,100,12.48,0.79,
2012-10-31,3299,,13.19,100,7.90,1.22,
2012-10-31,3303,,0.00,100,,1.22,
2012-10-31,3306,,8.76,100,16.17,0.63,
2012-10-31,3313,,0.00,99,6.21,0.53,
2012-10-31,3317,,0.00,99,,0.49,
2012-10-31,3322,,0.00,99,,0.68,
2012-10-31,3323,,5.10,100,,0.78,
2012-10-31,3324,,3.30,100,10.20,1.83,
2012-10-31,3325,,3.23,100,,1.01,
2012-10-31,3332,,7.66,100,12.51,1.67,
2012-10-31,3339,,0.00,99,,0.81,
2012-10-31,3354,,10.22,100,16.61,0.56,
2012-10-31,3360,,6.45,100,775.00,0.53,
