date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-05-10,1256,,1.61,101,12.30,2.86,
2013-05-10,1258,,9.09,101,8.93,1.46,
2013-05-10,1259,,3.57,101,26.58,1.77,
2013-05-10,1333,,0.00,101,,0.99,
2013-05-10,1336,,2.94,101,,0.44,
2013-05-10,1558,,6.08,101,11.63,2.64,
2013-05-10,1565,,2.33,101,27.89,10.36,
2013-05-10,1569,,5.66,101,18.93,1.26,
2013-05-10,1570,,0.00,101,,1.43,
2013-05-10,1580,,6.33,101,12.67,3.98,
2013-05-10,1584,,3.28,101,,0.91,
2013-05-10,1586,,2.79,101,105.59,0.82,
2013-05-10,1591,,2.84,101,11.66,2.32,
2013-05-10,1593,,6.45,101,16.41,1.07,
2013-05-10,1595,,7.39,101,10.24,1.68,
2013-05-10,1597,,3.35,101,44.89,2.40,
2013-05-10,1599,,5.45,101,14.51,1.87,
2013-05-10,1742,,0.00,101,85.63,1.57,
2013-05-10,1752,,0.57,101,28.23,2.44,
2013-05-10,1777,,3.03,101,27.20,2.43,
2013-05-10,1781,,0.00,101,27.50,4.17,
2013-05-10,1784,,0.00,101,30.87,1.64,
2013-05-10,1785,,6.04,101,15.11,1.41,
2013-05-10,1787,,2.80,101,24.92,1.04,
2013-05-10,1788,,4.26,101,15.31,2.09,
2013-05-10,1795,,0.00,101,,3.52,
2013-05-10,1799,,0.00,101,,2.13,
2013-05-10,1813,,2.61,101,13.74,2.57,
2013-05-10,1815,,1.49,101,,0.74,
2013-05-10,2035,,0.00,101,,1.37,
2013-05-10,2061,,1.32,101,,1.30,
2013-05-10,2063,,13.10,101,18.93,1.62,
2013-05-10,2221,,8.58,101,21.64,1.15,
2013-05-10,2230,,2.71,101,27.74,1.89,
2013-05-10,2233,,4.40,101,18.29,3.18,
2013-05-10,2596,,4.48,101,8.78,1.48,
2013-05-10,2636,,9.92,101,21.34,1.18,
2013-05-10,2640,,2.65,101,20.08,2.92,
2013-05-10,2718,,2.82,101,39.12,2.08,
2013-05-10,2719,,3.02,101,44.79,1.57,
2013-05-10,2724,,1.41,101,22.14,1.93,
2013-05-10,2729,,4.05,101,24.84,2.71,
2013-05-10,2916,,8.82,101,32.69,1.04,
2013-05-10,2924,,5.39,101,12.45,2.35,
2013-05-10,2926,,2.59,101,27.00,8.60,
2013-05-10,3064,,0.00,101,79.58,2.54,
2013-05-10,3066,,0.00,101,,1.15,
2013-05-10,3067,,3.33,101,,1.60,
2013-05-10,3068,,5.38,101,45.30,2.48,
2013-05-10,3071,,2.74,101,243.33,0.68,
2013-05-10,3073,,0.00,101,,1.43,
2013-05-10,3078,,2.99,101,25.43,0.83,
2013-05-10,3083,,6.33,101,96.48,2.49,
2013-05-10,3085,,0.00,101,,1.38,
2013-05-10,3086,,8.88,101,86.33,1.28,
2013-05-10,3088,,4.44,101,14.70,2.06,
2013-05-10,3089,,0.00,101,26.74,2.13,
2013-05-10,3092,,4.67,101,,0.61,
2013-05-10,3093,,5.77,101,16.48,1.91,
2013-05-10,3095,,0.00,101,,0.64,
2013-05-10,3105,,2.25,101,16.31,1.86,
2013-05-10,3114,,3.13,101,24.15,0.89,
2013-05-10,3115,,0.00,101,32.90,1.27,
2013-05-10,3118,,5.44,101,22.55,2.48,
2013-05-10,3126,,0.00,101,,11.88,
2013-05-10,3128,,9.52,101,,0.74,
2013-05-10,3131,,2.78,101,20.22,7.97,
2013-05-10,3144,,0.00,101,21.02,2.34,
2013-05-10,3152,,5.19,101,17.86,2.28,
2013-05-10,3162,,1.75,101,130.57,0.84,
2013-05-10,3163,,2.82,101,13.63,2.52,
2013-05-10,3169,,6.90,101,13.88,1.88,
2013-05-10,3171,,0.00,101,367.50,1.50,
2013-05-10,3176,,0.00,101,83.73,11.30,
2013-05-10,3188,,0.00,101,,1.73,
2013-05-10,3191,,2.04,101,,0.84,
2013-05-10,3202,,0.00,101,,0.52,
2013-05-10,3205,,0.00,101,57.09,2.29,
2013-05-10,3206,,12.31,101,13.43,1.05,
2013-05-10,3207,,1.51,101,,1.02,
2013-05-10,3211,,6.40,101,10.14,2.15,
2013-05-10,3213,,13.20,101,12.87,1.79,
2013-05-10,3217,,5.81,101,12.65,0.88,
2013-05-10,3218,,1.67,101,,1.28,
2013-05-10,3219,,0.00,101,,0.94,
2013-05-10,3221,,1.64,101,,0.73,
2013-05-10,3224,,0.00,101,,0.77,
2013-05-10,3226,,0.00,101,,5.12,
2013-05-10,3227,,4.69,101,30.48,1.48,
2013-05-10,3228,,0.00,101,,2.60,
2013-05-10,3230,,0.00,101,,0.45,
2013-05-10,3232,,0.00,101,555.00,1.11,
2013-05-10,3234,,5.39,101,13.36,1.89,
2013-05-10,3236,,2.06,101,132.27,1.15,
2013-05-10,3252,,0.00,101,24.57,2.06,
2013-05-10,3259,,0.00,101,,2.39,
2013-05-10,3260,,0.54,101,19.54,1.68,
2013-05-10,3264,,6.48,101,11.39,1.10,
2013-05-10,3265,,5.85,101,11.12,1.72,
2013-05-10,3266,,2.36,101,78.72,2.53,
2013-05-10,3268,,0.00,101,,1.49,
2013-05-10,3276,,0.00,101,,1.12,
2013-05-10,3284,,0.00,101,9.76,0.88,
2013-05-10,3285,,5.81,101,15.09,1.23,
2013-05-10,3287,,0.00,101,,0.84,
2013-05-10,3288,,0.00,101,,1.65,
2013-05-10,3289,,1.14,101,15.59,1.03,
2013-05-10,3290,,2.30,101,,1.79,
2013-05-10,3291,,3.10,101,16.76,3.39,
2013-05-10,3293,,13.85,101,17.68,1.92,
2013-05-10,3294,,7.81,101,,0.63,
2013-05-10,3297,,2.03,101,14.30,1.23,
2013-05-10,3299,,11.83,101,11.48,1.32,
2013-05-10,3303,,0.00,101,14.69,1.18,
2013-05-10,3306,,8.23,101,17.07,0.70,
2013-05-10,3310,,0.00,101,62.26,1.82,
2013-05-10,3313,,0.00,101,,0.57,
2013-05-10,3317,,0.00,101,,0.66,
2013-05-10,3322,,0.00,101,,0.85,
2013-05-10,3323,,5.38,101,32.63,0.74,
2013-05-10,3324,,3.76,101,12.41,1.50,
2013-05-10,3325,,0.00,101,,1.05,
2013-05-10,3332,,8.27,101,17.59,1.51,
2013-05-10,3339,,0.00,101,,0.98,
2013-05-10,3354,,7.82,101,75.94,0.75,
2013-05-10,3360,,5.50,101,45.45,0.63,
2013-05-10,3362,,0.00,101,30.67,3.00,
2013-05-10,3363,,4.62,101,13.73,1.50,
2013-05-10,3372,,0.00,101,,0.80,
2013-05-10,3373,,2.44,101,271.88,3.13,
2013-05-10,3379,,8.96,101,10.97,2.22,
2013-05-10,3388,,8.58,101,12.76,1.56,
2013-05-10,3390,,7.00,101,10.46,2.30,
2013-05-10,3402,,5.99,101,14.73,0.84,
2013-05-10,3416,,6.88,101,14.22,1.90,
2013-05-10,3428,,4.24,101,55.49,2.00,
2013-05-10,3431,,0.00,101,,2.11,
2013-05-10,3434,,0.00,101,,1.37,
2013-05-10,3438,,3.97,101,13.02,1.10,
2013-05-10,3441,,3.30,101,12.02,1.18,
2013-05-10,3444,,13.33,101,31.91,1.07,
2013-05-10,3452,,0.00,101,,0.81,
2013-05-10,3455,,3.40,101,,1.11,
2013-05-10,3465,,0.00,101,17.33,1.01,
2013-05-10,3466,,8.20,101,12.98,0.69,
2013-05-10,3479,,5.41,101,8.79,1.82,
2013-05-10,3483,,1.92,101,9.19,0.63,
2013-05-10,3484,,10.98,101,20.76,0.79,
2013-05-10,3489,,0.00,101,,1.88,
2013-05-10,3490,,6.02,101,,1.27,
2013-05-10,3491,,2.37,101,16.40,2.24,
2013-05-10,3498,,0.00,101,37.46,2.91,
2013-05-10,3499,,9.97,101,,0.71,
2013-05-10,3508,,5.98,101,15.21,1.94,
2013-05-10,3511,,6.36,101,33.71,1.13,
2013-05-10,3512,,0.00,101,57.80,1.13,
2013-05-10,3516,,0.00,101,,0.64,
2013-05-10,3520,,0.00,101,,1.33,
2013-05-10,3521,,0.00,101,,1.23,
2013-05-10,3522,,3.00,101,17.34,0.76,
2013-05-10,3523,,0.00,101,,0.89,
2013-05-10,3526,,7.50,101,14.16,1.52,
2013-05-10,3527,,8.30,101,11.25,2.04,
2013-05-10,3528,,8.33,101,11.10,1.58,
2013-05-10,3529,,3.52,101,33.18,3.45,
2013-05-10,3531,,4.66,101,12.09,0.90,
2013-05-10,3537,,4.82,101,13.95,1.82,
2013-05-10,3540,,6.33,101,24.29,0.87,
2013-05-10,3541,,7.78,101,12.00,1.96,
2013-05-10,3546,,0.82,101,19.48,2.03,
2013-05-10,3548,,0.78,101,10.58,0.59,
2013-05-10,3551,,4.50,101,12.40,1.11,
2013-05-10,3552,,3.34,101,15.84,2.24,
2013-05-10,3553,,0.00,101,129.00,2.00,
2013-05-10,3555,,17.07,101,,1.66,
2013-05-10,3556,,4.53,101,40.73,4.82,
2013-05-10,3562,,0.00,101,,1.85,
2013-05-10,3563,,7.08,101,14.29,3.40,
2013-05-10,3567,,1.85,101,,0.81,
2013-05-10,3570,,3.40,101,20.70,2.76,
2013-05-10,3577,,6.10,101,14.66,1.56,
2013-05-10,3580,,0.00,101,,0.56,
2013-05-10,3582,,2.69,101,13.73,5.20,
2013-05-10,3587,,3.39,101,16.44,3.33,
2013-05-10,3594,,3.32,101,28.96,2.00,
2013-05-10,3609,,4.23,101,,0.65,
2013-05-10,3611,,5.28,101,14.97,4.08,
2013-05-10,3615,,5.50,101,23.08,1.51,
2013-05-10,3623,,0.00,101,78.70,1.68,
2013-05-10,3624,,3.56,101,15.11,1.29,
2013-05-10,3625,,0.00,101,396.67,0.90,
2013-05-10,3628,,10.85,101,18.59,1.32,
2013-05-10,3629,,0.00,101,,1.27,
2013-05-10,3630,,1.09,101,,4.13,
2013-05-10,3631,,11.45,101,14.84,1.79,
2013-05-10,3632,,4.58,101,37.78,1.82,
2013-05-10,3642,,15.35,101,30.08,0.68,
2013-05-10,3646,,6.02,101,,2.14,
2013-05-10,3652,,5.28,101,117.33,0.73,
2013-05-10,3658,,0.47,101,37.38,14.39,
2013-05-10,3662,,1.28,101,12.42,2.50,
2013-05-10,3663,,3.64,101,26.96,1.54,
2013-05-10,3664,,3.97,101,,0.76,
2013-05-10,3675,,1.79,101,,1.08,
2013-05-10,3680,,2.78,101,26.77,3.53,
2013-05-10,3685,,8.03,101,99.60,1.55,
2013-05-10,3687,,11.69,101,15.01,1.42,
2013-05-10,3689,,4.42,101,12.07,2.62,
2013-05-10,3691,,7.30,101,20.16,4.00,
2013-05-10,4102,,5.92,101,380.00,1.76,
2013-05-10,4103,,3.96,101,14.95,2.98,
2013-05-10,4105,,2.60,101,41.11,6.35,
2013-05-10,4107,,3.94,101,17.97,2.32,
2013-05-10,4109,,0.00,101,39.43,1.65,
2013-05-10,4111,,1.28,101,19.40,1.59,
2013-05-10,4113,,5.33,101,8.11,1.50,
2013-05-10,4114,,0.29,101,34.46,2.59,
2013-05-10,4120,,1.94,101,22.19,2.18,
2013-05-10,4121,,0.00,101,41.71,0.95,
2013-05-10,4123,,1.24,101,45.81,1.94,
2013-05-10,4126,,4.07,101,20.67,3.95,
2013-05-10,4127,,0.00,101,28.89,1.42,
2013-05-10,4128,,2.83,101,,2.33,
2013-05-10,4129,,2.60,101,50.66,2.81,
2013-05-10,4130,,0.00,101,63.97,3.81,
2013-05-10,4131,,0.00,101,,4.41,
2013-05-10,4138,,6.49,101,18.10,2.15,
2013-05-10,4139,,1.28,101,60.87,4.00,
2013-05-10,4152,,0.00,101,,12.04,
2013-05-10,4154,,4.59,101,10.46,2.02,
2013-05-10,4160,,0.91,101,,2.33,
2013-05-10,4162,,0.00,101,323.58,9.67,
2013-05-10,4163,,2.11,101,21.79,3.58,
2013-05-10,4168,,0.16,101,525.00,6.93,
2013-05-10,4205,,4.81,101,18.74,2.46,
2013-05-10,4207,,1.48,101,11.31,1.28,
2013-05-10,4303,,0.00,101,,0.89,
2013-05-10,4304,,0.00,101,,0.82,
2013-05-10,4305,,4.25,101,10.75,1.73,
2013-05-10,4401,,3.83,101,24.47,3.39,
2013-05-10,4402,,0.00,101,,1.21,
2013-05-10,4406,,7.06,101,,0.60,
2013-05-10,4416,,3.21,101,6.62,3.00,
2013-05-10,4417,,4.36,101,4.38,1.05,
2013-05-10,4419,,0.00,101,,1.40,
2013-05-10,4420,,7.30,101,26.81,1.06,
2013-05-10,4429,,12.17,101,23.48,0.87,
2013-05-10,4430,,3.43,101,16.79,1.24,
2013-05-10,4432,,2.12,101,19.01,3.55,
2013-05-10,4502,,0.00,101,,0.69,
2013-05-10,4503,,0.00,101,,0.85,
2013-05-10,4506,,5.46,101,12.20,1.16,
2013-05-10,4510,,4.63,101,49.09,0.83,
2013-05-10,4513,,0.00,101,33.06,0.94,
2013-05-10,4523,,2.46,101,88.75,0.99,
2013-05-10,4527,,5.14,101,10.14,1.38,
2013-05-10,4528,,7.94,101,9.69,1.11,
2013-05-10,4529,,0.00,101,,1.46,
2013-05-10,4530,,0.00,101,,0.58,
2013-05-10,4533,,7.29,101,13.88,0.80,
2013-05-10,4534,,0.00,101,,0.89,
2013-05-10,4535,,7.62,101,14.10,1.49,
2013-05-10,4609,,0.00,101,,1.15,
2013-05-10,4702,,0.00,101,,2.32,
2013-05-10,4703,,0.00,101,15.83,2.10,
2013-05-10,4706,,6.33,101,15.19,0.95,
2013-05-10,4707,,0.00,101,30.45,0.57,
2013-05-10,4711,,6.17,101,21.60,0.88,
2013-05-10,4712,,4.37,101,16.51,3.08,
2013-05-10,4714,,4.65,101,153.57,0.83,
2013-05-10,4716,,5.66,101,17.33,1.42,
2013-05-10,4720,,5.07,101,14.51,1.13,
2013-05-10,4721,,7.73,101,24.64,1.53,
2013-05-10,4728,,1.62,101,123.33,3.18,
2013-05-10,4729,,0.00,101,,0.76,
2013-05-10,4735,,0.00,101,,2.10,
2013-05-10,4736,,8.96,101,17.44,1.52,
2013-05-10,4739,,6.05,101,661.67,1.00,
2013-05-10,4743,,0.17,101,,5.41,
2013-05-10,4745,,0.94,101,22.44,5.35,
2013-05-10,4903,,1.75,101,15.83,1.25,
2013-05-10,4905,,2.29,101,7.53,1.03,
2013-05-10,4907,,0.00,101,26.32,6.46,
2013-05-10,4908,,7.48,101,11.48,1.76,
2013-05-10,4909,,6.67,101,14.29,1.32,
2013-05-10,4911,,0.00,101,,4.06,
2013-05-10,4912,,3.49,101,7.91,1.86,
2013-05-10,4924,,6.57,101,,1.82,
2013-05-10,4927,,5.59,101,7.30,1.68,
2013-05-10,4933,,2.99,101,13.11,3.40,
2013-05-10,4939,,13.55,101,26.27,1.13,
2013-05-10,4944,,0.00,101,,1.77,
2013-05-10,4946,,1.90,101,,1.83,
