date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-11-28,1256,,1.78,100,14.03,2.73,
2012-11-28,1258,,8.12,100,9.61,1.52,
2012-11-28,1259,,3.59,100,26.18,1.78,
2012-11-28,1333,,0.00,99,,0.68,
2012-11-28,1336,,3.15,100,,0.40,
2012-11-28,1558,,8.06,100,8.74,2.10,
2012-11-28,1565,,3.60,100,19.59,7.50,
2012-11-28,1569,,4.64,100,15.71,1.54,
2012-11-28,1570,,0.00,99,,1.05,
2012-11-28,1580,,6.41,100,12.76,4.35,
2012-11-28,1584,,3.41,100,,0.84,
2012-11-28,1586,,3.17,100,,0.74,
2012-11-28,1591,,2.98,100,11.09,2.30,
2012-11-28,1593,,7.35,100,14.08,0.96,
2012-11-28,1595,,8.20,100,8.57,1.55,
2012-11-28,1742,,0.00,99,,0.90,
2012-11-28,1752,,0.46,100,37.87,3.19,
2012-11-28,1777,,3.55,100,19.56,2.10,
2012-11-28,1781,,0.00,99,65.11,2.85,
2012-11-28,1784,,0.00,99,39.72,1.54,
2012-11-28,1785,,5.92,100,16.49,1.47,
2012-11-28,1787,,3.48,100,26.35,0.85,
2012-11-28,1788,,5.02,100,15.52,1.87,
2012-11-28,1795,,0.00,100,,2.14,
2012-11-28,1799,,0.00,99,,1.84,
2012-11-28,1813,,3.09,100,11.60,2.21,
2012-11-28,1815,,1.51,100,38.55,0.68,
2012-11-28,2035,,0.00,99,40.22,1.30,
2012-11-28,2061,,0.78,100,,2.08,
2012-11-28,2063,,12.27,100,22.43,1.76,
2012-11-28,2221,,8.78,100,14.23,1.12,
2012-11-28,2233,,7.42,100,12.83,2.00,
2012-11-28,2596,,5.81,100,11.54,1.27,
2012-11-28,2636,,11.32,100,16.57,1.04,
2012-11-28,2640,,3.09,100,15.36,3.30,
2012-11-28,2718,,3.35,100,33.65,1.80,
2012-11-28,2719,,3.00,100,36.17,1.55,
2012-11-28,2724,,1.34,100,21.33,1.92,
2012-11-28,2729,,4.42,100,22.71,2.54,
2012-11-28,2916,,8.50,100,18.78,1.11,
2012-11-28,2924,,4.63,100,14.10,2.89,
2012-11-28,3064,,0.00,100,32.26,2.13,
2012-11-28,3066,,0.00,99,,1.02,
2012-11-28,3067,,3.20,100,75.00,1.51,
2012-11-28,3068,,5.19,100,23.77,2.53,
2012-11-28,3071,,2.85,100,41.29,0.65,
2012-11-28,3073,,0.00,99,,1.07,
2012-11-28,3078,,3.85,100,17.80,0.65,
2012-11-28,3083,,6.55,100,47.10,2.40,
2012-11-28,3085,,0.00,99,,0.86,
2012-11-28,3086,,9.43,100,,1.20,
2012-11-28,3087,,0.00,99,28.26,0.83,
2012-11-28,3088,,6.12,100,12.63,1.55,
2012-11-28,3089,,0.00,99,26.92,1.01,
2012-11-28,3092,,5.51,100,454.00,0.52,
2012-11-28,3093,,6.02,100,16.02,1.88,
2012-11-28,3095,,0.00,99,,0.43,
2012-11-28,3105,,2.35,100,10.78,2.00,
2012-11-28,3114,,3.43,100,15.53,0.79,
2012-11-28,3115,,0.00,99,,1.37,
2012-11-28,3118,,6.57,100,17.11,2.12,
2012-11-28,3126,,0.00,99,,2.24,
2012-11-28,3128,,12.85,100,,0.55,
2012-11-28,3131,,5.76,100,11.37,4.44,
2012-11-28,3144,,0.00,100,11.09,1.93,
2012-11-28,3152,,5.65,100,17.16,2.16,
2012-11-28,3162,,1.55,100,515.00,0.95,
2012-11-28,3169,,7.41,100,10.89,1.80,
2012-11-28,3171,,0.00,99,,1.43,
2012-11-28,3176,,0.00,100,,12.48,
2012-11-28,3188,,0.00,99,,0.87,
2012-11-28,3191,,2.89,100,,0.53,
2012-11-28,3202,,0.00,99,,0.48,
2012-11-28,3205,,0.00,99,,1.51,
2012-11-28,3206,,13.47,100,10.61,0.96,
2012-11-28,3207,,2.04,100,,0.73,
2012-11-28,3211,,5.78,100,10.04,2.47,
2012-11-28,3213,,13.18,100,10.16,1.87,
2012-11-28,3217,,6.64,100,13.78,0.78,
2012-11-28,3218,,1.65,100,,1.25,
2012-11-28,3219,,0.00,100,,0.83,
2012-11-28,3221,,2.25,100,,0.55,
2012-11-28,3224,,0.00,99,,0.63,
2012-11-28,3226,,0.00,99,,3.05,
2012-11-28,3227,,4.37,100,21.67,1.60,
2012-11-28,3228,,0.00,99,,2.09,
2012-11-28,3230,,0.00,99,,0.31,
2012-11-28,3232,,0.00,99,,1.02,
2012-11-28,3234,,6.85,100,10.36,1.54,
2012-11-28,3236,,2.83,100,46.09,0.81,
2012-11-28,3252,,0.00,100,40.47,2.09,
2012-11-28,3259,,0.00,99,,1.19,
2012-11-28,3260,,1.05,100,8.48,0.88,
2012-11-28,3264,,7.03,100,10.28,1.04,
2012-11-28,3265,,6.91,100,8.83,1.51,
2012-11-28,3266,,3.56,100,68.18,1.70,
2012-11-28,3268,,0.00,99,,0.90,
2012-11-28,3276,,0.00,99,,1.28,
2012-11-28,3284,,0.00,99,17.50,0.90,
2012-11-28,3285,,6.33,100,17.17,1.16,
2012-11-28,3287,,0.00,99,,0.67,
2012-11-28,3288,,0.00,99,,1.91,
2012-11-28,3289,,1.26,100,12.77,0.92,
2012-11-28,3290,,4.90,100,,0.80,
2012-11-28,3291,,5.77,100,10.00,1.91,
2012-11-28,3293,,10.73,100,12.47,2.47,
2012-11-28,3294,,8.03,100,,0.62,
2012-11-28,3297,,3.23,100,11.63,0.80,
2012-11-28,3299,,13.02,100,8.54,1.22,
2012-11-28,3303,,0.00,100,25.95,1.06,
2012-11-28,3306,,8.50,100,17.39,0.65,
2012-11-28,3310,,0.00,100,,1.40,
2012-11-28,3313,,0.00,99,16.79,0.48,
2012-11-28,3317,,0.00,99,,0.51,
2012-11-28,3322,,0.00,99,,0.69,
2012-11-28,3323,,5.33,100,,0.75,
2012-11-28,3324,,3.47,100,10.07,1.65,
2012-11-28,3325,,0.00,100,,0.98,
2012-11-28,3332,,9.07,100,13.22,1.40,
2012-11-28,3339,,0.00,99,,0.87,
2012-11-28,3354,,10.16,100,133.57,0.59,
2012-11-28,3360,,6.14,100,162.80,0.57,
2012-11-28,3362,,0.00,99,56.27,3.63,
2012-11-28,3363,,5.22,100,12.11,1.37,
2012-11-28,3372,,0.00,99,,0.44,
2012-11-28,3373,,1.71,100,476.92,4.47,
2012-11-28,3379,,8.70,100,10.24,2.43,
2012-11-28,3388,,10.07,100,12.26,1.37,
2012-11-28,3390,,9.03,100,7.66,1.67,
2012-11-28,3402,,6.97,100,595.00,0.73,
2012-11-28,3416,,7.76,100,11.92,1.73,
2012-11-28,3428,,4.76,100,40.65,1.84,
2012-11-28,3431,,0.00,99,,1.52,
2012-11-28,3434,,0.00,99,,1.25,
2012-11-28,3438,,4.04,100,14.85,1.10,
2012-11-28,3441,,3.05,100,11.80,1.28,
2012-11-28,3444,,14.29,100,13.59,1.00,
2012-11-28,3452,,0.00,99,,0.66,
2012-11-28,3455,,5.88,100,,0.64,
2012-11-28,3465,,0.00,99,55.50,1.08,
2012-11-28,3466,,7.52,100,12.63,0.76,
2012-11-28,3479,,5.93,100,7.29,1.70,
2012-11-28,3483,,1.68,100,9.17,0.72,
2012-11-28,3484,,11.39,100,15.80,0.77,
2012-11-28,3489,,0.00,99,,1.39,
2012-11-28,3490,,8.96,100,17.09,0.82,
2012-11-28,3491,,2.57,100,18.24,2.16,
2012-11-28,3498,,0.00,99,,1.15,
2012-11-28,3499,,0.00,100,,0.60,
2012-11-28,3508,,5.98,100,14.49,2.07,
2012-11-28,3511,,7.87,100,,0.95,
2012-11-28,3512,,0.00,99,,0.60,
2012-11-28,3516,,0.00,99,,0.32,
2012-11-28,3520,,0.00,99,,0.89,
2012-11-28,3521,,0.00,99,,1.51,
2012-11-28,3522,,3.89,100,14.94,0.59,
2012-11-28,3523,,0.00,99,,1.00,
2012-11-28,3526,,7.38,100,11.85,1.53,
2012-11-28,3527,,7.90,100,10.26,2.19,
2012-11-28,3528,,10.10,100,9.64,1.34,
2012-11-28,3529,,4.39,100,32.57,2.83,
2012-11-28,3531,,5.76,100,9.93,0.73,
2012-11-28,3537,,6.17,100,16.09,1.51,
2012-11-28,3540,,8.86,100,27.10,0.63,
2012-11-28,3541,,8.88,100,9.95,1.83,
2012-11-28,3546,,1.00,100,15.08,1.68,
2012-11-28,3548,,0.71,100,12.84,0.65,
2012-11-28,3551,,5.90,100,10.46,0.87,
2012-11-28,3552,,3.50,100,12.43,2.18,
2012-11-28,3553,,0.00,99,,1.03,
2012-11-28,3555,,17.04,100,,1.18,
2012-11-28,3556,,8.04,100,28.76,2.83,
2012-11-28,3562,,0.00,99,,2.04,
2012-11-28,3563,,11.41,100,9.27,2.19,
2012-11-28,3567,,2.14,100,,0.67,
2012-11-28,3570,,6.58,100,11.34,1.49,
2012-11-28,3577,,6.75,100,13.85,1.47,
2012-11-28,3580,,0.00,99,,0.52,
2012-11-28,3582,,3.36,100,12.65,4.67,
2012-11-28,3587,,5.02,100,12.07,2.39,
2012-11-28,3609,,4.88,100,,0.54,
2012-11-28,3611,,8.45,100,9.89,2.74,
2012-11-28,3615,,6.29,100,27.63,1.43,
2012-11-28,3623,,0.00,99,,0.89,
2012-11-28,3624,,4.42,100,12.70,1.06,
2012-11-28,3625,,0.00,99,20.83,0.73,
2012-11-28,3628,,12.45,100,13.38,1.18,
2012-11-28,3629,,0.00,100,,1.10,
2012-11-28,3630,,2.29,100,,1.93,
2012-11-28,3631,,11.29,100,17.07,1.87,
2012-11-28,3632,,6.59,100,33.20,1.29,
2012-11-28,3642,,15.87,100,14.88,0.67,
2012-11-28,3646,,6.20,100,,2.09,
2012-11-28,3652,,5.69,100,,0.69,
2012-11-28,3658,,0.67,100,32.93,11.38,
2012-11-28,3662,,2.01,100,17.49,2.01,
2012-11-28,3663,,3.98,100,32.24,1.46,
2012-11-28,3664,,4.22,100,,0.70,
2012-11-28,3675,,1.99,100,,0.95,
2012-11-28,3680,,3.03,100,28.37,3.36,
2012-11-28,3685,,11.27,100,22.76,1.11,
2012-11-28,3687,,7.98,100,17.70,2.08,
2012-11-28,3689,,6.24,100,9.59,2.10,
2012-11-28,3691,,8.81,100,17.17,3.41,
2012-11-28,4102,,6.32,100,63.33,1.64,
2012-11-28,4103,,5.09,100,11.18,2.34,
2012-11-28,4105,,2.71,100,45.64,6.33,
2012-11-28,4107,,5.07,100,13.90,1.88,
2012-11-28,4109,,0.00,100,68.20,1.38,
2012-11-28,4111,,1.35,100,18.98,1.52,
2012-11-28,4113,,7.81,100,5.00,1.07,
2012-11-28,4114,,0.32,100,35.00,2.37,
2012-11-28,4120,,2.67,100,21.20,1.67,
2012-11-28,4121,,0.00,99,28.64,0.82,
2012-11-28,4123,,1.50,100,,1.49,
2012-11-28,4126,,4.75,100,18.71,3.55,
2012-11-28,4127,,0.00,99,15.43,1.21,
2012-11-28,4128,,3.43,100,,1.89,
2012-11-28,4129,,2.94,100,40.96,2.49,
2012-11-28,4130,,0.00,99,46.25,3.49,
2012-11-28,4131,,0.00,99,,3.21,
2012-11-28,4138,,6.17,100,14.21,2.25,
2012-11-28,4139,,1.16,100,98.18,4.46,
2012-11-28,4154,,5.11,100,12.19,1.92,
2012-11-28,4160,,0.85,100,75.27,2.40,
2012-11-28,4162,,0.00,100,181.00,10.15,
2012-11-28,4163,,1.67,100,25.75,5.33,
2012-11-28,4205,,5.67,100,16.05,2.15,
2012-11-28,4207,,1.94,100,9.28,1.00,
2012-11-28,4303,,0.00,99,,0.76,
2012-11-28,4304,,0.00,99,,0.60,
2012-11-28,4305,,4.30,100,12.02,1.77,
2012-11-28,4401,,9.57,100,10.09,1.40,
2012-11-28,4402,,0.00,99,,1.10,
2012-11-28,4406,,8.16,100,,0.52,
2012-11-28,4416,,3.85,100,5.41,2.61,
2012-11-28,4417,,4.56,100,4.11,1.02,
2012-11-28,4419,,0.00,99,,1.36,
2012-11-28,4420,,7.38,100,20.11,1.04,
2012-11-28,4429,,11.39,100,19.65,0.93,
2012-11-28,4430,,4.05,100,13.84,1.07,
2012-11-28,4432,,4.99,100,6.84,1.68,
2012-11-28,4502,,0.00,99,,0.63,
2012-11-28,4503,,0.00,99,,0.82,
2012-11-28,4506,,5.95,100,10.70,1.00,
2012-11-28,4510,,5.60,100,27.06,0.68,
2012-11-28,4513,,0.00,100,9.74,0.77,
2012-11-28,4523,,2.71,100,43.08,0.86,
2012-11-28,4527,,6.30,100,8.05,1.19,
2012-11-28,4528,,8.24,100,7.78,1.08,
2012-11-28,4529,,0.00,99,,1.19,
2012-11-28,4530,,0.00,99,,0.56,
2012-11-28,4533,,8.39,100,9.86,0.70,
2012-11-28,4534,,0.00,99,,0.83,
2012-11-28,4535,,8.15,100,10.31,1.42,
2012-11-28,4609,,0.00,99,,1.27,
2012-11-28,4702,,0.00,99,,5.23,
2012-11-28,4703,,0.00,99,6.75,1.52,
2012-11-28,4706,,6.90,100,11.89,0.88,
2012-11-28,4707,,0.00,99,41.26,0.44,
2012-11-28,4711,,6.62,100,27.96,0.82,
2012-11-28,4712,,4.52,100,8.42,2.80,
2012-11-28,4714,,5.06,100,12.52,0.71,
2012-11-28,4716,,5.89,100,16.67,1.37,
2012-11-28,4720,,5.36,100,12.96,1.07,
2012-11-28,4721,,7.79,100,16.57,1.52,
2012-11-28,4728,,2.32,100,80.94,2.28,
2012-11-28,4729,,0.00,99,,0.48,
2012-11-28,4735,,0.00,99,,1.00,
2012-11-28,4736,,9.59,100,13.95,1.46,
2012-11-28,4739,,6.49,100,51.39,0.92,
2012-11-28,4743,,0.43,100,,2.19,
2012-11-28,4801,,0.00,99,10.46,1.74,
2012-11-28,4903,,2.57,100,11.29,0.87,
2012-11-28,4905,,2.15,100,10.02,1.12,
2012-11-28,4907,,0.00,99,,10.00,
