date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-05-21,1107,,0.00,99,,,
2012-05-21,1258,,0.00,100,4.99,1.73,
2012-05-21,1259,,2.18,100,24.25,2.65,
2012-05-21,1333,,0.00,99,,0.95,
2012-05-21,1336,,4.98,100,,0.48,
2012-05-21,1558,,7.80,100,8.32,2.34,
2012-05-21,1565,,4.44,100,15.68,5.36,
2012-05-21,1569,,1.26,100,15.35,2.54,
2012-05-21,1570,,0.00,99,,0.94,
2012-05-21,1580,,6.58,100,11.20,3.74,
2012-05-21,1584,,1.00,100,31.25,1.07,
2012-05-21,1586,,6.53,100,,0.91,
2012-05-21,1591,,3.13,100,12.85,2.27,
2012-05-21,1595,,4.88,100,7.55,1.50,
2012-05-21,1742,,0.00,99,,1.26,
2012-05-21,1752,,0.00,100,131.90,2.12,
2012-05-21,1777,,5.01,100,19.78,2.17,
2012-05-21,1781,,0.00,99,,1.67,
2012-05-21,1784,,0.00,99,44.94,1.70,
2012-05-21,1785,,11.81,100,19.15,1.51,
2012-05-21,1787,,5.95,100,64.44,0.77,
2012-05-21,1788,,4.86,100,17.10,1.85,
2012-05-21,1795,,1.30,100,,1.84,
2012-05-21,1799,,0.00,99,,0.96,
2012-05-21,1813,,4.00,100,15.50,2.21,
2012-05-21,1815,,6.19,100,14.16,0.90,
2012-05-21,2035,,0.00,99,19.40,1.16,
2012-05-21,2061,,3.57,100,,2.23,
2012-05-21,2063,,10.44,100,12.54,1.92,
2012-05-21,2221,,0.00,100,11.51,1.39,
2012-05-21,2233,,4.10,100,15.35,2.56,
2012-05-21,2341,,0.00,99,,,
2012-05-21,2381,,0.00,99,3.57,0.38,
2012-05-21,2596,,7.45,100,17.89,1.13,
2012-05-21,2636,,12.36,100,13.92,1.17,
2012-05-21,2718,,2.16,100,32.84,1.69,
2012-05-21,2719,,5.58,100,36.05,2.01,
2012-05-21,2916,,10.08,100,12.72,1.12,
2012-05-21,2924,,3.39,100,18.55,2.69,
2012-05-21,3064,,0.00,100,17.59,2.60,
2012-05-21,3066,,0.00,99,,0.94,
2012-05-21,3067,,11.17,100,45.85,1.44,
2012-05-21,3068,,10.66,100,18.18,2.35,
2012-05-21,3071,,0.00,100,26.44,0.78,
2012-05-21,3073,,0.00,99,,1.66,
2012-05-21,3078,,11.02,100,11.52,0.73,
2012-05-21,3083,,11.53,100,43.37,3.41,
2012-05-21,3085,,0.00,99,,1.10,
2012-05-21,3086,,0.00,100,15.92,1.69,
2012-05-21,3087,,0.00,99,14.81,0.76,
2012-05-21,3088,,10.95,100,14.36,1.27,
2012-05-21,3089,,0.00,99,,1.25,
2012-05-21,3092,,11.94,100,41.88,0.55,
2012-05-21,3093,,13.04,100,12.92,1.95,
2012-05-21,3095,,0.00,99,,0.60,
2012-05-21,3105,,1.94,100,19.32,2.56,
2012-05-21,3114,,1.87,100,18.45,0.71,
2012-05-21,3115,,0.00,99,,1.42,
2012-05-21,3118,,4.97,100,17.26,1.94,
2012-05-21,3126,,0.00,99,,4.85,
2012-05-21,3128,,0.00,100,,0.70,
2012-05-21,3131,,11.63,100,9.01,2.66,
2012-05-21,3144,,0.00,100,18.55,2.19,
2012-05-21,3152,,6.75,100,16.94,2.16,
2012-05-21,3162,,2.93,100,375.00,0.69,
2012-05-21,3169,,8.14,100,14.55,1.95,
2012-05-21,3171,,0.00,99,,1.29,
2012-05-21,3176,,0.00,100,,7.50,
2012-05-21,3188,,0.00,99,,0.82,
2012-05-21,3191,,0.00,100,73.33,0.46,
2012-05-21,3202,,0.00,99,,0.50,
2012-05-21,3205,,0.00,99,,1.55,
2012-05-21,3206,,7.13,100,11.83,1.25,
2012-05-21,3207,,3.60,100,,0.82,
2012-05-21,3211,,3.83,100,14.56,3.30,
2012-05-21,3213,,10.70,100,8.85,2.37,
2012-05-21,3217,,13.82,100,15.72,0.74,
2012-05-21,3218,,0.00,100,70.69,1.20,
2012-05-21,3219,,0.00,100,,1.51,
2012-05-21,3221,,10.32,100,,0.58,
2012-05-21,3224,,0.00,99,,0.71,
2012-05-21,3226,,0.00,99,,3.04,
2012-05-21,3227,,6.69,100,20.37,1.59,
2012-05-21,3228,,0.00,99,,2.40,
2012-05-21,3230,,0.00,99,,0.36,
2012-05-21,3232,,0.00,99,,0.89,
2012-05-21,3234,,4.74,100,11.05,1.44,
2012-05-21,3236,,13.67,100,439.00,0.67,
2012-05-21,3252,,0.00,100,15.62,2.81,
2012-05-21,3259,,0.00,99,,1.07,
2012-05-21,3260,,0.00,100,28.78,1.07,
2012-05-21,3264,,10.63,100,11.97,1.09,
2012-05-21,3265,,5.09,100,9.56,1.41,
2012-05-21,3266,,5.56,100,15.32,1.03,
2012-05-21,3268,,0.00,99,,1.09,
2012-05-21,3276,,0.00,99,,1.25,
2012-05-21,3284,,0.00,99,79.00,0.93,
2012-05-21,3287,,0.00,99,,0.84,
2012-05-21,3288,,0.00,99,,2.35,
2012-05-21,3289,,2.28,100,12.74,1.00,
2012-05-21,3290,,3.46,100,12.14,1.01,
2012-05-21,3291,,8.75,100,10.22,1.77,
2012-05-21,3293,,7.51,100,9.86,2.53,
2012-05-21,3294,,0.00,100,7.38,0.55,
2012-05-21,3297,,5.14,100,20.05,0.86,
2012-05-21,3299,,8.93,100,9.36,1.38,
2012-05-21,3303,,0.00,100,,0.66,
2012-05-21,3306,,6.61,100,11.05,0.77,
2012-05-21,3310,,0.00,100,,1.04,
2012-05-21,3313,,0.00,99,7.29,0.68,
2012-05-21,3317,,0.00,99,,0.51,
2012-05-21,3322,,0.00,99,,0.74,
2012-05-21,3323,,6.83,100,,0.85,
2012-05-21,3324,,0.00,100,13.56,2.22,
2012-05-21,3325,,4.12,100,,0.78,
2012-05-21,3332,,8.79,100,11.97,1.66,
2012-05-21,3339,,0.00,99,,1.06,
2012-05-21,3354,,7.20,100,17.88,0.69,
2012-05-21,3360,,5.87,100,83.50,0.57,
2012-05-21,3362,,0.00,99,414.00,2.25,
2012-05-21,3363,,5.63,100,13.15,1.27,
2012-05-21,3372,,0.00,99,,0.47,
2012-05-21,3373,,5.26,100,52.74,1.86,
2012-05-21,3379,,3.73,100,7.69,2.44,
2012-05-21,3388,,8.67,100,12.74,1.48,
2012-05-21,3390,,6.45,100,8.55,1.83,
2012-05-21,3402,,20.60,100,29.44,0.80,
2012-05-21,3416,,9.96,100,13.14,1.78,
2012-05-21,3428,,1.53,100,18.01,2.29,
2012-05-21,3431,,0.00,99,122.73,2.21,
2012-05-21,3434,,0.00,99,,1.14,
2012-05-21,3438,,8.77,100,17.72,1.37,
2012-05-21,3441,,1.55,100,14.02,2.06,
2012-05-21,3444,,9.22,100,10.33,1.36,
2012-05-21,3452,,0.00,99,,0.86,
2012-05-21,3455,,14.57,100,,0.68,
2012-05-21,3465,,0.00,99,,1.03,
2012-05-21,3466,,5.21,100,10.91,0.71,
2012-05-21,3479,,9.33,100,11.58,1.41,
2012-05-21,3483,,1.01,100,16.20,0.75,
2012-05-21,3484,,8.52,100,16.04,0.98,
2012-05-21,3489,,0.00,99,,0.53,
2012-05-21,3490,,16.24,100,12.53,0.98,
2012-05-21,3491,,5.62,100,23.49,1.80,
2012-05-21,3498,,0.00,99,,0.66,
2012-05-21,3499,,0.00,100,,0.84,
2012-05-21,3508,,0.91,100,7.99,2.02,
2012-05-21,3511,,25.38,100,,0.91,
2012-05-21,3512,,0.00,99,,0.67,
2012-05-21,3516,,0.00,99,,0.35,
2012-05-21,3520,,0.00,99,,1.11,
2012-05-21,3521,,0.00,99,,1.62,
2012-05-21,3522,,11.11,100,30.00,0.50,
2012-05-21,3523,,0.00,99,,0.92,
2012-05-21,3526,,14.62,100,13.54,1.60,
2012-05-21,3527,,6.56,100,12.76,2.44,
2012-05-21,3528,,9.62,100,10.97,1.34,
2012-05-21,3529,,4.03,100,29.02,2.87,
2012-05-21,3531,,6.19,100,9.42,0.68,
2012-05-21,3537,,3.95,100,14.21,1.52,
2012-05-21,3540,,0.00,100,27.26,0.75,
2012-05-21,3541,,10.00,100,8.90,1.85,
2012-05-21,3546,,10.88,100,66.19,2.73,
2012-05-21,3548,,4.02,100,54.13,0.59,
2012-05-21,3551,,5.15,100,8.53,0.97,
2012-05-21,3552,,5.24,100,18.14,2.42,
2012-05-21,3553,,0.00,99,,1.42,
2012-05-21,3555,,19.38,100,77.93,1.39,
2012-05-21,3556,,4.40,100,12.73,2.34,
2012-05-21,3562,,0.00,99,,2.14,
2012-05-21,3563,,4.35,100,9.28,2.68,
2012-05-21,3567,,18.32,100,,0.67,
2012-05-21,3570,,5.62,100,10.04,1.35,
2012-05-21,3577,,7.06,100,14.31,1.58,
2012-05-21,3580,,0.00,99,,0.50,
2012-05-21,3582,,2.94,100,20.83,5.02,
2012-05-21,3587,,6.42,100,10.03,1.46,
2012-05-21,3609,,7.32,100,164.00,0.68,
2012-05-21,3611,,6.74,100,10.42,2.76,
2012-05-21,3615,,2.27,100,8.04,1.07,
2012-05-21,3623,,0.00,99,,1.14,
2012-05-21,3624,,5.45,100,19.50,1.29,
2012-05-21,3625,,0.00,99,,0.69,
2012-05-21,3628,,18.05,100,12.09,1.74,
2012-05-21,3629,,3.60,100,,1.15,
2012-05-21,3630,,7.20,100,,1.71,
2012-05-21,3631,,8.69,100,16.13,2.44,
2012-05-21,3632,,4.48,100,26.59,2.27,
2012-05-21,3642,,5.32,100,6.57,0.90,
2012-05-21,3646,,5.75,100,18.38,1.48,
2012-05-21,3652,,6.44,100,,0.73,
2012-05-21,3658,,0.00,100,17.52,10.71,
2012-05-21,3662,,1.98,100,,2.21,
2012-05-21,3664,,0.00,100,35.10,0.94,
2012-05-21,3680,,3.68,100,19.26,3.10,
2012-05-21,3685,,11.41,100,8.81,1.00,
2012-05-21,3687,,1.28,100,17.24,4.63,
2012-05-21,3691,,8.48,100,17.82,4.26,
2012-05-21,4102,,5.48,100,21.47,1.91,
2012-05-21,4103,,6.42,100,12.45,2.00,
2012-05-21,4105,,2.50,100,30.55,6.14,
2012-05-21,4107,,7.11,100,14.29,1.56,
2012-05-21,4109,,0.00,100,38.72,1.26,
2012-05-21,4111,,2.23,100,26.99,1.34,
2012-05-21,4113,,0.00,100,16.67,1.48,
2012-05-21,4114,,1.10,100,33.07,2.09,
2012-05-21,4120,,1.62,100,18.89,1.51,
2012-05-21,4121,,0.00,99,32.58,0.67,
2012-05-21,4123,,0.74,100,187.22,1.89,
2012-05-21,4126,,4.67,100,16.70,3.34,
2012-05-21,4127,,0.00,99,28.43,0.96,
2012-05-21,4128,,4.54,100,,1.75,
2012-05-21,4129,,2.20,100,26.19,2.13,
2012-05-21,4130,,0.00,99,51.27,2.60,
2012-05-21,4131,,0.00,99,,2.00,
2012-05-21,4138,,4.69,100,16.96,2.75,
2012-05-21,4139,,1.73,100,52.25,2.75,
2012-05-21,4154,,5.48,100,12.22,2.20,
2012-05-21,4205,,6.06,100,16.58,1.91,
2012-05-21,4207,,3.53,100,15.55,1.01,
2012-05-21,4303,,0.00,99,,0.78,
2012-05-21,4304,,0.00,99,,1.00,
2012-05-21,4305,,4.21,100,11.95,1.33,
2012-05-21,4401,,8.42,100,8.02,1.36,
2012-05-21,4402,,0.00,99,,1.11,
2012-05-21,4406,,2.99,100,,0.53,
2012-05-21,4413,,0.00,100,,15.85,
2012-05-21,4416,,4.29,100,12.64,2.37,
2012-05-21,4417,,6.55,100,10.24,1.00,
2012-05-21,4419,,0.00,99,,1.55,
2012-05-21,4420,,8.50,100,25.64,1.08,
2012-05-21,4429,,8.18,100,12.74,1.19,
2012-05-21,4430,,5.39,100,22.76,1.26,
2012-05-21,4502,,0.00,99,30.36,0.67,
2012-05-21,4503,,0.00,99,,1.02,
2012-05-21,4506,,6.10,100,11.08,0.95,
2012-05-21,4510,,0.00,100,16.45,0.75,
2012-05-21,4513,,0.00,100,10.69,1.06,
2012-05-21,4523,,1.37,100,21.92,1.24,
2012-05-21,4527,,2.32,100,9.48,1.23,
2012-05-21,4528,,4.81,100,8.74,1.19,
2012-05-21,4529,,0.00,99,,1.27,
2012-05-21,4530,,0.00,99,,0.58,
2012-05-21,4533,,5.74,100,11.24,0.71,
2012-05-21,4534,,0.00,99,,0.85,
2012-05-21,4535,,5.26,100,10.08,1.66,
2012-05-21,4609,,0.00,99,,0.99,
2012-05-21,4702,,0.00,99,,2.19,
2012-05-21,4703,,0.00,99,7.02,1.80,
2012-05-21,4706,,7.17,100,11.92,0.83,
2012-05-21,4707,,0.00,99,27.59,0.46,
2012-05-21,4711,,8.19,100,23.11,0.89,
2012-05-21,4712,,0.00,100,13.55,2.85,
2012-05-21,4714,,6.83,100,13.95,1.01,
2012-05-21,4716,,5.35,100,15.33,1.40,
2012-05-21,4720,,1.47,100,16.25,1.02,
2012-05-21,4721,,10.35,100,14.49,1.57,
2012-05-21,4722,,3.16,100,16.03,1.49,
2012-05-21,4728,,0.00,100,32.18,2.68,
2012-05-21,4729,,0.00,99,,0.63,
2012-05-21,4735,,0.00,99,,0.88,
2012-05-21,4736,,7.38,100,17.39,1.77,
2012-05-21,4739,,4.17,100,17.65,1.20,
2012-05-21,4743,,0.00,100,31.64,1.60,
2012-05-21,4801,,0.00,99,20.13,3.02,
2012-05-21,4903,,0.00,100,11.69,0.69,
2012-05-21,4905,,1.74,100,15.82,1.46,
2012-05-21,4907,,0.00,99,,15.83,
2012-05-21,4908,,8.06,100,10.30,1.70,
2012-05-21,4909,,8.88,100,11.74,1.31,
2012-05-21,4911,,0.00,99,537.27,3.89,
2012-05-21,4912,,1.33,100,15.63,3.01,
2012-05-21,4924,,3.58,100,22.52,1.86,
2012-05-21,4927,,3.22,100,7.50,1.71,
2012-05-21,4933,,3.33,100,15.36,2.87,
2012-05-21,4939,,5.67,100,12.89,1.42,
2012-05-21,4944,,0.00,99,,1.63,
2012-05-21,4946,,3.71,100,51.46,2.37,
2012-05-21,4947,,0.00,100,14.32,3.00,
2012-05-21,4950,,0.00,99,,0.97,
2012-05-21,4965,,1.63,100,22.88,3.76,
2012-05-21,4966,,0.00,100,29.19,7.56,
2012-05-21,4974,,8.29,100,9.14,1.66,
2012-05-21,4979,,1.21,100,18.49,2.53,
2012-05-21,4987,,4.85,100,10.34,1.60,
2012-05-21,4994,,1.05,100,26.39,8.19,
2012-05-21,4995,,10.20,100,20.63,1.56,
2012-05-21,5009,,1.51,100,11.53,1.53,
