date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-07-16,1256,,1.31,101,20.62,5.53,
2013-07-16,1258,,4.20,101,9.67,1.09,
2013-07-16,1259,,3.55,101,28.31,1.47,
2013-07-16,1333,,0.00,101,,1.15,
2013-07-16,1336,,0.00,101,,0.44,
2013-07-16,1558,,5.41,101,11.43,2.83,
2013-07-16,1565,,2.01,101,33.18,12.40,
2013-07-16,1569,,0.00,101,29.89,1.03,
2013-07-16,1570,,0.00,101,31.91,1.98,
2013-07-16,1580,,6.05,101,13.61,3.92,
2013-07-16,1584,,0.00,101,,0.89,
2013-07-16,1586,,2.34,101,35.08,0.95,
2013-07-16,1591,,3.94,101,13.42,2.38,
2013-07-16,1593,,2.16,101,13.24,1.06,
2013-07-16,1595,,4.60,101,10.27,1.81,
2013-07-16,1597,,1.26,101,82.21,2.53,
2013-07-16,1599,,6.25,101,16.64,1.90,
2013-07-16,1742,,0.00,101,32.36,1.36,
2013-07-16,1752,,0.00,101,41.41,2.38,
2013-07-16,1777,,2.33,101,26.12,2.77,
2013-07-16,1781,,0.22,101,13.33,3.33,
2013-07-16,1784,,2.19,101,36.26,2.20,
2013-07-16,1785,,5.49,101,16.06,1.16,
2013-07-16,1787,,3.38,101,18.27,0.96,
2013-07-16,1788,,4.54,101,15.08,2.16,
2013-07-16,1795,,0.00,101,,5.03,
2013-07-16,1799,,0.00,101,,2.59,
2013-07-16,1813,,4.20,101,14.36,2.28,
2013-07-16,1815,,0.00,101,,0.76,
2013-07-16,2035,,0.00,101,,1.49,
2013-07-16,2061,,0.00,101,,1.42,
2013-07-16,2063,,4.95,101,11.81,1.51,
2013-07-16,2221,,2.21,101,22.95,1.07,
2013-07-16,2230,,3.65,101,29.00,1.78,
2013-07-16,2233,,3.64,101,17.22,3.12,
2013-07-16,2596,,6.79,101,6.05,1.31,
2013-07-16,2636,,3.97,101,14.77,1.12,
2013-07-16,2640,,2.89,101,30.25,4.50,
2013-07-16,2718,,2.25,101,38.61,1.77,
2013-07-16,2719,,1.43,101,36.57,1.71,
2013-07-16,2724,,1.57,101,35.47,3.69,
2013-07-16,2729,,3.72,101,21.58,2.91,
2013-07-16,2916,,2.50,101,177.78,1.00,
2013-07-16,2924,,6.14,101,13.32,2.39,
2013-07-16,2926,,2.99,101,26.60,5.85,
2013-07-16,3064,,0.27,101,,2.59,
2013-07-16,3066,,0.00,101,,1.18,
2013-07-16,3067,,0.00,101,,1.50,
2013-07-16,3068,,1.33,101,52.36,2.24,
2013-07-16,3071,,2.63,101,,0.71,
2013-07-16,3073,,0.00,101,,1.75,
2013-07-16,3078,,2.92,101,17.91,0.83,
2013-07-16,3083,,0.99,101,93.00,2.67,
2013-07-16,3085,,0.00,101,,1.86,
2013-07-16,3086,,0.00,101,,1.22,
2013-07-16,3088,,5.17,101,12.72,2.24,
2013-07-16,3089,,1.24,101,34.64,2.27,
2013-07-16,3092,,2.88,101,,0.59,
2013-07-16,3093,,5.20,101,19.88,1.82,
2013-07-16,3095,,0.00,101,,0.68,
2013-07-16,3105,,4.39,101,12.24,1.69,
2013-07-16,3114,,3.89,101,14.94,0.84,
2013-07-16,3115,,0.00,101,20.41,1.23,
2013-07-16,3118,,4.72,101,20.69,2.37,
2013-07-16,3126,,0.00,101,,13.96,
2013-07-16,3128,,0.00,101,,0.71,
2013-07-16,3131,,3.98,101,15.43,4.67,
2013-07-16,3144,,4.07,101,8.32,2.05,
2013-07-16,3152,,4.22,101,19.33,2.63,
2013-07-16,3162,,0.76,101,,0.80,
2013-07-16,3163,,3.02,101,14.42,2.98,
2013-07-16,3169,,8.20,101,12.39,1.55,
2013-07-16,3171,,0.00,101,15.74,1.58,
2013-07-16,3176,,0.00,101,87.50,12.26,
2013-07-16,3188,,0.00,101,,1.59,
2013-07-16,3191,,0.00,101,,1.62,
2013-07-16,3202,,0.00,101,,0.52,
2013-07-16,3205,,0.00,101,,2.66,
2013-07-16,3206,,6.47,101,13.79,0.97,
2013-07-16,3207,,0.00,101,,0.96,
2013-07-16,3211,,7.09,101,10.11,1.86,
2013-07-16,3213,,5.39,101,15.27,1.93,
2013-07-16,3217,,5.86,101,10.76,0.84,
2013-07-16,3218,,0.00,101,,1.84,
2013-07-16,3219,,0.00,101,,1.00,
2013-07-16,3221,,2.22,101,36.29,0.66,
2013-07-16,3224,,0.00,101,,1.95,
2013-07-16,3226,,0.00,101,,4.86,
2013-07-16,3227,,3.25,101,30.34,1.42,
2013-07-16,3228,,0.00,101,,3.11,
2013-07-16,3230,,0.00,101,,0.45,
2013-07-16,3232,,0.00,101,175.83,1.06,
2013-07-16,3234,,2.98,101,12.50,1.59,
2013-07-16,3236,,0.00,101,33.03,0.97,
2013-07-16,3252,,0.00,101,41.25,2.24,
2013-07-16,3259,,0.00,101,,2.37,
2013-07-16,3260,,3.67,101,13.14,1.72,
2013-07-16,3264,,6.27,101,10.82,1.03,
2013-07-16,3265,,6.06,101,11.25,1.61,
2013-07-16,3266,,0.00,101,10.04,3.93,
2013-07-16,3268,,0.00,101,,1.19,
2013-07-16,3276,,0.00,101,,1.04,
2013-07-16,3284,,6.09,101,9.13,0.80,
2013-07-16,3285,,4.75,101,17.11,1.49,
2013-07-16,3287,,0.00,101,,0.79,
2013-07-16,3288,,0.00,101,,1.80,
2013-07-16,3289,,4.00,101,22.73,1.01,
2013-07-16,3290,,0.00,101,137.65,1.65,
2013-07-16,3291,,5.82,101,12.04,2.89,
2013-07-16,3293,,7.55,101,24.43,1.75,
2013-07-16,3294,,0.00,101,,0.58,
2013-07-16,3297,,4.44,101,11.96,1.46,
2013-07-16,3299,,7.89,101,11.48,1.24,
2013-07-16,3303,,4.19,101,9.38,1.05,
2013-07-16,3306,,6.22,101,15.82,0.66,
2013-07-16,3310,,0.71,101,55.83,2.52,
2013-07-16,3313,,0.00,101,,0.61,
2013-07-16,3317,,0.00,101,33.40,0.66,
2013-07-16,3322,,0.00,101,,0.82,
2013-07-16,3323,,4.95,101,65.16,0.80,
2013-07-16,3324,,4.52,101,13.23,1.24,
2013-07-16,3325,,0.00,101,,1.05,
2013-07-16,3332,,4.84,101,16.49,1.49,
2013-07-16,3339,,0.00,101,,0.98,
2013-07-16,3354,,4.09,101,55.23,0.74,
2013-07-16,3360,,2.42,101,41.30,0.59,
2013-07-16,3362,,0.00,101,25.94,3.94,
2013-07-16,3363,,5.27,101,11.74,1.40,
2013-07-16,3372,,0.00,101,,0.70,
2013-07-16,3373,,0.49,101,104.19,2.32,
2013-07-16,3379,,6.52,101,16.97,2.10,
2013-07-16,3388,,7.61,101,11.82,1.40,
2013-07-16,3390,,9.80,101,6.81,1.72,
2013-07-16,3402,,6.90,101,14.49,0.78,
2013-07-16,3416,,6.15,101,13.22,1.91,
2013-07-16,3428,,0.00,101,59.19,2.52,
2013-07-16,3431,,0.00,101,,1.89,
2013-07-16,3434,,0.00,101,,1.54,
2013-07-16,3438,,4.31,101,11.41,1.00,
2013-07-16,3441,,6.61,101,12.27,0.97,
2013-07-16,3444,,5.98,101,47.03,1.08,
2013-07-16,3452,,0.00,101,,1.02,
2013-07-16,3455,,0.00,101,,1.10,
2013-07-16,3465,,0.00,101,11.44,0.99,
2013-07-16,3466,,5.39,101,13.74,0.69,
2013-07-16,3479,,7.81,101,8.53,1.84,
2013-07-16,3483,,5.38,101,17.02,0.54,
2013-07-16,3484,,6.06,101,21.15,0.78,
2013-07-16,3489,,0.00,101,,1.91,
2013-07-16,3490,,0.00,101,,1.36,
2013-07-16,3491,,3.61,101,18.67,2.71,
2013-07-16,3498,,0.86,101,18.75,3.63,
2013-07-16,3499,,0.00,101,,0.66,
