date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-07-03,1256,,0.71,101,21.29,5.71,
2013-07-03,1258,,11.28,101,9.90,1.12,
2013-07-03,1259,,4.27,101,28.23,1.47,
2013-07-03,1333,,0.00,101,,1.16,
2013-07-03,1336,,2.86,101,,0.42,
2013-07-03,1558,,5.97,101,10.35,2.56,
2013-07-03,1565,,1.85,101,31.96,11.95,
2013-07-03,1569,,6.32,101,31.32,1.08,
2013-07-03,1570,,0.00,101,31.06,1.92,
2013-07-03,1580,,6.33,101,13.01,3.74,
2013-07-03,1584,,3.60,101,,0.86,
2013-07-03,1586,,2.50,101,32.79,0.89,
2013-07-03,1591,,2.76,101,12.75,2.26,
2013-07-03,1593,,3.65,101,13.05,1.04,
2013-07-03,1595,,5.34,101,8.85,1.56,
2013-07-03,1597,,3.19,101,81.30,2.50,
2013-07-03,1599,,5.55,101,16.54,1.89,
2013-07-03,1742,,17.75,101,30.73,1.29,
2013-07-03,1752,,0.54,101,37.32,2.15,
2013-07-03,1777,,2.69,101,26.07,2.77,
2013-07-03,1781,,0.00,101,13.54,3.38,
2013-07-03,1784,,0.00,101,35.92,2.18,
2013-07-03,1785,,7.02,101,16.76,1.21,
2013-07-03,1787,,3.01,101,18.02,0.94,
2013-07-03,1788,,4.13,101,14.50,2.07,
2013-07-03,1795,,0.00,101,,4.66,
2013-07-03,1799,,0.00,101,,2.58,
2013-07-03,1813,,4.64,101,12.99,2.06,
2013-07-03,1815,,1.46,101,,0.77,
2013-07-03,2035,,0.00,101,,1.47,
2013-07-03,2061,,1.11,101,,1.57,
2013-07-03,2063,,5.10,101,11.46,1.46,
2013-07-03,2221,,9.39,101,22.70,1.06,
2013-07-03,2230,,2.86,101,28.82,1.77,
2013-07-03,2233,,4.88,101,14.70,2.66,
2013-07-03,2596,,4.63,101,5.92,1.28,
2013-07-03,2636,,10.42,101,14.77,1.12,
2013-07-03,2640,,2.11,101,23.75,3.53,
2013-07-03,2718,,3.41,101,38.26,1.76,
2013-07-03,2719,,2.69,101,36.12,1.69,
2013-07-03,2724,,1.18,101,34.53,3.59,
2013-07-03,2729,,3.56,101,22.23,2.99,
2013-07-03,2916,,8.98,101,185.56,1.04,
2013-07-03,2924,,5.14,101,12.73,2.29,
2013-07-03,2926,,2.99,101,22.90,5.03,
2013-07-03,3064,,0.00,101,,2.55,
2013-07-03,3066,,0.00,101,,1.17,
2013-07-03,3067,,3.59,101,,1.50,
