date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-02-22,1256,,1.57,101,15.92,3.10,
2013-02-22,1258,,8.26,101,9.83,1.61,
2013-02-22,1259,,3.63,101,25.89,1.76,
2013-02-22,1333,,0.00,101,,0.65,
2013-02-22,1336,,3.03,101,,0.41,
2013-02-22,1558,,7.21,101,9.77,2.35,
2013-02-22,1565,,2.99,101,23.58,9.03,
2013-02-22,1569,,4.63,101,15.73,1.54,
2013-02-22,1570,,0.00,101,,0.94,
2013-02-22,1580,,5.64,101,14.50,4.94,
2013-02-22,1584,,3.25,101,,0.88,
2013-02-22,1586,,2.94,101,,0.79,
2013-02-22,1591,,2.84,101,11.62,2.41,
2013-02-22,1593,,6.52,101,15.86,1.08,
2013-02-22,1595,,7.90,101,8.89,1.61,
2013-02-22,1597,,2.66,101,20.75,2.89,
2013-02-22,1599,,5.69,101,15.64,2.15,
2013-02-22,1742,,0.00,101,,1.02,
2013-02-22,1752,,0.47,101,36.87,3.10,
2013-02-22,1777,,3.18,101,21.81,2.34,
2013-02-22,1781,,0.00,101,123.48,5.40,
2013-02-22,1784,,0.00,101,48.33,1.87,
2013-02-22,1785,,5.43,101,17.95,1.60,
2013-02-22,1787,,2.87,101,31.98,1.03,
2013-02-22,1788,,4.49,101,17.37,2.09,
2013-02-22,1795,,0.00,101,,4.04,
2013-02-22,1799,,0.00,101,,2.43,
2013-02-22,1813,,2.69,101,13.33,2.54,
2013-02-22,1815,,1.27,101,45.81,0.81,
2013-02-22,2035,,0.00,101,44.26,1.43,
2013-02-22,2061,,0.89,101,,1.83,
2013-02-22,2063,,11.49,101,23.94,1.88,
2013-02-22,2221,,8.20,101,15.24,1.20,
2013-02-22,2233,,5.96,101,15.98,2.49,
2013-02-22,2596,,5.56,101,12.08,1.33,
2013-02-22,2636,,10.00,101,18.76,1.18,
2013-02-22,2640,,2.69,101,17.63,3.79,
2013-02-22,2718,,2.48,101,45.41,2.43,
2013-02-22,2719,,2.44,101,44.33,1.91,
2013-02-22,2724,,1.15,101,24.82,2.23,
2013-02-22,2729,,4.20,101,23.90,2.67,
2013-02-22,2916,,8.31,101,19.20,1.14,
2013-02-22,2924,,4.86,101,13.43,2.75,
2013-02-22,2926,,1.92,101,38.23,12.14,
2013-02-22,3064,,0.00,101,40.37,2.67,
2013-02-22,3066,,0.00,101,,1.12,
2013-02-22,3067,,3.34,101,71.80,1.45,
2013-02-22,3068,,5.32,101,23.21,2.47,
2013-02-22,3071,,2.80,101,42.00,0.66,
2013-02-22,3073,,0.00,101,,1.02,
2013-02-22,3078,,3.76,101,18.24,0.67,
2013-02-22,3083,,5.88,101,52.43,2.68,
2013-02-22,3085,,0.00,101,,0.91,
2013-02-22,3086,,9.31,101,,1.21,
2013-02-22,3087,,0.00,99,31.20,0.92,
2013-02-22,3088,,5.13,101,15.08,1.85,
2013-02-22,3089,,0.00,101,48.72,1.83,
2013-02-22,3092,,5.18,101,482.50,0.55,
2013-02-22,3093,,5.75,101,16.78,1.97,
2013-02-22,3095,,0.00,101,,0.44,
2013-02-22,3105,,2.50,101,10.13,1.88,
2013-02-22,3114,,3.35,101,15.93,0.81,
2013-02-22,3115,,0.00,101,,1.33,
2013-02-22,3118,,5.05,101,22.25,2.76,
2013-02-22,3126,,0.00,101,,2.02,
2013-02-22,3128,,11.03,101,,0.64,
2013-02-22,3131,,3.19,101,20.53,8.02,
2013-02-22,3144,,0.00,101,11.48,1.99,
2013-02-22,3152,,5.50,101,17.63,2.22,
2013-02-22,3162,,1.79,101,446.50,0.82,
2013-02-22,3163,,2.76,101,17.81,2.93,
2013-02-22,3169,,6.56,101,12.30,2.04,
2013-02-22,3171,,0.00,101,,1.43,
2013-02-22,3176,,0.00,101,,17.97,
2013-02-22,3188,,0.00,101,,1.18,
2013-02-22,3191,,2.86,101,,0.54,
2013-02-22,3202,,0.00,101,,0.44,
2013-02-22,3205,,0.00,101,,3.00,
2013-02-22,3206,,12.23,101,11.68,1.06,
2013-02-22,3207,,1.60,101,,0.93,
2013-02-22,3211,,5.86,101,9.91,2.44,
2013-02-22,3213,,13.51,101,9.91,1.83,
2013-02-22,3217,,6.52,101,14.02,0.79,
2013-02-22,3218,,1.40,101,,1.47,
2013-02-22,3219,,0.00,101,,0.93,
2013-02-22,3221,,2.20,101,,0.56,
2013-02-22,3224,,0.00,101,,0.66,
2013-02-22,3226,,0.00,101,,3.69,
2013-02-22,3227,,4.68,101,20.22,1.49,
2013-02-22,3228,,0.00,101,,2.27,
2013-02-22,3230,,0.00,101,,0.43,
2013-02-22,3232,,0.00,101,,1.26,
2013-02-22,3234,,5.35,101,13.26,1.97,
2013-02-22,3236,,2.32,101,56.30,0.99,
2013-02-22,3252,,0.00,101,78.13,4.03,
2013-02-22,3259,,0.00,101,,1.35,
2013-02-22,3260,,0.84,101,10.60,1.10,
2013-02-22,3264,,6.70,101,10.78,1.09,
2013-02-22,3265,,5.75,101,10.62,1.82,
2013-02-22,3266,,3.72,101,65.15,1.63,
2013-02-22,3268,,0.00,101,,0.92,
2013-02-22,3276,,0.00,101,,1.10,
