date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-11-17,1256,,4.57,102,14.38,5.23,
2014-11-17,1258,,2.47,102,9.78,1.31,
2014-11-17,1259,,2.94,102,25.28,1.46,
2014-11-17,1333,,0.00,102,,1.49,
2014-11-17,1336,,0.63,102,18.73,0.50,
2014-11-17,1558,,5.96,102,13.14,2.64,
2014-11-17,1565,,4.79,102,13.76,6.53,
2014-11-17,1569,,0.00,102,,0.89,
2014-11-17,1570,,0.00,102,7.90,1.43,
2014-11-17,1580,,4.39,102,15.82,6.11,
2014-11-17,1584,,0.00,102,,0.74,
2014-11-17,1586,,3.51,102,26.64,1.30,
2014-11-17,1591,,4.44,102,17.98,2.14,
2014-11-17,1593,,6.97,102,19.68,1.68,
2014-11-17,1595,,4.37,102,11.23,1.80,
2014-11-17,1597,,1.91,102,71.86,1.50,
2014-11-17,1599,,7.71,102,14.58,1.33,
2014-11-17,1742,,0.00,102,,2.03,
2014-11-17,1752,,3.22,102,,1.86,
2014-11-17,1777,,2.92,102,20.39,3.25,
2014-11-17,1781,,2.36,102,,1.61,
2014-11-17,1784,,2.69,102,35.99,1.64,
2014-11-17,1785,,4.15,102,22.29,1.06,
2014-11-17,1787,,3.62,102,19.02,1.76,
2014-11-17,1788,,5.39,102,14.94,2.35,
2014-11-17,1795,,0.00,102,,4.77,
2014-11-17,1799,,0.00,102,,4.28,
2014-11-17,1813,,6.12,102,17.68,1.64,
2014-11-17,1815,,1.36,102,,0.70,
2014-11-17,2035,,0.00,102,741.67,2.28,
2014-11-17,2061,,0.00,102,,1.63,
2014-11-17,2063,,4.69,102,38.96,2.34,
2014-11-17,2066,,4.98,102,15.83,3.90,
2014-11-17,2067,,3.77,102,13.23,1.55,
2014-11-17,2221,,1.70,102,75.83,1.40,
2014-11-17,2230,,4.38,102,37.03,1.04,
2014-11-17,2233,,5.56,102,12.08,3.02,
2014-11-17,2596,,9.25,102,6.11,1.04,
2014-11-17,2636,,4.01,102,18.76,1.47,
2014-11-17,2640,,4.44,102,18.12,3.97,
2014-11-17,2641,,1.73,102,18.93,1.03,
2014-11-17,2718,,0.00,102,190.48,1.61,
2014-11-17,2719,,6.47,102,19.44,1.75,
2014-11-17,2724,,0.80,102,17.13,1.51,
2014-11-17,2729,,3.43,102,23.39,3.52,
2014-11-17,2734,,4.91,102,14.72,1.84,
2014-11-17,2916,,5.63,102,15.71,1.12,
2014-11-17,2924,,4.21,102,23.97,3.16,
2014-11-17,2926,,3.77,102,23.14,5.50,
2014-11-17,3064,,0.00,102,,2.33,
2014-11-17,3066,,0.00,102,,1.37,
2014-11-17,3067,,0.00,102,,1.70,
2014-11-17,3068,,3.10,102,26.69,1.91,
2014-11-17,3071,,0.00,102,,0.77,
2014-11-17,3073,,0.00,102,,1.52,
2014-11-17,3078,,4.46,102,10.84,1.11,
2014-11-17,3083,,0.00,102,,2.22,
2014-11-17,3086,,0.00,102,,1.37,
2014-11-17,3088,,3.73,102,16.98,4.09,
2014-11-17,3089,,0.00,102,,2.70,
2014-11-17,3092,,0.00,102,51.77,0.91,
2014-11-17,3093,,6.41,102,17.52,1.81,
2014-11-17,3095,,0.00,102,,0.53,
2014-11-17,3105,,5.31,102,18.55,1.43,
2014-11-17,3114,,3.56,102,24.48,1.03,
2014-11-17,3115,,0.00,102,18.14,1.54,
2014-11-17,3118,,5.28,102,14.98,2.24,
2014-11-17,3126,,0.00,102,20.76,12.06,
2014-11-17,3128,,0.00,102,,0.72,
2014-11-17,3131,,9.60,102,9.38,2.46,
2014-11-17,3141,,1.54,102,24.55,1.48,
2014-11-17,3144,,5.60,102,12.47,2.22,
2014-11-17,3152,,4.67,102,19.72,3.61,
2014-11-17,3162,,0.00,102,,0.89,
2014-11-17,3163,,4.81,102,10.15,2.60,
2014-11-17,3169,,7.39,102,18.53,1.92,
2014-11-17,3171,,0.00,102,30.88,2.57,
2014-11-17,3176,,0.00,102,,5.48,
2014-11-17,3188,,0.00,102,,2.24,
2014-11-17,3191,,0.00,102,12.58,1.19,
2014-11-17,3202,,0.00,102,,0.67,
2014-11-17,3205,,0.00,102,45.24,2.76,
2014-11-17,3206,,2.22,102,26.22,1.46,
2014-11-17,3207,,0.00,102,,1.51,
2014-11-17,3211,,6.67,102,12.65,1.62,
2014-11-17,3213,,6.36,102,12.93,2.17,
2014-11-17,3217,,7.87,102,13.50,0.95,
2014-11-17,3218,,3.47,102,16.18,1.76,
2014-11-17,3219,,0.00,102,39.84,1.88,
2014-11-17,3221,,5.02,102,13.11,1.07,
2014-11-17,3224,,0.00,102,62.73,2.82,
2014-11-17,3226,,0.00,102,45.83,5.55,
2014-11-17,3227,,3.30,102,21.85,1.47,
2014-11-17,3228,,0.00,102,,3.60,
2014-11-17,3230,,0.00,102,10.99,0.53,
2014-11-17,3232,,0.63,102,51.04,5.60,
2014-11-17,3234,,3.22,102,22.18,1.95,
2014-11-17,3236,,0.00,102,22.11,1.17,
2014-11-17,3252,,0.00,102,,0.69,
2014-11-17,3259,,0.00,102,,3.37,
2014-11-17,3260,,13.96,102,12.71,1.34,
2014-11-17,3264,,4.93,102,11.36,1.29,
2014-11-17,3265,,7.75,102,8.79,1.37,
2014-11-17,3266,,0.00,102,2.46,1.03,
2014-11-17,3268,,0.00,102,2.64,1.46,
2014-11-17,3272,,3.40,102,14.31,6.54,
2014-11-17,3276,,0.00,102,13.48,1.42,
2014-11-17,3284,,6.02,102,18.81,0.68,
2014-11-17,3285,,1.65,102,151.25,2.32,
2014-11-17,3287,,0.00,102,,0.85,
2014-11-17,3288,,0.00,102,,1.88,
2014-11-17,3289,,1.66,102,14.88,2.11,
2014-11-17,3290,,12.20,102,102.50,1.15,
2014-11-17,3291,,13.74,102,8.87,1.74,
2014-11-17,3293,,1.52,102,71.58,3.59,
2014-11-17,3294,,0.00,102,,0.94,
2014-11-17,3297,,13.59,102,9.62,1.16,
2014-11-17,3299,,6.13,102,11.63,1.93,
2014-11-17,3303,,8.07,102,10.59,0.92,
2014-11-17,3306,,5.63,102,13.68,0.99,
2014-11-17,3310,,1.49,102,670.00,1.06,
2014-11-17,3313,,0.00,102,,0.60,
2014-11-17,3317,,0.00,102,40.56,0.60,
2014-11-17,3322,,0.00,102,,0.84,
2014-11-17,3323,,2.70,102,31.90,0.75,
2014-11-17,3324,,2.65,102,25.86,0.89,
2014-11-17,3325,,0.00,102,,1.79,
2014-11-17,3332,,6.85,102,12.05,1.57,
2014-11-17,3339,,0.00,102,,1.03,
2014-11-17,3354,,2.78,102,,0.69,
2014-11-17,3360,,0.00,102,,1.68,
2014-11-17,3362,,0.00,102,60.00,2.33,
2014-11-17,3363,,4.44,102,31.82,1.60,
2014-11-17,3372,,0.00,102,,1.13,
2014-11-17,3373,,1.38,102,38.47,1.69,
2014-11-17,3379,,5.29,102,12.95,1.08,
2014-11-17,3388,,7.34,102,12.85,1.55,
2014-11-17,3390,,11.78,102,9.68,1.42,
2014-11-17,3402,,0.00,102,120.00,0.92,
2014-11-17,3416,,7.52,102,12.82,2.08,
2014-11-17,3428,,0.00,102,17.46,2.58,
2014-11-17,3431,,0.00,102,,2.33,
2014-11-17,3434,,0.00,102,303.75,1.83,
2014-11-17,3438,,4.65,102,16.54,0.94,
2014-11-17,3441,,2.80,102,,0.71,
2014-11-17,3444,,3.03,102,19.09,1.69,
2014-11-17,3452,,0.00,102,,1.34,
2014-11-17,3455,,0.00,102,,1.24,
2014-11-17,3465,,0.00,102,,1.65,
2014-11-17,3466,,4.68,102,12.43,1.01,
2014-11-17,3479,,6.93,102,12.95,1.88,
2014-11-17,3483,,0.82,102,131.07,0.47,
2014-11-17,3484,,3.57,102,17.27,1.84,
2014-11-17,3489,,0.00,102,15.04,1.24,
2014-11-17,3490,,0.88,102,47.29,5.15,
2014-11-17,3491,,3.64,102,20.93,2.66,
2014-11-17,3498,,7.36,102,17.57,1.95,
2014-11-17,3499,,0.00,102,,0.96,
2014-11-17,3508,,0.00,102,,0.85,
2014-11-17,3511,,5.56,102,,1.11,
2014-11-17,3512,,0.00,102,,3.18,
2014-11-17,3516,,0.00,102,,0.44,
2014-11-17,3520,,0.00,102,,17.55,
2014-11-17,3521,,0.00,102,,1.39,
2014-11-17,3522,,3.51,102,22.98,0.63,
2014-11-17,3523,,0.00,102,,1.33,
2014-11-17,3526,,1.75,102,,1.60,
2014-11-17,3527,,6.70,102,11.31,1.36,
2014-11-17,3528,,6.41,102,10.95,1.80,
2014-11-17,3529,,1.31,102,65.95,14.87,
2014-11-17,3531,,8.74,102,15.15,0.74,
2014-11-17,3537,,8.85,102,19.15,1.44,
2014-11-17,3540,,5.59,102,,0.78,
2014-11-17,3541,,1.98,102,27.39,7.38,
2014-11-17,3546,,3.42,102,,1.71,
2014-11-17,3548,,2.82,102,7.68,0.75,
2014-11-17,3551,,4.34,102,12.28,1.33,
2014-11-17,3552,,3.06,102,18.49,2.91,
2014-11-17,3553,,4.21,102,,1.59,
2014-11-17,3555,,0.00,102,,1.12,
2014-11-17,3556,,12.77,102,8.33,2.85,
2014-11-17,3558,,3.90,102,14.36,4.05,
2014-11-17,3562,,0.00,102,,4.92,
2014-11-17,3563,,8.40,102,13.09,2.30,
2014-11-17,3564,,3.00,102,57.47,2.62,
2014-11-17,3567,,2.94,102,14.62,1.09,
2014-11-17,3570,,3.50,102,18.45,3.13,
2014-11-17,3577,,3.90,102,16.94,2.16,
2014-11-17,3580,,0.00,102,,2.14,
2014-11-17,3582,,5.09,102,29.13,3.92,
2014-11-17,3587,,6.44,102,13.59,2.51,
2014-11-17,3594,,2.06,102,32.40,2.98,
2014-11-17,3609,,0.00,102,181.11,0.75,
2014-11-17,3611,,4.20,102,18.29,6.20,
2014-11-17,3615,,1.90,102,,0.69,
2014-11-17,3623,,2.99,102,15.48,3.55,
2014-11-17,3624,,4.80,102,24.30,1.05,
2014-11-17,3625,,0.00,102,,1.01,
2014-11-17,3628,,4.91,102,14.06,1.46,
2014-11-17,3629,,0.00,102,,1.21,
2014-11-17,3630,,2.94,102,26.36,1.05,
2014-11-17,3631,,0.00,102,26.17,2.18,
2014-11-17,3632,,1.18,102,,1.59,
2014-11-17,3642,,1.77,102,,1.05,
2014-11-17,3646,,10.34,102,131.82,1.05,
2014-11-17,3652,,2.20,102,22.93,0.95,
2014-11-17,3658,,1.07,102,43.62,10.93,
2014-11-17,3662,,1.40,102,,3.59,
2014-11-17,3663,,0.00,102,813.33,1.40,
2014-11-17,3664,,0.12,102,20.94,1.55,
2014-11-17,3675,,0.00,102,81.35,1.14,
2014-11-17,3680,,1.20,102,32.42,2.33,
2014-11-17,3684,,3.95,102,20.74,3.20,
2014-11-17,3685,,6.26,102,,1.17,
2014-11-17,3687,,0.00,102,,1.31,
2014-11-17,3689,,5.64,102,11.58,2.32,
2014-11-17,3691,,1.57,102,28.49,6.84,
2014-11-17,3693,,3.61,102,14.54,2.99,
2014-11-17,4102,,0.00,102,,1.54,
2014-11-17,4103,,6.51,102,13.49,2.61,
2014-11-17,4105,,4.77,102,140.00,3.76,
2014-11-17,4107,,2.62,102,23.44,3.43,
2014-11-17,4109,,3.02,102,47.45,1.71,
2014-11-17,4111,,3.32,102,14.98,1.66,
2014-11-17,4113,,10.93,102,4.34,1.10,
2014-11-17,4114,,2.50,102,39.18,1.90,
2014-11-17,4120,,2.49,102,29.78,2.11,
2014-11-17,4121,,0.00,102,,0.92,
2014-11-17,4123,,1.56,102,71.26,3.62,
2014-11-17,4126,,3.78,102,15.48,2.63,
2014-11-17,4127,,4.43,102,22.78,1.31,
2014-11-17,4128,,0.00,102,,1.41,
2014-11-17,4129,,1.05,102,90.21,2.49,
2014-11-17,4130,,0.50,102,92.31,5.58,
2014-11-17,4131,,0.00,102,,2.45,
2014-11-17,4138,,2.23,102,22.03,1.72,
2014-11-17,4139,,1.55,102,33.04,3.57,
2014-11-17,4152,,0.00,102,,3.03,
2014-11-17,4153,,4.45,102,24.46,4.70,
2014-11-17,4154,,2.36,102,250.00,1.57,
2014-11-17,4157,,0.00,102,,21.88,
2014-11-17,4160,,0.00,102,,1.62,
2014-11-17,4161,,1.50,102,50.77,5.85,
2014-11-17,4162,,0.00,102,,8.68,
2014-11-17,4163,,3.32,102,22.87,5.55,
2014-11-17,4168,,1.68,102,,1.81,
2014-11-17,4171,,0.00,102,,8.17,
2014-11-17,4173,,3.81,102,27.14,1.28,
2014-11-17,4175,,4.87,102,18.80,3.17,
2014-11-17,4180,,0.00,102,,7.05,
2014-11-17,4205,,5.28,102,21.41,2.54,
2014-11-17,4207,,7.92,102,10.96,1.00,
2014-11-17,4303,,0.00,102,17.29,1.47,
2014-11-17,4304,,0.00,102,,1.30,
2014-11-17,4305,,6.59,102,11.92,1.81,
2014-11-17,4401,,4.38,102,17.49,4.68,
2014-11-17,4402,,0.00,102,,0.87,
2014-11-17,4406,,0.00,102,,0.71,
2014-11-17,4413,,0.00,102,,8.44,
2014-11-17,4416,,4.41,102,15.20,3.42,
2014-11-17,4417,,4.65,102,10.29,0.96,
2014-11-17,4419,,0.00,102,,1.24,
2014-11-17,4420,,3.57,102,73.68,1.78,
2014-11-17,4429,,1.80,102,26.94,0.90,
2014-11-17,4430,,4.40,102,16.43,1.06,
2014-11-17,4432,,5.48,102,14.26,2.71,
2014-11-17,4502,,0.00,102,,1.47,
2014-11-17,4503,,0.00,102,,2.24,
2014-11-17,4506,,5.33,102,13.02,1.13,
2014-11-17,4510,,6.04,102,9.62,1.01,
2014-11-17,4513,,0.00,102,,0.96,
2014-11-17,4523,,0.94,102,46.30,0.72,
2014-11-17,4527,,6.23,102,10.26,1.86,
2014-11-17,4528,,3.55,102,15.04,1.84,
2014-11-17,4529,,2.73,102,,1.14,
2014-11-17,4530,,0.00,102,,0.56,
2014-11-17,4533,,2.17,102,8.96,0.85,
