date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-08-18,1256,,4.27,102,16.37,5.39,
2014-08-18,1258,,2.28,102,12.61,1.42,
2014-08-18,1259,,2.95,102,27.49,1.43,
2014-08-18,1333,,0.00,102,,1.09,
2014-08-18,1336,,0.51,102,44.00,0.61,
2014-08-18,1558,,5.84,102,13.06,2.42,
2014-08-18,1565,,3.66,102,17.95,7.06,
2014-08-18,1569,,0.00,102,,0.85,
2014-08-18,1570,,0.00,102,11.39,1.78,
2014-08-18,1580,,4.43,102,16.70,5.21,
2014-08-18,1584,,0.00,102,,0.80,
2014-08-18,1586,,2.99,102,32.79,1.45,
2014-08-18,1591,,3.18,102,24.15,3.05,
2014-08-18,1593,,5.41,102,22.24,1.56,
2014-08-18,1595,,4.60,102,11.14,1.67,
2014-08-18,1597,,1.69,102,51.23,1.70,
2014-08-18,1599,,7.20,102,11.24,1.35,
2014-08-18,1742,,0.00,102,,2.37,
2014-08-18,1752,,0.94,102,,1.87,
2014-08-18,1777,,3.08,102,20.31,2.94,
2014-08-18,1781,,1.80,102,,1.94,
2014-08-18,1784,,2.46,102,47.50,1.73,
2014-08-18,1785,,3.62,102,38.84,1.18,
2014-08-18,1787,,3.40,102,21.77,1.80,
2014-08-18,1788,,5.69,102,15.14,2.05,
2014-08-18,1795,,0.00,102,,6.33,
2014-08-18,1799,,0.00,102,,4.03,
2014-08-18,1813,,5.85,102,17.27,1.60,
2014-08-18,1815,,1.35,102,,0.70,
2014-08-18,2035,,0.00,102,,1.90,
2014-08-18,2061,,0.00,102,,1.77,
2014-08-18,2063,,3.98,102,48.27,2.61,
2014-08-18,2066,,4.10,102,20.57,4.27,
2014-08-18,2067,,3.05,102,23.20,1.94,
2014-08-18,2221,,1.19,102,217.08,2.01,
2014-08-18,2230,,3.64,102,55.00,1.20,
2014-08-18,2233,,4.33,102,15.87,3.47,
2014-08-18,2596,,8.56,102,9.79,1.08,
2014-08-18,2636,,4.37,102,20.00,1.33,
2014-08-18,2640,,3.66,102,22.66,4.59,
2014-08-18,2718,,0.00,102,148.00,1.51,
2014-08-18,2719,,6.70,102,16.07,1.51,
2014-08-18,2724,,0.00,102,25.47,1.87,
2014-08-18,2729,,3.03,102,25.67,3.67,
2014-08-18,2734,,4.03,102,16.43,2.18,
2014-08-18,2916,,5.71,102,14.46,1.04,
2014-08-18,2924,,4.77,102,19.35,2.48,
2014-08-18,2926,,3.51,102,24.71,5.09,
2014-08-18,3064,,0.00,102,,2.58,
2014-08-18,3066,,0.00,102,,1.39,
2014-08-18,3067,,0.00,102,,1.66,
2014-08-18,3068,,2.99,102,24.38,1.87,
2014-08-18,3071,,0.00,102,,0.89,
2014-08-18,3073,,0.00,102,104.06,1.93,
2014-08-18,3078,,4.18,102,14.13,1.15,
2014-08-18,3083,,0.00,102,,2.44,
2014-08-18,3086,,0.00,102,,1.46,
