date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-03-04,1256,,1.60,101,15.55,3.03,
2013-03-04,1258,,8.30,101,9.78,1.60,
2013-03-04,1259,,3.50,101,26.90,1.83,
2013-03-04,1333,,0.00,101,,0.67,
2013-03-04,1336,,2.80,101,,0.45,
2013-03-04,1558,,7.02,101,10.04,2.41,
2013-03-04,1565,,2.96,101,23.81,9.12,
2013-03-04,1569,,4.84,101,15.06,1.47,
2013-03-04,1570,,0.00,101,,0.98,
2013-03-04,1580,,5.54,101,14.78,5.04,
2013-03-04,1584,,3.52,101,,0.81,
2013-03-04,1586,,3.02,101,,0.77,
2013-03-04,1591,,2.81,101,11.75,2.44,
2013-03-04,1593,,6.43,101,16.09,1.10,
2013-03-04,1595,,7.69,101,9.13,1.65,
2013-03-04,1597,,2.62,101,21.08,2.93,
2013-03-04,1599,,5.56,101,16.02,2.21,
2013-03-04,1742,,0.00,101,,1.01,
2013-03-04,1752,,0.49,101,35.30,2.97,
2013-03-04,1777,,3.16,101,21.94,2.36,
2013-03-04,1781,,0.00,101,114.13,4.99,
2013-03-04,1784,,0.00,101,46.06,1.78,
2013-03-04,1785,,5.51,101,17.71,1.58,
2013-03-04,1787,,2.93,101,31.25,1.00,
2013-03-04,1788,,4.58,101,17.04,2.05,
2013-03-04,1795,,0.00,101,,4.03,
2013-03-04,1799,,0.00,101,,2.45,
2013-03-04,1813,,2.75,101,13.01,2.48,
2013-03-04,1815,,1.30,101,44.68,0.79,
2013-03-04,2035,,0.00,101,44.85,1.45,
2013-03-04,2061,,0.91,101,,1.79,
2013-03-04,2063,,11.54,101,23.85,1.87,
2013-03-04,2221,,8.07,101,15.48,1.22,
2013-03-04,2233,,4.48,101,21.26,3.31,
2013-03-04,2596,,5.57,101,12.05,1.32,
2013-03-04,2636,,10.03,101,18.71,1.18,
2013-03-04,2640,,2.67,101,17.77,3.82,
2013-03-04,2718,,2.64,101,42.78,2.29,
2013-03-04,2719,,2.70,101,40.17,1.73,
2013-03-04,2724,,1.20,101,23.88,2.15,
2013-03-04,2729,,4.21,101,23.84,2.67,
