date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-08-12,1256,,1.10,101,24.53,6.58,
2013-08-12,1258,,4.06,101,10.00,1.13,
2013-08-12,1259,,3.54,101,28.35,1.47,
2013-08-12,1333,,0.00,101,,1.24,
2013-08-12,1336,,0.00,101,,0.43,
2013-08-12,1558,,5.28,101,11.70,2.89,
2013-08-12,1565,,2.13,101,31.20,11.66,
2013-08-12,1569,,0.00,101,29.23,1.01,
2013-08-12,1570,,0.00,101,32.55,2.02,
2013-08-12,1580,,6.33,101,13.01,3.74,
2013-08-12,1584,,0.00,101,,0.86,
2013-08-12,1586,,4.42,101,37.13,1.00,
2013-08-12,1591,,4.05,101,13.03,2.31,
2013-08-12,1593,,2.23,101,12.81,1.02,
2013-08-12,1595,,4.64,101,10.19,1.79,
2013-08-12,1597,,1.40,101,74.16,2.28,
2013-08-12,1599,,7.23,101,14.37,1.65,
2013-08-12,1742,,0.00,101,33.36,1.40,
2013-08-12,1752,,0.00,101,38.89,2.24,
2013-08-12,1777,,2.12,101,28.64,3.04,
2013-08-12,1781,,0.24,101,12.15,3.04,
2013-08-12,1784,,2.38,101,33.06,2.01,
2013-08-12,1785,,6.10,101,14.53,1.05,
2013-08-12,1787,,3.47,101,17.78,0.93,
2013-08-12,1788,,4.77,101,14.34,2.05,
2013-08-12,1795,,0.00,101,,4.16,
2013-08-12,1799,,0.00,101,,2.39,
2013-08-12,1813,,4.35,101,13.84,2.19,
2013-08-12,1815,,0.00,101,,0.76,
2013-08-12,2035,,0.00,101,,1.45,
2013-08-12,2061,,0.00,101,,1.37,
2013-08-12,2063,,4.58,101,12.77,1.63,
2013-08-12,2221,,2.18,101,23.36,1.09,
2013-08-12,2230,,3.54,101,29.88,1.84,
2013-08-12,2233,,2.88,101,21.77,3.95,
2013-08-12,2596,,6.91,101,5.92,1.28,
2013-08-12,2636,,3.75,101,15.63,1.19,
2013-08-12,2640,,2.68,101,32.63,4.85,
2013-08-12,2718,,1.94,101,44.78,2.05,
2013-08-12,2719,,1.20,101,43.58,2.04,
2013-08-12,2724,,1.64,101,34.02,3.54,
2013-08-12,2729,,3.06,101,26.24,3.53,
2013-08-12,2916,,2.65,101,167.78,0.94,
2013-08-12,2924,,6.29,101,12.99,2.34,
2013-08-12,2926,,2.87,101,27.74,6.10,
2013-08-12,3064,,0.27,101,,2.62,
2013-08-12,3066,,0.00,101,,1.18,
2013-08-12,3067,,0.00,101,,1.50,
2013-08-12,3068,,1.37,101,50.83,2.17,
2013-08-12,3071,,2.68,101,,0.70,
2013-08-12,3073,,0.00,101,,1.78,
2013-08-12,3078,,2.93,101,17.84,0.83,
2013-08-12,3083,,1.05,101,87.17,2.50,
2013-08-12,3085,,0.00,101,,2.47,
2013-08-12,3086,,0.00,101,,1.05,
2013-08-12,3088,,5.14,101,12.80,2.26,
2013-08-12,3089,,0.92,101,46.57,3.05,
2013-08-12,3092,,2.96,101,,0.57,
2013-08-12,3093,,5.33,101,19.40,1.78,
2013-08-12,3095,,0.00,101,,0.60,
2013-08-12,3105,,4.46,101,12.04,1.66,
2013-08-12,3114,,4.02,101,14.48,0.82,
2013-08-12,3115,,0.00,101,20.41,1.23,
2013-08-12,3118,,4.97,101,19.66,2.25,
2013-08-12,3126,,0.00,101,,10.72,
2013-08-12,3128,,0.00,101,,0.73,
2013-08-12,3131,,4.24,101,14.51,4.39,
2013-08-12,3144,,3.83,101,8.85,2.18,
2013-08-12,3152,,4.58,101,17.81,2.42,
2013-08-12,3162,,0.77,101,,0.80,
2013-08-12,3163,,2.47,101,17.67,3.65,
2013-08-12,3169,,7.58,101,13.40,1.68,
2013-08-12,3171,,0.00,101,16.94,1.70,
2013-08-12,3176,,0.00,101,81.73,11.45,
2013-08-12,3188,,0.00,101,,1.36,
2013-08-12,3191,,0.00,101,,1.53,
2013-08-12,3202,,0.00,101,,0.50,
2013-08-12,3205,,0.00,101,,2.33,
2013-08-12,3206,,7.25,101,12.32,0.87,
2013-08-12,3207,,0.00,101,,0.92,
2013-08-12,3211,,7.79,101,9.20,1.69,
2013-08-12,3213,,6.14,101,13.40,1.69,
2013-08-12,3217,,6.15,101,10.25,0.80,
2013-08-12,3218,,0.00,101,,1.71,
2013-08-12,3219,,0.00,101,,0.74,
2013-08-12,3221,,2.38,101,33.87,0.62,
2013-08-12,3224,,0.00,101,,2.71,
