date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-10-17,1256,,1.36,101,15.71,4.96,
2013-10-17,1258,,3.81,101,,1.26,
2013-10-17,1259,,3.27,101,26.11,1.66,
2013-10-17,1333,,0.00,101,25.22,0.91,
2013-10-17,1336,,0.00,101,,0.42,
2013-10-17,1558,,4.91,101,12.74,3.35,
2013-10-17,1565,,2.02,101,30.92,14.43,
2013-10-17,1569,,2.94,101,136.25,1.02,
2013-10-17,1570,,0.00,101,15.50,1.75,
2013-10-17,1580,,5.54,101,14.45,4.90,
2013-10-17,1584,,0.00,101,,0.87,
2013-10-17,1586,,4.76,101,55.26,0.95,
2013-10-17,1591,,4.62,101,12.26,1.99,
2013-10-17,1593,,2.35,101,14.91,1.00,
2013-10-17,1595,,5.47,101,8.54,1.56,
2013-10-17,1597,,1.66,101,44.49,1.90,
2013-10-17,1599,,6.03,101,16.44,2.17,
2013-10-17,1742,,0.00,101,54.69,1.35,
2013-10-17,1752,,2.11,101,107.57,2.24,
2013-10-17,1777,,2.36,101,21.32,2.80,
2013-10-17,1781,,0.21,101,15.66,3.21,
2013-10-17,1784,,2.53,101,29.04,1.97,
2013-10-17,1785,,6.05,101,14.31,1.12,
2013-10-17,1787,,2.89,101,20.12,1.13,
2013-10-17,1788,,4.31,101,15.11,2.44,
2013-10-17,1795,,0.00,101,,5.46,
2013-10-17,1799,,0.00,101,,3.20,
2013-10-17,1813,,5.29,101,13.92,1.91,
2013-10-17,1815,,0.00,101,,0.72,
2013-10-17,2035,,0.00,101,,1.49,
2013-10-17,2061,,0.00,101,,1.21,
2013-10-17,2063,,4.63,101,14.94,1.72,
2013-10-17,2221,,2.15,101,24.00,1.11,
2013-10-17,2230,,4.01,101,35.08,1.73,
2013-10-17,2233,,2.71,101,20.94,4.24,
2013-10-17,2596,,8.43,101,5.43,1.15,
2013-10-17,2636,,3.31,101,14.61,1.31,
2013-10-17,2640,,2.16,101,35.37,6.39,
2013-10-17,2718,,2.03,101,42.87,2.02,
2013-10-17,2719,,1.37,101,20.65,1.82,
2013-10-17,2724,,2.33,101,14.21,2.42,
2013-10-17,2729,,2.97,101,26.74,3.90,
2013-10-17,2916,,2.53,101,36.74,1.00,
2013-10-17,2924,,6.49,101,12.89,2.44,
2013-10-17,2926,,2.81,101,27.15,7.16,
2013-10-17,3064,,0.22,101,94.68,2.99,
2013-10-17,3066,,0.00,101,,1.22,
2013-10-17,3067,,0.00,101,,1.55,
2013-10-17,3068,,1.97,101,56.98,3.07,
2013-10-17,3071,,2.82,101,78.67,0.68,
2013-10-17,3073,,0.00,101,,3.06,
2013-10-17,3078,,2.37,101,20.77,1.03,
2013-10-17,3083,,1.08,101,84.83,2.46,
2013-10-17,3085,,0.00,101,,2.10,
2013-10-17,3086,,0.00,101,,1.08,
2013-10-17,3088,,4.94,101,12.89,2.49,
2013-10-17,3089,,0.75,101,1987.50,3.87,
2013-10-17,3092,,2.88,101,,0.59,
2013-10-17,3093,,5.41,101,16.42,1.89,
2013-10-17,3095,,0.00,101,,0.75,
2013-10-17,3105,,5.64,101,9.11,1.36,
2013-10-17,3114,,4.15,101,16.07,0.79,
2013-10-17,3115,,0.00,101,15.75,1.25,
2013-10-17,3118,,4.56,101,21.91,2.67,
2013-10-17,3126,,0.00,101,,14.87,
2013-10-17,3128,,0.00,101,,0.93,
2013-10-17,3131,,4.18,101,12.45,4.83,
2013-10-17,3144,,3.92,101,13.42,2.04,
2013-10-17,3152,,3.45,101,22.26,3.43,
2013-10-17,3162,,0.82,101,,0.74,
2013-10-17,3163,,1.90,101,19.67,4.66,
2013-10-17,3169,,5.58,101,20.49,2.51,
2013-10-17,3171,,0.00,101,14.63,1.30,
2013-10-17,3176,,0.00,101,96.78,13.83,
2013-10-17,3188,,0.00,101,,1.42,
2013-10-17,3191,,0.00,101,,1.88,
2013-10-17,3202,,0.00,101,,0.50,
2013-10-17,3205,,0.00,101,,2.60,
2013-10-17,3206,,7.75,101,18.43,0.85,
2013-10-17,3207,,0.00,101,,1.14,
2013-10-17,3211,,8.31,101,10.95,1.77,
2013-10-17,3213,,5.69,101,11.68,1.93,
2013-10-17,3217,,6.07,101,10.56,0.83,
2013-10-17,3218,,0.00,101,,1.52,
2013-10-17,3219,,0.00,101,,2.37,
2013-10-17,3221,,1.60,101,15.97,0.91,
2013-10-17,3224,,0.00,101,,2.63,
2013-10-17,3226,,0.00,101,,5.71,
2013-10-17,3227,,3.59,101,26.40,1.34,
2013-10-17,3228,,0.00,101,,3.18,
2013-10-17,3230,,0.00,101,,0.48,
2013-10-17,3232,,0.00,101,32.86,1.09,
2013-10-17,3234,,3.05,101,12.49,1.49,
2013-10-17,3236,,0.00,101,,0.96,
2013-10-17,3252,,0.00,101,,2.33,
2013-10-17,3259,,0.00,101,,2.66,
2013-10-17,3260,,2.69,101,9.91,2.17,
2013-10-17,3264,,6.09,101,11.94,1.11,
2013-10-17,3265,,5.94,101,12.07,1.75,
2013-10-17,3266,,0.00,101,7.67,3.24,
2013-10-17,3268,,0.00,101,,1.22,
2013-10-17,3276,,0.00,101,,1.05,
2013-10-17,3284,,6.22,101,9.25,0.82,
2013-10-17,3285,,5.67,101,16.19,1.33,
2013-10-17,3287,,0.00,101,,0.84,
2013-10-17,3288,,0.00,101,,1.48,
2013-10-17,3289,,3.79,101,14.92,1.07,
2013-10-17,3290,,0.00,101,28.02,2.26,
2013-10-17,3291,,6.74,101,9.15,2.64,
2013-10-17,3293,,9.42,101,34.97,1.60,
2013-10-17,3294,,0.00,101,,0.59,
2013-10-17,3297,,4.57,101,10.45,1.45,
2013-10-17,3299,,7.76,101,11.63,1.32,
2013-10-17,3303,,3.93,101,11.01,1.15,
2013-10-17,3306,,4.46,101,25.87,0.95,
2013-10-17,3310,,0.96,101,110.28,1.89,
2013-10-17,3313,,0.00,101,,0.74,
2013-10-17,3317,,0.00,101,22.43,0.67,
2013-10-17,3322,,0.00,101,51.40,0.62,
2013-10-17,3323,,6.45,101,77.50,0.63,
2013-10-17,3324,,0.00,101,14.58,1.03,
2013-10-17,3325,,0.00,101,,1.08,
2013-10-17,3332,,4.87,101,13.88,1.53,
2013-10-17,3339,,0.00,101,,0.96,
2013-10-17,3354,,4.31,101,41.25,0.71,
2013-10-17,3360,,2.83,101,,0.53,
2013-10-17,3362,,0.00,101,20.47,2.83,
2013-10-17,3363,,5.17,101,14.29,1.52,
2013-10-17,3372,,0.00,101,,0.72,
2013-10-17,3373,,0.51,101,194.06,2.24,
2013-10-17,3379,,10.11,101,16.90,1.51,
2013-10-17,3388,,6.90,101,13.33,1.66,
2013-10-17,3390,,11.07,101,6.83,1.76,
2013-10-17,3402,,7.36,101,37.81,0.78,
2013-10-17,3416,,5.87,101,13.31,2.12,
2013-10-17,3428,,0.00,101,34.93,1.79,
2013-10-17,3431,,0.00,101,,2.28,
2013-10-17,3434,,0.00,101,,1.52,
2013-10-17,3438,,4.40,101,14.27,1.01,
2013-10-17,3441,,9.35,101,13.75,0.71,
2013-10-17,3444,,5.00,101,138.46,1.37,
2013-10-17,3452,,0.00,101,,1.54,
2013-10-17,3455,,0.00,101,,1.12,
2013-10-17,3465,,0.00,101,10.44,1.04,
2013-10-17,3466,,4.18,101,20.83,0.92,
2013-10-17,3479,,7.94,101,9.73,2.01,
2013-10-17,3483,,6.70,101,,0.45,
2013-10-17,3484,,5.28,101,17.71,0.89,
2013-10-17,3489,,0.00,101,,2.15,
2013-10-17,3490,,0.00,101,78.18,1.24,
2013-10-17,3491,,4.50,101,13.79,2.25,
2013-10-17,3498,,1.02,101,10.83,2.96,
2013-10-17,3499,,0.00,101,,0.70,
2013-10-17,3508,,9.57,101,10.07,1.15,
2013-10-17,3511,,3.40,101,14.47,0.84,
2013-10-17,3512,,1.80,101,,0.91,
2013-10-17,3516,,0.00,101,,0.45,
2013-10-17,3520,,0.00,101,,2.09,
2013-10-17,3521,,0.00,101,,1.20,
2013-10-17,3522,,3.33,101,13.39,0.65,
2013-10-17,3523,,0.00,101,,1.08,
2013-10-17,3526,,6.86,101,22.48,1.30,
2013-10-17,3527,,11.57,101,12.19,1.58,
2013-10-17,3528,,8.26,101,10.79,1.52,
2013-10-17,3529,,3.88,101,23.88,3.65,
2013-10-17,3531,,7.30,101,11.37,0.82,
2013-10-17,3537,,6.66,101,8.84,1.73,
2013-10-17,3540,,7.96,101,18.13,0.85,
