date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-08-01,1256,,3.30,102,21.18,6.97,
2014-08-01,1258,,2.42,102,11.87,1.34,
2014-08-01,1259,,2.89,102,28.02,1.45,
2014-08-01,1333,,0.00,102,,1.11,
2014-08-01,1336,,0.40,102,57.00,0.79,
2014-08-01,1558,,5.71,102,13.36,2.47,
2014-08-01,1565,,3.51,102,18.74,7.37,
2014-08-01,1569,,0.00,102,,0.87,
2014-08-01,1570,,0.00,102,11.82,1.85,
2014-08-01,1580,,4.31,102,15.88,4.96,
2014-08-01,1584,,0.00,102,,0.89,
2014-08-01,1586,,2.78,102,35.25,1.55,
2014-08-01,1591,,3.05,102,25.26,3.19,
2014-08-01,1593,,5.30,102,22.68,1.59,
2014-08-01,1595,,4.28,102,11.98,1.79,
2014-08-01,1597,,1.55,102,55.86,1.85,
2014-08-01,1599,,6.44,102,12.56,1.51,
2014-08-01,1742,,0.00,102,,2.31,
2014-08-01,1752,,0.89,102,,1.97,
2014-08-01,1777,,2.82,102,22.13,3.20,
2014-08-01,1781,,1.56,102,,2.24,
2014-08-01,1784,,2.09,102,55.68,2.03,
2014-08-01,1785,,3.48,102,40.43,1.23,
2014-08-01,1787,,3.25,102,22.82,1.89,
2014-08-01,1788,,5.42,102,15.91,2.15,
2014-08-01,1795,,0.00,102,,7.60,
2014-08-01,1799,,0.00,102,,4.60,
2014-08-01,1813,,5.17,102,19.52,1.81,
2014-08-01,1815,,1.23,102,,0.77,
2014-08-01,2035,,0.00,102,,2.11,
2014-08-01,2061,,0.00,102,,1.83,
2014-08-01,2063,,4.41,102,43.59,2.36,
2014-08-01,2066,,3.41,102,24.70,5.12,
2014-08-01,2067,,3.26,102,21.69,1.81,
2014-08-01,2221,,2.01,102,128.75,1.19,
2014-08-01,2230,,3.33,102,60.00,1.31,
2014-08-01,2233,,3.91,102,17.58,3.85,
2014-08-01,2596,,8.56,102,9.79,1.08,
2014-08-01,2636,,4.23,102,20.64,1.37,
2014-08-01,2640,,3.47,102,23.96,4.85,
2014-08-01,2718,,0.00,102,173.20,1.77,
2014-08-01,2719,,5.65,102,19.03,1.79,
2014-08-01,2724,,0.00,102,24.89,1.83,
2014-08-01,2729,,2.84,102,27.37,3.91,
2014-08-01,2734,,3.20,102,20.66,2.75,
2014-08-01,2916,,5.75,102,14.38,1.04,
2014-08-01,2924,,4.77,102,19.38,2.48,
2014-08-01,2926,,3.40,102,25.51,5.25,
2014-08-01,3064,,0.00,102,,2.74,
2014-08-01,3066,,0.00,102,,1.45,
2014-08-01,3067,,0.00,102,,1.69,
2014-08-01,3068,,1.35,102,27.01,2.08,
2014-08-01,3071,,0.00,102,,0.92,
2014-08-01,3073,,0.00,102,111.56,2.07,
2014-08-01,3078,,4.07,102,14.53,1.19,
2014-08-01,3083,,0.00,102,,2.76,
2014-08-01,3086,,0.00,102,,1.77,
2014-08-01,3088,,3.74,102,18.19,3.74,
2014-08-01,3089,,0.00,102,,5.07,
2014-08-01,3092,,0.00,102,,1.44,
2014-08-01,3093,,5.65,102,16.32,1.85,
2014-08-01,3095,,0.00,102,,1.01,
2014-08-01,3105,,5.69,102,15.75,1.28,
2014-08-01,3114,,3.66,102,22.15,0.94,
2014-08-01,3115,,0.00,102,19.33,1.91,
2014-08-01,3118,,4.53,102,18.50,2.42,
2014-08-01,3126,,0.00,102,126.67,33.04,
2014-08-01,3128,,0.00,102,173.75,0.98,
2014-08-01,3131,,8.51,102,7.74,2.28,
2014-08-01,3141,,1.17,102,42.70,1.94,
2014-08-01,3144,,5.58,102,12.87,2.06,
2014-08-01,3152,,4.42,102,19.94,3.39,
2014-08-01,3162,,0.00,102,,0.81,
2014-08-01,3163,,3.39,102,13.25,3.41,
2014-08-01,3169,,5.54,102,20.99,2.29,
2014-08-01,3171,,0.00,102,217.78,1.80,
2014-08-01,3176,,0.00,102,,12.54,
2014-08-01,3188,,0.00,102,,2.57,
2014-08-01,3191,,0.00,102,11.16,1.29,
2014-08-01,3202,,0.00,102,,0.78,
2014-08-01,3205,,0.00,102,282.73,3.05,
2014-08-01,3206,,2.20,102,45.50,1.46,
2014-08-01,3207,,0.00,102,,1.28,
2014-08-01,3211,,5.90,102,15.39,1.69,
2014-08-01,3213,,6.46,102,11.18,1.92,
2014-08-01,3217,,8.30,102,13.26,0.86,
2014-08-01,3218,,2.82,102,22.05,2.08,
2014-08-01,3219,,0.00,102,86.67,1.95,
2014-08-01,3221,,4.05,102,16.37,1.27,
2014-08-01,3224,,0.00,102,75.71,3.77,
2014-08-01,3226,,0.00,102,84.00,7.00,
2014-08-01,3227,,2.38,102,34.31,1.99,
2014-08-01,3228,,0.00,102,,4.38,
2014-08-01,3230,,0.00,102,26.67,0.66,
2014-08-01,3232,,0.58,102,57.56,6.09,
2014-08-01,3234,,3.95,102,21.86,1.57,
2014-08-01,3236,,0.00,102,39.13,1.35,
2014-08-01,3252,,0.00,102,117.83,0.70,
2014-08-01,3259,,0.00,102,,4.06,
2014-08-01,3260,,9.80,102,10.33,1.67,
2014-08-01,3264,,4.68,102,13.50,1.33,
2014-08-01,3265,,6.70,102,10.27,1.48,
2014-08-01,3266,,0.00,102,2.90,1.30,
2014-08-01,3268,,0.00,102,3.32,1.84,
2014-08-01,3276,,0.00,102,30.49,2.15,
2014-08-01,3284,,5.05,102,15.57,0.79,
2014-08-01,3285,,2.69,102,80.87,1.38,
2014-08-01,3287,,0.00,102,31.32,0.98,
2014-08-01,3288,,0.00,102,,2.91,
2014-08-01,3289,,1.16,102,27.60,3.12,
2014-08-01,3290,,8.10,102,22.05,1.46,
2014-08-01,3291,,10.15,102,8.74,1.95,
2014-08-01,3293,,1.33,102,128.21,3.99,
2014-08-01,3294,,0.00,102,,0.68,
2014-08-01,3297,,9.31,102,10.48,1.47,
2014-08-01,3299,,4.87,102,16.86,2.25,
2014-08-01,3303,,5.56,102,15.39,1.26,
2014-08-01,3306,,4.67,102,17.06,1.17,
2014-08-01,3310,,1.49,102,121.82,1.04,
2014-08-01,3313,,0.00,102,,0.66,
2014-08-01,3317,,0.00,102,53.66,0.91,
2014-08-01,3322,,0.00,102,,1.02,
2014-08-01,3323,,2.70,102,43.14,0.75,
2014-08-01,3324,,1.81,102,38.68,1.27,
2014-08-01,3325,,0.00,102,,1.88,
2014-08-01,3332,,6.10,102,13.70,1.63,
2014-08-01,3339,,0.00,102,,1.52,
2014-08-01,3354,,2.30,102,,0.81,
2014-08-01,3360,,0.00,102,,2.31,
2014-08-01,3362,,0.00,102,30.43,2.66,
2014-08-01,3363,,3.82,102,31.00,1.77,
2014-08-01,3372,,0.00,102,,1.38,
2014-08-01,3373,,1.36,102,46.54,1.69,
2014-08-01,3379,,4.17,102,22.02,1.36,
2014-08-01,3388,,6.93,102,13.30,1.50,
2014-08-01,3390,,7.20,102,15.79,2.08,
2014-08-01,3402,,0.00,102,,1.09,
2014-08-01,3416,,6.76,102,14.13,2.15,
2014-08-01,3428,,1.88,102,27.85,3.20,
2014-08-01,3431,,0.00,102,1620.00,2.84,
2014-08-01,3434,,0.00,102,650.00,1.98,
2014-08-01,3438,,4.09,102,18.01,1.04,
2014-08-01,3441,,2.06,102,,0.92,
2014-08-01,3444,,2.62,102,30.40,1.90,
2014-08-01,3452,,0.00,102,,1.82,
2014-08-01,3455,,0.00,102,,1.18,
2014-08-01,3465,,0.00,102,,1.18,
2014-08-01,3466,,3.71,102,16.85,1.25,
2014-08-01,3479,,6.62,102,13.90,1.79,
2014-08-01,3483,,0.63,102,,0.59,
2014-08-01,3484,,3.52,102,19.12,1.79,
2014-08-01,3489,,0.00,102,14.88,1.25,
2014-08-01,3490,,1.07,102,111.31,4.38,
2014-08-01,3491,,3.53,102,21.68,2.59,
2014-08-01,3498,,4.56,102,18.22,2.69,
2014-08-01,3499,,0.00,102,,1.06,
2014-08-01,3508,,0.00,102,,1.18,
2014-08-01,3511,,4.12,102,,1.34,
2014-08-01,3512,,0.00,102,,4.11,
2014-08-01,3516,,0.00,102,,0.49,
2014-08-01,3520,,0.00,102,,11.20,
2014-08-01,3521,,0.00,102,,1.29,
2014-08-01,3522,,2.70,102,19.68,0.79,
2014-08-01,3523,,0.00,102,,1.43,
2014-08-01,3526,,0.40,102,,1.37,
2014-08-01,3527,,5.50,102,13.64,1.56,
2014-08-01,3528,,5.91,102,13.16,1.85,
2014-08-01,3529,,1.54,102,57.14,11.07,
2014-08-01,3531,,7.83,102,14.11,0.77,
2014-08-01,3537,,3.93,102,24.35,2.88,
2014-08-01,3540,,4.71,102,,0.91,
2014-08-01,3541,,1.55,102,43.75,8.95,
2014-08-01,3546,,2.61,102,382.67,2.10,
2014-08-01,3548,,2.26,102,12.42,0.93,
2014-08-01,3551,,3.75,102,14.73,1.49,
2014-08-01,3552,,2.80,102,19.60,2.96,
2014-08-01,3553,,3.83,102,40.52,1.67,
2014-08-01,3555,,0.00,102,,1.70,
2014-08-01,3556,,9.54,102,9.54,2.94,
2014-08-01,3558,,3.35,102,18.63,4.40,
2014-08-01,3562,,0.00,102,,6.82,
2014-08-01,3563,,7.24,102,12.69,2.33,
2014-08-01,3564,,3.10,102,30.63,2.40,
2014-08-01,3567,,3.17,102,14.82,1.00,
2014-08-01,3570,,3.00,102,22.08,3.42,
2014-08-01,3577,,3.21,102,22.89,2.52,
2014-08-01,3580,,0.00,102,,1.30,
2014-08-01,3582,,5.07,102,16.20,3.33,
2014-08-01,3587,,5.65,102,14.57,2.55,
2014-08-01,3594,,1.51,102,38.71,4.06,
2014-08-01,3609,,0.00,102,97.50,0.79,
2014-08-01,3611,,3.31,102,23.50,6.73,
2014-08-01,3615,,1.89,102,,0.69,
2014-08-01,3623,,2.25,102,26.31,4.59,
2014-08-01,3624,,6.10,102,21.21,1.15,
2014-08-01,3625,,0.00,102,,1.20,
2014-08-01,3628,,4.74,102,14.40,1.43,
2014-08-01,3629,,0.00,102,,1.48,
2014-08-01,3630,,2.16,102,19.89,1.34,
2014-08-01,3631,,0.00,102,19.38,1.53,
2014-08-01,3632,,0.97,102,,1.62,
2014-08-01,3642,,1.99,102,,0.91,
2014-08-01,3646,,6.49,102,165.00,1.50,
2014-08-01,3652,,1.86,102,26.90,1.11,
2014-08-01,3658,,1.37,102,34.65,8.07,
2014-08-01,3662,,0.12,102,,4.32,
2014-08-01,3663,,0.00,102,312.50,1.42,
2014-08-01,3664,,0.07,102,30.88,2.50,
2014-08-01,3675,,0.00,102,,1.47,
2014-08-01,3680,,1.12,102,53.80,2.43,
2014-08-01,3684,,3.85,102,24.60,3.02,
2014-08-01,3685,,5.82,102,43.00,1.08,
2014-08-01,3687,,0.00,102,,1.61,
2014-08-01,3689,,4.41,102,14.21,2.74,
2014-08-01,3691,,1.42,102,36.03,7.45,
2014-08-01,3693,,2.37,102,21.15,4.24,
2014-08-01,4102,,0.00,102,,1.92,
2014-08-01,4103,,5.87,102,13.69,2.52,
2014-08-01,4105,,3.33,102,151.32,4.76,
2014-08-01,4107,,2.61,102,25.33,3.39,
2014-08-01,4109,,1.12,102,72.70,2.06,
2014-08-01,4111,,2.59,102,19.04,2.11,
2014-08-01,4113,,11.34,102,4.28,0.99,
2014-08-01,4114,,1.86,102,61.69,2.91,
2014-08-01,4120,,1.97,102,16.87,2.58,
2014-08-01,4121,,0.00,102,,1.19,
2014-08-01,4123,,1.27,102,263.33,4.97,
2014-08-01,4126,,3.41,102,15.37,2.74,
