date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-02-10,1107,,0.00,99,,,
2012-02-10,1258,,0.00,100,5.37,2.46,
2012-02-10,1259,,1.66,100,24.56,7.20,
2012-02-10,1333,,0.00,99,,1.04,
2012-02-10,1336,,4.40,100,41.36,0.53,
2012-02-10,1558,,7.58,100,10.35,2.71,
2012-02-10,1565,,3.91,100,18.25,7.33,
2012-02-10,1569,,1.15,100,39.63,2.84,
2012-02-10,1570,,0.00,99,,0.91,
2012-02-10,1580,,7.32,100,11.33,3.89,
2012-02-10,1584,,0.80,100,18.19,1.40,
2012-02-10,1586,,4.56,100,35.63,1.22,
2012-02-10,1595,,3.83,100,10.71,2.03,
2012-02-10,1742,,0.00,99,22.50,1.71,
2012-02-10,1752,,0.00,100,3110.00,2.42,
2012-02-10,1777,,5.28,100,19.29,2.35,
2012-02-10,1781,,0.00,99,,1.55,
2012-02-10,1784,,0.00,99,104.88,1.88,
2012-02-10,1785,,11.18,100,13.11,1.66,
2012-02-10,1787,,5.00,100,25.56,0.91,
2012-02-10,1788,,4.59,100,16.60,2.58,
2012-02-10,1795,,1.01,100,,2.24,
2012-02-10,1799,,0.00,99,,1.22,
2012-02-10,1813,,4.70,100,35.84,2.05,
2012-02-10,1815,,4.67,100,10.34,1.23,
2012-02-10,2035,,0.00,99,,1.41,
2012-02-10,2061,,2.98,100,71.38,2.67,
2012-02-10,2063,,8.45,100,9.52,2.39,
2012-02-10,2221,,0.00,100,11.05,1.56,
2012-02-10,2233,,3.62,100,15.10,3.49,
2012-02-10,2341,,0.00,99,2.93,,
2012-02-10,2381,,0.00,99,1.29,0.54,
2012-02-10,2596,,8.33,100,,1.09,
2012-02-10,2636,,10.79,100,10.91,1.32,
2012-02-10,2718,,2.55,100,32.92,2.06,
2012-02-10,2916,,8.95,100,10.54,1.48,
2012-02-10,2924,,3.06,100,20.25,4.03,
2012-02-10,3064,,0.00,100,,3.68,
2012-02-10,3066,,0.00,99,,0.78,
2012-02-10,3067,,10.80,100,18.01,1.49,
2012-02-10,3068,,8.55,100,16.14,3.19,
2012-02-10,3071,,0.00,100,17.65,0.92,
2012-02-10,3073,,0.00,99,,0.96,
2012-02-10,3078,,8.56,100,23.16,0.94,
2012-02-10,3083,,8.74,100,19.49,4.52,
2012-02-10,3085,,0.00,99,86.67,1.30,
2012-02-10,3086,,0.00,100,12.84,1.98,
2012-02-10,3087,,0.00,99,10.34,0.83,
2012-02-10,3088,,9.78,100,12.57,1.47,
2012-02-10,3089,,0.00,99,28.14,1.11,
2012-02-10,3092,,8.03,100,18.01,0.81,
2012-02-10,3093,,12.70,100,13.09,2.08,
2012-02-10,3095,,0.00,99,,0.82,
2012-02-10,3105,,1.90,100,28.36,3.00,
2012-02-10,3114,,1.54,100,56.30,0.87,
2012-02-10,3115,,0.00,99,171.43,1.45,
2012-02-10,3118,,4.84,100,17.42,2.13,
2012-02-10,3126,,0.00,99,,4.90,
2012-02-10,3128,,0.00,100,,0.76,
2012-02-10,3131,,11.41,100,8.08,3.14,
2012-02-10,3144,,0.00,100,22.16,2.19,
2012-02-10,3152,,5.98,100,18.15,2.56,
2012-02-10,3162,,2.41,100,32.57,0.81,
2012-02-10,3169,,7.58,100,18.64,2.26,
2012-02-10,3171,,0.00,99,,1.29,
2012-02-10,3176,,0.00,100,,8.77,
2012-02-10,3188,,0.00,99,,0.87,
2012-02-10,3191,,0.00,100,14.28,0.66,
2012-02-10,3202,,0.00,99,,0.51,
