date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-02-23,1107,,0.00,99,,,
2012-02-23,1258,,0.00,100,5.91,2.70,
2012-02-23,1259,,1.60,100,25.51,7.48,
2012-02-23,1333,,0.00,99,,0.97,
2012-02-23,1336,,4.27,100,42.58,0.54,
2012-02-23,1558,,7.31,100,10.75,2.81,
2012-02-23,1565,,3.99,100,17.88,7.18,
2012-02-23,1569,,1.14,100,39.79,2.85,
2012-02-23,1570,,0.00,99,,1.04,
2012-02-23,1580,,7.01,100,11.82,4.06,
2012-02-23,1584,,0.82,100,17.75,1.37,
2012-02-23,1586,,4.92,100,33.00,1.13,
2012-02-23,1595,,3.76,100,10.90,2.07,
2012-02-23,1742,,0.00,99,22.55,1.71,
2012-02-23,1752,,0.00,100,2885.00,2.25,
2012-02-23,1777,,4.53,100,22.48,2.74,
2012-02-23,1781,,0.00,99,,1.58,
2012-02-23,1784,,0.00,99,108.29,1.94,
2012-02-23,1785,,10.59,100,13.84,1.76,
2012-02-23,1787,,3.79,100,33.70,1.20,
2012-02-23,1788,,4.07,100,18.71,2.90,
2012-02-23,1795,,1.00,100,,2.25,
2012-02-23,1799,,0.00,99,,1.15,
2012-02-23,1813,,4.75,100,35.51,2.03,
2012-02-23,1815,,4.73,100,10.22,1.22,
2012-02-23,2035,,0.00,99,,1.45,
2012-02-23,2061,,3.09,100,68.94,2.58,
2012-02-23,2063,,8.73,100,9.22,2.31,
2012-02-23,2221,,0.00,100,12.79,1.80,
2012-02-23,2233,,3.60,100,15.19,3.52,
2012-02-23,2341,,0.00,99,2.82,,
2012-02-23,2381,,0.00,99,0.99,0.42,
2012-02-23,2596,,8.30,100,,1.10,
2012-02-23,2636,,10.73,100,10.97,1.33,
2012-02-23,2718,,2.54,100,33.10,2.07,
2012-02-23,2916,,8.89,100,10.61,1.49,
2012-02-23,2924,,3.10,100,20.00,3.99,
2012-02-23,3064,,0.00,100,,3.60,
2012-02-23,3066,,0.00,99,,0.86,
2012-02-23,3067,,11.08,100,17.55,1.45,
2012-02-23,3068,,8.55,100,16.14,3.19,
2012-02-23,3071,,0.00,100,17.39,0.91,
2012-02-23,3073,,0.00,99,,0.92,
2012-02-23,3078,,8.66,100,22.89,0.93,
2012-02-23,3083,,7.54,100,22.59,5.24,
2012-02-23,3085,,0.00,99,88.67,1.33,
2012-02-23,3086,,0.00,100,14.47,2.23,
2012-02-23,3087,,0.00,99,10.92,0.87,
2012-02-23,3088,,9.61,100,12.79,1.49,
2012-02-23,3089,,0.00,99,27.33,1.07,
2012-02-23,3092,,8.39,100,17.23,0.77,
2012-02-23,3093,,12.45,100,13.35,2.12,
2012-02-23,3095,,0.00,99,,0.84,
2012-02-23,3105,,1.79,100,30.07,3.18,
2012-02-23,3114,,1.52,100,57.17,0.89,
2012-02-23,3115,,0.00,99,174.29,1.47,
2012-02-23,3118,,5.00,100,16.85,2.06,
2012-02-23,3126,,0.00,99,,4.74,
2012-02-23,3128,,0.00,100,,0.84,
2012-02-23,3131,,10.64,100,8.67,3.37,
2012-02-23,3144,,0.00,100,25.26,2.49,
2012-02-23,3152,,5.89,100,18.40,2.60,
2012-02-23,3162,,2.42,100,32.50,0.80,
2012-02-23,3169,,5.89,100,23.98,2.91,
2012-02-23,3171,,0.00,99,,1.29,
2012-02-23,3176,,0.00,100,,8.71,
2012-02-23,3188,,0.00,99,,0.85,
2012-02-23,3191,,0.00,100,13.55,0.63,
2012-02-23,3202,,0.00,99,,0.52,
2012-02-23,3205,,0.00,99,,1.70,
2012-02-23,3206,,7.67,100,9.40,1.18,
2012-02-23,3207,,2.84,100,45.48,0.99,
2012-02-23,3211,,3.61,100,17.15,4.07,
2012-02-23,3213,,8.87,100,10.51,3.21,
2012-02-23,3217,,11.90,100,10.50,0.86,
2012-02-23,3218,,0.00,100,46.09,1.88,
2012-02-23,3219,,0.00,100,,1.47,
2012-02-23,3221,,8.55,100,,0.68,
2012-02-23,3224,,0.00,99,,0.82,
2012-02-23,3226,,0.00,99,,1.84,
2012-02-23,3227,,5.41,100,32.53,2.03,
2012-02-23,3228,,0.00,99,,2.92,
2012-02-23,3230,,0.00,99,,0.46,
2012-02-23,3232,,0.00,99,68.57,0.91,
2012-02-23,3234,,3.88,100,29.60,1.89,
2012-02-23,3236,,10.08,100,20.52,0.84,
2012-02-23,3252,,0.00,100,4.07,3.43,
2012-02-23,3259,,0.00,99,,1.08,
2012-02-23,3260,,0.00,100,,1.40,
2012-02-23,3264,,8.75,100,11.88,1.44,
2012-02-23,3265,,4.78,100,10.24,1.65,
2012-02-23,3266,,4.72,100,6.42,1.25,
2012-02-23,3268,,0.00,99,,1.32,
2012-02-23,3276,,0.00,99,79.41,1.29,
2012-02-23,3284,,0.00,99,22.55,0.83,
2012-02-23,3287,,0.00,99,,1.02,
2012-02-23,3288,,0.00,99,,1.59,
2012-02-23,3289,,1.80,100,17.45,1.27,
2012-02-23,3290,,2.39,100,9.63,1.40,
