date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-02-29,1107,,0.00,99,,,
2012-02-29,1258,,0.00,100,5.82,2.67,
2012-02-29,1259,,1.54,100,26.46,7.76,
2012-02-29,1333,,0.00,99,,0.96,
2012-02-29,1336,,4.41,100,41.21,0.53,
2012-02-29,1558,,7.41,100,10.60,2.78,
2012-02-29,1565,,3.91,100,18.25,7.33,
2012-02-29,1569,,1.15,100,39.63,2.84,
2012-02-29,1570,,0.00,99,,0.96,
2012-02-29,1580,,7.08,100,11.71,4.02,
2012-02-29,1584,,0.81,100,17.86,1.37,
2012-02-29,1586,,4.96,100,32.75,1.12,
2012-02-29,1595,,3.77,100,10.89,2.07,
2012-02-29,1742,,0.00,99,22.86,1.73,
2012-02-29,1752,,0.00,100,2860.00,2.23,
2012-02-29,1777,,4.49,100,22.65,2.76,
2012-02-29,1781,,0.00,99,,1.58,
2012-02-29,1784,,0.00,99,106.71,1.91,
2012-02-29,1785,,10.83,100,13.53,1.72,
2012-02-29,1787,,3.99,100,32.04,1.14,
2012-02-29,1788,,4.10,100,18.61,2.89,
2012-02-29,1795,,1.01,100,,2.22,
2012-02-29,1799,,0.00,99,,1.16,
2012-02-29,1813,,4.69,100,35.96,2.05,
2012-02-29,1815,,4.95,100,9.76,1.16,
2012-02-29,2035,,0.00,99,,1.48,
2012-02-29,2061,,3.09,100,68.94,2.58,
2012-02-29,2063,,8.59,100,9.37,2.35,
2012-02-29,2221,,0.00,100,12.92,1.82,
2012-02-29,2233,,3.59,100,15.21,3.52,
2012-02-29,2341,,0.00,99,2.84,,
2012-02-29,2381,,0.00,99,1.03,0.44,
2012-02-29,2596,,8.03,100,,1.13,
2012-02-29,2636,,10.65,100,11.06,1.34,
2012-02-29,2718,,2.53,100,33.19,2.08,
2012-02-29,2719,,2.93,100,32.33,4.20,
2012-02-29,2916,,8.33,100,11.32,1.58,
2012-02-29,2924,,3.10,100,19.97,3.98,
2012-02-29,3064,,0.00,100,,3.54,
2012-02-29,3066,,0.00,99,,0.82,
2012-02-29,3067,,11.26,100,17.27,1.43,
2012-02-29,3068,,8.60,100,16.04,3.17,
2012-02-29,3071,,0.00,100,17.22,0.90,
2012-02-29,3073,,0.00,99,,0.93,
2012-02-29,3078,,8.83,100,22.46,0.91,
2012-02-29,3083,,8.13,100,20.95,4.86,
2012-02-29,3085,,0.00,99,88.67,1.33,
2012-02-29,3086,,0.00,100,13.17,2.03,
2012-02-29,3087,,0.00,99,10.84,0.87,
2012-02-29,3088,,9.48,100,12.96,1.51,
2012-02-29,3089,,0.00,99,28.84,1.13,
2012-02-29,3092,,8.48,100,17.05,0.76,
2012-02-29,3093,,12.36,100,13.45,2.13,
2012-02-29,3095,,0.00,99,,0.83,
2012-02-29,3105,,1.76,100,30.72,3.25,
2012-02-29,3114,,1.56,100,55.65,0.86,
2012-02-29,3115,,0.00,99,167.14,1.41,
2012-02-29,3118,,5.06,100,16.66,2.04,
2012-02-29,3126,,0.00,99,,4.75,
2012-02-29,3128,,0.00,100,,0.79,
2012-02-29,3131,,10.24,100,9.00,3.50,
2012-02-29,3144,,0.00,100,24.74,2.44,
2012-02-29,3152,,5.89,100,18.40,2.60,
2012-02-29,3162,,2.44,100,32.21,0.80,
2012-02-29,3169,,6.17,100,22.88,2.78,
2012-02-29,3171,,0.00,99,,1.25,
2012-02-29,3176,,0.00,100,,9.16,
2012-02-29,3188,,0.00,99,,0.82,
2012-02-29,3191,,0.00,100,13.52,0.63,
2012-02-29,3202,,0.00,99,,0.52,
2012-02-29,3205,,0.00,99,,1.69,
2012-02-29,3206,,7.69,100,9.38,1.18,
2012-02-29,3207,,2.87,100,45.00,0.98,
2012-02-29,3211,,3.47,100,17.82,4.22,
2012-02-29,3213,,8.91,100,10.46,3.20,
2012-02-29,3217,,11.81,100,10.58,0.87,
2012-02-29,3218,,0.00,100,45.63,1.86,
2012-02-29,3219,,0.00,100,,1.38,
2012-02-29,3221,,8.40,100,,0.69,
2012-02-29,3224,,0.00,99,,0.82,
2012-02-29,3226,,0.00,99,,1.80,
2012-02-29,3227,,5.49,100,32.01,1.99,
2012-02-29,3228,,0.00,99,,2.86,
2012-02-29,3230,,0.00,99,,0.47,
2012-02-29,3232,,0.00,99,65.07,0.86,
2012-02-29,3234,,3.98,100,28.85,1.85,
2012-02-29,3236,,10.43,100,19.83,0.82,
2012-02-29,3252,,0.00,100,4.31,3.63,
2012-02-29,3259,,0.00,99,,1.09,
2012-02-29,3260,,0.00,100,,1.46,
2012-02-29,3264,,8.68,100,11.98,1.45,
2012-02-29,3265,,4.91,100,9.97,1.61,
2012-02-29,3266,,4.69,100,6.46,1.25,
2012-02-29,3268,,0.00,99,,1.28,
2012-02-29,3276,,0.00,99,75.00,1.22,
2012-02-29,3284,,0.00,99,22.34,0.83,
2012-02-29,3287,,0.00,99,,1.03,
2012-02-29,3288,,0.00,99,,1.69,
2012-02-29,3289,,1.76,100,17.83,1.30,
2012-02-29,3290,,2.40,100,9.59,1.39,
2012-02-29,3291,,7.90,100,11.57,2.10,
2012-02-29,3293,,4.28,100,18.35,5.03,
2012-02-29,3294,,0.00,100,43.38,0.74,
2012-02-29,3297,,4.84,100,127.81,0.92,
2012-02-29,3299,,8.40,100,9.44,1.55,
2012-02-29,3303,,0.00,100,,0.68,
2012-02-29,3306,,4.86,100,12.46,1.15,
2012-02-29,3310,,0.00,100,,1.32,
2012-02-29,3313,,0.00,99,51.25,0.79,
2012-02-29,3317,,0.00,99,,0.67,
2012-02-29,3322,,0.00,99,,0.83,
2012-02-29,3323,,6.74,100,,0.85,
2012-02-29,3324,,0.00,100,19.73,2.84,
2012-02-29,3325,,2.65,100,,1.08,
2012-02-29,3332,,8.88,100,10.36,1.71,
