date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-09-02,1256,,1.14,101,23.65,6.34,
2013-09-02,1258,,4.04,101,10.05,1.14,
2013-09-02,1259,,3.50,101,28.67,1.49,
2013-09-02,1333,,0.00,101,,1.12,
2013-09-02,1336,,0.00,101,,0.41,
2013-09-02,1558,,5.52,101,11.20,2.77,
2013-09-02,1565,,2.14,101,31.16,11.65,
2013-09-02,1569,,0.00,101,27.09,0.94,
2013-09-02,1570,,0.00,101,31.81,1.97,
2013-09-02,1580,,6.44,101,12.79,3.68,
2013-09-02,1584,,0.00,101,,0.82,
2013-09-02,1586,,4.76,101,34.43,0.93,
2013-09-02,1591,,4.41,101,11.97,2.12,
2013-09-02,1593,,2.33,101,12.24,0.98,
2013-09-02,1595,,4.70,101,10.05,1.77,
2013-09-02,1597,,1.45,101,71.43,2.20,
2013-09-02,1599,,7.56,101,13.76,1.58,
2013-09-02,1742,,0.00,101,29.91,1.25,
2013-09-02,1752,,0.00,101,38.54,2.22,
2013-09-02,1777,,2.21,101,27.52,2.92,
2013-09-02,1781,,0.24,101,11.75,2.94,
2013-09-02,1784,,2.56,101,30.71,1.86,
2013-09-02,1785,,5.99,101,14.79,1.07,
2013-09-02,1787,,3.29,101,18.77,0.98,
2013-09-02,1788,,4.73,101,14.44,2.07,
2013-09-02,1795,,0.00,101,,4.52,
2013-09-02,1799,,0.00,101,,2.83,
2013-09-02,1813,,4.48,101,13.43,2.13,
2013-09-02,1815,,0.00,101,,0.74,
2013-09-02,2035,,0.00,101,,1.49,
2013-09-02,2061,,0.00,101,,1.30,
2013-09-02,2063,,4.30,101,13.62,1.74,
2013-09-02,2221,,2.18,101,23.28,1.09,
2013-09-02,2230,,3.75,101,28.24,1.74,
2013-09-02,2233,,2.78,101,22.58,4.09,
2013-09-02,2596,,7.90,101,5.18,1.12,
2013-09-02,2636,,3.52,101,16.64,1.27,
2013-09-02,2640,,2.59,101,33.75,5.02,
2013-09-02,2718,,1.96,101,44.35,2.03,
2013-09-02,2719,,1.33,101,39.40,1.85,
2013-09-02,2724,,2.38,101,23.49,2.44,
2013-09-02,2729,,3.15,101,25.45,3.43,
2013-09-02,2916,,2.63,101,168.89,0.95,
2013-09-02,2924,,6.68,101,12.24,2.20,
2013-09-02,2926,,3.04,101,26.17,5.75,
2013-09-02,3064,,0.26,101,,2.73,
2013-09-02,3066,,0.00,101,,1.18,
2013-09-02,3067,,0.00,101,,1.49,
2013-09-02,3068,,1.37,101,50.69,2.16,
2013-09-02,3071,,2.84,101,,0.66,
2013-09-02,3073,,0.00,101,,1.77,
2013-09-02,3078,,3.15,101,16.57,0.77,
2013-09-02,3083,,1.08,101,84.67,2.43,
2013-09-02,3085,,0.00,101,,2.20,
2013-09-02,3086,,0.00,101,,1.08,
2013-09-02,3088,,5.03,101,13.09,2.31,
2013-09-02,3089,,0.82,101,52.29,3.42,
2013-09-02,3092,,2.99,101,,0.57,
2013-09-02,3093,,5.27,101,19.62,1.80,
2013-09-02,3095,,0.00,101,,0.60,
2013-09-02,3105,,5.43,101,9.89,1.36,
2013-09-02,3114,,4.27,101,13.60,0.77,
2013-09-02,3115,,0.00,101,20.82,1.25,
2013-09-02,3118,,4.66,101,20.95,2.39,
2013-09-02,3126,,0.00,101,,11.13,
2013-09-02,3128,,0.00,101,,0.97,
2013-09-02,3131,,4.62,101,13.31,4.03,
2013-09-02,3144,,3.76,101,9.02,2.22,
2013-09-02,3152,,3.69,101,22.10,3.01,
2013-09-02,3162,,0.76,101,,0.81,
2013-09-02,3163,,2.02,101,21.31,4.41,
2013-09-02,3169,,7.86,101,12.92,1.62,
2013-09-02,3171,,0.00,101,13.10,1.31,
2013-09-02,3176,,0.00,101,90.38,12.66,
2013-09-02,3188,,0.00,101,,1.46,
2013-09-02,3191,,0.00,101,,1.63,
2013-09-02,3202,,0.00,101,,0.49,
2013-09-02,3205,,0.00,101,,2.36,
2013-09-02,3206,,7.78,101,11.47,0.81,
2013-09-02,3207,,0.00,101,,0.78,
2013-09-02,3211,,8.15,101,8.80,1.62,
2013-09-02,3213,,5.80,101,14.20,1.79,
2013-09-02,3217,,5.68,101,11.09,0.87,
2013-09-02,3218,,0.00,101,,1.59,
2013-09-02,3219,,0.00,101,,0.95,
2013-09-02,3221,,1.67,101,48.39,0.88,
2013-09-02,3224,,0.00,101,,2.44,
2013-09-02,3226,,0.00,101,,5.60,
2013-09-02,3227,,3.39,101,29.11,1.36,
2013-09-02,3228,,0.00,101,,2.97,
2013-09-02,3230,,0.00,101,,0.48,
2013-09-02,3232,,0.00,101,206.67,1.24,
2013-09-02,3234,,2.95,101,12.58,1.60,
2013-09-02,3236,,0.00,101,34.61,1.02,
2013-09-02,3252,,0.00,101,43.75,2.37,
2013-09-02,3259,,0.00,101,,2.46,
2013-09-02,3260,,3.41,101,14.15,1.85,
2013-09-02,3264,,6.56,101,10.34,0.99,
2013-09-02,3265,,6.73,101,10.13,1.45,
2013-09-02,3266,,0.00,101,9.47,3.71,
2013-09-02,3268,,0.00,101,,1.44,
2013-09-02,3276,,0.00,101,,1.09,
2013-09-02,3284,,5.80,101,9.44,0.83,
2013-09-02,3285,,5.10,101,15.93,1.39,
2013-09-02,3287,,0.00,101,,0.86,
2013-09-02,3288,,0.00,101,,1.58,
2013-09-02,3289,,3.92,101,23.18,1.03,
2013-09-02,3290,,0.00,101,137.65,1.65,
2013-09-02,3291,,5.55,101,12.47,2.99,
2013-09-02,3293,,8.94,101,20.64,1.48,
2013-09-02,3294,,0.00,101,,0.59,
2013-09-02,3297,,4.12,101,12.77,1.56,
