date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-07-03,1256,,2.20,102,31.73,10.44,
2014-07-03,1258,,2.34,102,12.25,1.38,
2014-07-03,1259,,2.90,102,27.94,1.45,
2014-07-03,1333,,0.00,102,,1.08,
2014-07-03,1336,,0.52,102,43.71,0.61,
2014-07-03,1558,,5.34,102,14.29,2.65,
2014-07-03,1565,,3.15,102,20.87,8.21,
2014-07-03,1569,,0.00,102,,0.92,
2014-07-03,1570,,0.00,102,10.93,1.71,
2014-07-03,1580,,4.34,102,15.78,4.93,
2014-07-03,1584,,0.00,102,,0.96,
2014-07-03,1586,,2.60,102,37.70,1.66,
2014-07-03,1591,,2.86,102,26.87,3.40,
2014-07-03,1593,,3.68,102,26.69,1.88,
2014-07-03,1595,,4.03,102,12.71,1.90,
2014-07-03,1597,,1.43,102,60.25,2.00,
2014-07-03,1599,,6.40,102,12.64,1.52,
2014-07-03,1742,,0.00,102,,3.03,
2014-07-03,1752,,0.85,102,,2.07,
2014-07-03,1777,,2.48,102,25.25,3.66,
2014-07-03,1781,,1.31,102,,2.68,
2014-07-03,1784,,1.99,102,58.64,2.14,
2014-07-03,1785,,2.58,102,42.17,1.28,
2014-07-03,1787,,3.29,102,22.52,1.86,
2014-07-03,1788,,4.59,102,18.79,2.54,
2014-07-03,1795,,0.00,102,,8.63,
2014-07-03,1799,,0.00,102,,5.67,
2014-07-03,1813,,5.03,102,20.10,1.86,
2014-07-03,1815,,1.09,102,,0.86,
2014-07-03,2035,,0.00,102,,1.97,
2014-07-03,2061,,0.00,102,,2.09,
2014-07-03,2063,,3.45,102,37.18,2.01,
2014-07-03,2066,,3.89,102,21.67,4.49,
2014-07-03,2067,,0.00,102,22.39,1.87,
2014-07-03,2221,,2.21,102,116.67,1.08,
2014-07-03,2230,,2.94,102,68.00,1.48,
2014-07-03,2233,,3.79,102,18.13,3.97,
2014-07-03,2596,,8.63,102,9.71,1.07,
2014-07-03,2636,,4.33,102,20.32,1.35,
2014-07-03,2640,,3.05,102,27.25,5.52,
2014-07-03,2718,,0.00,102,171.80,1.75,
2014-07-03,2719,,5.16,102,20.86,1.96,
2014-07-03,2724,,0.00,102,25.11,1.84,
2014-07-03,2729,,2.61,102,29.79,4.26,
2014-07-03,2734,,2.88,102,22.94,3.05,
2014-07-03,2916,,5.73,102,14.42,1.04,
2014-07-03,2924,,4.24,102,22.11,2.83,
2014-07-03,2926,,3.25,102,26.66,5.49,
2014-07-03,3064,,0.00,102,,2.72,
2014-07-03,3066,,0.00,102,,1.39,
2014-07-03,3067,,0.00,102,,1.69,
2014-07-03,3068,,1.18,102,30.95,2.38,
2014-07-03,3071,,0.00,102,,1.16,
2014-07-03,3073,,0.00,102,84.06,1.56,
2014-07-03,3078,,4.29,102,13.78,1.12,
2014-07-03,3083,,0.00,102,,3.17,
2014-07-03,3085,,0.00,102,,1.68,
2014-07-03,3086,,0.00,102,,2.02,
2014-07-03,3088,,3.67,102,18.57,3.82,
2014-07-03,3089,,0.00,102,,4.70,
2014-07-03,3092,,0.00,102,,1.44,
2014-07-03,3093,,5.57,102,16.54,1.88,
2014-07-03,3095,,0.00,102,,1.12,
2014-07-03,3105,,4.95,102,18.14,1.47,
2014-07-03,3114,,3.56,102,23.40,0.99,
2014-07-03,3115,,0.00,102,15.94,1.57,
2014-07-03,3118,,4.49,102,18.67,2.44,
2014-07-03,3126,,0.00,102,122.22,31.88,
2014-07-03,3128,,0.00,102,182.50,1.03,
2014-07-03,3131,,7.27,102,9.06,2.66,
2014-07-03,3141,,1.11,102,45.00,2.05,
2014-07-03,3144,,5.40,102,13.30,2.13,
2014-07-03,3152,,4.07,102,21.65,3.68,
2014-07-03,3162,,0.00,102,,0.85,
2014-07-03,3163,,2.65,102,16.96,4.36,
2014-07-03,3169,,5.03,102,23.14,2.52,
2014-07-03,3171,,0.00,102,226.67,1.87,
2014-07-03,3176,,0.00,102,,17.65,
