date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-06-26,1256,,0.76,101,19.88,5.33,
2013-06-26,1258,,11.22,101,9.95,1.13,
2013-06-26,1259,,4.24,101,28.43,1.48,
2013-06-26,1333,,0.00,101,,1.17,
2013-06-26,1336,,2.87,101,,0.42,
2013-06-26,1558,,6.43,101,9.61,2.38,
2013-06-26,1565,,2.21,101,26.67,9.97,
2013-06-26,1569,,6.25,101,31.65,1.09,
2013-06-26,1570,,0.00,101,32.66,2.02,
2013-06-26,1580,,6.76,101,12.18,3.50,
2013-06-26,1584,,3.60,101,,0.86,
2013-06-26,1586,,2.49,101,32.95,0.89,
2013-06-26,1591,,2.74,101,12.85,2.28,
2013-06-26,1593,,6.26,101,13.69,1.09,
2013-06-26,1595,,7.25,101,9.31,1.64,
2013-06-26,1597,,3.08,101,84.42,2.60,
2013-06-26,1599,,5.48,101,16.73,1.92,
2013-06-26,1742,,17.65,101,30.91,1.30,
2013-06-26,1752,,0.60,101,33.84,1.95,
2013-06-26,1777,,2.65,101,26.50,2.81,
2013-06-26,1781,,0.00,101,13.34,3.33,
2013-06-26,1784,,0.00,101,33.67,2.04,
2013-06-26,1785,,6.94,101,16.94,1.22,
2013-06-26,1787,,2.99,101,18.15,0.95,
2013-06-26,1788,,4.29,101,13.95,1.99,
2013-06-26,1795,,0.00,101,,4.19,
2013-06-26,1799,,0.00,101,,2.60,
2013-06-26,1813,,2.80,101,12.78,2.02,
2013-06-26,1815,,1.53,101,,0.73,
2013-06-26,2035,,0.00,101,,1.49,
2013-06-26,2061,,1.08,101,,1.61,
2013-06-26,2063,,5.35,101,10.93,1.40,
2013-06-26,2221,,9.42,101,22.62,1.06,
2013-06-26,2230,,2.85,101,28.88,1.78,
2013-06-26,2233,,5.04,101,14.23,2.58,
2013-06-26,2596,,4.75,101,5.77,1.25,
2013-06-26,2636,,10.37,101,14.84,1.13,
2013-06-26,2640,,2.37,101,21.13,3.14,
2013-06-26,2718,,3.44,101,37.87,1.74,
2013-06-26,2719,,2.67,101,36.27,1.70,
2013-06-26,2724,,1.22,101,33.46,3.48,
2013-06-26,2729,,3.57,101,22.18,2.99,
2013-06-26,2916,,8.93,101,186.67,1.05,
2013-06-26,2924,,5.19,101,12.62,2.27,
2013-06-26,2926,,2.94,101,23.26,5.11,
2013-06-26,3064,,0.00,101,,2.45,
2013-06-26,3066,,0.00,101,,1.17,
2013-06-26,3067,,3.46,101,,1.55,
2013-06-26,3068,,5.26,101,52.78,2.25,
2013-06-26,3071,,2.70,101,,0.70,
2013-06-26,3073,,0.00,101,,1.72,
2013-06-26,3078,,3.06,101,17.09,0.80,
2013-06-26,3083,,6.31,101,87.17,2.50,
2013-06-26,3085,,0.00,101,,1.48,
2013-06-26,3086,,9.20,101,,1.29,
2013-06-26,3088,,4.89,101,10.29,1.81,
2013-06-26,3089,,1.32,101,32.36,2.12,
2013-06-26,3092,,2.86,101,,0.59,
2013-06-26,3093,,5.81,101,20.57,1.89,
2013-06-26,3095,,0.00,101,,0.71,
2013-06-26,3105,,2.49,101,11.52,1.59,
2013-06-26,3114,,3.27,101,14.24,0.81,
2013-06-26,3115,,0.00,101,20.37,1.23,
2013-06-26,3118,,5.04,101,19.37,2.21,
2013-06-26,3126,,0.00,101,,13.70,
2013-06-26,3128,,10.00,101,,0.72,
2013-06-26,3131,,3.11,101,13.83,4.18,
2013-06-26,3144,,0.00,101,8.81,2.17,
2013-06-26,3152,,4.74,101,17.71,2.41,
2013-06-26,3162,,1.83,101,,0.83,
2013-06-26,3163,,2.85,101,11.34,2.34,
2013-06-26,3169,,7.95,101,12.77,1.60,
2013-06-26,3171,,0.00,101,14.95,1.50,
2013-06-26,3176,,0.00,101,82.21,11.52,
2013-06-26,3188,,0.00,101,,1.62,
2013-06-26,3191,,1.59,101,,1.07,
2013-06-26,3202,,2.84,101,,0.52,
2013-06-26,3205,,0.00,101,,2.77,
2013-06-26,3206,,12.70,101,14.06,0.99,
2013-06-26,3207,,1.59,101,,0.99,
2013-06-26,3211,,7.22,101,9.92,1.83,
2013-06-26,3213,,13.80,101,13.42,1.69,
2013-06-26,3217,,6.07,101,10.38,0.81,
2013-06-26,3218,,1.29,101,,1.66,
2013-06-26,3219,,0.00,101,,1.07,
2013-06-26,3221,,1.79,101,36.13,0.66,
2013-06-26,3224,,0.00,101,,1.51,
2013-06-26,3226,,0.00,101,,4.82,
2013-06-26,3227,,4.93,101,30.00,1.41,
2013-06-26,3228,,0.00,101,,3.38,
2013-06-26,3230,,0.00,101,,0.45,
2013-06-26,3232,,0.00,101,171.67,1.03,
2013-06-26,3234,,6.68,101,11.86,1.51,
2013-06-26,3236,,2.34,101,33.68,0.99,
2013-06-26,3252,,0.00,101,42.59,2.31,
2013-06-26,3259,,0.00,101,,2.16,
2013-06-26,3260,,0.47,101,13.10,1.71,
2013-06-26,3264,,6.95,101,10.56,1.01,
2013-06-26,3265,,6.51,101,10.46,1.50,
2013-06-26,3266,,2.93,101,9.58,3.75,
2013-06-26,3268,,0.00,101,,1.26,
2013-06-26,3276,,0.00,101,,1.07,
2013-06-26,3284,,8.70,101,9.13,0.80,
2013-06-26,3285,,4.84,101,16.79,1.46,
2013-06-26,3287,,14.99,101,,0.83,
2013-06-26,3288,,0.00,101,,1.79,
2013-06-26,3289,,1.28,101,21.23,0.94,
