date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-01-08,1256,,0.91,102,19.30,6.57,
2014-01-08,1258,,3.04,102,,1.57,
2014-01-08,1259,,3.46,102,26.54,1.54,
2014-01-08,1333,,0.00,102,86.00,0.98,
2014-01-08,1336,,0.00,102,,0.45,
2014-01-08,1558,,0.00,102,12.95,3.25,
2014-01-08,1565,,2.08,102,28.13,12.30,
2014-01-08,1569,,3.54,102,,0.88,
2014-01-08,1570,,0.00,102,12.61,1.79,
2014-01-08,1580,,4.92,102,14.83,5.13,
2014-01-08,1584,,0.00,102,,0.92,
2014-01-08,1586,,3.28,102,49.19,1.39,
2014-01-08,1591,,4.85,102,14.78,2.19,
2014-01-08,1593,,1.90,102,16.84,1.28,
2014-01-08,1595,,4.96,102,10.37,1.65,
2014-01-08,1597,,1.63,102,57.21,2.01,
2014-01-08,1599,,7.60,102,11.53,1.61,
2014-01-08,1742,,0.00,102,70.88,1.88,
2014-01-08,1752,,2.23,102,593.33,2.19,
2014-01-08,1777,,2.31,102,21.91,2.79,
2014-01-08,1781,,0.27,102,21.38,2.59,
2014-01-08,1784,,2.54,102,32.90,1.92,
2014-01-08,1785,,5.22,102,22.90,1.29,
2014-01-08,1787,,2.70,102,18.32,1.19,
2014-01-08,1788,,4.40,102,13.36,2.29,
2014-01-08,1795,,0.00,102,,6.84,
2014-01-08,1799,,0.00,102,,3.58,
2014-01-08,1813,,5.24,102,17.19,1.90,
2014-01-08,1815,,0.00,102,,0.75,
2014-01-08,2035,,0.00,102,,1.56,
2014-01-08,2061,,0.00,102,,1.43,
2014-01-08,2063,,4.60,102,17.84,1.70,
2014-01-08,2066,,0.00,102,25.51,4.46,
2014-01-08,2221,,2.19,102,78.61,1.10,
2014-01-08,2230,,4.52,102,41.46,1.53,
2014-01-08,2233,,2.77,102,19.70,4.32,
2014-01-08,2596,,8.25,102,6.14,1.19,
2014-01-08,2636,,2.63,102,17.92,1.66,
2014-01-08,2640,,2.24,102,32.84,6.09,
2014-01-08,2718,,2.25,102,36.43,1.82,
2014-01-08,2719,,1.03,102,22.01,2.25,
2014-01-08,2724,,0.00,102,30.38,2.20,
2014-01-08,2729,,2.83,102,26.60,3.91,
2014-01-08,2734,,0.80,102,27.71,4.55,
2014-01-08,2916,,2.31,102,32.04,1.11,
2014-01-08,2924,,4.80,102,18.55,3.33,
2014-01-08,2926,,2.73,102,33.50,6.90,
2014-01-08,3064,,0.21,102,82.37,3.21,
2014-01-08,3066,,0.00,102,,1.86,
2014-01-08,3067,,0.00,102,,1.75,
2014-01-08,3068,,1.96,102,37.35,2.94,
2014-01-08,3071,,2.58,102,,0.76,
2014-01-08,3073,,0.00,102,,1.13,
2014-01-08,3078,,1.93,102,18.47,1.23,
2014-01-08,3083,,1.04,102,,2.60,
2014-01-08,3085,,0.00,102,,2.10,
2014-01-08,3086,,0.00,102,,1.47,
2014-01-08,3088,,3.56,102,16.08,3.26,
2014-01-08,3089,,0.76,102,,3.45,
2014-01-08,3092,,2.80,102,,0.62,
2014-01-08,3093,,4.95,102,18.73,1.99,
2014-01-08,3095,,0.00,102,,0.92,
2014-01-08,3105,,5.25,102,11.37,1.43,
2014-01-08,3114,,4.07,102,20.85,0.80,
2014-01-08,3115,,0.00,102,17.96,2.00,
2014-01-08,3118,,4.68,102,20.08,2.53,
2014-01-08,3126,,0.00,102,,14.08,
2014-01-08,3128,,0.00,102,126.15,1.15,
2014-01-08,3131,,4.60,102,10.57,3.92,
2014-01-08,3144,,3.85,102,14.21,2.19,
2014-01-08,3152,,2.68,102,25.44,4.20,
2014-01-08,3162,,0.80,102,,0.80,
2014-01-08,3163,,1.58,102,20.17,4.92,
2014-01-08,3169,,4.01,102,29.53,3.37,
2014-01-08,3171,,0.00,102,17.13,1.74,
2014-01-08,3176,,0.00,102,133.22,9.68,
2014-01-08,3188,,0.00,102,,1.83,
2014-01-08,3191,,0.00,102,,1.42,
2014-01-08,3202,,0.00,102,,0.57,
2014-01-08,3205,,0.00,102,,3.08,
2014-01-08,3206,,6.83,102,35.73,0.98,
2014-01-08,3207,,0.00,102,,1.11,
2014-01-08,3211,,7.59,102,15.07,1.89,
2014-01-08,3213,,4.42,102,15.20,2.41,
2014-01-08,3217,,4.95,102,13.53,0.97,
2014-01-08,3218,,0.00,102,1000.00,1.88,
2014-01-08,3219,,0.00,102,,1.83,
2014-01-08,3221,,1.42,102,16.81,1.03,
2014-01-08,3224,,0.00,102,296.82,4.80,
2014-01-08,3226,,0.00,102,,5.29,
2014-01-08,3227,,3.58,102,28.23,1.31,
2014-01-08,3228,,0.00,102,,3.51,
2014-01-08,3230,,0.00,102,,0.57,
2014-01-08,3232,,0.00,102,86.18,1.40,
2014-01-08,3234,,3.18,102,19.73,1.52,
2014-01-08,3236,,0.00,102,,1.19,
2014-01-08,3252,,0.00,102,143.78,4.90,
2014-01-08,3259,,0.00,102,,6.04,
2014-01-08,3260,,3.10,102,8.91,1.87,
2014-01-08,3264,,5.16,102,13.76,1.27,
2014-01-08,3265,,4.88,102,12.80,2.02,
2014-01-08,3266,,0.00,102,6.07,2.68,
2014-01-08,3268,,0.00,102,,2.64,
2014-01-08,3276,,0.00,102,,1.00,
2014-01-08,3284,,5.69,102,11.80,0.88,
2014-01-08,3285,,5.99,102,29.30,1.26,
2014-01-08,3287,,0.00,102,66.00,1.19,
2014-01-08,3288,,0.00,102,,2.11,
2014-01-08,3289,,2.97,102,32.10,1.35,
2014-01-08,3290,,0.00,102,24.44,2.24,
2014-01-08,3291,,5.26,102,11.83,3.17,
2014-01-08,3293,,8.84,102,55.04,1.70,
2014-01-08,3294,,0.00,102,,0.68,
2014-01-08,3297,,3.34,102,13.27,1.91,
2014-01-08,3299,,7.03,102,11.85,1.41,
2014-01-08,3303,,3.79,102,14.58,1.17,
2014-01-08,3306,,2.82,102,34.84,1.48,
2014-01-08,3310,,1.06,102,111.88,1.40,
2014-01-08,3313,,0.00,102,,0.73,
2014-01-08,3317,,0.00,102,43.11,0.95,
2014-01-08,3322,,0.00,102,,0.74,
2014-01-08,3323,,6.19,102,76.90,0.66,
2014-01-08,3324,,0.00,102,91.85,1.46,
2014-01-08,3325,,0.00,102,,1.10,
2014-01-08,3332,,4.28,102,13.37,1.69,
2014-01-08,3339,,0.00,102,,1.56,
2014-01-08,3354,,3.95,102,50.40,0.79,
2014-01-08,3360,,2.73,102,,0.63,
2014-01-08,3362,,0.00,102,19.08,2.28,
2014-01-08,3363,,5.00,102,17.57,1.52,
2014-01-08,3372,,0.00,102,,0.90,
2014-01-08,3373,,0.55,102,66.51,2.04,
2014-01-08,3379,,10.93,102,24.46,1.47,
2014-01-08,3388,,6.77,102,13.39,1.65,
2014-01-08,3390,,10.55,102,9.00,1.78,
2014-01-08,3402,,7.57,102,48.96,0.76,
2014-01-08,3416,,4.60,102,16.85,2.57,
2014-01-08,3428,,0.00,102,22.45,2.03,
2014-01-08,3431,,0.00,102,,3.91,
2014-01-08,3434,,0.00,102,145.00,1.55,
2014-01-08,3438,,3.67,102,19.70,1.20,
2014-01-08,3441,,8.26,102,72.67,0.84,
2014-01-08,3444,,4.76,102,57.27,1.41,
2014-01-08,3452,,0.00,102,,1.64,
2014-01-08,3455,,0.00,102,,1.13,
2014-01-08,3465,,0.00,102,,1.55,
2014-01-08,3466,,3.43,102,24.91,1.10,
2014-01-08,3479,,6.96,102,15.14,2.11,
2014-01-08,3483,,5.83,102,,0.52,
2014-01-08,3484,,3.66,102,17.53,1.29,
2014-01-08,3489,,0.00,102,,1.72,
2014-01-08,3490,,0.00,102,91.43,1.24,
2014-01-08,3491,,3.55,102,20.62,2.65,
2014-01-08,3498,,0.67,102,12.21,4.14,
2014-01-08,3499,,0.00,102,,1.19,
2014-01-08,3508,,9.12,102,17.97,1.24,
2014-01-08,3511,,3.49,102,55.48,0.86,
2014-01-08,3512,,1.63,102,,1.06,
2014-01-08,3516,,0.00,102,,0.51,
2014-01-08,3520,,0.00,102,,3.87,
2014-01-08,3521,,0.00,102,,1.19,
2014-01-08,3522,,3.30,102,16.65,0.66,
2014-01-08,3523,,0.00,102,,1.18,
2014-01-08,3526,,5.70,102,173.24,1.58,
