date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-05-30,1107,,0.00,99,,,
2012-05-30,1258,,0.00,100,5.12,1.78,
2012-05-30,1259,,2.15,100,24.60,2.69,
2012-05-30,1333,,0.00,99,,0.98,
2012-05-30,1336,,5.08,100,,0.47,
2012-05-30,1558,,7.62,100,8.52,2.40,
2012-05-30,1565,,4.46,100,15.61,5.34,
2012-05-30,1569,,1.35,100,14.29,2.36,
2012-05-30,1570,,0.00,99,,0.95,
2012-05-30,1580,,6.64,100,11.10,3.71,
2012-05-30,1584,,1.00,100,31.41,1.07,
2012-05-30,1586,,6.28,100,,0.94,
2012-05-30,1591,,3.15,100,12.73,2.25,
2012-05-30,1595,,4.72,100,7.80,1.55,
2012-05-30,1742,,0.00,99,,1.23,
2012-05-30,1752,,0.00,100,139.05,2.24,
2012-05-30,1777,,4.90,100,20.24,2.21,
2012-05-30,1781,,0.00,99,,1.69,
2012-05-30,1784,,0.00,99,45.90,1.74,
2012-05-30,1785,,11.83,100,19.12,1.50,
2012-05-30,1787,,5.50,100,69.72,0.84,
2012-05-30,1788,,4.74,100,17.55,1.90,
2012-05-30,1795,,1.34,100,,1.78,
2012-05-30,1799,,0.00,99,,0.97,
2012-05-30,1813,,3.61,100,17.19,2.45,
2012-05-30,1815,,6.02,100,14.56,0.93,
2012-05-30,2035,,0.00,99,20.41,1.23,
2012-05-30,2061,,3.51,100,,2.27,
2012-05-30,2063,,10.30,100,12.72,1.94,
2012-05-30,2221,,0.00,100,11.12,1.34,
2012-05-30,2233,,4.14,100,15.18,2.53,
2012-05-30,2341,,0.00,99,,,
2012-05-30,2381,,0.00,99,3.88,0.42,
2012-05-30,2596,,7.48,100,17.83,1.12,
2012-05-30,2636,,12.83,100,13.42,1.13,
2012-05-30,2718,,2.23,100,31.79,1.63,
2012-05-30,2719,,5.45,100,36.91,2.06,
2012-05-30,2724,,0.55,100,68.94,4.10,
2012-05-30,2916,,10.00,100,12.82,1.12,
2012-05-30,2924,,3.28,100,19.18,2.78,
2012-05-30,3064,,0.00,100,18.52,2.74,
2012-05-30,3066,,0.00,99,,0.95,
2012-05-30,3067,,11.11,100,46.10,1.45,
2012-05-30,3068,,10.12,100,19.16,2.48,
2012-05-30,3071,,0.00,100,26.66,0.79,
2012-05-30,3073,,0.00,99,,1.71,
2012-05-30,3078,,10.92,100,11.63,0.73,
2012-05-30,3083,,11.08,100,45.13,3.55,
2012-05-30,3085,,0.00,99,,1.07,
2012-05-30,3086,,0.00,100,16.32,1.73,
2012-05-30,3087,,0.00,99,15.19,0.78,
2012-05-30,3088,,10.84,100,14.50,1.28,
2012-05-30,3089,,0.00,99,,1.15,
2012-05-30,3092,,11.54,100,43.33,0.57,
2012-05-30,3093,,13.02,100,12.92,1.95,
2012-05-30,3095,,0.00,99,,0.58,
2012-05-30,3105,,1.81,100,20.71,2.75,
2012-05-30,3114,,1.83,100,18.79,0.72,
2012-05-30,3115,,0.00,99,,1.35,
2012-05-30,3118,,4.79,100,17.89,2.01,
2012-05-30,3126,,0.00,99,,4.35,
2012-05-30,3128,,0.00,100,,0.69,
2012-05-30,3131,,11.21,100,9.35,2.76,
2012-05-30,3144,,0.00,100,18.55,2.19,
2012-05-30,3152,,6.50,100,17.59,2.24,
2012-05-30,3162,,3.09,100,355.50,0.66,
2012-05-30,3169,,7.69,100,15.40,2.07,
2012-05-30,3171,,0.00,99,,1.49,
2012-05-30,3176,,0.00,100,,8.09,
2012-05-30,3188,,0.00,99,,0.76,
2012-05-30,3191,,0.00,100,72.78,0.46,
2012-05-30,3202,,0.00,99,,0.49,
2012-05-30,3205,,0.00,99,,1.50,
2012-05-30,3206,,7.48,100,11.26,1.19,
2012-05-30,3207,,3.86,100,,0.76,
2012-05-30,3211,,3.94,100,14.14,3.20,
2012-05-30,3213,,10.64,100,8.90,2.38,
2012-05-30,3217,,13.89,100,15.65,0.74,
2012-05-30,3218,,0.00,100,71.03,1.20,
2012-05-30,3219,,0.00,100,,1.28,
2012-05-30,3221,,10.53,100,,0.56,
2012-05-30,3224,,0.00,99,,0.73,
2012-05-30,3226,,0.00,99,,2.72,
2012-05-30,3227,,6.08,100,22.41,1.75,
2012-05-30,3228,,0.00,99,,2.29,
2012-05-30,3230,,0.00,99,,0.35,
2012-05-30,3232,,0.00,99,,1.19,
2012-05-30,3234,,4.31,100,12.15,1.59,
2012-05-30,3236,,14.12,100,425.00,0.65,
2012-05-30,3252,,0.00,100,14.24,2.56,
2012-05-30,3259,,0.00,99,,1.11,
2012-05-30,3260,,0.00,100,30.08,1.12,
2012-05-30,3264,,10.34,100,12.30,1.12,
2012-05-30,3265,,5.10,100,9.55,1.41,
2012-05-30,3266,,5.56,100,15.32,1.03,
2012-05-30,3268,,0.00,99,,1.15,
2012-05-30,3276,,0.00,99,,1.23,
2012-05-30,3284,,0.00,99,79.33,0.93,
2012-05-30,3287,,0.00,99,,0.85,
2012-05-30,3288,,0.00,99,,2.39,
2012-05-30,3289,,2.18,100,13.29,1.04,
2012-05-30,3290,,3.31,100,12.69,1.05,
2012-05-30,3291,,8.63,100,10.36,1.80,
2012-05-30,3293,,6.93,100,10.68,2.74,
2012-05-30,3294,,0.00,100,7.50,0.56,
2012-05-30,3297,,5.24,100,19.69,0.84,
2012-05-30,3299,,8.70,100,9.61,1.42,
2012-05-30,3303,,0.00,100,,0.66,
2012-05-30,3306,,6.49,100,11.26,0.78,
2012-05-30,3310,,0.00,100,,0.98,
2012-05-30,3313,,0.00,99,7.63,0.71,
2012-05-30,3317,,0.00,99,,0.54,
2012-05-30,3322,,0.00,99,,0.74,
2012-05-30,3323,,6.67,100,,0.87,
2012-05-30,3324,,0.00,100,13.14,2.15,
