date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-04-12,1107,,0.00,99,,,
2012-04-12,1258,,0.00,100,5.04,1.75,
2012-04-12,1259,,1.86,100,27.37,3.18,
2012-04-12,1333,,0.00,99,,0.90,
2012-04-12,1336,,4.76,100,,0.49,
2012-04-12,1558,,7.34,100,8.47,2.56,
2012-04-12,1565,,3.82,100,17.93,6.79,
2012-04-12,1569,,1.14,100,24.93,2.79,
2012-04-12,1570,,0.00,99,,1.03,
2012-04-12,1580,,7.14,100,10.62,3.58,
2012-04-12,1584,,0.86,100,20.44,1.26,
2012-04-12,1586,,5.20,100,34.72,1.09,
2012-04-12,1591,,3.03,100,15.87,2.65,
2012-04-12,1595,,4.08,100,8.67,1.83,
2012-04-12,1742,,0.00,99,62.24,1.39,
2012-04-12,1752,,0.00,100,288.00,2.26,
2012-04-12,1777,,4.55,100,21.96,2.47,
2012-04-12,1781,,0.00,99,,1.44,
2012-04-12,1784,,0.00,99,84.89,1.78,
2012-04-12,1785,,10.47,100,19.91,1.75,
2012-04-12,1787,,5.23,100,50.77,0.88,
2012-04-12,1788,,4.79,100,18.02,1.94,
2012-04-12,1795,,1.12,100,,2.00,
2012-04-12,1799,,0.00,99,,0.98,
2012-04-12,1813,,4.03,100,20.44,2.30,
2012-04-12,1815,,4.07,100,14.49,1.44,
2012-04-12,2035,,0.00,99,21.30,1.33,
2012-04-12,2061,,3.47,100,,2.31,
2012-04-12,2063,,8.57,100,10.49,2.33,
2012-04-12,2221,,0.00,100,10.27,1.50,
2012-04-12,2233,,3.50,100,17.09,3.04,
2012-04-12,2341,,0.00,99,2.27,,
2012-04-12,2381,,0.00,99,13.14,0.47,
2012-04-12,2596,,7.50,100,57.14,1.17,
2012-04-12,2636,,10.54,100,11.62,1.32,
2012-04-12,2718,,2.01,100,35.30,1.84,
2012-04-12,2719,,4.39,100,44.17,2.85,
2012-04-12,2916,,8.85,100,12.77,1.30,
2012-04-12,2924,,3.33,100,15.87,2.80,
2012-04-12,3064,,0.00,100,33.29,3.23,
2012-04-12,3066,,0.00,99,,0.90,
2012-04-12,3067,,10.97,100,29.46,1.47,
2012-04-12,3068,,8.79,100,16.81,3.38,
2012-04-12,3071,,0.00,100,20.41,0.82,
2012-04-12,3073,,0.00,99,,2.07,
2012-04-12,3078,,9.54,100,13.31,0.83,
2012-04-12,3083,,9.86,100,26.48,3.95,
2012-04-12,3085,,0.00,99,,1.14,
2012-04-12,3086,,0.00,100,16.14,1.88,
2012-04-12,3087,,0.00,99,11.99,0.87,
2012-04-12,3088,,9.84,100,12.02,1.44,
2012-04-12,3089,,0.00,99,,1.39,
2012-04-12,3092,,10.08,100,14.88,0.64,
2012-04-12,3093,,12.63,100,15.63,2.08,
2012-04-12,3095,,0.00,99,550.00,0.71,
2012-04-12,3105,,1.74,100,23.88,3.04,
2012-04-12,3114,,1.63,100,18.36,0.83,
2012-04-12,3115,,0.00,99,,1.44,
2012-04-12,3118,,4.83,100,16.69,2.04,
2012-04-12,3126,,0.00,99,,5.61,
2012-04-12,3128,,0.00,100,112.27,0.77,
2012-04-12,3131,,10.66,100,9.07,3.04,
2012-04-12,3144,,0.00,100,13.00,2.19,
2012-04-12,3152,,6.53,100,17.18,2.28,
2012-04-12,3162,,2.55,100,72.00,0.77,
2012-04-12,3169,,6.64,100,19.21,2.49,
2012-04-12,3171,,0.00,99,,1.22,
2012-04-12,3176,,0.00,100,,8.31,
2012-04-12,3188,,0.00,99,,0.80,
2012-04-12,3191,,0.00,100,11.66,0.57,
2012-04-12,3202,,0.00,99,,0.45,
2012-04-12,3205,,0.00,99,,1.71,
2012-04-12,3206,,6.20,100,11.58,1.44,
2012-04-12,3207,,3.28,100,101.67,0.87,
2012-04-12,3211,,3.80,100,13.50,3.53,
2012-04-12,3213,,9.65,100,9.47,2.73,
2012-04-12,3217,,13.51,100,10.57,0.76,
2012-04-12,3218,,0.00,100,55.24,1.36,
2012-04-12,3219,,0.00,100,,2.00,
2012-04-12,3221,,9.17,100,,0.64,
2012-04-12,3224,,0.00,99,,0.76,
2012-04-12,3226,,0.00,99,,3.14,
2012-04-12,3227,,6.46,100,19.60,1.66,
2012-04-12,3228,,0.00,99,,2.53,
2012-04-12,3230,,0.00,99,,0.42,
2012-04-12,3232,,0.00,99,,0.83,
2012-04-12,3234,,3.79,100,18.08,1.87,
2012-04-12,3236,,11.94,100,25.77,0.71,
2012-04-12,3252,,0.00,100,22.25,3.11,
2012-04-12,3259,,0.00,99,,1.13,
2012-04-12,3260,,0.00,100,102.42,1.09,
2012-04-12,3264,,9.61,100,12.14,1.23,
2012-04-12,3265,,5.25,100,9.66,1.43,
2012-04-12,3266,,5.06,100,10.53,1.15,
2012-04-12,3268,,0.00,99,,1.12,
2012-04-12,3276,,0.00,99,,1.28,
2012-04-12,3284,,0.00,99,126.11,0.91,
2012-04-12,3287,,0.00,99,,0.87,
2012-04-12,3288,,0.00,99,,2.05,
2012-04-12,3289,,1.96,100,10.93,1.16,
2012-04-12,3290,,2.66,100,8.32,1.25,
2012-04-12,3291,,8.17,100,11.03,1.97,
2012-04-12,3293,,5.49,100,12.97,3.62,
2012-04-12,3294,,0.00,100,6.63,0.65,
2012-04-12,3297,,4.82,100,22.10,0.91,
2012-04-12,3299,,7.65,100,10.26,1.64,
2012-04-12,3303,,0.00,100,,0.82,
2012-04-12,3306,,6.10,100,11.72,0.90,
2012-04-12,3310,,0.00,100,,1.29,
2012-04-12,3313,,0.00,99,7.91,0.69,
2012-04-12,3317,,0.00,99,,0.57,
2012-04-12,3322,,0.00,99,,0.72,
2012-04-12,3323,,6.10,100,,0.97,
2012-04-12,3324,,0.00,100,16.09,2.78,
2012-04-12,3325,,3.38,100,,0.89,
2012-04-12,3332,,8.65,100,11.09,1.70,
2012-04-12,3339,,0.00,99,,1.10,
2012-04-12,3354,,6.56,100,12.33,0.75,
2012-04-12,3360,,4.88,100,20.51,0.67,
2012-04-12,3362,,0.00,99,105.00,2.39,
2012-04-12,3363,,3.59,100,17.89,2.00,
2012-04-12,3372,,0.00,99,,0.47,
2012-04-12,3373,,4.42,100,32.60,2.20,
2012-04-12,3379,,3.34,100,9.60,2.94,
2012-04-12,3388,,8.31,100,11.86,1.56,
2012-04-12,3390,,6.28,100,8.13,1.95,
2012-04-12,3402,,21.00,100,14.44,0.80,
2012-04-12,3416,,9.64,100,12.52,1.90,
2012-04-12,3431,,0.00,99,275.00,2.73,
