date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-06-05,1107,,0.00,99,,,
2012-06-05,1258,,0.00,100,5.07,1.76,
2012-06-05,1259,,2.27,100,23.28,2.54,
2012-06-05,1333,,0.00,99,,0.92,
2012-06-05,1336,,5.15,100,,0.46,
2012-06-05,1558,,7.92,100,8.20,2.31,
2012-06-05,1565,,4.83,100,14.41,4.93,
2012-06-05,1569,,1.52,100,12.72,2.11,
2012-06-05,1570,,0.00,99,,0.91,
2012-06-05,1580,,6.98,100,10.56,3.53,
2012-06-05,1584,,1.05,100,29.69,1.01,
2012-06-05,1586,,6.50,100,,0.91,
2012-06-05,1591,,3.36,100,11.95,2.11,
2012-06-05,1595,,4.84,100,7.61,1.51,
2012-06-05,1742,,0.00,99,,1.13,
2012-06-05,1752,,0.00,100,133.81,2.15,
2012-06-05,1777,,5.20,100,19.05,2.08,
2012-06-05,1781,,0.00,99,,1.74,
2012-06-05,1784,,0.00,99,42.89,1.63,
2012-06-05,1785,,12.75,100,17.74,1.40,
2012-06-05,1787,,6.13,100,62.50,0.75,
2012-06-05,1788,,4.95,100,16.79,1.82,
2012-06-05,1795,,1.46,100,,1.64,
2012-06-05,1799,,0.00,99,,0.93,
2012-06-05,1813,,3.83,100,16.20,2.31,
2012-06-05,1815,,6.51,100,13.45,0.86,
2012-06-05,2035,,0.00,99,19.77,1.19,
2012-06-05,2061,,3.56,100,,2.23,
2012-06-05,2063,,10.78,100,12.14,1.85,
2012-06-05,2221,,0.00,100,10.38,1.25,
2012-06-05,2233,,4.64,100,13.54,2.26,
2012-06-05,2341,,0.00,99,,,
2012-06-05,2381,,0.00,99,3.60,0.39,
2012-06-05,2596,,7.48,100,17.83,1.12,
2012-06-05,2636,,13.33,100,12.91,1.08,
2012-06-05,2718,,2.18,100,32.46,1.67,
2012-06-05,2719,,5.95,100,33.83,1.89,
2012-06-05,2724,,0.57,100,66.67,3.96,
2012-06-05,2916,,10.67,100,12.02,1.05,
2012-06-05,2924,,3.22,100,19.56,2.83,
2012-06-05,3064,,0.00,100,15.21,2.25,
2012-06-05,3066,,0.00,99,,0.91,
2012-06-05,3067,,11.17,100,46.10,1.45,
2012-06-05,3068,,10.53,100,18.40,2.38,
2012-06-05,3071,,0.00,100,24.84,0.74,
2012-06-05,3073,,0.00,99,,1.86,
2012-06-05,3078,,11.65,100,10.90,0.69,
2012-06-05,3083,,11.82,100,42.30,3.33,
2012-06-05,3085,,0.00,99,,1.01,
2012-06-05,3086,,0.00,100,15.68,1.67,
2012-06-05,3087,,0.00,99,14.23,0.73,
2012-06-05,3088,,11.08,100,14.18,1.25,
2012-06-05,3089,,0.00,99,,1.09,
2012-06-05,3092,,12.31,100,40.63,0.53,
2012-06-05,3093,,13.33,100,12.64,1.91,
2012-06-05,3095,,0.00,99,,0.52,
2012-06-05,3105,,1.91,100,19.63,2.60,
2012-06-05,3114,,1.92,100,17.93,0.69,
2012-06-05,3115,,0.00,99,,1.35,
2012-06-05,3118,,5.17,100,16.57,1.86,
2012-06-05,3126,,0.00,99,,4.72,
2012-06-05,3128,,0.00,100,,0.68,
2012-06-05,3131,,11.56,100,9.06,2.68,
2012-06-05,3144,,0.00,100,18.26,2.16,
2012-06-05,3152,,6.75,100,16.94,2.16,
2012-06-05,3162,,3.14,100,350.00,0.65,
2012-06-05,3169,,8.01,100,14.79,1.99,
2012-06-05,3171,,0.00,99,,1.53,
2012-06-05,3176,,0.00,100,,7.63,
2012-06-05,3188,,0.00,99,,0.76,
2012-06-05,3191,,0.00,100,72.67,0.46,
2012-06-05,3202,,0.00,99,,0.47,
2012-06-05,3205,,0.00,99,,1.52,
2012-06-05,3206,,7.77,100,10.84,1.15,
2012-06-05,3207,,3.94,100,,0.75,
2012-06-05,3211,,4.12,100,13.53,3.07,
2012-06-05,3213,,11.01,100,8.60,2.30,
2012-06-05,3217,,14.63,100,14.86,0.70,
2012-06-05,3218,,0.00,100,65.86,1.11,
2012-06-05,3219,,0.00,100,,1.27,
2012-06-05,3221,,10.99,100,,0.54,
2012-06-05,3224,,0.00,99,,0.68,
2012-06-05,3226,,0.00,99,,2.81,
2012-06-05,3227,,5.85,100,23.30,1.82,
2012-06-05,3228,,0.00,99,,2.12,
2012-06-05,3230,,0.00,99,,0.33,
2012-06-05,3232,,0.00,99,,1.27,
2012-06-05,3234,,4.57,100,11.47,1.50,
2012-06-05,3236,,15.00,100,400.00,0.61,
2012-06-05,3252,,0.00,100,17.81,3.21,
2012-06-05,3259,,0.00,99,,1.12,
2012-06-05,3260,,0.00,100,30.97,1.15,
2012-06-05,3264,,10.99,100,11.58,1.06,
2012-06-05,3265,,5.30,100,9.18,1.36,
2012-06-05,3266,,5.54,100,15.37,1.03,
2012-06-05,3268,,0.00,99,,1.03,
2012-06-05,3276,,0.00,99,,1.19,
2012-06-05,3284,,0.00,99,77.67,0.91,
2012-06-05,3287,,0.00,99,,0.81,
2012-06-05,3288,,0.00,99,,2.47,
2012-06-05,3289,,2.49,100,11.65,0.91,
2012-06-05,3290,,3.47,100,12.10,1.00,
2012-06-05,3291,,9.12,100,9.80,1.70,
2012-06-05,3293,,7.28,100,10.17,2.61,
2012-06-05,3294,,0.00,100,7.23,0.54,
2012-06-05,3297,,5.38,100,19.17,0.82,
2012-06-05,3299,,9.05,100,9.23,1.37,
2012-06-05,3303,,0.00,100,,0.60,
2012-06-05,3306,,7.00,100,10.43,0.72,
2012-06-05,3310,,0.00,100,,0.91,
2012-06-05,3313,,0.00,99,7.00,0.65,
2012-06-05,3317,,0.00,99,,0.51,
2012-06-05,3322,,0.00,99,,0.72,
2012-06-05,3323,,6.85,100,,0.85,
2012-06-05,3324,,0.00,100,12.68,2.07,
2012-06-05,3325,,4.15,100,,0.77,
2012-06-05,3332,,8.92,100,11.79,1.63,
2012-06-05,3339,,0.00,99,,1.06,
2012-06-05,3354,,6.97,100,18.48,0.72,
2012-06-05,3360,,5.98,100,82.00,0.56,
2012-06-05,3362,,0.00,99,450.00,2.45,
2012-06-05,3363,,5.66,100,13.09,1.27,
2012-06-05,3372,,0.00,99,,0.43,
2012-06-05,3373,,4.93,100,56.23,1.99,
2012-06-05,3379,,3.96,100,7.25,2.30,
2012-06-05,3388,,8.77,100,12.60,1.46,
2012-06-05,3390,,6.47,100,8.52,1.82,
2012-06-05,3402,,20.60,100,29.44,0.80,
2012-06-05,3416,,9.80,100,13.34,1.80,
2012-06-05,3428,,1.46,100,18.82,2.39,
2012-06-05,3431,,0.00,99,101.82,1.83,
2012-06-05,3434,,0.00,99,,1.11,
2012-06-05,3438,,9.28,100,16.75,1.29,
2012-06-05,3441,,1.66,100,13.10,1.93,
2012-06-05,3444,,9.64,100,9.88,1.30,
2012-06-05,3452,,0.00,99,,0.78,
2012-06-05,3455,,15.28,100,,0.65,
2012-06-05,3465,,0.00,99,,0.99,
2012-06-05,3466,,5.15,100,11.02,0.72,
2012-06-05,3479,,9.33,100,11.58,1.41,
2012-06-05,3483,,1.05,100,15.52,0.72,
2012-06-05,3484,,8.98,100,15.22,0.92,
2012-06-05,3489,,0.00,99,,0.48,
2012-06-05,3490,,15.56,100,13.08,1.02,
2012-06-05,3491,,6.02,100,21.93,1.68,
2012-06-05,3498,,0.00,99,,0.66,
2012-06-05,3499,,0.00,100,,0.85,
2012-06-05,3508,,0.99,100,7.38,1.87,
2012-06-05,3511,,25.77,100,,0.90,
2012-06-05,3512,,0.00,99,,0.64,
2012-06-05,3516,,0.00,99,,0.34,
2012-06-05,3520,,0.00,99,,1.04,
2012-06-05,3521,,0.00,99,,1.51,
2012-06-05,3522,,11.76,100,28.33,0.47,
2012-06-05,3523,,0.00,99,,0.91,
2012-06-05,3526,,14.73,100,13.44,1.59,
2012-06-05,3527,,6.78,100,12.34,2.36,
2012-06-05,3528,,9.50,100,11.11,1.36,
2012-06-05,3529,,4.07,100,28.74,2.84,
2012-06-05,3531,,6.32,100,9.22,0.66,
2012-06-05,3537,,4.00,100,14.04,1.50,
