date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-06-13,1256,,2.55,102,27.39,9.01,
2014-06-13,1258,,2.26,102,12.68,1.43,
2014-06-13,1259,,2.80,102,28.95,1.50,
2014-06-13,1333,,0.00,102,,1.12,
2014-06-13,1336,,0.51,102,44.57,0.62,
2014-06-13,1558,,5.47,102,13.95,2.58,
2014-06-13,1565,,3.18,102,20.70,8.14,
2014-06-13,1569,,0.00,102,,0.85,
2014-06-13,1570,,0.00,102,10.64,1.66,
2014-06-13,1580,,4.94,102,14.96,4.67,
2014-06-13,1584,,0.00,102,,0.95,
2014-06-13,1586,,2.69,102,36.47,1.61,
2014-06-13,1591,,2.93,102,26.26,3.32,
2014-06-13,1593,,3.70,102,26.61,1.87,
2014-06-13,1595,,3.91,102,13.10,1.96,
2014-06-13,1597,,1.48,102,58.52,1.94,
2014-06-13,1599,,6.46,102,12.53,1.51,
2014-06-13,1742,,0.00,102,,2.79,
2014-06-13,1752,,0.85,102,,2.08,
2014-06-13,1777,,2.52,102,24.78,3.59,
2014-06-13,1781,,1.47,102,,2.38,
2014-06-13,1784,,2.17,102,53.69,1.96,
2014-06-13,1785,,2.52,102,43.12,1.31,
2014-06-13,1787,,4.62,102,16.28,1.34,
2014-06-13,1788,,5.17,102,16.69,2.26,
2014-06-13,1795,,0.00,102,,8.14,
2014-06-13,1799,,0.00,102,,6.17,
2014-06-13,1813,,5.31,102,19.04,1.76,
2014-06-13,1815,,1.08,102,,0.88,
2014-06-13,2035,,0.00,102,,1.97,
2014-06-13,2061,,0.00,102,,2.19,
2014-06-13,2063,,3.39,102,37.82,2.04,
2014-06-13,2066,,3.97,102,21.25,4.41,
2014-06-13,2067,,0.00,102,23.66,1.97,
2014-06-13,2221,,2.28,102,113.33,1.05,
2014-06-13,2230,,3.37,102,68.00,1.48,
2014-06-13,2233,,3.53,102,19.44,4.26,
2014-06-13,2596,,8.42,102,9.95,1.10,
2014-06-13,2636,,4.32,102,20.36,1.35,
2014-06-13,2640,,3.17,102,26.21,5.31,
2014-06-13,2718,,0.00,102,169.60,1.73,
2014-06-13,2719,,5.06,102,21.24,2.00,
2014-06-13,2724,,0.00,102,25.11,1.84,
2014-06-13,2729,,2.51,102,30.95,4.43,
2014-06-13,2734,,2.92,102,22.65,3.01,
2014-06-13,2916,,5.51,102,15.00,1.08,
2014-06-13,2924,,4.24,102,22.11,2.83,
2014-06-13,2926,,3.23,102,26.88,5.53,
2014-06-13,3064,,0.00,102,,2.69,
2014-06-13,3066,,0.00,102,,1.36,
2014-06-13,3067,,0.00,102,,1.63,
2014-06-13,3068,,1.13,102,32.41,2.49,
2014-06-13,3071,,0.00,102,,1.01,
2014-06-13,3073,,0.00,102,87.19,1.62,
2014-06-13,3078,,4.12,102,14.33,1.17,
2014-06-13,3083,,0.00,102,,3.34,
2014-06-13,3085,,0.00,102,,1.64,
2014-06-13,3086,,0.00,102,,2.10,
2014-06-13,3088,,3.71,102,18.37,3.78,
2014-06-13,3089,,0.00,102,,3.97,
2014-06-13,3092,,0.00,102,,1.57,
2014-06-13,3093,,4.68,102,17.37,1.97,
2014-06-13,3095,,0.00,102,,1.07,
2014-06-13,3105,,4.97,102,18.08,1.47,
2014-06-13,3114,,3.53,102,23.61,1.00,
2014-06-13,3115,,0.00,102,16.00,1.58,
2014-06-13,3118,,4.40,102,19.01,2.49,
2014-06-13,3126,,0.00,102,116.67,30.43,
2014-06-13,3128,,0.00,102,176.25,1.00,
2014-06-13,3131,,6.82,102,9.67,2.84,
2014-06-13,3141,,1.09,102,46.00,2.09,
2014-06-13,3144,,5.60,102,12.82,2.06,
2014-06-13,3152,,4.15,102,21.23,3.61,
2014-06-13,3162,,0.00,102,,0.84,
2014-06-13,3163,,2.59,102,17.34,4.46,
2014-06-13,3169,,4.61,102,25.20,2.75,
2014-06-13,3171,,0.00,102,226.11,1.87,
2014-06-13,3176,,0.00,102,,19.29,
2014-06-13,3188,,0.00,102,,2.24,
2014-06-13,3191,,0.00,102,11.16,1.29,
2014-06-13,3202,,0.00,102,,0.67,
2014-06-13,3205,,0.00,102,240.00,2.59,
2014-06-13,3206,,3.18,102,31.40,1.01,
2014-06-13,3207,,0.00,102,,1.45,
2014-06-13,3211,,5.75,102,15.77,1.73,
2014-06-13,3213,,5.78,102,12.50,2.15,
2014-06-13,3217,,7.45,102,14.77,0.96,
2014-06-13,3218,,2.29,102,27.08,2.56,
2014-06-13,3219,,0.00,102,89.67,2.02,
2014-06-13,3221,,3.20,102,20.88,1.62,
2014-06-13,3224,,0.00,102,61.43,3.06,
2014-06-13,3226,,0.00,102,60.00,5.00,
2014-06-13,3227,,2.43,102,33.52,1.94,
2014-06-13,3228,,0.00,102,,4.03,
2014-06-13,3230,,0.00,102,25.31,0.62,
2014-06-13,3232,,0.84,102,39.92,4.23,
2014-06-13,3234,,3.71,102,23.27,1.67,
2014-06-13,3236,,0.00,102,43.37,1.50,
2014-06-13,3252,,0.00,102,127.50,0.76,
2014-06-13,3259,,0.00,102,,3.86,
2014-06-13,3260,,9.15,102,11.17,1.80,
2014-06-13,3264,,4.47,102,14.13,1.39,
2014-06-13,3265,,5.79,102,11.89,1.72,
2014-06-13,3266,,0.00,102,3.06,1.37,
2014-06-13,3268,,0.00,102,3.97,2.20,
2014-06-13,3276,,0.00,102,34.10,2.40,
2014-06-13,3284,,5.07,102,15.50,0.79,
2014-06-13,3285,,3.03,102,71.74,1.22,
2014-06-13,3287,,0.00,102,31.76,1.00,
2014-06-13,3288,,0.00,102,,3.11,
2014-06-13,3289,,1.26,102,25.43,2.88,
2014-06-13,3290,,7.50,102,23.79,1.57,
2014-06-13,3291,,8.02,102,11.11,2.48,
2014-06-13,3293,,1.34,102,127.35,3.96,
2014-06-13,3294,,0.00,102,,0.70,
2014-06-13,3297,,8.73,102,11.18,1.57,
2014-06-13,3299,,6.85,102,11.99,1.60,
2014-06-13,3303,,3.16,102,16.64,1.36,
2014-06-13,3306,,4.18,102,19.07,1.31,
2014-06-13,3310,,1.31,102,139.09,1.19,
2014-06-13,3313,,0.00,102,,0.67,
2014-06-13,3317,,0.00,102,56.71,0.96,
2014-06-13,3322,,0.00,102,,1.02,
2014-06-13,3323,,2.60,102,44.65,0.77,
2014-06-13,3324,,1.64,102,42.72,1.41,
2014-06-13,3325,,0.00,102,,1.95,
2014-06-13,3332,,6.22,102,13.43,1.60,
2014-06-13,3339,,0.00,102,,1.58,
2014-06-13,3354,,2.32,102,,0.81,
2014-06-13,3360,,0.00,102,,1.95,
2014-06-13,3362,,0.00,102,27.29,2.38,
2014-06-13,3363,,3.78,102,37.81,2.16,
2014-06-13,3372,,0.00,102,,1.40,
2014-06-13,3373,,1.19,102,53.37,1.94,
2014-06-13,3379,,4.02,102,22.84,1.41,
2014-06-13,3388,,6.55,102,14.05,1.59,
2014-06-13,3390,,7.99,102,14.23,1.88,
2014-06-13,3402,,0.00,102,,1.05,
2014-06-13,3416,,6.09,102,15.68,2.38,
2014-06-13,3428,,2.24,102,23.40,2.69,
2014-06-13,3431,,0.00,102,1365.00,2.39,
2014-06-13,3434,,0.00,102,464.50,1.41,
2014-06-13,3438,,3.70,102,19.88,1.14,
2014-06-13,3441,,2.21,102,,0.85,
2014-06-13,3444,,2.89,102,27.50,1.72,
2014-06-13,3452,,0.00,102,,2.13,
2014-06-13,3455,,0.00,102,,1.03,
2014-06-13,3465,,0.00,102,,1.16,
2014-06-13,3466,,3.33,102,18.75,1.39,
2014-06-13,3479,,6.38,102,14.42,1.86,
2014-06-13,3483,,0.63,102,,0.60,
2014-06-13,3484,,4.39,102,15.40,1.44,
2014-06-13,3489,,0.00,102,15.42,1.29,
2014-06-13,3490,,2.26,102,52.74,2.08,
2014-06-13,3491,,3.31,102,23.30,2.78,
2014-06-13,3498,,3.41,102,24.37,3.60,
2014-06-13,3499,,0.00,102,,1.07,
2014-06-13,3508,,0.00,102,,1.32,
2014-06-13,3511,,5.31,102,,1.04,
2014-06-13,3512,,0.00,102,,4.25,
2014-06-13,3516,,0.00,102,,0.49,
2014-06-13,3520,,0.00,102,,7.54,
2014-06-13,3521,,0.00,102,,1.34,
2014-06-13,3522,,3.34,102,15.90,0.64,
2014-06-13,3523,,0.00,102,,1.76,
2014-06-13,3526,,0.39,102,,1.41,
2014-06-13,3527,,4.83,102,15.55,1.78,
2014-06-13,3528,,5.68,102,13.68,1.93,
2014-06-13,3529,,1.38,102,63.74,12.35,
2014-06-13,3531,,7.33,102,15.06,0.82,
2014-06-13,3537,,3.62,102,26.46,3.13,
2014-06-13,3540,,4.96,102,,0.86,
2014-06-13,3541,,2.12,102,32.07,6.56,
2014-06-13,3546,,2.24,102,446.67,2.45,
2014-06-13,3548,,1.42,102,15.87,1.18,
2014-06-13,3551,,3.45,102,16.04,1.63,
2014-06-13,3552,,2.45,102,22.44,3.39,
2014-06-13,3553,,3.52,102,44.05,1.82,
2014-06-13,3555,,0.00,102,,2.23,
2014-06-13,3556,,8.22,102,10.77,3.32,
2014-06-13,3558,,3.40,102,18.43,4.35,
2014-06-13,3562,,0.00,102,,6.44,
2014-06-13,3563,,6.03,102,15.23,2.79,
2014-06-13,3564,,2.50,102,37.97,2.97,
2014-06-13,3567,,3.07,102,15.35,1.03,
2014-06-13,3570,,2.63,102,25.17,3.90,
2014-06-13,3577,,2.68,102,27.40,3.01,
2014-06-13,3580,,0.00,102,,0.91,
2014-06-13,3582,,5.91,102,13.91,2.86,
2014-06-13,3587,,4.91,102,16.77,2.94,
2014-06-13,3594,,1.23,102,47.49,4.98,
2014-06-13,3609,,0.00,102,97.78,0.79,
2014-06-13,3611,,3.75,102,20.75,5.94,
2014-06-13,3615,,1.65,102,,0.79,
2014-06-13,3623,,2.32,102,25.55,4.45,
2014-06-13,3624,,5.35,102,24.18,1.31,
2014-06-13,3625,,0.00,102,,1.39,
2014-06-13,3628,,4.15,102,16.45,1.64,
2014-06-13,3629,,0.00,102,,1.67,
2014-06-13,3630,,1.62,102,26.44,1.78,
2014-06-13,3631,,0.00,102,21.58,1.70,
2014-06-13,3632,,0.90,102,,1.75,
2014-06-13,3642,,2.22,102,,0.81,
2014-06-13,3646,,5.58,102,192.14,1.74,
2014-06-13,3652,,1.60,102,31.25,1.29,
2014-06-13,3658,,1.36,102,34.94,8.14,
2014-06-13,3662,,0.13,102,,4.04,
2014-06-13,3663,,0.00,102,355.63,1.62,
2014-06-13,3664,,0.06,102,40.77,3.31,
2014-06-13,3675,,0.00,102,,1.51,
2014-06-13,3680,,0.97,102,62.29,2.81,
2014-06-13,3684,,3.44,102,27.54,3.38,
2014-06-13,3685,,5.31,102,47.13,1.18,
2014-06-13,3687,,0.00,102,,1.79,
2014-06-13,3689,,4.31,102,14.70,2.83,
2014-06-13,3691,,1.09,102,47.12,9.75,
2014-06-13,3693,,2.07,102,24.19,4.85,
2014-06-13,4102,,0.00,102,,1.89,
2014-06-13,4103,,5.68,102,14.13,2.60,
2014-06-13,4105,,2.67,102,176.60,5.55,
2014-06-13,4107,,2.37,102,27.94,3.74,
2014-06-13,4109,,1.12,102,72.57,2.05,
2014-06-13,4111,,2.42,102,20.32,2.25,
2014-06-13,4113,,10.08,102,4.83,1.12,
2014-06-13,4114,,1.59,102,61.20,2.89,
2014-06-13,4120,,2.13,102,15.60,2.38,
2014-06-13,4121,,0.00,102,,1.26,
2014-06-13,4123,,0.47,102,237.78,4.48,
2014-06-13,4126,,3.28,102,16.00,2.85,
2014-06-13,4127,,1.90,102,22.67,1.47,
2014-06-13,4128,,0.00,102,,1.91,
2014-06-13,4129,,0.90,102,88.14,3.11,
2014-06-13,4130,,0.67,102,76.72,4.11,
2014-06-13,4131,,0.00,102,,2.15,
2014-06-13,4138,,2.07,102,35.71,1.99,
2014-06-13,4139,,0.18,102,72.58,4.10,
2014-06-13,4152,,0.00,102,,4.95,
2014-06-13,4153,,3.38,102,24.21,4.33,
2014-06-13,4154,,1.82,102,56.00,1.78,
2014-06-13,4157,,0.00,102,,30.23,
2014-06-13,4160,,0.00,102,,2.00,
2014-06-13,4161,,0.51,102,41.04,5.97,
2014-06-13,4162,,0.00,102,,12.46,
2014-06-13,4163,,2.05,102,31.33,6.50,
2014-06-13,4168,,0.00,102,,3.10,
2014-06-13,4173,,2.64,102,36.28,1.78,
2014-06-13,4175,,3.73,102,20.59,5.14,
2014-06-13,4180,,0.00,102,,8.29,
2014-06-13,4205,,5.06,102,20.79,2.40,
2014-06-13,4207,,6.25,102,13.56,1.23,
2014-06-13,4303,,0.00,102,19.70,1.40,
2014-06-13,4304,,0.00,102,,1.31,
2014-06-13,4305,,6.04,102,11.87,1.83,
2014-06-13,4401,,3.78,102,18.97,4.71,
2014-06-13,4402,,0.00,102,,1.14,
2014-06-13,4406,,0.00,102,,0.73,
2014-06-13,4413,,0.00,102,,14.49,
2014-06-13,4416,,3.56,102,84.90,4.36,
2014-06-13,4417,,4.76,102,11.67,0.92,
2014-06-13,4419,,0.00,102,,1.46,
2014-06-13,4420,,3.62,102,,1.70,
2014-06-13,4429,,1.57,102,33.23,1.04,
2014-06-13,4430,,3.83,102,19.48,1.19,
2014-06-13,4432,,3.38,102,24.48,3.73,
2014-06-13,4502,,0.00,102,,1.34,
2014-06-13,4503,,0.00,102,,2.23,
2014-06-13,4506,,4.82,102,15.37,1.21,
2014-06-13,4510,,4.03,102,12.34,1.48,
2014-06-13,4513,,0.00,102,,1.05,
2014-06-13,4523,,0.71,102,68.66,0.93,
2014-06-13,4527,,4.97,102,14.43,2.17,
2014-06-13,4528,,2.77,102,18.77,2.30,
2014-06-13,4529,,2.26,102,13.85,1.28,
2014-06-13,4530,,0.00,102,,0.73,
2014-06-13,4533,,1.81,102,11.74,1.02,
2014-06-13,4534,,0.00,102,22.20,1.99,
2014-06-13,4535,,3.94,102,16.23,1.77,
2014-06-13,4609,,0.00,102,,1.21,
