date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-05-02,1256,,3.10,102,23.63,8.02,
2014-05-02,1258,,2.54,102,13.88,1.36,
2014-05-02,1259,,2.80,102,29.18,1.52,
2014-05-02,1333,,0.00,102,,0.98,
2014-05-02,1336,,0.54,102,149.00,0.60,
2014-05-02,1558,,0.00,102,13.10,2.79,
2014-05-02,1565,,3.29,102,21.55,8.86,
2014-05-02,1569,,0.00,102,,0.88,
2014-05-02,1570,,0.00,102,9.56,1.75,
2014-05-02,1580,,4.78,102,15.34,5.03,
2014-05-02,1584,,0.00,102,,0.95,
2014-05-02,1586,,2.65,102,47.13,1.66,
2014-05-02,1591,,3.64,102,20.40,2.83,
2014-05-02,1593,,3.64,102,26.99,1.94,
2014-05-02,1595,,3.83,102,14.68,2.12,
2014-05-02,1597,,1.43,102,46.52,1.99,
2014-05-02,1599,,6.15,102,15.02,1.61,
2014-05-02,1742,,0.00,102,,2.15,
2014-05-02,1752,,2.43,102,,1.91,
2014-05-02,1777,,3.15,102,20.45,3.02,
2014-05-02,1781,,1.41,102,60.25,2.47,
2014-05-02,1784,,2.22,102,43.27,1.96,
2014-05-02,1785,,2.73,102,28.35,1.21,
2014-05-02,1787,,5.08,102,16.02,1.25,
2014-05-02,1788,,4.26,102,14.98,2.27,
2014-05-02,1795,,0.00,102,595.00,5.94,
2014-05-02,1799,,0.00,102,,6.26,
2014-05-02,1813,,5.56,102,16.88,1.73,
2014-05-02,1815,,1.20,102,155.63,0.78,
2014-05-02,2035,,0.00,102,,1.53,
2014-05-02,2061,,0.00,102,,2.58,
2014-05-02,2063,,3.29,102,28.15,2.16,
2014-05-02,2066,,0.00,102,22.23,4.56,
2014-05-02,2221,,2.28,102,90.67,1.05,
2014-05-02,2230,,3.48,102,47.02,1.49,
2014-05-02,2233,,2.51,102,20.10,4.40,
2014-05-02,2596,,7.92,102,6.18,1.13,
2014-05-02,2636,,4.47,102,17.57,1.39,
2014-05-02,2640,,3.92,102,22.73,4.52,
2014-05-02,2718,,0.00,102,293.33,1.81,
2014-05-02,2719,,5.35,102,17.05,1.95,
2014-05-02,2724,,0.00,102,22.89,1.93,
2014-05-02,2729,,2.94,102,28.14,3.96,
2014-05-02,2734,,1.00,102,19.93,3.00,
2014-05-02,2916,,5.59,102,20.81,1.09,
2014-05-02,2924,,4.35,102,17.67,3.00,
2014-05-02,2926,,3.36,102,26.56,5.66,
2014-05-02,3064,,0.25,102,,2.74,
2014-05-02,3066,,0.00,102,,1.23,
2014-05-02,3067,,0.00,102,,1.74,
2014-05-02,3068,,1.24,102,29.17,2.37,
2014-05-02,3071,,3.04,102,,0.66,
2014-05-02,3073,,0.00,102,89.38,1.66,
2014-05-02,3078,,4.63,102,14.73,1.08,
2014-05-02,3083,,0.00,102,,3.07,
2014-05-02,3085,,0.00,102,,1.17,
2014-05-02,3086,,0.00,102,,1.45,
2014-05-02,3088,,4.46,102,17.23,3.40,
2014-05-02,3089,,0.00,102,,4.46,
2014-05-02,3092,,1.51,102,,1.15,
2014-05-02,3093,,4.70,102,16.91,2.00,
2014-05-02,3095,,0.00,102,,0.94,
2014-05-02,3105,,5.42,102,11.52,1.37,
2014-05-02,3114,,3.83,102,23.36,0.98,
2014-05-02,3115,,0.00,102,17.80,1.62,
2014-05-02,3118,,4.58,102,18.64,2.47,
2014-05-02,3126,,0.00,102,,33.53,
2014-05-02,3128,,0.00,102,175.63,1.00,
2014-05-02,3131,,6.19,102,9.56,3.29,
2014-05-02,3141,,1.20,102,33.17,1.95,
2014-05-02,3144,,6.10,102,11.34,1.94,
2014-05-02,3152,,4.06,102,22.13,3.83,
2014-05-02,3162,,0.00,102,,0.81,
2014-05-02,3163,,2.06,102,22.17,5.92,
2014-05-02,3169,,4.88,102,20.40,2.63,
2014-05-02,3171,,0.00,102,35.49,2.05,
2014-05-02,3176,,0.00,102,,18.67,
2014-05-02,3188,,0.00,102,,2.09,
2014-05-02,3191,,0.00,102,9.97,1.16,
2014-05-02,3202,,0.00,102,,0.61,
2014-05-02,3205,,0.00,102,1310.00,2.47,
2014-05-02,3206,,3.31,102,30.20,0.98,
2014-05-02,3207,,0.00,102,,1.21,
2014-05-02,3211,,6.15,102,14.78,1.70,
2014-05-02,3213,,5.59,102,14.18,2.32,
2014-05-02,3217,,7.89,102,13.33,0.93,
2014-05-02,3218,,2.95,102,25.92,2.04,
2014-05-02,3219,,0.00,102,222.50,2.00,
2014-05-02,3221,,4.09,102,20.58,1.31,
2014-05-02,3224,,0.00,102,157.50,3.36,
2014-05-02,3226,,0.00,102,114.87,5.22,
2014-05-02,3227,,3.33,102,29.17,1.41,
2014-05-02,3228,,0.00,102,,3.21,
2014-05-02,3230,,0.00,102,44.50,0.61,
2014-05-02,3232,,0.87,102,51.22,4.24,
2014-05-02,3234,,3.74,102,25.92,1.71,
2014-05-02,3236,,0.00,102,423.33,1.00,
2014-05-02,3252,,0.00,102,4360.00,3.82,
2014-05-02,3259,,0.00,102,,5.09,
2014-05-02,3260,,9.80,102,7.95,1.75,
2014-05-02,3264,,4.58,102,14.01,1.39,
2014-05-02,3265,,5.42,102,11.59,1.87,
2014-05-02,3266,,0.00,102,4.07,1.90,
2014-05-02,3268,,0.00,102,,3.34,
2014-05-02,3276,,0.00,102,1430.00,1.46,
2014-05-02,3284,,4.58,102,11.76,0.86,
2014-05-02,3285,,3.09,102,49.09,1.21,
2014-05-02,3287,,0.00,102,22.65,1.01,
2014-05-02,3288,,0.00,102,,2.58,
2014-05-02,3289,,1.61,102,31.41,2.36,
2014-05-02,3290,,6.76,102,9.37,1.74,
2014-05-02,3291,,7.68,102,10.28,2.72,
2014-05-02,3293,,2.34,102,50.35,2.31,
2014-05-02,3294,,0.00,102,,0.61,
2014-05-02,3297,,3.28,102,12.59,1.88,
2014-05-02,3299,,7.55,102,12.05,1.53,
2014-05-02,3303,,3.34,102,15.06,1.30,
2014-05-02,3306,,2.86,102,20.74,1.38,
2014-05-02,3310,,1.31,102,95.31,1.19,
2014-05-02,3313,,0.00,102,,0.66,
2014-05-02,3317,,0.00,102,47.50,0.87,
2014-05-02,3322,,0.00,102,,0.84,
2014-05-02,3323,,3.05,102,273.33,0.67,
