date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-10-26,1256,,1.72,100,13.65,3.48,
2012-10-26,1258,,8.43,100,9.26,1.46,
2012-10-26,1259,,3.52,100,19.77,1.69,
2012-10-26,1333,,0.00,99,,0.63,
2012-10-26,1336,,3.02,100,,0.41,
2012-10-26,1558,,8.16,100,7.79,2.27,
2012-10-26,1565,,3.99,100,18.16,7.61,
2012-10-26,1569,,5.19,100,8.03,1.35,
2012-10-26,1570,,0.00,99,,1.08,
2012-10-26,1580,,6.02,100,12.02,4.77,
2012-10-26,1584,,3.30,100,45.91,0.81,
2012-10-26,1586,,3.29,100,43.43,0.70,
2012-10-26,1591,,3.13,100,10.49,2.36,
2012-10-26,1593,,7.13,100,13.72,1.00,
2012-10-26,1595,,8.04,100,7.34,1.60,
2012-10-26,1742,,0.00,99,,1.04,
2012-10-26,1752,,0.55,100,49.45,2.71,
2012-10-26,1777,,3.33,100,20.55,2.19,
2012-10-26,1781,,0.00,99,69.71,2.47,
2012-10-26,1784,,0.00,99,52.15,1.66,
2012-10-26,1785,,5.92,100,17.79,1.36,
2012-10-26,1787,,3.68,100,26.56,0.80,
2012-10-26,1788,,5.20,100,16.41,1.85,
2012-10-26,1795,,1.20,100,,2.35,
2012-10-26,1799,,0.00,99,,1.78,
2012-10-26,1813,,3.39,100,14.31,2.11,
2012-10-26,1815,,1.32,100,16.00,0.71,
2012-10-26,2035,,0.00,99,30.56,1.27,
2012-10-26,2061,,3.94,100,,2.03,
2012-10-26,2063,,13.07,100,11.83,1.43,
2012-10-26,2221,,8.28,100,11.89,1.21,
2012-10-26,2233,,8.05,100,10.10,1.91,
2012-10-26,2341,,0.00,99,,,
2012-10-26,2596,,5.88,100,13.18,1.21,
2012-10-26,2636,,11.10,100,16.59,0.95,
2012-10-26,2718,,3.28,100,33.43,1.84,
2012-10-26,2719,,2.79,100,48.54,1.66,
2012-10-26,2724,,1.14,100,37.98,2.31,
2012-10-26,2729,,4.65,100,17.59,7.87,
2012-10-26,2916,,8.43,100,17.45,1.10,
2012-10-26,2924,,4.71,100,15.95,2.94,
2012-10-26,3064,,0.00,100,13.59,1.99,
2012-10-26,3066,,0.00,99,,0.98,
2012-10-26,3067,,3.17,100,945.00,1.52,
2012-10-26,3068,,5.19,100,17.11,2.37,
2012-10-26,3071,,3.06,100,81.63,0.61,
2012-10-26,3073,,0.00,99,,0.90,
2012-10-26,3078,,3.83,100,8.88,0.65,
2012-10-26,3083,,6.20,100,35.95,2.56,
2012-10-26,3085,,0.00,99,,0.69,
2012-10-26,3086,,9.09,100,30.85,1.16,
2012-10-26,3087,,0.00,99,29.46,0.86,
2012-10-26,3088,,6.73,100,11.86,1.47,
2012-10-26,3089,,0.00,99,,1.11,
2012-10-26,3092,,5.14,100,27.77,0.54,
2012-10-26,3093,,5.55,100,15.12,2.09,
2012-10-26,3095,,0.00,99,,0.38,
2012-10-26,3105,,2.84,100,10.60,1.74,
2012-10-26,3114,,3.57,100,15.34,0.76,
2012-10-26,3115,,0.00,99,,1.36,
2012-10-26,3118,,6.29,100,19.88,2.27,
2012-10-26,3126,,0.00,99,,2.50,
2012-10-26,3128,,11.75,100,,0.59,
2012-10-26,3131,,8.15,100,10.82,3.86,
2012-10-26,3144,,0.00,100,21.20,1.97,
2012-10-26,3152,,5.66,100,16.33,2.23,
2012-10-26,3162,,1.47,100,,1.01,
2012-10-26,3169,,7.17,100,11.48,1.93,
2012-10-26,3171,,0.00,99,,1.43,
2012-10-26,3176,,0.00,100,,9.19,
2012-10-26,3188,,0.00,99,,0.94,
2012-10-26,3191,,2.60,100,,0.55,
2012-10-26,3202,,0.00,99,,0.43,
2012-10-26,3205,,0.00,99,,1.79,
2012-10-26,3206,,13.65,100,8.42,0.92,
2012-10-26,3207,,2.16,100,,0.70,
2012-10-26,3211,,6.05,100,9.14,2.47,
2012-10-26,3213,,13.87,100,6.72,1.74,
2012-10-26,3217,,6.55,100,14.49,0.79,
2012-10-26,3218,,1.71,100,,1.19,
2012-10-26,3219,,0.00,100,,1.28,
2012-10-26,3221,,2.31,100,,0.53,
2012-10-26,3224,,0.00,99,,0.59,
2012-10-26,3226,,0.00,99,,2.92,
2012-10-26,3227,,4.82,100,19.97,1.47,
2012-10-26,3228,,0.00,99,,2.01,
2012-10-26,3230,,0.00,99,,0.32,
2012-10-26,3232,,0.00,99,,1.03,
2012-10-26,3234,,6.93,100,10.64,1.58,
2012-10-26,3236,,2.59,100,44.62,0.86,
2012-10-26,3252,,0.00,100,30.80,2.42,
2012-10-26,3259,,0.00,99,,1.08,
2012-10-26,3260,,0.97,100,12.92,0.96,
2012-10-26,3264,,7.16,100,10.87,1.05,
2012-10-26,3265,,7.83,100,7.75,1.38,
2012-10-26,3266,,4.03,100,82.71,1.52,
2012-10-26,3268,,0.00,99,,0.87,
2012-10-26,3276,,0.00,99,,1.24,
2012-10-26,3284,,0.00,99,33.51,0.94,
2012-10-26,3285,,5.87,100,17.05,1.28,
2012-10-26,3287,,0.00,99,,0.70,
2012-10-26,3288,,0.00,99,,1.66,
2012-10-26,3290,,4.98,100,,0.78,
2012-10-26,3291,,5.98,100,10.34,1.97,
2012-10-26,3293,,10.28,100,9.53,2.63,
2012-10-26,3294,,9.95,100,23.93,0.49,
2012-10-26,3297,,3.33,100,12.59,0.80,
2012-10-26,3299,,12.78,100,8.15,1.26,
2012-10-26,3303,,0.00,100,,1.27,
2012-10-26,3306,,8.50,100,16.67,0.65,
2012-10-26,3313,,0.00,99,6.44,0.55,
2012-10-26,3317,,0.00,99,,0.49,
2012-10-26,3322,,0.00,99,,0.67,
2012-10-26,3323,,5.19,100,,0.76,
2012-10-26,3324,,3.28,100,10.27,1.85,
2012-10-26,3325,,3.05,100,,1.07,
