date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-06-18,1258,,0.00,100,5.40,1.88,
2012-06-18,1259,,2.21,100,23.99,2.62,
2012-06-18,1333,,0.00,99,,0.93,
2012-06-18,1336,,4.96,100,,0.48,
2012-06-18,1558,,7.73,100,8.40,2.37,
2012-06-18,1565,,4.46,100,15.61,5.34,
2012-06-18,1569,,1.38,100,13.99,2.32,
2012-06-18,1570,,0.00,99,,0.92,
2012-06-18,1580,,6.33,100,11.64,3.89,
2012-06-18,1584,,1.06,100,29.53,1.01,
2012-06-18,1586,,6.33,100,,0.94,
2012-06-18,1591,,3.29,100,12.21,2.15,
2012-06-18,1593,,6.70,100,19.26,1.13,
2012-06-18,1595,,4.50,100,8.18,1.63,
2012-06-18,1742,,0.00,99,,1.23,
2012-06-18,1752,,0.00,100,144.76,2.33,
2012-06-18,1777,,5.24,100,18.92,2.07,
2012-06-18,1781,,0.00,99,,2.06,
2012-06-18,1784,,0.00,99,43.73,1.66,
2012-06-18,1785,,12.11,100,18.67,1.47,
2012-06-18,1787,,5.82,100,65.83,0.79,
2012-06-18,1788,,4.73,100,17.58,1.90,
2012-06-18,1795,,1.30,100,,1.85,
2012-06-18,1799,,0.00,99,,1.00,
2012-06-18,1813,,3.95,100,15.68,2.24,
2012-06-18,1815,,6.33,100,13.85,0.88,
2012-06-18,2035,,0.00,99,20.45,1.23,
2012-06-18,2061,,3.55,100,,2.24,
2012-06-18,2063,,10.25,100,12.78,1.95,
2012-06-18,2221,,0.00,100,10.59,1.28,
2012-06-18,2233,,4.42,100,14.23,2.37,
2012-06-18,2341,,0.00,99,,,
2012-06-18,2381,,0.00,99,3.69,0.40,
2012-06-18,2596,,7.16,100,18.61,1.17,
2012-06-18,2636,,13.08,100,13.16,1.11,
2012-06-18,2718,,2.16,100,32.84,1.69,
2012-06-18,2719,,5.65,100,35.62,1.99,
2012-06-18,2724,,0.66,100,57.20,3.40,
2012-06-18,2916,,10.84,100,11.83,1.04,
2012-06-18,2924,,2.95,100,21.29,3.08,
2012-06-18,3064,,0.00,100,15.44,2.28,
2012-06-18,3066,,0.00,99,,0.93,
2012-06-18,3067,,11.17,100,45.98,1.44,
2012-06-18,3068,,10.51,100,18.44,2.39,
2012-06-18,3071,,0.00,100,25.47,0.75,
