date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-07-14,1256,,3.38,102,20.64,6.79,
2014-07-14,1258,,2.40,102,11.96,1.35,
2014-07-14,1259,,2.93,102,27.65,1.43,
2014-07-14,1333,,0.00,102,,1.15,
2014-07-14,1336,,0.49,102,46.14,0.64,
2014-07-14,1558,,5.54,102,13.78,2.55,
2014-07-14,1565,,3.48,102,18.88,7.43,
2014-07-14,1569,,0.00,102,,0.86,
2014-07-14,1570,,0.00,102,11.61,1.81,
2014-07-14,1580,,4.52,102,15.15,4.73,
2014-07-14,1584,,0.00,102,,0.90,
2014-07-14,1586,,2.41,102,40.69,1.79,
2014-07-14,1591,,2.91,102,26.41,3.34,
2014-07-14,1593,,4.60,102,26.12,1.84,
2014-07-14,1595,,4.32,102,11.86,1.78,
2014-07-14,1597,,1.46,102,59.26,1.96,
2014-07-14,1599,,6.51,102,12.43,1.50,
2014-07-14,1742,,0.00,102,,2.52,
2014-07-14,1752,,0.85,102,,2.08,
2014-07-14,1777,,2.55,102,24.47,3.54,
2014-07-14,1781,,1.46,102,,2.40,
2014-07-14,1784,,2.11,102,55.28,2.02,
2014-07-14,1785,,2.61,102,41.59,1.26,
2014-07-14,1787,,3.08,102,24.06,1.99,
2014-07-14,1788,,5.22,102,16.52,2.23,
2014-07-14,1795,,0.00,102,,8.48,
2014-07-14,1799,,0.00,102,,4.92,
2014-07-14,1813,,5.14,102,19.65,1.82,
2014-07-14,1815,,1.18,102,,0.80,
2014-07-14,2035,,0.00,102,,1.93,
2014-07-14,2061,,0.00,102,,1.86,
2014-07-14,2063,,4.50,102,42.69,2.31,
2014-07-14,2066,,3.86,102,21.84,4.53,
2014-07-14,2067,,3.14,102,22.54,1.88,
2014-07-14,2221,,2.20,102,117.50,1.09,
2014-07-14,2230,,3.14,102,63.67,1.39,
2014-07-14,2233,,3.88,102,17.72,3.88,
2014-07-14,2596,,8.58,102,9.76,1.08,
2014-07-14,2636,,4.23,102,20.80,1.38,
2014-07-14,2640,,3.24,102,25.61,5.18,
2014-07-14,2718,,0.00,102,177.40,1.81,
2014-07-14,2719,,5.10,102,21.10,1.98,
2014-07-14,2724,,0.00,102,24.93,1.83,
2014-07-14,2729,,2.83,102,27.50,3.93,
2014-07-14,2734,,3.05,102,21.69,2.88,
2014-07-14,2916,,5.76,102,14.34,1.04,
2014-07-14,2924,,4.23,102,21.82,2.79,
2014-07-14,2926,,3.30,102,26.30,5.42,
2014-07-14,3064,,0.00,102,,2.83,
2014-07-14,3066,,0.00,102,,1.43,
2014-07-14,3067,,0.00,102,,1.62,
2014-07-14,3068,,1.29,102,28.25,2.17,
2014-07-14,3071,,0.00,102,,1.03,
2014-07-14,3073,,0.00,102,79.69,1.48,
2014-07-14,3078,,4.17,102,14.17,1.16,
2014-07-14,3083,,0.00,102,,2.97,
2014-07-14,3086,,0.00,102,,1.96,
2014-07-14,3088,,3.81,102,17.86,3.67,
2014-07-14,3089,,0.00,102,,4.68,
2014-07-14,3092,,0.00,102,,1.26,
2014-07-14,3093,,5.90,102,15.62,1.77,
2014-07-14,3095,,0.00,102,,1.06,
2014-07-14,3105,,5.23,102,17.13,1.39,
2014-07-14,3114,,3.33,102,24.38,1.03,
2014-07-14,3115,,0.00,102,16.78,1.66,
2014-07-14,3118,,3.82,102,21.92,2.87,
2014-07-14,3126,,0.00,102,129.72,33.84,
2014-07-14,3128,,0.00,102,178.75,1.01,
2014-07-14,3131,,7.32,102,9.01,2.65,
2014-07-14,3141,,1.14,102,44.00,2.00,
2014-07-14,3144,,5.52,102,12.99,2.08,
2014-07-14,3152,,4.21,102,20.94,3.56,
2014-07-14,3162,,0.00,102,,0.85,
2014-07-14,3163,,3.03,102,14.83,3.82,
2014-07-14,3169,,5.54,102,20.99,2.29,
2014-07-14,3171,,0.00,102,221.67,1.83,
2014-07-14,3176,,0.00,102,,17.36,
2014-07-14,3188,,0.00,102,,2.42,
2014-07-14,3191,,0.00,102,10.71,1.24,
2014-07-14,3202,,0.00,102,,0.88,
2014-07-14,3205,,0.00,102,273.18,2.95,
2014-07-14,3206,,2.20,102,45.50,1.46,
2014-07-14,3207,,0.00,102,,1.26,
2014-07-14,3211,,5.95,102,15.25,1.68,
2014-07-14,3213,,6.38,102,11.32,1.94,
2014-07-14,3217,,7.52,102,14.63,0.95,
2014-07-14,3218,,2.77,102,22.39,2.12,
2014-07-14,3219,,0.00,102,90.33,2.03,
2014-07-14,3221,,3.71,102,18.03,1.40,
2014-07-14,3224,,0.00,102,71.22,3.55,
2014-07-14,3226,,0.00,102,73.07,6.09,
2014-07-14,3227,,2.66,102,30.59,1.77,
2014-07-14,3228,,0.00,102,,4.92,
2014-07-14,3230,,0.00,102,25.58,0.63,
2014-07-14,3232,,0.68,102,49.24,5.21,
2014-07-14,3234,,3.90,102,22.14,1.59,
2014-07-14,3236,,0.00,102,42.93,1.48,
2014-07-14,3252,,0.00,102,118.50,0.70,
2014-07-14,3259,,0.00,102,,4.11,
