date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-09-04,1258,,0.00,100,10.92,1.72,
2012-09-04,1259,,2.50,100,21.16,2.31,
2012-09-04,1333,,0.00,99,,0.73,
2012-09-04,1336,,2.61,100,,0.46,
2012-09-04,1558,,7.96,100,8.16,2.30,
2012-09-04,1565,,4.33,100,17.20,5.88,
2012-09-04,1569,,3.87,100,10.54,1.74,
2012-09-04,1570,,0.00,99,,0.95,
2012-09-04,1580,,6.49,100,11.35,3.79,
2012-09-04,1584,,1.07,100,29.14,1.00,
2012-09-04,1586,,2.48,100,,0.92,
2012-09-04,1591,,3.13,100,12.85,2.27,
2012-09-04,1593,,6.04,100,19.23,1.13,
2012-09-04,1595,,7.50,100,8.18,1.63,
2012-09-04,1742,,0.00,99,,1.11,
2012-09-04,1752,,0.55,100,173.81,2.80,
2012-09-04,1777,,3.34,100,19.33,2.12,
2012-09-04,1781,,0.00,99,,3.00,
2012-09-04,1784,,0.00,99,55.90,2.12,
2012-09-04,1785,,5.41,100,18.59,1.46,
2012-09-04,1787,,3.67,100,66.67,0.80,
2012-09-04,1788,,4.65,100,17.89,1.94,
2012-09-04,1795,,1.26,100,,1.90,
2012-09-04,1799,,0.00,99,,1.02,
2012-09-04,1813,,3.06,100,16.22,2.31,
2012-09-04,1815,,1.11,100,14.34,0.91,
2012-09-04,2035,,0.00,99,20.68,1.24,
2012-09-04,2061,,3.27,100,,2.43,
2012-09-04,2063,,12.88,100,9.25,1.41,
2012-09-04,2221,,0.00,100,11.51,1.39,
2012-09-04,2233,,5.75,100,14.59,2.43,
2012-09-04,2341,,0.00,99,,,
2012-09-04,2381,,0.00,99,3.33,0.36,
2012-09-04,2596,,6.01,100,18.50,1.16,
2012-09-04,2636,,12.65,100,13.61,1.14,
2012-09-04,2718,,3.26,100,34.33,1.76,
2012-09-04,2719,,2.83,100,28.40,1.59,
2012-09-04,2724,,0.64,100,59.47,3.54,
2012-09-04,2916,,8.29,100,11.60,1.02,
2012-09-04,2924,,4.58,100,19.25,2.79,
2012-09-04,3064,,0.00,100,16.35,2.42,
2012-09-04,3066,,0.00,99,,0.93,
2012-09-04,3067,,11.93,100,42.93,1.35,
2012-09-04,3068,,4.63,100,19.20,2.48,
2012-09-04,3071,,2.84,100,21.97,0.65,
2012-09-04,3073,,0.00,99,,1.25,
2012-09-04,3078,,10.32,100,12.30,0.78,
2012-09-04,3083,,13.77,100,36.31,2.86,
2012-09-04,3085,,0.00,99,,0.94,
2012-09-04,3086,,7.49,100,12.28,1.30,
2012-09-04,3087,,0.00,99,19.21,0.78,
2012-09-04,3088,,6.83,100,15.68,1.39,
2012-09-04,3089,,0.00,99,,1.10,
2012-09-04,3092,,4.08,100,51.04,0.67,
2012-09-04,3093,,5.46,100,12.85,1.94,
2012-09-04,3095,,0.00,99,,0.54,
2012-09-04,3105,,2.17,100,16.83,2.23,
2012-09-04,3114,,3.70,100,18.62,0.71,
2012-09-04,3115,,0.00,99,,1.36,
2012-09-04,3118,,6.43,100,17.77,2.00,
2012-09-04,3126,,0.00,99,,2.84,
2012-09-04,3128,,9.57,100,,0.67,
2012-09-04,3131,,9.17,100,9.41,2.78,
2012-09-04,3152,,4.86,100,18.88,2.40,
2012-09-04,3162,,1.50,100,532.50,0.98,
2012-09-04,3169,,5.29,100,17.91,2.41,
2012-09-04,3171,,0.00,99,,1.55,
2012-09-04,3176,,0.00,100,,8.79,
2012-09-04,3188,,0.00,99,,0.99,
2012-09-04,3191,,2.88,100,77.11,0.49,
2012-09-04,3202,,0.00,99,,0.49,
2012-09-04,3205,,0.00,99,,1.50,
2012-09-04,3206,,11.70,100,9.61,1.02,
2012-09-04,3207,,4.35,100,,0.68,
2012-09-04,3211,,4.39,100,13.77,3.12,
2012-09-04,3213,,12.00,100,6.45,1.73,
2012-09-04,3217,,6.82,100,15.94,0.75,
2012-09-04,3218,,0.00,100,80.69,1.36,
2012-09-04,3219,,0.00,100,,1.12,
2012-09-04,3221,,2.19,100,,0.54,
2012-09-04,3224,,0.00,99,,0.67,
2012-09-04,3226,,0.00,99,,2.77,
2012-09-04,3227,,3.31,100,25.74,2.01,
2012-09-04,3228,,0.00,99,,2.17,
2012-09-04,3230,,0.00,99,,0.33,
2012-09-04,3232,,0.00,99,,1.52,
2012-09-04,3234,,6.54,100,11.94,1.56,
2012-09-04,3236,,3.26,100,460.50,0.70,
2012-09-04,3252,,0.00,100,14.19,2.56,
2012-09-04,3259,,0.00,99,,1.12,
2012-09-04,3260,,0.86,100,29.20,1.08,
2012-09-04,3264,,6.30,100,12.52,1.14,
2012-09-04,3265,,6.63,100,10.40,1.54,
2012-09-04,3266,,5.08,100,16.76,1.13,
2012-09-04,3268,,0.00,99,,1.02,
2012-09-04,3276,,0.00,99,,1.20,
2012-09-04,3284,,0.00,99,82.33,0.97,
2012-09-04,3285,,4.48,100,25.93,1.59,
