date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-11-11,1256,,1.33,101,16.03,5.06,
2013-11-11,1258,,3.98,101,,1.21,
2013-11-11,1259,,3.37,101,25.29,1.61,
2013-11-11,1333,,0.00,101,26.30,0.95,
2013-11-11,1336,,0.00,101,,0.40,
2013-11-11,1558,,4.89,101,12.78,3.36,
2013-11-11,1565,,2.02,101,30.92,14.43,
2013-11-11,1569,,3.56,101,112.50,0.85,
2013-11-11,1570,,0.00,101,16.56,1.87,
2013-11-11,1580,,5.40,101,14.82,5.02,
2013-11-11,1584,,0.00,101,,0.87,
2013-11-11,1586,,4.69,101,56.05,0.97,
2013-11-11,1591,,5.00,101,11.32,1.83,
2013-11-11,1593,,2.35,101,14.91,1.00,
2013-11-11,1595,,5.38,101,8.68,1.59,
2013-11-11,1597,,1.75,101,42.27,1.80,
2013-11-11,1599,,7.26,101,13.64,1.80,
2013-11-11,1742,,0.00,101,55.94,1.38,
2013-11-11,1752,,2.23,101,101.71,2.12,
2013-11-11,1777,,2.33,101,21.67,2.84,
2013-11-11,1781,,0.25,101,13.36,2.74,
2013-11-11,1784,,2.80,101,26.27,1.78,
2013-11-11,1785,,6.29,101,13.76,1.08,
2013-11-11,1787,,3.11,101,18.72,1.05,
2013-11-11,1788,,4.56,101,14.28,2.31,
2013-11-11,1795,,0.00,101,,5.40,
2013-11-11,1799,,0.00,101,,4.36,
2013-11-11,1813,,5.57,101,13.23,1.81,
2013-11-11,1815,,0.00,101,,0.67,
2013-11-11,2035,,0.00,101,,1.44,
2013-11-11,2061,,0.00,101,,1.14,
2013-11-11,2063,,4.87,101,14.21,1.64,
2013-11-11,2221,,2.32,101,22.25,1.03,
2013-11-11,2230,,4.70,101,29.92,1.47,
2013-11-11,2233,,3.35,101,16.96,3.43,
2013-11-11,2596,,8.63,101,5.31,1.13,
2013-11-11,2636,,3.38,101,14.32,1.28,
2013-11-11,2640,,2.29,101,33.41,6.03,
2013-11-11,2718,,2.09,101,41.61,1.96,
2013-11-11,2719,,1.42,101,19.88,1.75,
2013-11-11,2724,,2.62,101,12.65,2.16,
2013-11-11,2729,,2.97,101,26.74,3.90,
2013-11-11,2916,,2.55,101,36.51,0.99,
2013-11-11,2924,,6.40,101,13.09,2.48,
2013-11-11,2926,,2.96,101,25.78,6.80,
2013-11-11,3064,,0.24,101,88.72,2.80,
2013-11-11,3066,,0.00,101,,1.23,
2013-11-11,3067,,0.00,101,,1.88,
2013-11-11,3068,,2.09,101,53.60,2.89,
2013-11-11,3071,,3.21,101,69.22,0.60,
2013-11-11,3073,,0.00,101,,2.81,
2013-11-11,3078,,2.72,101,18.10,0.89,
2013-11-11,3083,,1.09,101,84.17,2.44,
2013-11-11,3085,,0.00,101,,2.40,
2013-11-11,3086,,0.00,101,,1.10,
2013-11-11,3088,,4.82,101,13.21,2.56,
2013-11-11,3089,,0.78,101,1935.00,3.76,
2013-11-11,3092,,3.03,101,,0.57,
2013-11-11,3093,,5.35,101,16.63,1.92,
2013-11-11,3095,,0.00,101,,0.72,
2013-11-11,3105,,6.04,101,8.49,1.27,
2013-11-11,3114,,4.03,101,16.53,0.81,
2013-11-11,3115,,0.00,101,15.97,1.27,
2013-11-11,3118,,4.87,101,20.53,2.50,
2013-11-11,3126,,0.00,101,,13.96,
2013-11-11,3128,,0.00,101,,0.83,
2013-11-11,3131,,4.48,101,11.59,4.50,
2013-11-11,3144,,3.88,101,13.58,2.07,
2013-11-11,3152,,3.23,101,23.79,3.66,
2013-11-11,3162,,0.83,101,,0.73,
2013-11-11,3163,,1.84,101,20.33,4.81,
2013-11-11,3169,,5.42,101,21.09,2.58,
