date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-12-24,1256,,0.87,101,20.26,6.90,
2013-12-24,1258,,3.02,101,,1.59,
2013-12-24,1259,,3.39,101,27.13,1.57,
2013-12-24,1333,,0.00,101,74.57,0.85,
2013-12-24,1336,,0.00,101,,0.44,
2013-12-24,1558,,0.00,101,13.30,3.33,
2013-12-24,1565,,2.11,101,27.80,12.16,
2013-12-24,1569,,3.81,101,,0.82,
2013-12-24,1570,,0.00,101,12.82,1.82,
2013-12-24,1580,,4.76,101,15.32,5.30,
2013-12-24,1584,,0.00,101,,0.89,
2013-12-24,1586,,3.23,101,50.00,1.41,
2013-12-24,1591,,4.81,101,14.93,2.21,
2013-12-24,1593,,2.05,101,15.61,1.19,
2013-12-24,1595,,5.17,101,9.96,1.59,
2013-12-24,1597,,1.70,101,54.65,1.92,
2013-12-24,1599,,7.81,101,11.22,1.57,
2013-12-24,1742,,0.00,101,58.09,1.54,
2013-12-24,1752,,2.30,101,574.17,2.12,
2013-12-24,1777,,2.30,101,22.02,2.81,
2013-12-24,1781,,0.26,101,22.13,2.68,
2013-12-24,1784,,2.61,101,32.07,1.87,
2013-12-24,1785,,6.04,101,19.80,1.11,
2013-12-24,1787,,2.83,101,17.48,1.14,
2013-12-24,1788,,4.40,101,13.36,2.29,
2013-12-24,1795,,0.00,101,,5.77,
2013-12-24,1799,,0.00,101,,3.55,
2013-12-24,1813,,6.00,101,15.02,1.66,
2013-12-24,1815,,0.00,101,,0.69,
2013-12-24,2035,,0.00,101,,1.58,
2013-12-24,2061,,0.00,101,,1.43,
2013-12-24,2063,,4.85,101,16.94,1.61,
2013-12-24,2221,,2.27,101,75.83,1.06,
2013-12-24,2230,,4.64,101,40.42,1.49,
2013-12-24,2233,,2.73,101,19.94,4.37,
2013-12-24,2596,,8.51,101,5.95,1.15,
2013-12-24,2636,,2.53,101,18.62,1.72,
2013-12-24,2640,,2.46,101,30.00,5.56,
