date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-10-29,1256,,4.59,102,14.31,5.20,
2014-10-29,1258,,2.29,102,10.54,1.41,
2014-10-29,1259,,2.96,102,25.13,1.45,
2014-10-29,1333,,0.00,102,,1.50,
2014-10-29,1336,,0.61,102,19.33,0.52,
2014-10-29,1558,,6.10,102,12.84,2.58,
2014-10-29,1565,,4.37,102,15.08,7.16,
2014-10-29,1569,,0.00,102,,0.91,
2014-10-29,1570,,0.00,102,8.35,1.52,
2014-10-29,1580,,4.24,102,16.38,6.32,
2014-10-29,1584,,0.00,102,,0.75,
2014-10-29,1586,,4.02,102,23.22,1.13,
2014-10-29,1591,,3.87,102,20.64,2.45,
2014-10-29,1593,,6.85,102,20.05,1.71,
2014-10-29,1595,,4.65,102,10.56,1.69,
2014-10-29,1597,,2.20,102,62.35,1.30,
2014-10-29,1599,,7.48,102,15.04,1.37,
2014-10-29,1742,,0.00,102,,2.19,
2014-10-29,1752,,3.30,102,,1.81,
2014-10-29,1777,,3.31,102,17.98,2.87,
2014-10-29,1781,,2.29,102,,1.66,
2014-10-29,1784,,2.60,102,37.26,1.70,
2014-10-29,1785,,4.08,102,22.67,1.08,
2014-10-29,1787,,3.57,102,19.30,1.79,
2014-10-29,1788,,5.14,102,15.67,2.47,
2014-10-29,1795,,0.00,102,,4.72,
2014-10-29,1799,,0.00,102,,4.42,
2014-10-29,1813,,6.10,102,17.73,1.65,
2014-10-29,1815,,1.42,102,,0.67,
2014-10-29,2035,,0.00,102,783.33,2.40,
2014-10-29,2061,,0.00,102,,1.54,
2014-10-29,2063,,4.73,102,38.66,2.33,
2014-10-29,2066,,4.76,102,16.54,4.07,
2014-10-29,2067,,2.93,102,17.04,2.00,
2014-10-29,2221,,1.87,102,68.96,1.27,
2014-10-29,2230,,4.35,102,37.30,1.05,
2014-10-29,2233,,5.27,102,12.72,3.18,
2014-10-29,2596,,9.38,102,6.02,1.02,
2014-10-29,2636,,4.29,102,17.55,1.38,
2014-10-29,2640,,3.75,102,21.48,4.70,
2014-10-29,2641,,1.69,102,19.34,1.05,
2014-10-29,2718,,0.00,102,185.71,1.57,
2014-10-29,2719,,7.04,102,17.86,1.61,
2014-10-29,2724,,0.78,102,17.36,1.53,
2014-10-29,2729,,3.28,102,24.45,3.68,
2014-10-29,2734,,5.23,102,13.82,1.73,
2014-10-29,2916,,5.62,102,15.75,1.13,
2014-10-29,2924,,4.39,102,23.01,3.03,
2014-10-29,2926,,3.79,102,23.07,5.48,
2014-10-29,3064,,0.00,102,,2.22,
2014-10-29,3066,,0.00,102,,1.32,
2014-10-29,3067,,0.00,102,,1.68,
2014-10-29,3068,,3.07,102,26.90,1.93,
2014-10-29,3071,,0.00,102,,0.72,
2014-10-29,3073,,0.00,102,,1.68,
2014-10-29,3078,,4.63,102,10.45,1.07,
2014-10-29,3083,,0.00,102,,2.26,
2014-10-29,3086,,0.00,102,,1.37,
2014-10-29,3088,,3.84,102,16.48,3.97,
2014-10-29,3089,,0.00,102,,2.96,
2014-10-29,3092,,0.00,102,54.84,0.96,
2014-10-29,3093,,6.37,102,17.64,1.83,
2014-10-29,3095,,0.00,102,,0.50,
2014-10-29,3105,,5.45,102,18.06,1.39,
2014-10-29,3114,,3.82,102,22.84,0.97,
2014-10-29,3115,,0.00,102,18.72,1.59,
2014-10-29,3118,,5.35,102,14.79,2.21,
2014-10-29,3126,,0.00,102,19.72,11.45,
2014-10-29,3128,,0.00,102,,0.75,
2014-10-29,3131,,9.09,102,9.90,2.59,
2014-10-29,3141,,1.59,102,23.86,1.44,
2014-10-29,3144,,5.27,102,13.23,2.35,
2014-10-29,3152,,5.38,102,17.11,3.13,
2014-10-29,3162,,0.00,102,,0.90,
2014-10-29,3163,,4.70,102,10.40,2.66,
2014-10-29,3169,,7.27,102,18.84,1.95,
2014-10-29,3171,,0.00,102,34.91,2.90,
2014-10-29,3176,,0.00,102,,5.76,
2014-10-29,3188,,0.00,102,,2.26,
2014-10-29,3191,,0.00,102,12.91,1.22,
2014-10-29,3202,,0.00,102,,0.70,
2014-10-29,3205,,0.00,102,45.71,2.79,
2014-10-29,3206,,2.12,102,27.44,1.53,
2014-10-29,3207,,0.00,102,,1.47,
2014-10-29,3211,,6.84,102,12.33,1.58,
2014-10-29,3213,,6.57,102,12.53,2.10,
2014-10-29,3217,,7.79,102,13.63,0.96,
2014-10-29,3218,,3.24,102,17.36,1.89,
2014-10-29,3219,,0.00,102,40.16,1.90,
2014-10-29,3221,,4.61,102,14.27,1.16,
2014-10-29,3224,,0.00,102,51.59,2.32,
2014-10-29,3226,,0.00,102,46.96,5.69,
2014-10-29,3227,,3.17,102,22.80,1.53,
2014-10-29,3228,,0.00,102,,3.60,
2014-10-29,3230,,0.00,102,11.36,0.55,
2014-10-29,3232,,0.59,102,53.92,5.92,
2014-10-29,3234,,3.54,102,20.19,1.78,
2014-10-29,3236,,0.00,102,20.21,1.07,
2014-10-29,3252,,0.00,102,,0.72,
2014-10-29,3259,,0.00,102,,2.73,
