date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-07-11,1256,,3.44,102,20.29,6.68,
2014-07-11,1258,,2.40,102,11.96,1.35,
2014-07-11,1259,,2.91,102,27.81,1.44,
2014-07-11,1333,,0.00,102,,1.14,
2014-07-11,1336,,0.48,102,46.57,0.65,
2014-07-11,1558,,5.50,102,13.87,2.57,
2014-07-11,1565,,3.49,102,18.85,7.41,
2014-07-11,1569,,0.00,102,,0.86,
2014-07-11,1570,,0.00,102,10.86,1.69,
2014-07-11,1580,,4.55,102,15.05,4.70,
2014-07-11,1584,,0.00,102,,0.91,
2014-07-11,1586,,2.24,102,43.73,1.93,
2014-07-11,1591,,2.90,102,26.51,3.35,
2014-07-11,1593,,4.59,102,26.17,1.84,
2014-07-11,1595,,4.40,102,11.64,1.74,
2014-07-11,1597,,1.45,102,59.75,1.98,
2014-07-11,1599,,6.47,102,12.51,1.51,
2014-07-11,1742,,0.00,102,,2.56,
2014-07-11,1752,,0.87,102,,2.02,
2014-07-11,1777,,2.56,102,24.44,3.54,
2014-07-11,1781,,1.45,102,,2.42,
2014-07-11,1784,,2.13,102,54.77,2.00,
2014-07-11,1785,,2.63,102,41.30,1.25,
2014-07-11,1787,,2.99,102,24.77,2.05,
2014-07-11,1788,,5.15,102,16.72,2.26,
2014-07-11,1795,,0.00,102,,8.48,
2014-07-11,1799,,0.00,102,,4.86,
2014-07-11,1813,,5.06,102,19.95,1.85,
2014-07-11,1815,,1.17,102,,0.81,
2014-07-11,2035,,0.00,102,,1.94,
2014-07-11,2061,,0.00,102,,1.89,
2014-07-11,2063,,3.10,102,41.41,2.24,
2014-07-11,2066,,4.00,102,21.08,4.37,
2014-07-11,2067,,3.13,102,22.61,1.89,
2014-07-11,2221,,2.21,102,117.08,1.08,
2014-07-11,2230,,3.17,102,63.00,1.37,
2014-07-11,2233,,3.98,102,17.24,3.77,
2014-07-11,2596,,8.60,102,9.74,1.08,
2014-07-11,2636,,4.21,102,20.88,1.39,
2014-07-11,2640,,3.22,102,25.78,5.22,
2014-07-11,2718,,0.00,102,173.20,1.77,
2014-07-11,2719,,5.15,102,20.90,1.96,
2014-07-11,2724,,0.00,102,24.82,1.82,
2014-07-11,2729,,2.87,102,27.15,3.88,
2014-07-11,2734,,3.09,102,21.43,2.85,
2014-07-11,2916,,5.71,102,14.46,1.04,
2014-07-11,2924,,4.26,102,22.05,2.82,
2014-07-11,2926,,3.31,102,26.23,5.40,
2014-07-11,3064,,0.00,102,,2.65,
2014-07-11,3066,,0.00,102,,1.43,
2014-07-11,3067,,0.00,102,,1.64,
2014-07-11,3068,,1.29,102,28.25,2.17,
2014-07-11,3071,,0.00,102,,0.97,
2014-07-11,3073,,0.00,102,78.44,1.45,
2014-07-11,3078,,4.21,102,14.02,1.14,
2014-07-11,3083,,0.00,102,,2.98,
2014-07-11,3086,,0.00,102,,2.01,
2014-07-11,3088,,3.98,102,17.09,3.51,
2014-07-11,3089,,0.00,102,,4.85,
2014-07-11,3092,,0.00,102,,1.29,
2014-07-11,3093,,5.90,102,15.62,1.77,
2014-07-11,3095,,0.00,102,,1.05,
2014-07-11,3105,,5.25,102,17.07,1.38,
2014-07-11,3114,,3.21,102,25.28,1.07,
2014-07-11,3115,,0.00,102,16.44,1.62,
2014-07-11,3118,,4.09,102,20.49,2.68,
2014-07-11,3126,,0.00,102,139.44,36.38,
2014-07-11,3128,,0.00,102,173.75,0.98,
2014-07-11,3131,,7.29,102,9.03,2.65,
2014-07-11,3141,,1.16,102,43.30,1.97,
2014-07-11,3144,,5.58,102,12.87,2.06,
2014-07-11,3152,,4.24,102,20.80,3.54,
2014-07-11,3162,,0.00,102,,0.84,
2014-07-11,3163,,2.88,102,15.62,4.02,
2014-07-11,3169,,5.43,102,21.42,2.34,
2014-07-11,3171,,0.00,102,220.00,1.81,
2014-07-11,3176,,0.00,102,,16.79,
2014-07-11,3188,,0.00,102,,2.31,
2014-07-11,3191,,0.00,102,10.52,1.21,
2014-07-11,3202,,0.00,102,,0.83,
2014-07-11,3205,,0.00,102,278.18,3.00,
2014-07-11,3206,,2.19,102,45.70,1.47,
2014-07-11,3207,,0.00,102,,1.29,
2014-07-11,3211,,6.08,102,14.94,1.64,
2014-07-11,3213,,6.47,102,11.17,1.92,
2014-07-11,3217,,7.59,102,14.50,0.94,
2014-07-11,3218,,2.73,102,22.73,2.15,
2014-07-11,3219,,0.00,102,90.33,2.03,
2014-07-11,3221,,3.53,102,18.98,1.48,
2014-07-11,3224,,0.00,102,66.63,3.32,
2014-07-11,3226,,0.00,102,68.40,5.70,
2014-07-11,3227,,2.70,102,30.24,1.75,
2014-07-11,3228,,0.00,102,,4.92,
2014-07-11,3230,,0.00,102,25.56,0.63,
2014-07-11,3232,,0.67,102,50.50,5.35,
2014-07-11,3234,,3.93,102,21.95,1.57,
2014-07-11,3236,,0.00,102,43.15,1.49,
2014-07-11,3252,,0.00,102,120.67,0.72,
2014-07-11,3259,,0.00,102,,4.21,
2014-07-11,3260,,8.97,102,11.29,1.82,
2014-07-11,3264,,4.37,102,14.45,1.42,
2014-07-11,3265,,6.20,102,11.10,1.60,
2014-07-11,3266,,0.00,102,2.84,1.28,
2014-07-11,3268,,0.00,102,3.01,1.67,
2014-07-11,3276,,0.00,102,29.24,2.06,
2014-07-11,3284,,5.14,102,15.29,0.78,
2014-07-11,3285,,3.08,102,70.65,1.20,
2014-07-11,3287,,0.00,102,32.79,1.03,
2014-07-11,3288,,0.00,102,,2.82,
2014-07-11,3289,,1.14,102,28.12,3.18,
2014-07-11,3290,,8.16,102,21.88,1.44,
2014-07-11,3291,,8.86,102,10.06,2.25,
2014-07-11,3293,,1.23,102,138.46,4.31,
2014-07-11,3294,,0.00,102,,0.68,
2014-07-11,3297,,9.23,102,10.57,1.48,
2014-07-11,3299,,5.00,102,16.42,2.19,
2014-07-11,3303,,5.09,102,16.81,1.38,
2014-07-11,3306,,3.94,102,20.20,1.39,
2014-07-11,3310,,1.36,102,133.64,1.14,
2014-07-11,3313,,0.00,102,,0.67,
2014-07-11,3317,,0.00,102,53.17,0.90,
2014-07-11,3322,,0.00,102,,1.09,
2014-07-11,3323,,2.71,102,42.91,0.74,
2014-07-11,3324,,1.93,102,36.40,1.20,
2014-07-11,3325,,0.00,102,,1.83,
2014-07-11,3332,,6.29,102,13.28,1.58,
2014-07-11,3339,,0.00,102,,1.57,
2014-07-11,3354,,2.24,102,,0.84,
2014-07-11,3360,,0.00,102,,2.27,
2014-07-11,3362,,0.00,102,28.86,2.52,
2014-07-11,3363,,4.53,102,31.52,1.80,
2014-07-11,3372,,0.00,102,,1.31,
2014-07-11,3373,,1.25,102,50.58,1.83,
2014-07-11,3379,,4.07,102,22.57,1.39,
2014-07-11,3388,,6.93,102,13.30,1.50,
2014-07-11,3390,,7.66,102,14.85,1.96,
2014-07-11,3402,,0.00,102,,1.11,
2014-07-11,3416,,6.04,102,15.80,2.40,
2014-07-11,3428,,1.74,102,30.05,3.45,
2014-07-11,3431,,0.00,102,1610.00,2.82,
2014-07-11,3434,,0.00,102,517.50,1.58,
2014-07-11,3438,,4.07,102,18.10,1.04,
2014-07-11,3441,,1.83,102,,1.03,
2014-07-11,3444,,2.82,102,28.18,1.76,
2014-07-11,3452,,0.00,102,,1.86,
2014-07-11,3455,,0.00,102,,1.12,
2014-07-11,3465,,0.00,102,,1.18,
2014-07-11,3466,,3.61,102,17.33,1.29,
2014-07-11,3479,,6.81,102,13.51,1.74,
2014-07-11,3483,,0.63,102,,0.59,
2014-07-11,3484,,3.79,102,17.86,1.67,
2014-07-11,3489,,0.00,102,13.96,1.17,
2014-07-11,3490,,1.54,102,77.26,3.04,
2014-07-11,3491,,3.44,102,22.25,2.65,
2014-07-11,3498,,3.84,102,21.66,3.20,
2014-07-11,3499,,0.00,102,,1.11,
2014-07-11,3508,,0.00,102,,1.25,
2014-07-11,3511,,5.36,102,,1.03,
2014-07-11,3512,,0.00,102,,4.29,
2014-07-11,3516,,0.00,102,,0.50,
2014-07-11,3520,,0.00,102,,11.61,
2014-07-11,3521,,0.00,102,,1.28,
2014-07-11,3522,,3.36,102,15.85,0.64,
2014-07-11,3523,,0.00,102,,1.36,
2014-07-11,3526,,0.41,102,,1.32,
2014-07-11,3527,,5.46,102,13.75,1.57,
2014-07-11,3528,,5.75,102,13.51,1.90,
2014-07-11,3529,,1.23,102,71.43,13.84,
2014-07-11,3531,,7.38,102,14.97,0.82,
2014-07-11,3537,,3.70,102,25.84,3.05,
2014-07-11,3540,,4.29,102,,1.00,
2014-07-11,3541,,1.44,102,47.15,9.65,
2014-07-11,3546,,2.45,102,407.33,2.23,
2014-07-11,3548,,2.01,102,13.96,1.04,
2014-07-11,3551,,3.68,102,15.04,1.53,
2014-07-11,3552,,2.82,102,19.51,2.95,
2014-07-11,3553,,3.81,102,40.69,1.68,
2014-07-11,3555,,0.00,102,,2.01,
2014-07-11,3556,,8.50,102,10.42,3.21,
2014-07-11,3558,,3.42,102,18.33,4.33,
2014-07-11,3562,,0.00,102,,6.13,
2014-07-11,3563,,7.27,102,12.65,2.32,
2014-07-11,3564,,2.71,102,35.06,2.74,
2014-07-11,3567,,3.07,102,15.35,1.03,
2014-07-11,3570,,2.84,102,23.29,3.61,
2014-07-11,3577,,3.29,102,22.35,2.46,
2014-07-11,3580,,0.00,102,,1.45,
