date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-09-13,1256,,1.26,101,16.99,5.37,
2013-09-13,1258,,3.76,101,,1.28,
2013-09-13,1259,,3.21,101,26.62,1.69,
2013-09-13,1333,,0.00,101,30.57,1.11,
2013-09-13,1336,,0.00,101,,0.42,
2013-09-13,1558,,5.56,101,11.26,2.96,
2013-09-13,1565,,2.11,101,29.60,13.81,
2013-09-13,1569,,0.00,101,130.75,0.98,
2013-09-13,1570,,0.00,101,14.94,1.69,
2013-09-13,1580,,6.15,101,13.01,4.41,
2013-09-13,1584,,0.00,101,,0.93,
2013-09-13,1586,,5.01,101,52.50,0.91,
2013-09-13,1591,,4.56,101,12.42,2.01,
2013-09-13,1593,,2.29,101,15.29,1.03,
2013-09-13,1595,,4.98,101,9.39,1.72,
2013-09-13,1597,,1.55,101,47.69,2.03,
2013-09-13,1599,,7.54,101,13.15,1.73,
2013-09-13,1742,,0.00,101,52.66,1.30,
2013-09-13,1752,,2.06,101,110.00,2.29,
2013-09-13,1777,,2.22,101,22.71,2.98,
2013-09-13,1781,,0.23,101,14.79,3.03,
2013-09-13,1784,,2.58,101,28.54,1.93,
2013-09-13,1785,,5.80,101,14.94,1.17,
2013-09-13,1787,,3.31,101,17.56,0.98,
2013-09-13,1788,,4.70,101,13.84,2.24,
2013-09-13,1795,,0.00,101,,4.46,
2013-09-13,1799,,0.00,101,,2.97,
2013-09-13,1813,,4.67,101,15.77,2.16,
2013-09-13,1815,,0.00,101,,0.75,
2013-09-13,2035,,0.00,101,,1.53,
2013-09-13,2061,,0.00,101,,1.33,
2013-09-13,2063,,4.40,101,15.72,1.81,
2013-09-13,2221,,2.15,101,24.00,1.11,
2013-09-13,2230,,3.96,101,35.55,1.75,
2013-09-13,2233,,2.51,101,22.65,4.58,
2013-09-13,2596,,8.05,101,5.69,1.21,
2013-09-13,2636,,3.57,101,13.55,1.21,
2013-09-13,2640,,2.17,101,35.26,6.37,
2013-09-13,2718,,2.01,101,43.22,2.04,
2013-09-13,2719,,1.38,101,20.52,1.80,
2013-09-13,2724,,2.13,101,15.56,2.65,
2013-09-13,2729,,3.16,101,25.12,3.66,
2013-09-13,2916,,2.53,101,36.74,1.00,
2013-09-13,2924,,6.58,101,12.73,2.41,
2013-09-13,2926,,2.87,101,26.60,7.02,
2013-09-13,3064,,0.26,101,80.85,2.55,
2013-09-13,3066,,0.00,101,,1.22,
2013-09-13,3067,,0.00,101,,1.45,
2013-09-13,3068,,2.71,101,41.45,2.23,
2013-09-13,3071,,2.84,101,,0.68,
2013-09-13,3073,,0.00,101,,1.55,
2013-09-13,3078,,3.13,101,15.77,0.78,
2013-09-13,3083,,1.10,101,83.00,2.41,
