date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-11-28,1256,,1.09,101,16.12,5.49,
2013-11-28,1258,,3.85,101,,1.24,
2013-11-28,1259,,3.29,101,27.98,1.62,
2013-11-28,1333,,0.00,101,80.86,0.92,
2013-11-28,1336,,0.00,101,,0.41,
2013-11-28,1558,,0.00,101,13.65,3.42,
2013-11-28,1565,,1.97,101,29.77,13.02,
2013-11-28,1569,,3.62,101,,0.86,
2013-11-28,1570,,0.00,101,12.22,1.73,
2013-11-28,1580,,5.14,101,14.20,4.91,
2013-11-28,1584,,0.00,101,,0.90,
2013-11-28,1586,,4.94,101,32.66,0.92,
2013-11-28,1591,,5.08,101,14.11,2.09,
2013-11-28,1593,,2.12,101,15.13,1.15,
2013-11-28,1595,,5.22,101,9.87,1.57,
2013-11-28,1597,,1.77,101,52.67,1.85,
2013-11-28,1599,,6.98,101,12.55,1.75,
2013-11-28,1742,,0.00,101,61.47,1.63,
2013-11-28,1752,,2.19,101,604.17,2.23,
2013-11-28,1777,,2.30,101,21.95,2.80,
2013-11-28,1781,,0.23,101,25.20,3.05,
2013-11-28,1784,,2.49,101,33.59,1.96,
2013-11-28,1785,,6.24,101,19.17,1.08,
2013-11-28,1787,,3.05,101,16.24,1.05,
2013-11-28,1788,,4.42,101,13.30,2.28,
2013-11-28,1795,,0.00,101,,5.37,
2013-11-28,1799,,0.00,101,,3.92,
2013-11-28,1813,,5.61,101,16.07,1.78,
2013-11-28,1815,,0.00,101,,0.70,
2013-11-28,2035,,0.00,101,,1.54,
2013-11-28,2061,,0.00,101,,1.15,
2013-11-28,2063,,4.81,101,17.05,1.63,
2013-11-28,2221,,2.31,101,74.44,1.04,
2013-11-28,2230,,4.53,101,41.35,1.52,
2013-11-28,2233,,2.99,101,18.22,4.00,
2013-11-28,2596,,8.39,101,6.03,1.17,
2013-11-28,2636,,2.72,101,17.36,1.61,
2013-11-28,2640,,2.35,101,31.37,5.82,
2013-11-28,2718,,2.23,101,36.80,1.84,
2013-11-28,2719,,1.15,101,19.81,2.02,
2013-11-28,2724,,3.11,101,24.17,1.75,
2013-11-28,2729,,2.95,101,25.58,3.76,
2013-11-28,2916,,2.50,101,29.63,1.02,
2013-11-28,2924,,6.02,101,14.78,2.66,
2013-11-28,2926,,2.70,101,33.91,6.98,
2013-11-28,3064,,0.24,101,72.72,2.83,
2013-11-28,3066,,0.00,101,,1.31,
2013-11-28,3067,,0.00,101,,1.83,
2013-11-28,3068,,2.03,101,36.06,2.84,
2013-11-28,3071,,3.29,101,,0.60,
2013-11-28,3073,,0.00,101,,0.87,
2013-11-28,3078,,2.50,101,14.29,0.95,
2013-11-28,3083,,1.11,101,,2.44,
2013-11-28,3085,,0.00,101,,2.59,
2013-11-28,3086,,0.00,101,,1.13,
2013-11-28,3088,,4.61,101,12.43,2.52,
2013-11-28,3089,,0.81,101,,3.26,
2013-11-28,3092,,3.06,101,,0.57,
2013-11-28,3093,,5.44,101,17.04,1.81,
2013-11-28,3095,,0.00,101,,0.76,
2013-11-28,3105,,6.02,101,9.92,1.25,
2013-11-28,3114,,4.31,101,19.66,0.75,
2013-11-28,3115,,0.00,101,14.80,1.65,
2013-11-28,3118,,4.67,101,20.11,2.53,
2013-11-28,3126,,0.00,101,,14.03,
2013-11-28,3128,,0.00,101,98.85,0.90,
2013-11-28,3131,,4.27,101,11.37,4.21,
2013-11-28,3144,,3.99,101,13.69,2.11,
2013-11-28,3152,,2.78,101,24.48,4.05,
2013-11-28,3162,,0.92,101,,0.70,
2013-11-28,3163,,1.76,101,18.06,4.41,
2013-11-28,3169,,5.45,101,21.72,2.48,
2013-11-28,3171,,0.00,101,14.81,1.50,
2013-11-28,3176,,0.00,101,137.67,10.00,
2013-11-28,3188,,0.00,101,,1.58,
2013-11-28,3191,,0.00,101,,1.69,
2013-11-28,3202,,0.00,101,,0.53,
2013-11-28,3205,,0.00,101,,2.95,
2013-11-28,3206,,7.66,101,31.83,0.88,
2013-11-28,3207,,0.00,101,,1.12,
2013-11-28,3211,,8.93,101,12.82,1.60,
2013-11-28,3213,,5.48,101,12.25,1.94,
2013-11-28,3217,,6.15,101,10.89,0.78,
2013-11-28,3218,,0.00,101,866.67,1.63,
2013-11-28,3219,,0.00,101,,2.29,
2013-11-28,3221,,1.68,101,14.19,0.87,
2013-11-28,3224,,0.00,101,157.00,2.31,
