date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-12-07,1256,,1.79,100,13.92,2.71,
2012-12-07,1258,,8.19,100,9.91,1.62,
2012-12-07,1259,,3.23,100,29.12,1.98,
2012-12-07,1333,,0.00,99,,0.70,
2012-12-07,1336,,3.12,100,,0.40,
2012-12-07,1558,,7.88,100,8.93,2.15,
2012-12-07,1565,,3.46,100,20.41,7.82,
2012-12-07,1569,,4.69,100,15.55,1.52,
2012-12-07,1570,,0.00,99,,1.14,
2012-12-07,1580,,6.28,100,13.03,4.44,
2012-12-07,1584,,3.19,100,,0.90,
2012-12-07,1586,,3.05,100,,0.77,
2012-12-07,1591,,3.01,100,10.97,2.28,
2012-12-07,1593,,6.95,100,14.89,1.02,
2012-12-07,1595,,8.32,100,8.44,1.53,
2012-12-07,1742,,0.00,99,,0.94,
2012-12-07,1752,,0.47,100,37.17,3.13,
2012-12-07,1777,,3.40,100,20.44,2.19,
2012-12-07,1781,,0.00,99,76.63,3.35,
2012-12-07,1784,,0.00,99,41.11,1.59,
2012-12-07,1785,,5.71,100,17.10,1.53,
2012-12-07,1787,,3.20,100,28.65,0.92,
2012-12-07,1788,,4.99,100,15.61,1.88,
2012-12-07,1795,,0.00,100,,2.36,
2012-12-07,1799,,0.00,99,,1.77,
2012-12-07,1813,,3.04,100,11.78,2.24,
2012-12-07,1815,,1.37,100,42.42,0.75,
2012-12-07,2035,,0.00,99,41.40,1.34,
2012-12-07,2061,,0.84,100,,1.94,
2012-12-07,2063,,12.17,100,22.61,1.77,
2012-12-07,2221,,8.97,100,13.94,1.10,
2012-12-07,2233,,6.85,100,13.90,2.17,
2012-12-07,2596,,5.80,100,11.58,1.27,
2012-12-07,2636,,11.19,100,16.76,1.05,
2012-12-07,2640,,2.75,100,17.20,3.69,
2012-12-07,2718,,3.41,100,33.08,1.77,
2012-12-07,2719,,2.91,100,37.17,1.60,
2012-12-07,2724,,1.32,100,21.76,1.95,
2012-12-07,2729,,4.23,100,23.71,2.65,
2012-12-07,2916,,8.29,100,19.26,1.14,
2012-12-07,2924,,4.34,100,15.03,3.08,
2012-12-07,3064,,0.00,100,35.16,2.32,
2012-12-07,3066,,0.00,99,,1.02,
2012-12-07,3067,,3.24,100,74.00,1.49,
2012-12-07,3068,,5.24,100,23.58,2.51,
2012-12-07,3071,,2.75,100,42.71,0.67,
2012-12-07,3073,,0.00,99,,1.33,
2012-12-07,3078,,3.74,100,18.33,0.67,
2012-12-07,3083,,5.19,100,59.44,3.03,
2012-12-07,3085,,0.00,99,,0.87,
2012-12-07,3086,,8.42,100,,1.34,
2012-12-07,3087,,0.00,99,28.26,0.83,
2012-12-07,3088,,6.28,100,12.32,1.51,
2012-12-07,3089,,0.00,99,29.87,1.12,
2012-12-07,3092,,5.19,100,482.00,0.55,
2012-12-07,3093,,5.94,100,16.25,1.90,
2012-12-07,3095,,0.00,99,,0.45,
2012-12-07,3105,,2.31,100,10.95,2.03,
2012-12-07,3114,,3.52,100,15.13,0.77,
2012-12-07,3115,,0.00,99,,1.31,
2012-12-07,3118,,6.55,100,17.16,2.13,
2012-12-07,3126,,0.00,99,,2.39,
2012-12-07,3128,,11.67,100,,0.60,
2012-12-07,3131,,4.52,100,14.50,5.66,
2012-12-07,3144,,0.00,100,13.21,2.30,
2012-12-07,3152,,5.58,100,17.36,2.19,
2012-12-07,3162,,1.50,100,532.50,0.98,
2012-12-07,3163,,3.51,100,13.87,2.28,
2012-12-07,3169,,7.45,100,10.83,1.79,
2012-12-07,3171,,0.00,99,,1.52,
2012-12-07,3176,,0.00,100,,14.67,
2012-12-07,3188,,0.00,99,,0.89,
2012-12-07,3191,,2.88,100,,0.53,
2012-12-07,3202,,0.00,99,,0.47,
2012-12-07,3205,,0.00,99,,1.55,
2012-12-07,3206,,13.29,100,10.75,0.98,
2012-12-07,3207,,2.11,100,,0.70,
2012-12-07,3211,,5.65,100,10.27,2.52,
2012-12-07,3213,,13.49,100,9.93,1.83,
2012-12-07,3217,,6.64,100,13.78,0.78,
2012-12-07,3218,,1.62,100,,1.27,
2012-12-07,3219,,0.00,100,,0.89,
2012-12-07,3221,,2.15,100,,0.57,
2012-12-07,3224,,0.00,99,,0.66,
2012-12-07,3226,,0.00,99,,3.01,
2012-12-07,3227,,4.42,100,21.42,1.58,
2012-12-07,3228,,0.00,99,,2.19,
2012-12-07,3230,,0.00,99,,0.35,
2012-12-07,3232,,0.00,99,,1.08,
2012-12-07,3234,,6.64,100,10.69,1.59,
2012-12-07,3236,,2.55,100,51.09,0.90,
2012-12-07,3252,,0.00,100,42.19,2.17,
2012-12-07,3259,,0.00,99,,1.17,
2012-12-07,3260,,0.95,100,9.40,0.98,
2012-12-07,3264,,6.77,100,10.67,1.08,
2012-12-07,3265,,6.74,100,9.05,1.55,
2012-12-07,3266,,3.34,100,72.58,1.81,
2012-12-07,3268,,0.00,99,,0.91,
2012-12-07,3276,,0.00,99,,1.27,
2012-12-07,3284,,0.00,99,17.36,0.90,
2012-12-07,3285,,5.88,100,18.48,1.25,
2012-12-07,3287,,0.00,99,,0.73,
2012-12-07,3288,,0.00,99,,1.89,
2012-12-07,3289,,1.18,100,13.66,0.98,
2012-12-07,3290,,4.55,100,,0.86,
2012-12-07,3291,,5.70,100,10.13,1.94,
2012-12-07,3293,,9.91,100,13.50,2.68,
2012-12-07,3294,,7.35,100,,0.68,
