date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-09-10,1256,,4.14,102,15.88,5.77,
2014-09-10,1258,,2.28,102,10.63,1.42,
2014-09-10,1259,,2.93,102,25.39,1.47,
2014-09-10,1333,,0.00,102,,1.33,
2014-09-10,1336,,0.45,102,25.90,0.70,
2014-09-10,1558,,5.64,102,13.88,2.78,
2014-09-10,1565,,3.42,102,19.24,9.13,
2014-09-10,1569,,0.00,102,,0.93,
2014-09-10,1570,,0.00,102,9.26,1.68,
2014-09-10,1580,,4.40,102,15.78,6.09,
2014-09-10,1584,,0.00,102,,0.87,
2014-09-10,1586,,3.19,102,29.30,1.43,
2014-09-10,1591,,3.29,102,24.28,2.88,
2014-09-10,1593,,6.64,102,20.66,1.76,
2014-09-10,1595,,4.53,102,10.84,1.73,
2014-09-10,1597,,1.67,102,82.35,1.72,
2014-09-10,1599,,6.19,102,18.15,1.66,
2014-09-10,1742,,0.00,102,,2.34,
2014-09-10,1752,,3.06,102,,1.95,
2014-09-10,1777,,2.79,102,21.37,3.41,
2014-09-10,1781,,1.67,102,,2.27,
2014-09-10,1784,,2.30,102,42.17,1.92,
2014-09-10,1785,,3.57,102,25.90,1.23,
2014-09-10,1787,,3.16,102,21.78,2.01,
2014-09-10,1788,,5.50,102,14.64,2.31,
2014-09-10,1795,,0.00,102,,7.53,
2014-09-10,1799,,0.00,102,,4.51,
2014-09-10,1813,,5.78,102,18.70,1.74,
2014-09-10,1815,,1.28,102,,0.75,
2014-09-10,2035,,0.00,102,630.00,1.93,
2014-09-10,2061,,0.00,102,,1.56,
2014-09-10,2063,,4.04,102,45.24,2.72,
2014-09-10,2066,,3.76,102,20.94,5.16,
2014-09-10,2067,,2.74,102,18.21,2.14,
2014-09-10,2221,,1.36,102,95.00,1.75,
2014-09-10,2230,,3.53,102,45.95,1.29,
2014-09-10,2233,,4.05,102,16.58,4.14,
2014-09-10,2596,,9.09,102,6.22,1.05,
2014-09-10,2636,,4.06,102,18.55,1.46,
2014-09-10,2640,,3.62,102,22.23,4.87,
2014-09-10,2718,,0.00,102,173.81,1.47,
2014-09-10,2719,,6.20,102,20.28,1.82,
2014-09-10,2724,,1.45,102,19.89,1.75,
2014-09-10,2729,,2.96,102,27.07,4.07,
2014-09-10,2734,,4.29,102,16.87,2.11,
2014-09-10,2916,,5.62,102,15.75,1.13,
2014-09-10,2924,,4.51,102,22.40,2.95,
2014-09-10,2926,,3.51,102,24.89,5.91,
2014-09-10,3064,,0.00,102,,2.87,
2014-09-10,3066,,0.00,102,,1.44,
2014-09-10,3067,,0.00,102,,1.74,
2014-09-10,3068,,2.73,102,30.25,2.17,
2014-09-10,3071,,0.00,102,,0.84,
2014-09-10,3073,,0.00,102,,1.74,
2014-09-10,3078,,4.12,102,11.74,1.20,
2014-09-10,3083,,0.00,102,,2.80,
2014-09-10,3086,,0.00,102,,1.68,
2014-09-10,3088,,3.38,102,18.74,4.51,
2014-09-10,3089,,0.00,102,,3.23,
2014-09-10,3092,,0.00,102,66.13,1.16,
2014-09-10,3093,,6.28,102,17.89,1.85,
2014-09-10,3105,,4.93,102,19.97,1.54,
2014-09-10,3114,,4.03,102,21.64,0.91,
2014-09-10,3115,,0.00,102,20.90,1.77,
2014-09-10,3118,,4.89,102,16.19,2.42,
2014-09-10,3126,,0.00,102,38.19,22.18,
2014-09-10,3128,,0.00,102,,0.90,
2014-09-10,3131,,7.32,102,12.30,3.22,
2014-09-10,3141,,1.09,102,34.92,2.10,
2014-09-10,3144,,4.69,102,14.88,2.65,
2014-09-10,3152,,4.73,102,19.49,3.57,
2014-09-10,3162,,0.00,102,,0.90,
2014-09-10,3163,,3.66,102,13.36,3.41,
2014-09-10,3169,,6.10,102,22.47,2.33,
2014-09-10,3171,,0.00,102,30.88,2.57,
2014-09-10,3176,,0.00,102,,8.63,
2014-09-10,3188,,0.00,102,,2.32,
2014-09-10,3191,,0.00,102,13.16,1.24,
2014-09-10,3202,,0.00,102,,0.94,
2014-09-10,3205,,0.00,102,45.79,2.80,
2014-09-10,3206,,2.27,102,25.64,1.43,
2014-09-10,3207,,0.00,102,,1.38,
2014-09-10,3211,,5.95,102,14.17,1.82,
2014-09-10,3213,,5.88,102,13.99,2.34,
2014-09-10,3217,,7.55,102,14.07,0.99,
2014-09-10,3218,,2.93,102,19.19,2.09,
2014-09-10,3219,,0.00,102,42.81,2.02,
2014-09-10,3221,,4.16,102,15.84,1.29,
2014-09-10,3224,,0.00,102,68.07,3.07,
2014-09-10,3226,,0.00,102,48.00,5.82,
2014-09-10,3227,,2.92,102,24.72,1.66,
2014-09-10,3228,,0.00,102,,4.24,
2014-09-10,3230,,0.00,102,13.40,0.65,
2014-09-10,3232,,0.55,102,58.56,6.43,
2014-09-10,3234,,3.84,102,18.61,1.64,
2014-09-10,3236,,0.00,102,22.54,1.19,
