date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-12-21,1256,,1.84,100,13.56,2.64,
2012-12-21,1258,,8.21,100,9.89,1.62,
2012-12-21,1259,,3.66,100,25.67,1.75,
2012-12-21,1333,,0.00,99,,0.67,
2012-12-21,1336,,3.09,100,,0.41,
2012-12-21,1558,,8.06,100,8.73,2.10,
2012-12-21,1565,,3.54,100,19.94,7.63,
2012-12-21,1569,,4.97,100,14.66,1.43,
2012-12-21,1570,,0.00,99,,1.10,
2012-12-21,1580,,6.22,100,13.14,4.48,
2012-12-21,1584,,3.07,100,,0.93,
2012-12-21,1586,,2.95,100,,0.79,
2012-12-21,1591,,3.10,100,10.66,2.21,
2012-12-21,1593,,7.00,100,14.77,1.01,
2012-12-21,1595,,8.28,100,8.48,1.54,
2012-12-21,1742,,0.00,99,,0.97,
2012-12-21,1752,,0.47,100,36.70,3.09,
2012-12-21,1777,,2.94,100,23.61,2.53,
2012-12-21,1781,,0.00,99,102.17,4.47,
2012-12-21,1784,,0.00,99,45.78,1.77,
2012-12-21,1785,,5.68,100,17.17,1.53,
2012-12-21,1787,,3.27,100,28.02,0.90,
2012-12-21,1788,,4.65,100,16.77,2.02,
2012-12-21,1795,,0.00,100,,3.04,
2012-12-21,1799,,0.00,99,,2.18,
2012-12-21,1813,,2.74,100,13.06,2.48,
2012-12-21,1815,,1.36,100,42.58,0.76,
2012-12-21,2035,,0.00,99,45.59,1.48,
2012-12-21,2061,,0.86,100,,1.89,
2012-12-21,2063,,12.10,100,22.75,1.79,
2012-12-21,2221,,9.32,100,13.41,1.05,
2012-12-21,2233,,6.90,100,13.81,2.15,
2012-12-21,2596,,5.75,100,11.68,1.28,
2012-12-21,2636,,10.91,100,17.19,1.08,
2012-12-21,2640,,2.80,100,16.92,3.63,
2012-12-21,2718,,3.36,100,33.53,1.79,
2012-12-21,2719,,2.91,100,37.17,1.60,
2012-12-21,2724,,1.46,100,19.61,1.76,
2012-12-21,2729,,4.26,100,23.59,2.64,
2012-12-21,2916,,8.70,100,18.35,1.09,
2012-12-21,2924,,4.29,100,15.20,3.11,
2012-12-21,3064,,0.00,100,34.84,2.30,
2012-12-21,3066,,0.00,99,,1.02,
2012-12-21,3067,,3.34,100,71.80,1.45,
2012-12-21,3068,,5.39,100,22.90,2.44,
2012-12-21,3071,,2.66,100,44.29,0.70,
2012-12-21,3073,,0.00,99,,1.25,
2012-12-21,3078,,3.88,100,17.69,0.65,
2012-12-21,3083,,5.19,100,59.44,3.03,
2012-12-21,3085,,0.00,99,,0.84,
2012-12-21,3086,,8.42,100,,1.34,
2012-12-21,3087,,0.00,99,28.26,0.83,
2012-12-21,3088,,5.98,100,12.94,1.59,
2012-12-21,3089,,0.00,99,32.56,1.22,
2012-12-21,3092,,5.40,100,463.00,0.53,
2012-12-21,3093,,5.69,100,16.97,1.99,
2012-12-21,3095,,0.00,99,,0.45,
2012-12-21,3105,,2.35,100,10.78,2.00,
2012-12-21,3114,,3.49,100,15.27,0.78,
2012-12-21,3115,,0.00,99,,1.30,
2012-12-21,3118,,5.98,100,18.79,2.33,
2012-12-21,3126,,0.00,99,,2.05,
2012-12-21,3128,,11.89,100,,0.59,
2012-12-21,3131,,4.61,100,14.22,5.55,
2012-12-21,3144,,0.00,100,12.72,2.21,
2012-12-21,3152,,5.57,100,17.41,2.19,
2012-12-21,3162,,1.62,100,495.00,0.91,
2012-12-21,3163,,3.72,100,13.08,2.15,
2012-12-21,3169,,7.38,100,10.93,1.81,
2012-12-21,3171,,0.00,99,,1.48,
2012-12-21,3176,,0.00,100,,13.98,
2012-12-21,3188,,0.00,99,,0.95,
2012-12-21,3191,,2.94,100,,0.52,
2012-12-21,3202,,0.00,99,,0.45,
2012-12-21,3205,,0.00,99,,1.86,
2012-12-21,3206,,12.54,100,11.39,1.04,
2012-12-21,3207,,2.02,100,,0.74,
2012-12-21,3211,,6.05,100,9.60,2.36,
2012-12-21,3213,,14.15,100,9.46,1.75,
2012-12-21,3217,,6.88,100,13.29,0.75,
2012-12-21,3218,,1.59,100,,1.30,
2012-12-21,3219,,0.00,100,,0.82,
2012-12-21,3221,,2.18,100,,0.56,
2012-12-21,3224,,0.00,99,,0.66,
2012-12-21,3226,,0.00,99,,3.01,
2012-12-21,3227,,4.39,100,21.58,1.59,
2012-12-21,3228,,0.00,99,,2.17,
2012-12-21,3230,,0.00,99,,0.34,
2012-12-21,3232,,0.00,99,,1.02,
2012-12-21,3234,,5.96,100,11.90,1.77,
2012-12-21,3236,,2.42,100,53.91,0.95,
2012-12-21,3252,,0.00,100,43.75,2.25,
2012-12-21,3259,,0.00,99,,1.11,
2012-12-21,3260,,0.96,100,9.29,0.96,
2012-12-21,3264,,6.91,100,10.44,1.05,
2012-12-21,3265,,6.58,100,9.27,1.59,
2012-12-21,3266,,3.19,100,75.91,1.90,
2012-12-21,3268,,0.00,99,,0.86,
2012-12-21,3276,,0.00,99,,1.28,
2012-12-21,3284,,0.00,99,16.55,0.85,
2012-12-21,3285,,6.01,100,18.10,1.22,
2012-12-21,3287,,0.00,99,,0.69,
2012-12-21,3288,,0.00,99,,1.77,
2012-12-21,3289,,1.17,100,13.74,0.99,
2012-12-21,3290,,4.46,100,,0.88,
2012-12-21,3291,,5.64,100,10.22,1.96,
2012-12-21,3293,,9.82,100,13.63,2.70,
