date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-05-03,1107,,0.00,99,,,
2012-05-03,1258,,0.00,100,5.07,1.76,
2012-05-03,1259,,1.97,100,25.85,3.00,
2012-05-03,1333,,0.00,99,,0.92,
2012-05-03,1336,,4.94,100,,0.48,
2012-05-03,1558,,7.69,100,8.08,2.44,
2012-05-03,1565,,4.28,100,16.02,6.07,
2012-05-03,1569,,1.19,100,24.06,2.70,
2012-05-03,1570,,0.00,99,,1.02,
2012-05-03,1580,,6.91,100,10.97,3.70,
2012-05-03,1584,,0.87,100,20.18,1.25,
2012-05-03,1586,,6.02,100,30.00,0.94,
2012-05-03,1591,,3.15,100,15.24,2.55,
2012-05-03,1595,,4.48,100,7.90,1.67,
2012-05-03,1742,,0.00,99,55.52,1.24,
2012-05-03,1752,,0.00,100,296.50,2.33,
2012-05-03,1777,,4.62,100,21.65,2.43,
2012-05-03,1781,,0.00,99,,1.46,
2012-05-03,1784,,0.00,99,89.89,1.88,
2012-05-03,1785,,10.71,100,19.44,1.71,
2012-05-03,1787,,5.41,100,49.04,0.85,
2012-05-03,1788,,4.64,100,18.64,2.01,
2012-05-03,1795,,1.22,100,,1.83,
2012-05-03,1799,,0.00,99,,0.96,
2012-05-03,1813,,4.07,100,20.27,2.28,
2012-05-03,1815,,4.97,100,11.85,1.18,
2012-05-03,2035,,0.00,99,19.96,1.25,
2012-05-03,2061,,3.66,100,,2.19,
2012-05-03,2063,,8.92,100,10.08,2.24,
2012-05-03,2221,,0.00,100,10.64,1.56,
2012-05-03,2233,,4.17,100,14.37,2.56,
2012-05-03,2341,,0.00,99,1.98,,
2012-05-03,2381,,0.00,99,13.78,0.49,
2012-05-03,2596,,7.10,100,60.36,1.24,
2012-05-03,2636,,12.09,100,10.14,1.15,
2012-05-03,2718,,2.09,100,34.18,1.78,
2012-05-03,2719,,4.87,100,39.88,2.57,
2012-05-03,2916,,9.24,100,12.23,1.24,
2012-05-03,2924,,3.43,100,15.42,2.72,
2012-05-03,3064,,0.00,100,32.65,3.17,
2012-05-03,3066,,0.00,99,,0.90,
2012-05-03,3067,,10.94,100,29.54,1.47,
2012-05-03,3068,,10.33,100,14.31,2.87,
2012-05-03,3071,,0.00,100,19.86,0.80,
2012-05-03,3073,,0.00,99,,1.58,
2012-05-03,3078,,10.56,100,12.02,0.75,
2012-05-03,3083,,9.53,100,27.40,4.09,
2012-05-03,3085,,0.00,99,,1.08,
2012-05-03,3086,,0.00,100,17.05,1.98,
2012-05-03,3087,,0.00,99,12.04,0.87,
2012-05-03,3088,,10.09,100,11.72,1.40,
2012-05-03,3089,,0.00,99,,1.33,
2012-05-03,3092,,10.00,100,15.00,0.65,
2012-05-03,3093,,12.24,100,16.12,2.14,
2012-05-03,3095,,0.00,99,505.00,0.65,
2012-05-03,3105,,1.85,100,22.46,2.86,
2012-05-03,3114,,1.72,100,17.31,0.78,
2012-05-03,3115,,0.00,99,,1.47,
2012-05-03,3118,,4.53,100,17.80,2.18,
2012-05-03,3126,,0.00,99,,5.42,
2012-05-03,3128,,0.00,100,106.82,0.73,
2012-05-03,3131,,11.04,100,8.76,2.94,
2012-05-03,3144,,0.00,100,13.15,2.22,
2012-05-03,3152,,6.52,100,17.22,2.29,
2012-05-03,3162,,2.76,100,66.50,0.71,
2012-05-03,3169,,7.32,100,17.42,2.25,
2012-05-03,3171,,0.00,99,,1.14,
2012-05-03,3176,,0.00,100,,7.80,
2012-05-03,3188,,0.00,99,,0.80,
2012-05-03,3191,,0.00,100,10.47,0.51,
2012-05-03,3202,,0.00,99,,0.46,
2012-05-03,3205,,0.00,99,,1.69,
2012-05-03,3206,,7.01,100,10.24,1.27,
2012-05-03,3207,,3.43,100,97.08,0.83,
2012-05-03,3211,,3.80,100,13.50,3.53,
2012-05-03,3213,,9.72,100,9.40,2.71,
2012-05-03,3217,,13.27,100,10.76,0.77,
2012-05-03,3218,,0.00,100,53.10,1.30,
2012-05-03,3219,,0.00,100,,1.94,
2012-05-03,3221,,9.80,100,,0.60,
2012-05-03,3224,,0.00,99,,0.75,
2012-05-03,3226,,0.00,99,,3.37,
2012-05-03,3227,,5.95,100,21.29,1.80,
2012-05-03,3228,,0.00,99,,2.35,
2012-05-03,3230,,0.00,99,,0.38,
2012-05-03,3232,,0.00,99,,0.78,
2012-05-03,3234,,3.83,100,17.88,1.85,
2012-05-03,3236,,12.97,100,23.72,0.65,
2012-05-03,3252,,0.00,100,21.25,2.97,
2012-05-03,3259,,0.00,99,,1.06,
2012-05-03,3260,,0.00,100,112.12,1.19,
2012-05-03,3264,,9.81,100,11.89,1.21,
2012-05-03,3265,,4.80,100,10.58,1.57,
2012-05-03,3266,,5.50,100,9.70,1.06,
2012-05-03,3268,,0.00,99,,1.11,
2012-05-03,3276,,0.00,99,,1.33,
2012-05-03,3284,,0.00,99,136.11,0.98,
2012-05-03,3287,,0.00,99,,0.81,
2012-05-03,3288,,0.00,99,,2.10,
2012-05-03,3289,,2.02,100,10.62,1.13,
2012-05-03,3290,,3.09,100,7.17,1.08,
2012-05-03,3291,,8.46,100,10.64,1.90,
2012-05-03,3293,,6.60,100,10.79,3.01,
2012-05-03,3294,,0.00,100,6.33,0.62,
2012-05-03,3297,,4.94,100,21.56,0.89,
2012-05-03,3299,,8.26,100,9.50,1.52,
2012-05-03,3303,,0.00,100,,0.74,
2012-05-03,3306,,6.30,100,11.34,0.87,
2012-05-03,3310,,0.00,100,,1.18,
2012-05-03,3313,,0.00,99,8.38,0.73,
2012-05-03,3317,,0.00,99,,0.54,
2012-05-03,3322,,0.00,99,,0.71,
2012-05-03,3323,,6.22,100,,0.95,
2012-05-03,3324,,0.00,100,15.77,2.72,
2012-05-03,3325,,3.40,100,,0.88,
2012-05-03,3332,,8.60,100,11.15,1.71,
2012-05-03,3339,,0.00,99,,1.22,
2012-05-03,3354,,6.69,100,12.10,0.73,
2012-05-03,3360,,5.36,100,18.67,0.61,
2012-05-03,3362,,0.00,99,94.09,2.14,
2012-05-03,3363,,4.29,100,14.97,1.67,
2012-05-03,3372,,0.00,99,,0.47,
2012-05-03,3373,,5.03,100,28.63,1.93,
2012-05-03,3379,,3.04,100,10.54,3.23,
2012-05-03,3388,,8.28,100,11.90,1.57,
2012-05-03,3390,,6.27,100,8.14,1.95,
2012-05-03,3402,,20.76,100,14.61,0.81,
2012-05-03,3416,,9.79,100,12.32,1.87,
2012-05-03,3431,,0.00,99,233.33,2.31,
2012-05-03,3434,,0.00,99,,1.06,
2012-05-03,3438,,7.90,100,14.94,1.54,
2012-05-03,3441,,1.46,100,16.56,2.22,
2012-05-03,3444,,8.81,100,8.50,1.44,
2012-05-03,3452,,0.00,99,,0.82,
2012-05-03,3455,,12.42,100,14.63,0.78,
2012-05-03,3465,,0.00,99,,1.01,
2012-05-03,3466,,4.74,100,10.66,0.79,
2012-05-03,3479,,8.70,100,12.48,1.54,
2012-05-03,3483,,0.94,100,71.00,0.80,
2012-05-03,3484,,7.97,100,14.37,1.03,
2012-05-03,3489,,0.00,99,,0.57,
2012-05-03,3490,,16.28,100,11.08,0.98,
2012-05-03,3491,,5.19,100,26.21,1.98,
2012-05-03,3498,,0.00,99,403.75,0.72,
2012-05-03,3499,,0.00,100,,0.79,
2012-05-03,3508,,0.81,100,10.00,2.32,
2012-05-03,3511,,21.93,100,38.00,1.04,
2012-05-03,3512,,0.00,99,,0.78,
2012-05-03,3516,,0.00,99,,0.30,
2012-05-03,3520,,0.00,99,,0.92,
2012-05-03,3521,,0.00,99,,1.61,
2012-05-03,3522,,9.88,100,12.79,0.56,
2012-05-03,3523,,0.00,99,,0.90,
2012-05-03,3526,,13.29,100,14.24,1.77,
2012-05-03,3527,,5.80,100,15.52,2.89,
2012-05-03,3528,,9.32,100,9.91,1.44,
2012-05-03,3529,,3.41,100,36.65,3.46,
2012-05-03,3531,,5.66,100,11.40,0.74,
2012-05-03,3537,,3.90,100,11.71,1.55,
2012-05-03,3540,,0.00,100,34.73,0.85,
2012-05-03,3541,,9.75,100,9.88,1.97,
2012-05-03,3546,,9.66,100,160.00,3.21,
2012-05-03,3548,,4.96,100,57.57,0.48,
2012-05-03,3551,,4.83,100,8.02,1.04,
2012-05-03,3552,,5.14,100,17.78,2.57,
2012-05-03,3553,,0.00,99,,1.57,
2012-05-03,3555,,15.10,100,10.43,1.71,
2012-05-03,3556,,4.09,100,11.31,2.56,
2012-05-03,3562,,0.00,99,,1.77,
2012-05-03,3563,,4.12,100,11.97,3.14,
2012-05-03,3567,,17.19,100,,0.71,
2012-05-03,3570,,5.15,100,9.45,1.48,
2012-05-03,3577,,6.60,100,12.72,1.70,
2012-05-03,3580,,0.00,99,,0.49,
2012-05-03,3582,,2.60,100,25.39,6.06,
2012-05-03,3587,,6.34,100,9.87,1.51,
2012-05-03,3609,,5.91,100,20.30,0.83,
2012-05-03,3611,,6.56,100,9.99,2.94,
2012-05-03,3615,,1.83,100,7.09,1.33,
2012-05-03,3623,,0.00,99,,1.25,
2012-05-03,3624,,4.81,100,24.00,1.49,
2012-05-03,3625,,0.00,99,,0.71,
2012-05-03,3628,,17.70,100,11.34,1.80,
2012-05-03,3629,,2.88,100,,1.38,
2012-05-03,3630,,6.64,100,29.65,1.77,
2012-05-03,3631,,7.96,100,17.47,2.59,
2012-05-03,3632,,4.30,100,30.11,2.38,
2012-05-03,3642,,4.45,100,6.70,1.06,
2012-05-03,3646,,5.40,100,9.21,1.57,
2012-05-03,3652,,5.99,100,32.54,0.76,
2012-05-03,3662,,1.95,100,17.73,1.97,
2012-05-03,3664,,0.00,100,12.60,0.98,
2012-05-03,3680,,3.04,100,27.84,3.93,
2012-05-03,3685,,9.67,100,7.60,1.14,
2012-05-03,3687,,1.11,100,18.89,5.53,
2012-05-03,3691,,9.09,100,13.18,4.22,
2012-05-03,4102,,5.06,100,20.47,2.08,
2012-05-03,4103,,6.19,100,12.63,2.14,
2012-05-03,4105,,2.36,100,35.15,6.76,
2012-05-03,4107,,6.90,100,15.91,1.65,
2012-05-03,4109,,0.00,100,48.89,1.34,
2012-05-03,4111,,2.11,100,48.27,1.46,
2012-05-03,4113,,0.00,100,14.93,1.56,
2012-05-03,4114,,0.99,100,,2.51,
2012-05-03,4120,,1.55,100,20.12,1.69,
2012-05-03,4121,,0.00,99,25.35,0.72,
2012-05-03,4123,,0.65,100,90.00,2.29,
2012-05-03,4126,,4.57,100,16.73,3.59,
2012-05-03,4127,,0.00,99,,1.07,
2012-05-03,4128,,4.05,100,36.27,2.01,
2012-05-03,4129,,1.93,100,28.24,2.49,
2012-05-03,4130,,0.00,99,47.08,3.19,
2012-05-03,4131,,0.00,99,,2.14,
2012-05-03,4138,,4.59,100,18.66,2.97,
2012-05-03,4139,,1.69,100,42.29,4.38,
2012-05-03,4154,,4.55,100,12.54,2.72,
2012-05-03,4205,,6.20,100,17.53,1.93,
2012-05-03,4207,,3.57,100,43.45,1.06,
2012-05-03,4303,,0.00,99,,0.81,
2012-05-03,4304,,0.00,99,,1.12,
2012-05-03,4305,,3.51,100,18.69,1.67,
2012-05-03,4401,,6.69,100,8.47,1.76,
2012-05-03,4402,,0.00,99,,1.10,
2012-05-03,4406,,2.91,100,12.07,0.54,
2012-05-03,4416,,4.57,100,9.62,2.33,
2012-05-03,4417,,6.03,100,11.20,1.10,
2012-05-03,4419,,0.00,99,80.00,1.58,
2012-05-03,4420,,8.46,100,12.88,1.10,
2012-05-03,4429,,7.98,100,11.14,1.25,
2012-05-03,4430,,4.94,100,22.01,1.38,
2012-05-03,4502,,0.00,99,22.43,0.69,
2012-05-03,4503,,0.00,99,23.25,0.94,
2012-05-03,4506,,5.71,100,14.34,1.05,
2012-05-03,4510,,0.00,100,14.16,0.82,
2012-05-03,4513,,0.00,100,10.12,1.18,
2012-05-03,4523,,1.28,100,16.53,1.31,
2012-05-03,4527,,2.35,100,10.79,1.22,
2012-05-03,4528,,4.73,100,9.36,1.24,
2012-05-03,4529,,0.00,99,,1.35,
2012-05-03,4530,,0.00,99,,0.53,
2012-05-03,4533,,5.19,100,9.47,0.78,
2012-05-03,4534,,0.00,99,,0.86,
2012-05-03,4535,,5.11,100,10.84,1.76,
2012-05-03,4609,,0.00,99,,1.02,
2012-05-03,4702,,0.00,99,,2.24,
2012-05-03,4703,,0.00,99,119.58,2.42,
2012-05-03,4706,,6.85,100,11.23,0.87,
2012-05-03,4707,,0.00,99,23.49,0.54,
2012-05-03,4711,,8.12,100,16.75,0.92,
2012-05-03,4712,,0.00,100,14.97,3.49,
2012-05-03,4714,,5.71,100,16.06,1.21,
2012-05-03,4716,,4.73,100,16.65,1.62,
2012-05-03,4720,,1.28,100,19.32,1.18,
2012-05-03,4721,,9.12,100,14.69,1.79,
2012-05-03,4722,,3.05,100,18.24,1.57,
2012-05-03,4728,,0.00,100,32.34,3.60,
2012-05-03,4729,,0.00,99,,0.76,
2012-05-03,4735,,0.00,99,,0.88,
2012-05-03,4736,,7.48,100,16.05,1.79,
2012-05-03,4739,,4.19,100,14.91,1.20,
2012-05-03,4743,,0.00,100,169.17,1.73,
2012-05-03,4801,,0.00,99,33.33,3.12,
2012-05-03,4903,,0.00,100,11.79,0.79,
2012-05-03,4905,,1.93,100,16.02,1.38,
2012-05-03,4907,,0.00,99,,12.24,
2012-05-03,4908,,7.64,100,11.65,1.87,
2012-05-03,4909,,8.37,100,10.30,1.40,
2012-05-03,4911,,0.00,99,589.00,3.87,
2012-05-03,4912,,1.42,100,17.58,2.94,
2012-05-03,4924,,3.41,100,15.47,1.91,
2012-05-03,4927,,2.78,100,9.49,2.13,
2012-05-03,4933,,2.89,100,18.13,3.48,
2012-05-03,4939,,4.97,100,11.59,1.60,
2012-05-03,4944,,0.00,99,,1.81,
2012-05-03,4946,,3.37,100,148.33,2.78,
2012-05-03,4947,,0.00,100,13.38,3.16,
2012-05-03,4950,,0.00,99,,1.17,
2012-05-03,4965,,1.63,100,23.95,3.93,
2012-05-03,4966,,0.00,100,32.40,8.49,
2012-05-03,4974,,7.49,100,10.52,1.89,
2012-05-03,4979,,0.92,100,34.29,3.55,
2012-05-03,4987,,4.51,100,12.77,1.85,
2012-05-03,4994,,0.94,100,32.37,10.28,
2012-05-03,5009,,1.37,100,13.86,1.75,
2012-05-03,5011,,0.00,100,11.71,3.03,
2012-05-03,5013,,12.98,100,6.93,0.84,
2012-05-03,5014,,2.67,100,,0.58,
2012-05-03,5015,,2.42,100,7.86,1.02,
2012-05-03,5016,,8.06,100,7.23,1.42,
2012-05-03,5102,,5.26,100,11.45,1.38,
2012-05-03,5201,,0.00,99,32.59,0.90,
2012-05-03,5202,,0.00,99,28.95,0.61,
2012-05-03,5205,,0.00,99,,1.13,
