key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-09-16_0050,2014-09-16,0050,元大台灣50,twse,67.65,67.65,67.15,67.20,18030287,1213922825,-0.55,,,3336,,
2014-09-16_0051,2014-09-16,0051,元大中型100,twse,30.72,30.72,30.41,30.46,32000,978250,-0.16,,,24,,
2014-09-16_0052,2014-09-16,0052,富邦科技,twse,39.28,39.28,39.28,39.28,1000,39280,-0.09,down,,1,,
2014-09-16_0053,2014-09-16,0053,元大電子,twse,29.16,29.16,29.02,29.02,6000,174460,-0.26,,,4,,
2014-09-16_0054,2014-09-16,0054,元大台商50,twse,23.98,23.98,23.85,23.85,13000,310300,-0.25,,,13,,
2014-09-16_0055,2014-09-16,0055,元大MSCI金融,twse,15.42,15.43,15.28,15.28,362040,5552061,-0.12,,,84,,
2014-09-16_0056,2014-09-16,0056,元大高股息,twse,25.71,25.71,25.50,25.52,2033402,52026672,-0.19,,,346,,
2014-09-16_0057,2014-09-16,0057,富邦摩台,twse,40.31,40.31,40.31,40.31,2000,80620,-0.05,down,,1,,
2014-09-16_0058,2014-09-16,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-16_0059,2014-09-16,0059,富邦金融,twse,33.95,33.95,33.95,33.95,2000,67900,0.08,up,,2,,
2014-09-16_0060,2014-09-16,0060,新台灣,twse,32.36,32.36,32.25,32.25,2000,64610,-0.18,,,2,,
2014-09-16_0061,2014-09-16,0061,元大寶滬深,twse,14.33,14.36,14.17,14.34,54784839,781641884,-0.01,,,8200,,
2014-09-16_006203,2014-09-16,006203,元大MSCI台灣,twse,32.28,32.28,32.18,32.22,10000,321970,-0.22,,,7,,
2014-09-16_006204,2014-09-16,006204,永豐臺灣加權,twse,46.62,46.62,46.51,46.51,22522,1048662,-0.44,,,16,,
2014-09-16_006205,2014-09-16,006205,富邦上証,twse,21.10,21.15,20.90,21.00,14464000,303925860,-0.05,,,1369,,
2014-09-16_006206,2014-09-16,006206,元大上證50,twse,19.09,19.15,18.90,19.03,8637000,164120960,-0.02,,,690,,
2014-09-16_006207,2014-09-16,006207,復華滬深,twse,15.27,15.34,15.18,15.24,9560000,145869850,-0.02,,,1177,,
2014-09-16_006208,2014-09-16,006208,富邦台50,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-16_0080,2014-09-16,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-16_0081,2014-09-16,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-16_008201,2014-09-16,008201,BP上證50,twse,57.80,57.80,57.20,57.35,3800,218730,-0.5,,,25,,
2014-09-16_01001T,2014-09-16,01001T,土銀富邦R1,twse,14.98,15.09,14.97,15.05,117000,1756030,0.07,,,29,,
2014-09-16_01002T,2014-09-16,01002T,土銀國泰R1,twse,18.15,18.16,18.13,18.15,429000,7784820,0.0,,,68,,
2014-09-16_01003T,2014-09-16,01003T,兆豐新光R1,twse,13.11,13.11,13.05,13.05,56000,731040,-0.06,,,5,,
2014-09-16_01004T,2014-09-16,01004T,土銀富邦R2,twse,13.00,13.01,12.99,13.01,168000,2184980,0.01,,,16,,
2014-09-16_01007T,2014-09-16,01007T,兆豐國泰R2,twse,15.45,15.50,15.45,15.50,287000,4437690,0.0,,,20,,
2014-09-16_01008T,2014-09-16,01008T,駿馬R1,twse,18.83,19.00,18.76,18.76,901000,17067720,-0.04,,,39,,
2014-09-16_1101,2014-09-16,1101,台泥,twse,47.00,47.10,46.30,46.30,3934104,182689603,-0.45,,,1523,,
2014-09-16_1102,2014-09-16,1102,亞泥,twse,40.15,40.20,39.70,39.75,2443345,97341177,-0.25,,,879,,
2014-09-16_1103,2014-09-16,1103,嘉泥,twse,15.10,15.15,15.00,15.15,72318,1092051,0.0,,,51,,
2014-09-16_1104,2014-09-16,1104,環泥,twse,28.10,28.30,28.10,28.15,111537,3144932,-0.05,,,85,,
2014-09-16_1108,2014-09-16,1108,幸福,twse,10.10,10.15,10.00,10.10,535582,5408726,0.0,,,184,,
2014-09-16_1109,2014-09-16,1109,信大,twse,13.80,13.80,13.65,13.70,64000,876700,-0.1,,,37,,
2014-09-16_1110,2014-09-16,1110,東泥,twse,16.20,16.20,16.00,16.10,25156,403896,-0.3,,,16,,
2014-09-16_1201,2014-09-16,1201,味全,twse,37.75,37.90,37.65,37.65,1529975,57669840,-0.1,,,892,,
2014-09-16_1203,2014-09-16,1203,味王,twse,23.40,23.65,23.40,23.65,49007,1153711,0.15,,,39,,
2014-09-16_1210,2014-09-16,1210,大成,twse,30.50,30.80,30.20,30.75,2258118,68904826,0.25,,,1038,,
2014-09-16_1213,2014-09-16,1213,大飲,twse,19.00,19.00,18.85,18.85,29071,549449,0.05,,,23,,
2014-09-16_1215,2014-09-16,1215,卜蜂,twse,26.00,26.20,25.95,26.05,688294,17941385,0.0,,,350,,
2014-09-16_1216,2014-09-16,1216,統一,twse,54.40,54.40,52.80,52.80,7146805,380449660,-1.3,,,2897,,
2014-09-16_1217,2014-09-16,1217,愛之味,twse,8.65,8.70,8.62,8.63,566956,4906160,-0.02,,,274,,
2014-09-16_1218,2014-09-16,1218,泰山,twse,12.85,13.05,12.85,12.90,333667,4316035,0.05,,,168,,
2014-09-16_1219,2014-09-16,1219,福壽,twse,16.45,17.15,16.45,17.05,427561,7217954,0.6,,,162,,
2014-09-16_1220,2014-09-16,1220,台榮,twse,10.00,10.05,10.00,10.05,99000,992000,0.05,,,25,,
2014-09-16_1225,2014-09-16,1225,福懋油,twse,23.10,24.75,23.10,24.75,757345,18609217,1.6,,,327,,
2014-09-16_1227,2014-09-16,1227,佳格,twse,75.40,75.70,74.80,74.80,306998,23041550,-1.1,,,298,,
2014-09-16_1229,2014-09-16,1229,聯華,twse,20.40,20.40,20.20,20.20,482037,9771390,-0.1,,,203,,
2014-09-16_1231,2014-09-16,1231,聯華食,twse,35.80,36.00,35.80,35.80,84413,3029323,-0.2,,,57,,
2014-09-16_1232,2014-09-16,1232,大統益,twse,72.70,72.80,72.30,72.40,218705,15864065,-0.3,,,120,,
2014-09-16_1233,2014-09-16,1233,天仁,twse,48.70,49.70,48.60,49.20,47000,2310800,0.5,,,38,,
2014-09-16_1234,2014-09-16,1234,黑松,twse,33.55,33.55,33.45,33.55,268812,9003896,0.0,,,106,,
2014-09-16_1235,2014-09-16,1235,興泰,twse,31.90,33.15,31.70,32.50,800000,25966550,0.7,,,335,,
2014-09-16_1236,2014-09-16,1236,宏亞,twse,24.65,25.00,24.65,25.00,39410,976081,0.15,,,33,,
2014-09-16_1262,2014-09-16,1262,綠悅-KY,twse,168.50,170.50,168.50,169.00,51100,8666350,0.5,,,42,,
2014-09-16_1301,2014-09-16,1301,台塑,twse,75.30,75.30,75.00,75.00,2102663,157802125,-0.3,,,1078,,
2014-09-16_1303,2014-09-16,1303,南亞,twse,68.90,69.70,67.80,67.80,4818007,329275455,-0.6,,,1905,,
2014-09-16_1304,2014-09-16,1304,台聚,twse,15.70,15.80,15.50,15.55,747667,11673360,-0.2,,,360,,
2014-09-16_1305,2014-09-16,1305,華夏,twse,12.05,12.15,11.95,12.05,1044049,12551224,0.0,,,415,,
2014-09-16_1307,2014-09-16,1307,三芳,twse,30.00,30.00,29.60,29.80,132336,3938254,-0.2,,,152,,
2014-09-16_1308,2014-09-16,1308,亞聚,twse,21.15,21.20,21.00,21.10,293403,6180413,-0.05,,,160,,
2014-09-16_1309,2014-09-16,1309,台達化,twse,9.16,9.16,9.07,9.12,290350,2645454,-0.04,,,125,,
2014-09-16_1310,2014-09-16,1310,台苯,twse,13.75,13.75,13.30,13.35,3140942,42030268,-0.4,,,1240,,
2014-09-16_1312,2014-09-16,1312,國喬,twse,14.80,14.80,14.40,14.50,2008414,29192036,-0.3,,,668,,
2014-09-16_1312A,2014-09-16,1312A,國喬特,twse,20.75,21.10,20.60,20.65,43000,889800,-0.2,,,12,,
2014-09-16_1313,2014-09-16,1313,聯成,twse,11.90,12.00,11.70,11.85,1235571,14621583,-0.15,,,285,,
2014-09-16_1314,2014-09-16,1314,中石化,twse,10.55,10.60,10.40,10.45,8187269,85780234,-0.1,,,1545,,
2014-09-16_1315,2014-09-16,1315,達新,twse,28.20,28.30,28.05,28.05,145762,4112112,-0.1,,,65,,
2014-09-16_1316,2014-09-16,1316,上曜,twse,12.30,12.30,12.20,12.20,129084,1580866,-0.2,,,43,,
2014-09-16_1319,2014-09-16,1319,東陽,twse,34.90,34.90,33.80,33.85,2321060,79195743,-1.15,,,1314,,
2014-09-16_1321,2014-09-16,1321,大洋,twse,40.10,40.15,39.90,40.00,95000,3799650,-0.2,,,60,,
2014-09-16_1323,2014-09-16,1323,永裕,twse,33.25,33.40,33.10,33.20,61250,2034375,-0.1,,,43,,
2014-09-16_1324,2014-09-16,1324,地球,twse,14.70,14.70,14.55,14.60,52017,760148,-0.2,,,30,,
2014-09-16_1325,2014-09-16,1325,恆大,twse,18.85,18.85,18.55,18.55,96675,1801803,-0.25,,,56,,
2014-09-16_1326,2014-09-16,1326,台化,twse,71.50,71.70,71.30,71.30,2499885,178580267,-0.2,,,1085,,
2014-09-16_1337,2014-09-16,1337,再生-KY,twse,45.00,45.30,44.30,44.40,1309074,58524994,-0.8,,,802,,
2014-09-16_1338,2014-09-16,1338,廣華-KY,twse,105.50,106.00,104.50,105.00,105162,11090429,-0.5,,,75,,
2014-09-16_1339,2014-09-16,1339,昭輝,twse,94.40,97.20,93.60,94.50,182010,17376251,0.1,,,100,,
2014-09-16_1340,2014-09-16,1340,勝悅-KY,twse,114.50,115.50,113.50,114.50,154150,17635750,0.5,,,98,,
2014-09-16_1402,2014-09-16,1402,遠東新,twse,32.30,32.30,31.40,31.40,6667110,211472799,-0.9,,,2193,,
2014-09-16_1409,2014-09-16,1409,新纖,twse,10.80,10.90,10.75,10.80,1856110,20129320,-0.05,,,465,,
2014-09-16_1410,2014-09-16,1410,南染,twse,24.50,24.55,24.45,24.45,77003,1885572,-0.05,,,29,,
2014-09-16_1413,2014-09-16,1413,宏洲,twse,3.98,4.02,3.96,3.98,294377,1174579,0.0,,,64,,
2014-09-16_1414,2014-09-16,1414,東和,twse,8.93,8.93,8.82,8.82,125655,1112484,-0.01,,,44,,
2014-09-16_1416,2014-09-16,1416,廣豐,twse,16.70,16.70,16.65,16.65,167401,2787463,-0.05,,,75,,
2014-09-16_1417,2014-09-16,1417,嘉裕,twse,8.15,8.15,8.11,8.15,322389,2621735,-0.03,,,111,,
2014-09-16_1418,2014-09-16,1418,東華,twse,7.00,7.20,6.99,7.20,70777,501436,0.07,,,21,,
2014-09-16_1419,2014-09-16,1419,新紡,twse,39.65,39.70,38.85,39.15,100218,3928529,-0.55,,,82,,
2014-09-16_1423,2014-09-16,1423,利華,twse,7.71,7.72,7.62,7.72,60011,460621,0.04,,,27,,
2014-09-16_1432,2014-09-16,1432,大魯閣,twse,23.50,23.65,23.20,23.40,54384,1270226,-0.1,,,41,,
2014-09-16_1434,2014-09-16,1434,福懋,twse,30.50,30.55,30.20,30.20,410374,12432183,-0.15,,,296,,
2014-09-16_1435,2014-09-16,1435,中福,twse,6.25,6.25,6.17,6.24,194872,1208076,0.04,,,42,,
2014-09-16_1436,2014-09-16,1436,華友聯,twse,48.60,48.65,48.60,48.60,7058,343092,0.1,,,6,,
2014-09-16_1437,2014-09-16,1437,勤益控,twse,21.60,21.80,21.60,21.70,356067,7714596,0.05,,,113,,
2014-09-16_1438,2014-09-16,1438,三地開發,twse,6.50,6.70,6.47,6.47,37700,247940,-0.03,,,15,,
2014-09-16_1439,2014-09-16,1439,雋揚,twse,13.85,13.85,13.80,13.80,37700,521559,-0.1,,,25,,
2014-09-16_1440,2014-09-16,1440,南紡,twse,18.10,18.30,18.05,18.10,739745,13399038,-0.15,,,314,,
2014-09-16_1441,2014-09-16,1441,大東,twse,9.32,9.40,9.29,9.38,67938,634560,0.05,,,26,,
2014-09-16_1442,2014-09-16,1442,名軒,twse,28.20,28.50,28.10,28.15,76070,2151574,-0.3,,,53,,
2014-09-16_1443,2014-09-16,1443,立益物流,twse,7.14,7.20,7.14,7.20,10666,76641,0.01,,,7,,
2014-09-16_1444,2014-09-16,1444,力麗,twse,9.15,9.17,9.10,9.12,414068,3781829,-0.08,,,240,,
2014-09-16_1445,2014-09-16,1445,大宇,twse,9.31,9.31,9.21,9.30,290184,2681986,0.01,,,56,,
2014-09-16_1446,2014-09-16,1446,宏和,twse,31.00,31.00,30.85,30.95,74512,2305643,0.0,,,36,,
2014-09-16_1447,2014-09-16,1447,力鵬,twse,9.96,9.96,9.79,9.84,1854889,18261760,-0.11,,,618,,
2014-09-16_1449,2014-09-16,1449,佳和,twse,1.49,1.49,1.49,1.49,28832,42917,0.0,flat,,6,,
2014-09-16_1451,2014-09-16,1451,年興,twse,26.00,26.05,25.85,25.85,155387,4029012,-0.15,,,94,,
2014-09-16_1452,2014-09-16,1452,宏益,twse,11.95,11.95,11.85,11.85,181344,2155009,-0.1,,,64,,
2014-09-16_1453,2014-09-16,1453,大將,twse,10.10,10.10,9.90,10.10,16000,160150,0.0,,,14,,
2014-09-16_1454,2014-09-16,1454,台富,twse,8.02,8.02,7.90,7.98,62099,492877,-0.04,,,31,,
2014-09-16_1455,2014-09-16,1455,集盛,twse,8.51,8.61,8.51,8.55,456492,3902222,0.04,,,153,,
2014-09-16_1456,2014-09-16,1456,怡華,twse,8.81,8.81,8.81,8.81,2209,19460,0.0,flat,,5,,
2014-09-16_1457,2014-09-16,1457,宜進,twse,9.01,9.05,8.87,8.91,1942083,17476298,-0.09,,,454,,
2014-09-16_1459,2014-09-16,1459,聯發,twse,9.83,9.95,9.81,9.92,116209,1150368,-0.01,,,49,,
2014-09-16_1460,2014-09-16,1460,宏遠,twse,15.40,15.60,15.00,15.10,2624311,40027643,-0.45,,,879,,
2014-09-16_1463,2014-09-16,1463,強盛新,twse,15.00,15.10,14.80,15.05,540000,8077000,0.05,,,188,,
2014-09-16_1464,2014-09-16,1464,得力,twse,12.30,12.30,12.00,12.05,121553,1481786,-0.25,,,46,,
2014-09-16_1465,2014-09-16,1465,偉全,twse,17.60,17.70,17.45,17.45,99000,1735700,-0.35,,,62,,
2014-09-16_1466,2014-09-16,1466,聚隆,twse,22.60,24.15,22.60,24.15,2538205,60821898,1.55,,,630,,
2014-09-16_1467,2014-09-16,1467,南緯,twse,13.25,13.25,13.10,13.15,183160,2415246,0.0,,,84,,
2014-09-16_1468,2014-09-16,1468,昶和,twse,11.80,11.95,11.65,11.70,24404,286096,-0.1,,,12,,
2014-09-16_1469,2014-09-16,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-16_1470,2014-09-16,1470,大統新創,twse,18.35,18.35,18.35,18.35,1000,18350,0.0,flat,,1,,
2014-09-16_1471,2014-09-16,1471,首利,twse,9.96,9.96,9.81,9.88,277297,2739957,-0.08,,,103,,
2014-09-16_1472,2014-09-16,1472,三洋實業,twse,42.00,42.00,40.10,40.20,168000,6864500,-1.2,,,78,,
2014-09-16_1473,2014-09-16,1473,台南,twse,27.90,27.90,27.40,27.55,262188,7229745,-0.35,,,149,,
2014-09-16_1474,2014-09-16,1474,弘裕,twse,8.83,8.90,8.83,8.90,49000,433570,0.02,,,18,,
2014-09-16_1475,2014-09-16,1475,業旺,twse,17.40,18.40,17.40,17.70,124000,2205150,0.4,,,60,,
2014-09-16_1476,2014-09-16,1476,儒鴻,twse,249.00,251.00,237.00,243.00,3976036,965442765,-3.5,,,2912,,
2014-09-16_1477,2014-09-16,1477,聚陽,twse,152.50,152.50,150.00,151.00,622260,93977260,-1.0,,,428,,
2014-09-16_1503,2014-09-16,1503,士電,twse,40.70,41.00,40.70,41.00,143057,5848322,-0.05,,,97,,
2014-09-16_1504,2014-09-16,1504,東元,twse,37.45,37.45,36.85,36.85,1822681,67574953,-0.35,,,904,,
2014-09-16_1506,2014-09-16,1506,正道,twse,21.25,21.45,20.90,21.15,107115,2262415,-0.1,,,49,,
2014-09-16_1507,2014-09-16,1507,永大,twse,67.60,68.00,67.00,67.00,336840,22664346,-0.2,,,247,,
2014-09-16_1512,2014-09-16,1512,瑞利,twse,7.19,7.20,7.14,7.14,114301,817543,-0.05,,,47,,
2014-09-16_1513,2014-09-16,1513,中興電,twse,20.85,20.95,20.80,20.85,471266,9826913,0.0,,,233,,
2014-09-16_1514,2014-09-16,1514,亞力,twse,9.11,9.11,8.99,8.99,69007,622953,-0.12,,,31,,
2014-09-16_1515,2014-09-16,1515,力山,twse,9.42,9.46,9.39,9.46,80790,761090,-0.01,,,26,,
2014-09-16_1516,2014-09-16,1516,川飛,twse,15.00,15.00,14.30,14.30,5102,74430,0.0,,,4,,
2014-09-16_1517,2014-09-16,1517,利奇,twse,14.55,14.80,14.50,14.60,257304,3778685,0.05,,,127,,
2014-09-16_1519,2014-09-16,1519,華城,twse,15.90,15.90,15.60,15.70,75185,1180335,-0.2,,,44,,
2014-09-16_1521,2014-09-16,1521,大億,twse,73.70,73.70,72.80,73.50,109027,8006684,-0.5,,,75,,
2014-09-16_1522,2014-09-16,1522,堤維西,twse,17.65,17.75,17.55,17.55,124161,2190567,-0.1,,,72,,
2014-09-16_1524,2014-09-16,1524,耿鼎,twse,7.86,7.99,7.86,7.86,328064,2594970,0.0,,,70,,
2014-09-16_1525,2014-09-16,1525,江申,twse,66.70,66.70,66.10,66.60,42400,2812039,0.3,,,34,,
2014-09-16_1526,2014-09-16,1526,日馳,twse,13.30,13.65,13.30,13.35,234234,3154960,0.05,,,124,,
2014-09-16_1527,2014-09-16,1527,鑽全,twse,36.90,37.20,36.85,36.85,425518,15726547,0.0,,,279,,
2014-09-16_1528,2014-09-16,1528,恩德,twse,12.75,12.85,12.65,12.75,60711,773192,-0.1,,,32,,
2014-09-16_1529,2014-09-16,1529,樂事綠能,twse,3.26,3.40,3.26,3.40,49002,165366,-0.05,,,14,,
2014-09-16_1530,2014-09-16,1530,亞崴,twse,41.65,42.10,41.60,42.00,59484,2495330,0.4,,,54,,
2014-09-16_1531,2014-09-16,1531,高林股,twse,21.00,21.00,20.70,20.85,80069,1666199,-0.2,,,42,,
2014-09-16_1532,2014-09-16,1532,勤美,twse,31.65,31.75,31.35,31.50,188840,5950602,-0.2,,,135,,
2014-09-16_1533,2014-09-16,1533,車王電,twse,67.00,67.00,63.00,63.50,2554467,163423151,-4.1,,,1852,,
