key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-10-24_0015,2013-10-24,0015,富邦,twse,8.51,8.56,8.51,8.56,194000,1654340,0.07,,,38,,
2013-10-24_0050,2013-10-24,0050,元大台灣50,twse,57.70,57.70,57.15,57.55,7935549,455537474,0.0,,,2173,,
2013-10-24_0051,2013-10-24,0051,元大中型100,twse,30.19,30.20,30.09,30.13,45000,1356850,-0.06,,,33,,
2013-10-24_0052,2013-10-24,0052,富邦科技,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-24_0053,2013-10-24,0053,元大電子,twse,24.41,24.50,24.40,24.50,12000,293050,0.0,,,10,,
2013-10-24_0054,2013-10-24,0054,元大台商50,twse,21.54,21.54,21.31,21.32,12000,256140,-0.14,,,7,,
2013-10-24_0055,2013-10-24,0055,元大MSCI金融,twse,13.93,13.98,13.90,13.97,925142,12425676,0.02,,,109,,
2013-10-24_0056,2013-10-24,0056,元大高股息,twse,23.35,23.35,23.19,23.31,3891979,90546676,0.0,,,1416,,
2013-10-24_0057,2013-10-24,0057,富邦摩台,twse,34.76,34.77,34.76,34.77,25000,869180,0.01,,,2,,
2013-10-24_0058,2013-10-24,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-24_0059,2013-10-24,0059,富邦金融,twse,29.95,29.95,29.95,29.95,1000,29950,-0.05,down,,1,,
2013-10-24_0060,2013-10-24,0060,新台灣,twse,31.95,31.95,31.71,31.71,3000,95610,0.0,,,3,,
2013-10-24_0061,2013-10-24,0061,元大寶滬深,twse,12.90,12.91,12.81,12.90,6282900,80825780,-0.03,,,1224,,
2013-10-24_006201,2013-10-24,006201,寶富櫃,tpex,12.38,12.38,12.28,12.34,12000,147640,,,62446000,8,,
2013-10-24_006203,2013-10-24,006203,元大MSCI台灣,twse,28.60,28.60,28.60,28.60,3000,85800,-0.12,down,,1,,
2013-10-24_006204,2013-10-24,006204,永豐臺灣加權,twse,42.61,42.96,42.61,42.96,85164,3649840,0.04,,,23,,
2013-10-24_006205,2013-10-24,006205,富邦上証,twse,20.31,20.48,20.31,20.48,4820000,98253230,0.02,,,275,,
2013-10-24_006206,2013-10-24,006206,元大上證50,twse,18.70,18.70,18.48,18.58,5861000,108736630,-0.08,,,520,,
2013-10-24_006207,2013-10-24,006207,復華滬深,twse,14.50,14.58,14.46,14.55,984000,14295440,-0.02,,,219,,
2013-10-24_006208,2013-10-24,006208,富邦台50,twse,33.02,33.04,32.95,33.01,93000,3069360,0.02,,,16,,
2013-10-24_0080,2013-10-24,0080,恒中國,twse,365.75,365.75,365.75,365.75,400,146300,0.25,up,,2,,
2013-10-24_0081,2013-10-24,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-24_008201,2013-10-24,008201,BP上證50,twse,56.05,56.05,56.05,56.05,2700,151335,-0.35,down,,6,,
2013-10-24_01001T,2013-10-24,01001T,土銀富邦R1,twse,17.06,17.25,17.05,17.05,33000,563760,0.0,,,6,,
2013-10-24_01002T,2013-10-24,01002T,土銀國泰R1,twse,19.95,20.00,19.95,20.00,202000,4038830,0.0,,,65,,
2013-10-24_01003T,2013-10-24,01003T,兆豐新光R1,twse,14.33,14.33,14.25,14.33,168000,2403960,0.0,,,47,,
2013-10-24_01004T,2013-10-24,01004T,土銀富邦R2,twse,13.56,13.56,13.50,13.55,194000,2628550,0.0,,,34,,
2013-10-24_01007T,2013-10-24,01007T,兆豐國泰R2,twse,17.00,17.01,17.00,17.00,522000,8874110,0.0,,,18,,
2013-10-24_01008T,2013-10-24,01008T,駿馬R1,twse,16.22,16.22,16.15,16.20,95000,1537980,-0.03,,,29,,
2013-10-24_1101,2013-10-24,1101,台泥,twse,42.50,42.85,42.45,42.80,3934304,167759238,-0.1,,,1849,,
2013-10-24_1102,2013-10-24,1102,亞泥,twse,39.15,39.20,38.90,38.90,2828130,110430571,-0.45,,,1243,,
2013-10-24_1103,2013-10-24,1103,嘉泥,twse,14.90,15.15,14.85,15.10,685773,10323095,0.2,,,416,,
2013-10-24_1104,2013-10-24,1104,環泥,twse,27.30,27.35,27.10,27.20,746224,20311313,-0.1,,,414,,
2013-10-24_1108,2013-10-24,1108,幸福,twse,8.00,8.08,7.98,8.04,776001,6223028,0.07,,,149,,
2013-10-24_1109,2013-10-24,1109,信大,twse,10.80,11.00,10.80,10.85,99159,1078266,0.05,,,37,,
2013-10-24_1110,2013-10-24,1110,東泥,twse,16.85,17.10,16.80,16.80,120000,2036300,-0.1,,,52,,
2013-10-24_1201,2013-10-24,1201,味全,twse,56.10,56.60,54.90,56.50,1827870,101473791,0.1,,,1035,,
2013-10-24_1203,2013-10-24,1203,味王,twse,24.00,24.00,23.80,24.00,124671,2977765,0.0,,,50,,
2013-10-24_1210,2013-10-24,1210,大成,twse,26.90,26.90,26.40,26.55,1100040,29154492,-0.1,,,443,,
2013-10-24_1213,2013-10-24,1213,大飲,twse,19.80,19.80,19.65,19.65,56061,1103157,0.0,,,26,,
2013-10-24_1215,2013-10-24,1215,卜蜂,twse,15.35,15.50,15.25,15.45,274726,4223029,0.15,,,94,,
2013-10-24_1216,2013-10-24,1216,統一,twse,54.90,55.40,54.90,55.40,4147719,228612852,0.0,,,1799,,
2013-10-24_1217,2013-10-24,1217,愛之味,twse,9.51,9.58,9.51,9.52,1295104,12339136,-0.05,,,388,,
2013-10-24_1218,2013-10-24,1218,泰山,twse,13.90,14.05,13.85,13.90,1173696,16328965,0.0,,,451,,
