key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-04-26_0015,2010-04-26,0015,富邦,twse,7.75,7.80,7.75,7.77,109000,847530,0.11,,,18,,
2010-04-26_0050,2010-04-26,0050,元大台灣50,twse,55.25,55.90,55.25,55.90,11153959,620844754,1.15,,,2162,,
2010-04-26_0051,2010-04-26,0051,元大中型100,twse,28.32,28.75,28.32,28.63,252150,7214277,0.41,,,133,,
2010-04-26_0052,2010-04-26,0052,富邦科技,twse,35.51,35.90,35.51,35.85,27000,964760,0.5,,,15,,
2010-04-26_0053,2010-04-26,0053,元大電子,twse,26.85,27.01,26.81,26.98,322000,8670620,0.54,,,91,,
2010-04-26_0054,2010-04-26,0054,元大台商50,twse,22.25,22.60,22.25,22.50,156000,3502730,0.41,,,70,,
2010-04-26_0055,2010-04-26,0055,元大MSCI金融,twse,11.58,11.78,11.57,11.72,961000,11246300,0.26,,,335,,
2010-04-26_0056,2010-04-26,0056,元大高股息,twse,23.02,23.40,23.02,23.35,699000,16264380,0.33,,,194,,
2010-04-26_0057,2010-04-26,0057,富邦摩台,twse,29.84,30.20,29.84,30.20,9000,270580,0.7,,,7,,
2010-04-26_0058,2010-04-26,0058,富邦發達,twse,32.30,32.40,31.93,32.40,19000,613180,0.58,,,13,,
2010-04-26_0059,2010-04-26,0059,富邦金融,twse,24.45,24.96,24.45,24.96,10000,248220,0.66,,,8,,
2010-04-26_0060,2010-04-26,0060,新台灣,twse,25.40,25.41,25.40,25.41,6000,152420,0.0,,,3,,
2010-04-26_0061,2010-04-26,0061,元大寶滬深,twse,18.10,18.20,18.05,18.13,4828200,87469748,0.14,,,802,,
2010-04-26_0080,2010-04-26,0080,恒中國,twse,502.85,502.85,501.25,501.25,600,301120,9.25,,,3,,
2010-04-26_0081,2010-04-26,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2010-04-26_01001T,2010-04-26,01001T,土銀富邦R1,twse,11.26,11.30,11.26,11.30,235000,2647990,0.04,,,24,,
2010-04-26_01002T,2010-04-26,01002T,土銀國泰R1,twse,11.01,11.01,11.00,11.01,151000,1662330,0.01,,,32,,
