key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-04-01_0001,2004-04-01,0001,鴻運,twse,7.60,7.60,7.55,7.60,32000,241800,0.0,,,4,,
2004-04-01_0015,2004-04-01,0015,富邦,twse,6.05,6.15,6.00,6.15,553000,3358950,0.1,,,42,,
2004-04-01_0029,2004-04-01,0029,富邦店,twse,5.30,5.35,5.30,5.35,1358000,7217450,0.05,,,71,,
2004-04-01_0050,2004-04-01,0050,元大台灣50,twse,49.30,49.30,48.40,48.70,4722000,230197700,-0.29,,,622,,
2004-04-01_1101,2004-04-01,1101,台泥,twse,18.40,18.70,18.10,18.10,17296996,316769703,-0.3,,,2536,,
2004-04-01_1101A,2004-04-01,1101A,台泥特,twse,28.00,28.50,28.00,28.50,23000,654600,0.0,,,10,,
2004-04-01_1102,2004-04-01,1102,亞泥,twse,22.20,22.80,22.10,22.10,20699174,465233671,0.0,,,3045,,
2004-04-01_1103,2004-04-01,1103,嘉泥,twse,18.50,18.90,18.30,18.40,7383738,136925574,-0.1,,,1177,,
2004-04-01_1104,2004-04-01,1104,環泥,twse,14.40,14.65,14.35,14.40,5936006,85959725,0.0,,,839,,
2004-04-01_1107,2004-04-01,1107,建台,twse,5.90,5.95,5.60,5.70,11941752,69032074,0.05,,,1772,,
2004-04-01_1108,2004-04-01,1108,幸福,twse,10.50,10.50,10.50,10.50,8905002,93502518,0.65,up,,1200,,
2004-04-01_1109,2004-04-01,1109,信大,twse,11.50,11.95,11.50,11.55,2707137,31754226,0.35,,,473,,
2004-04-01_1110,2004-04-01,1110,東泥,twse,10.40,10.80,10.40,10.40,9033530,95298850,0.15,,,1326,,
2004-04-01_1201,2004-04-01,1201,味全,twse,13.30,13.40,13.00,13.20,8048765,105735583,-0.25,,,1292,,
2004-04-01_1203,2004-04-01,1203,味王,twse,15.80,15.90,15.10,15.30,3772761,58212728,-0.3,,,866,,
2004-04-01_1204,2004-04-01,1204,津津,twse,5.75,5.75,5.45,5.45,202000,1116400,-0.3,,,53,,
2004-04-01_1207,2004-04-01,1207,嘉食化,twse,4.45,4.47,4.23,4.29,3296392,14281272,-0.18,,,494,,
2004-04-01_1210,2004-04-01,1210,大成,twse,9.60,9.60,9.20,9.25,2683431,25080415,-0.25,,,517,,
