key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-03-31_0050,2014-03-31,0050,元大台灣50,twse,60.05,60.15,59.90,60.10,17186901,1032021422,0.2,,,2088,,
2014-03-31_0051,2014-03-31,0051,元大中型100,twse,29.96,29.99,29.80,29.90,29000,867050,-0.06,,,24,,
2014-03-31_0052,2014-03-31,0052,富邦科技,twse,37.65,37.66,37.51,37.58,18000,676790,-0.22,,,8,,
2014-03-31_0053,2014-03-31,0053,元大電子,twse,26.02,26.10,26.00,26.01,11000,286280,0.04,,,6,,
2014-03-31_0054,2014-03-31,0054,元大台商50,twse,21.75,21.80,21.63,21.80,25000,543530,0.1,,,21,,
2014-03-31_0055,2014-03-31,0055,元大MSCI金融,twse,13.32,13.37,13.29,13.37,465000,6186840,0.05,,,71,,
2014-03-31_0056,2014-03-31,0056,元大高股息,twse,23.50,23.67,23.50,23.65,1444569,34126139,0.15,,,499,,
2014-03-31_0057,2014-03-31,0057,富邦摩台,twse,,,,,0,0,0.0,,,0,無成交,
2014-03-31_0058,2014-03-31,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-03-31_0059,2014-03-31,0059,富邦金融,twse,29.66,29.66,29.66,29.66,1000,29660,0.03,up,,1,,
2014-03-31_0060,2014-03-31,0060,新台灣,twse,29.97,30.30,29.97,30.30,6540,196518,0.45,,,5,,
2014-03-31_0061,2014-03-31,0061,元大寶滬深,twse,11.75,11.77,11.68,11.71,4882999,57207316,-0.04,,,609,,
2014-03-31_006201,2014-03-31,006201,寶富櫃,tpex,12.56,12.84,12.56,12.73,47000,596470,0.22,,46446000,28,,
2014-03-31_006203,2014-03-31,006203,元大MSCI台灣,twse,29.03,29.08,28.96,29.08,55000,1598080,0.15,,,5,,
2014-03-31_006204,2014-03-31,006204,永豐臺灣加權,twse,43.47,43.76,43.42,43.76,116625,5073716,0.29,,,42,,
2014-03-31_006205,2014-03-31,006205,富邦上証,twse,18.73,18.77,18.51,18.59,5868400,109340011,-0.14,,,523,,
2014-03-31_006206,2014-03-31,006206,元大上證50,twse,17.23,17.33,17.03,17.16,6212000,106601660,-0.13,,,495,,
2014-03-31_006207,2014-03-31,006207,復華滬深,twse,13.32,13.43,13.27,13.34,2481000,33086940,-0.11,,,212,,
2014-03-31_006208,2014-03-31,006208,富邦台50,twse,34.15,34.35,34.10,34.35,322000,11034100,0.3,,,16,,
2014-03-31_0080,2014-03-31,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-03-31_0081,2014-03-31,0081,恒香港,twse,890.00,890.00,890.00,890.00,100,89000,0.0,flat,,1,,
