key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-07-14_0015,2008-07-14,0015,富邦,twse,7.06,7.10,7.03,7.03,92000,649880,-0.03,,,34,,
2008-07-14_0050,2008-07-14,0050,元大台灣50,twse,52.65,53.00,52.00,52.20,11708599,614458905,-0.7,,,2504,,
2008-07-14_0051,2008-07-14,0051,元大中型100,twse,28.17,28.17,27.81,27.95,238000,6661790,-0.22,,,105,,
2008-07-14_0052,2008-07-14,0052,富邦科技,twse,33.03,33.40,32.87,32.87,89000,2948870,-0.03,,,19,,
2008-07-14_0053,2008-07-14,0053,元大電子,twse,21.43,21.50,21.10,21.11,201000,4288750,-0.35,,,64,,
2008-07-14_0054,2008-07-14,0054,元大台商50,twse,17.94,17.94,17.65,17.68,119000,2116420,-0.03,,,50,,
2008-07-14_0055,2008-07-14,0055,元大MSCI金融,twse,12.90,13.03,12.65,12.76,2036000,26096480,-0.29,,,522,,
2008-07-14_0056,2008-07-14,0056,元大高股息,twse,21.90,22.06,21.89,21.94,529140,11627868,-0.11,,,154,,
2008-07-14_0057,2008-07-14,0057,富邦摩台,twse,27.00,27.20,26.77,26.77,218000,5888630,-0.4,,,32,,
2008-07-14_0058,2008-07-14,0058,富邦發達,twse,27.40,27.60,27.32,27.40,142000,3898760,-0.2,,,12,,
2008-07-14_0059,2008-07-14,0059,富邦金融,twse,26.78,26.78,26.10,26.10,153000,4045890,-0.9,,,24,,
2008-07-14_01001T,2008-07-14,01001T,土銀富邦R1,twse,11.58,11.58,11.40,11.50,84000,962780,0.0,,,7,,
2008-07-14_01002T,2008-07-14,01002T,土銀國泰R1,twse,10.35,10.38,10.31,10.36,322000,3334180,-0.05,,,25,,
2008-07-14_01003T,2008-07-14,01003T,兆豐新光R1,twse,10.00,10.00,9.91,9.91,159000,1580910,-0.09,,,24,,
2008-07-14_01004T,2008-07-14,01004T,土銀富邦R2,twse,10.25,10.28,10.20,10.28,179000,1833910,0.0,,,23,,
2008-07-14_01005T,2008-07-14,01005T,三鼎,twse,7.53,7.53,7.51,7.51,39000,293090,-0.09,,,12,,
2008-07-14_01006T,2008-07-14,01006T,基泰SR,tpex,,,,,0,0,,flat,247000000,0,,
2008-07-14_01007T,2008-07-14,01007T,兆豐國泰R2,twse,10.30,10.30,10.30,10.30,117000,1205100,-0.01,down,,15,,
2008-07-14_01008T,2008-07-14,01008T,駿馬R1,twse,8.95,8.95,8.95,8.95,5000,44750,0.0,flat,,2,,
2008-07-14_1101,2008-07-14,1101,台泥,twse,42.65,42.80,41.90,42.00,7137095,301815301,-0.6,,,2637,,
2008-07-14_1102,2008-07-14,1102,亞泥,twse,44.30,44.70,43.30,44.10,9863534,435486093,-0.2,,,2394,,
2008-07-14_1103,2008-07-14,1103,嘉泥,twse,20.80,22.20,20.70,21.70,1545367,33337206,0.4,,,617,,
2008-07-14_1104,2008-07-14,1104,環泥,twse,26.90,28.75,26.90,28.75,3622939,102149831,1.85,,,1091,,
2008-07-14_1107,2008-07-14,1107,建台,tpex,1.47,1.47,1.37,1.37,58000,83060,-0.09,,314035300,9,,
2008-07-14_1108,2008-07-14,1108,幸福,twse,10.30,10.60,10.25,10.40,1086000,11326700,-0.2,,,351,,
2008-07-14_1109,2008-07-14,1109,信大,twse,11.20,11.30,11.15,11.25,434000,4873100,-0.1,,,87,,
2008-07-14_1110,2008-07-14,1110,東泥,twse,11.50,11.85,11.35,11.70,2792000,32487350,0.25,,,669,,
2008-07-14_1201,2008-07-14,1201,味全,twse,17.30,17.40,17.05,17.10,1925455,33137746,-0.2,,,653,,
2008-07-14_1203,2008-07-14,1203,味王,twse,18.30,18.70,18.30,18.50,267881,4960798,0.0,,,135,,
2008-07-14_1210,2008-07-14,1210,大成,twse,45.80,47.00,45.00,45.40,5766978,265812944,0.4,,,2157,,
2008-07-14_1213,2008-07-14,1213,大飲,twse,9.50,9.51,9.41,9.50,75002,709950,-0.19,,,32,,
2008-07-14_1215,2008-07-14,1215,卜蜂,twse,17.70,18.20,17.50,17.75,3220360,57726607,0.1,,,984,,
2008-07-14_1216,2008-07-14,1216,統一,twse,41.30,41.60,40.00,40.00,17583450,720262350,-1.0,,,4730,,
2008-07-14_1217,2008-07-14,1217,愛之味,twse,8.13,8.30,8.08,8.28,1826206,15012928,0.15,,,582,,
2008-07-14_1218,2008-07-14,1218,泰山,twse,8.50,8.67,8.42,8.48,1172008,10051922,-0.13,,,313,,
2008-07-14_1219,2008-07-14,1219,福壽,twse,14.60,15.00,14.40,14.85,3449137,50967439,0.1,,,1197,,
2008-07-14_1220,2008-07-14,1220,台榮,twse,8.36,8.47,8.30,8.35,86000,719000,0.0,,,53,,
2008-07-14_1225,2008-07-14,1225,福懋油,twse,17.80,19.15,17.80,18.30,5770748,106630810,0.05,,,1773,,
2008-07-14_1227,2008-07-14,1227,佳格,twse,28.95,30.10,28.55,30.10,4149892,123480447,1.95,,,1085,,
2008-07-14_1229,2008-07-14,1229,聯華,twse,17.60,17.60,17.20,17.20,1500165,26116017,-0.5,,,555,,
2008-07-14_1231,2008-07-14,1231,聯華食,twse,11.60,11.80,11.55,11.65,264001,3078711,0.0,,,75,,
2008-07-14_1232,2008-07-14,1232,大統益,twse,38.80,39.50,38.15,38.30,703408,27198186,-0.7,,,324,,
2008-07-14_1233,2008-07-14,1233,天仁,twse,29.00,29.00,28.60,28.60,32271,925353,-0.4,,,24,,
2008-07-14_1234,2008-07-14,1234,黑松,twse,13.50,13.65,13.40,13.55,556100,7493594,0.0,,,207,,
2008-07-14_1235,2008-07-14,1235,興泰,twse,34.00,34.05,33.60,34.05,15002,509118,0.0,,,6,,
2008-07-14_1236,2008-07-14,1236,宏亞,twse,17.15,17.85,17.15,17.65,773482,13598528,0.5,,,276,,
2008-07-14_1301,2008-07-14,1301,台塑,twse,63.00,63.10,62.00,62.00,10327344,643214911,-1.0,,,4062,,
2008-07-14_1303,2008-07-14,1303,南亞,twse,54.00,54.20,53.40,53.40,12108082,649288553,-1.1,,,3581,,
2008-07-14_1304,2008-07-14,1304,台聚,twse,16.80,16.80,16.25,16.40,5105785,84408618,-0.45,,,1273,,
2008-07-14_1305,2008-07-14,1305,華夏,twse,12.15,12.20,11.75,11.90,3694877,44122685,-0.25,,,733,,
2008-07-14_1307,2008-07-14,1307,三芳,twse,23.70,23.95,23.70,23.70,4585,108879,0.0,,,8,,
2008-07-14_1308,2008-07-14,1308,亞聚,twse,23.60,23.90,23.40,23.80,1655487,39198866,0.2,,,584,,
2008-07-14_1309,2008-07-14,1309,台達化,twse,9.68,9.78,9.60,9.73,303521,2942225,0.05,,,94,,
2008-07-14_1310,2008-07-14,1310,台苯,twse,11.55,11.70,11.40,11.55,1083201,12489028,-0.15,,,395,,
2008-07-14_1312,2008-07-14,1312,國喬,twse,10.00,10.00,9.81,9.81,1204001,11951439,-0.24,,,242,,
2008-07-14_1312A,2008-07-14,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2008-07-14_1313,2008-07-14,1313,聯成,twse,17.50,17.75,17.30,17.55,3254765,56980995,-0.05,,,796,,
2008-07-14_1314,2008-07-14,1314,中石化,twse,14.30,14.50,13.85,14.05,23396448,332654922,-0.4,,,4351,,
2008-07-14_1315,2008-07-14,1315,達新,twse,19.80,20.05,19.80,19.80,58082,1156135,-0.1,,,31,,
2008-07-14_1316,2008-07-14,1316,上曜,twse,5.45,5.65,5.45,5.46,150000,824200,0.01,,,37,,
2008-07-14_1319,2008-07-14,1319,東陽,twse,22.90,23.00,21.90,22.00,1607209,35839074,-0.9,,,427,,
2008-07-14_1321,2008-07-14,1321,大洋,twse,23.00,23.30,23.00,23.25,351000,8123300,0.1,,,133,,
2008-07-14_1323,2008-07-14,1323,永裕,twse,12.20,12.30,12.10,12.20,152000,1849800,0.1,,,54,,
2008-07-14_1324,2008-07-14,1324,地球,twse,11.60,11.65,11.40,11.45,118000,1361800,-0.35,,,51,,
2008-07-14_1325,2008-07-14,1325,恆大,twse,11.30,11.40,11.15,11.35,158300,1790485,-0.05,,,75,,
2008-07-14_1326,2008-07-14,1326,台化,twse,55.10,55.40,53.90,54.00,6443369,350732382,-1.1,,,2540,,
2008-07-14_1333,2008-07-14,1333,恩得利,tpex,6.05,6.05,6.01,6.05,238000,1435990,0.00,,100025000,58,,
2008-07-14_1336,2008-07-14,1336,台翰,tpex,22.50,23.40,22.50,23.40,226000,5195300,0.40,,61393000,126,,
2008-07-14_1402,2008-07-14,1402,遠東新,twse,39.90,40.45,39.40,39.50,10191186,406105741,-0.4,,,3979,,
2008-07-14_1409,2008-07-14,1409,新纖,twse,7.98,7.98,7.73,7.80,4018102,31558357,-0.18,,,787,,
2008-07-14_1410,2008-07-14,1410,南染,twse,17.80,19.00,17.65,18.95,277011,5104759,0.0,,,41,,
2008-07-14_1413,2008-07-14,1413,宏洲,twse,2.99,3.01,2.91,2.93,148467,439764,-0.11,,,31,,
2008-07-14_1414,2008-07-14,1414,東和,twse,5.17,5.18,5.10,5.11,269007,1383995,-0.1,,,67,,
2008-07-14_1416,2008-07-14,1416,廣豐,twse,8.16,8.29,7.98,8.01,4185581,34115945,-0.18,,,829,,
2008-07-14_1417,2008-07-14,1417,嘉裕,twse,7.48,7.53,7.25,7.30,1468178,10827179,-0.27,,,356,,
2008-07-14_1418,2008-07-14,1418,東華,twse,2.42,2.42,2.35,2.35,240000,572850,-0.05,,,55,,
2008-07-14_1419,2008-07-14,1419,新紡,twse,20.30,20.55,19.80,20.25,2112661,42679533,-0.05,,,454,,
2008-07-14_1423,2008-07-14,1423,利華,twse,7.15,7.20,7.05,7.11,302028,2153340,-0.09,,,61,,
2008-07-14_1432,2008-07-14,1432,大魯閣,twse,,,,,9,50,0.0,,,1,無成交,
2008-07-14_1434,2008-07-14,1434,福懋,twse,28.25,28.40,27.90,28.00,1468066,41337815,-0.3,,,704,,
2008-07-14_1435,2008-07-14,1435,中福,twse,6.04,6.12,5.78,5.78,441133,2634478,-0.26,,,117,,
2008-07-14_1436,2008-07-14,1436,華友聯,twse,7.40,7.41,7.29,7.41,153000,1129430,0.0,,,18,,
2008-07-14_1437,2008-07-14,1437,勤益控,twse,19.20,19.70,18.95,19.40,1722295,33433443,0.45,,,492,,
2008-07-14_1438,2008-07-14,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2008-07-14_1439,2008-07-14,1439,雋揚,twse,12.50,12.50,12.05,12.35,150045,1842455,-0.15,,,48,,
2008-07-14_1440,2008-07-14,1440,南紡,twse,11.55,11.95,11.50,11.90,7622264,89667762,0.4,,,1854,,
2008-07-14_1441,2008-07-14,1441,大東,twse,4.83,4.90,4.70,4.88,74001,357514,0.05,,,27,,
2008-07-14_1442,2008-07-14,1442,名軒,twse,22.10,22.50,21.70,22.00,71000,1558800,-0.1,,,19,,
2008-07-14_1443,2008-07-14,1443,立益物流,twse,2.79,2.79,2.63,2.68,26713,71663,0.04,,,18,,
2008-07-14_1444,2008-07-14,1444,力麗,twse,7.30,7.35,7.20,7.21,1252260,9097885,-0.09,,,248,,
2008-07-14_1445,2008-07-14,1445,大宇,twse,6.18,6.18,5.85,5.99,155307,935150,-0.17,,,39,,
2008-07-14_1446,2008-07-14,1446,宏和,twse,9.44,9.44,9.23,9.38,15700,147233,-0.14,,,9,,
2008-07-14_1447,2008-07-14,1447,力鵬,twse,6.40,6.50,6.34,6.43,996286,6383650,0.07,,,223,,
2008-07-14_1449,2008-07-14,1449,佳和,twse,2.38,2.38,2.32,2.33,140534,329067,-0.05,,,54,,
2008-07-14_1451,2008-07-14,1451,年興,twse,16.20,16.30,16.05,16.10,234800,3796979,-0.2,,,136,,
2008-07-14_1452,2008-07-14,1452,宏益,twse,7.33,7.34,7.11,7.20,168000,1220420,-0.17,,,49,,
2008-07-14_1453,2008-07-14,1453,大將,twse,8.60,8.60,8.60,8.60,201982,1737044,0.56,up,,56,,
2008-07-14_1454,2008-07-14,1454,台富,twse,6.90,7.28,6.85,7.28,35000,243070,0.29,,,15,,
