key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-09-07_0001,2004-09-07,0001,鴻運,twse,6.70,6.80,6.70,6.80,35000,237500,0.2,,,4,,
2004-09-07_0015,2004-09-07,0015,富邦,twse,5.50,5.55,5.45,5.55,454000,2489850,0.05,,,31,,
2004-09-07_0029,2004-09-07,0029,富邦店,twse,4.55,4.56,4.55,4.55,151000,687070,-0.01,,,12,,
2004-09-07_0050,2004-09-07,0050,元大台灣50,twse,44.93,45.50,44.93,45.50,3627000,164483490,0.57,,,635,,
2004-09-07_1101,2004-09-07,1101,台泥,twse,18.10,18.40,18.00,18.40,21655079,394814722,0.3,,,3197,,
2004-09-07_1101A,2004-09-07,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-09-07_1102,2004-09-07,1102,亞泥,twse,21.80,22.40,21.70,22.40,21006741,460914996,0.6,,,2934,,
2004-09-07_1103,2004-09-07,1103,嘉泥,twse,17.20,17.40,17.00,17.20,4606858,79083985,0.0,,,753,,
2004-09-07_1104,2004-09-07,1104,環泥,twse,12.40,12.50,12.25,12.25,2701142,33309899,-0.1,,,457,,
2004-09-07_1107,2004-09-07,1107,建台,twse,1.45,1.45,1.45,1.45,34000,49300,-0.1,down,,4,,
2004-09-07_1108,2004-09-07,1108,幸福,twse,10.20,10.20,10.00,10.10,2390344,24154271,0.1,,,427,,
2004-09-07_1109,2004-09-07,1109,信大,twse,10.90,10.95,10.70,10.90,550000,5950238,-0.1,,,107,,
2004-09-07_1110,2004-09-07,1110,東泥,twse,8.70,8.85,8.60,8.70,2180000,18998850,0.1,,,385,,
2004-09-07_1201,2004-09-07,1201,味全,twse,11.35,11.85,11.30,11.80,4351006,50359554,0.5,,,755,,
2004-09-07_1203,2004-09-07,1203,味王,twse,10.75,11.10,10.75,11.10,1388011,15176516,0.35,,,326,,
2004-09-07_1204,2004-09-07,1204,津津,twse,4.50,4.54,4.30,4.54,612030,2753716,0.29,,,87,,
2004-09-07_1207,2004-09-07,1207,嘉食化,twse,3.25,3.46,3.25,3.29,2773604,9225256,-0.04,,,439,,
2004-09-07_1210,2004-09-07,1210,大成,twse,8.05,8.15,8.00,8.10,388000,3130200,0.05,,,89,,
2004-09-07_1212,2004-09-07,1212,中日,twse,0.55,0.58,0.53,0.55,400000,220290,0.0,,,22,,
2004-09-07_1213,2004-09-07,1213,大飲,twse,11.50,12.00,11.50,12.00,6000,71500,0.0,,,4,,
2004-09-07_1215,2004-09-07,1215,卜蜂,twse,7.60,7.80,7.60,7.70,1108010,8526023,0.1,,,242,,
2004-09-07_1216,2004-09-07,1216,統一,twse,15.50,16.00,15.50,15.90,11951038,189021680,0.4,,,1389,,
2004-09-07_1217,2004-09-07,1217,愛之味,twse,7.40,7.60,7.35,7.60,1470784,11048526,0.2,,,263,,
2004-09-07_1218,2004-09-07,1218,泰山,twse,6.90,7.00,6.80,6.95,1408600,9679866,0.05,,,234,,
2004-09-07_1219,2004-09-07,1219,福壽,twse,6.10,6.20,6.05,6.15,249175,1525460,0.05,,,54,,
2004-09-07_1220,2004-09-07,1220,台榮,twse,4.91,4.97,4.90,4.91,72000,355980,0.0,,,10,,
2004-09-07_1225,2004-09-07,1225,福懋油,twse,5.50,5.65,5.50,5.60,347558,1940501,0.1,,,58,,
2004-09-07_1227,2004-09-07,1227,佳格,twse,11.30,11.45,11.30,11.40,2730350,31078465,0.15,,,432,,
2004-09-07_1229,2004-09-07,1229,聯華,twse,11.60,11.60,11.40,11.60,3413474,39359594,0.0,,,538,,
2004-09-07_1231,2004-09-07,1231,聯華食,twse,9.80,9.85,9.70,9.85,287820,2814341,0.05,,,55,,
2004-09-07_1232,2004-09-07,1232,大統益,twse,18.30,18.30,18.20,18.30,33679,614556,0.0,,,18,,
2004-09-07_1233,2004-09-07,1233,天仁,twse,20.50,20.50,20.40,20.40,23101,472539,0.1,,,8,,
2004-09-07_1234,2004-09-07,1234,黑松,twse,10.20,10.35,10.20,10.35,605010,6242050,0.2,,,118,,
2004-09-07_1235,2004-09-07,1235,興泰,twse,16.20,16.30,15.80,16.00,375804,6035130,-0.3,,,53,,
2004-09-07_1236,2004-09-07,1236,宏亞,twse,16.70,16.90,16.50,16.90,97018,1619698,0.2,,,33,,
2004-09-07_1301,2004-09-07,1301,台塑,twse,53.00,54.00,53.00,53.50,18237801,972024177,1.0,,,4217,,
2004-09-07_1303,2004-09-07,1303,南亞,twse,47.00,48.20,47.00,48.00,35397478,1689938166,1.3,,,6036,,
2004-09-07_1304,2004-09-07,1304,台聚,twse,12.70,12.85,12.55,12.85,9412413,119417378,0.25,,,1518,,
2004-09-07_1305,2004-09-07,1305,華夏,twse,13.90,14.15,13.70,13.90,6013042,83536478,0.0,,,1073,,
2004-09-07_1306,2004-09-07,1306,合發,twse,10.75,11.20,10.75,11.00,204500,2231093,0.25,,,83,,
2004-09-07_1307,2004-09-07,1307,三芳,twse,24.20,24.20,23.70,24.00,81000,1941200,0.0,,,21,,
2004-09-07_1308,2004-09-07,1308,亞聚,twse,18.10,18.20,17.70,18.10,4150577,74653886,0.0,,,887,,
2004-09-07_1309,2004-09-07,1309,台達化,twse,12.00,12.25,12.00,12.20,5086446,61614861,0.2,,,979,,
2004-09-07_1310,2004-09-07,1310,台苯,twse,26.00,26.10,25.60,26.10,10833714,280086771,0.2,,,2124,,
2004-09-07_1311,2004-09-07,1311,福聚,twse,29.10,30.00,28.90,29.90,3701990,109481207,0.9,,,919,,
2004-09-07_1312,2004-09-07,1312,國喬,twse,13.60,13.60,13.40,13.55,10138828,137073349,-0.05,,,1485,,
2004-09-07_1312A,2004-09-07,1312A,國喬特,twse,12.25,12.45,12.25,12.45,2000,24700,0.0,,,2,,
2004-09-07_1313,2004-09-07,1313,聯成,twse,12.95,13.20,12.90,13.20,11771593,153860698,0.25,,,1728,,
2004-09-07_1314,2004-09-07,1314,中石化,twse,5.20,5.30,5.15,5.30,13561009,71015423,0.2,,,1462,,
2004-09-07_1315,2004-09-07,1315,達新,twse,9.10,9.20,9.10,9.20,278045,2548505,0.15,,,55,,
2004-09-07_1316,2004-09-07,1316,上曜,twse,3.30,3.38,3.28,3.36,652761,2175226,0.06,,,111,,
2004-09-07_1319,2004-09-07,1319,東陽,twse,47.40,48.40,47.40,48.10,250978,12042818,0.6,,,186,,
2004-09-07_1321,2004-09-07,1321,大洋,twse,16.10,16.20,15.90,16.00,249010,3989315,0.0,,,98,,
2004-09-07_1323,2004-09-07,1323,永裕,twse,10.70,10.70,10.65,10.65,6579,70108,-0.05,,,7,,
2004-09-07_1324,2004-09-07,1324,地球,twse,9.70,9.80,9.70,9.80,20108,195242,0.1,,,10,,
