key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-06-04_0050,2014-06-04,0050,元大台灣50,twse,63.40,63.55,63.30,63.40,3390223,215048603,0.25,,,662,,
2014-06-04_0051,2014-06-04,0051,元大中型100,twse,30.49,30.55,30.37,30.37,57000,1737430,0.02,,,27,,
2014-06-04_0052,2014-06-04,0052,富邦科技,twse,39.13,39.13,39.13,39.13,1000,39130,0.0,flat,,1,,
2014-06-04_0053,2014-06-04,0053,元大電子,twse,28.39,28.42,28.30,28.41,37000,1049690,0.21,,,23,,
2014-06-04_0054,2014-06-04,0054,元大台商50,twse,22.94,22.94,22.85,22.90,31000,710230,0.15,,,16,,
2014-06-04_0055,2014-06-04,0055,元大MSCI金融,twse,13.72,13.72,13.65,13.66,757000,10356150,-0.06,,,98,,
2014-06-04_0056,2014-06-04,0056,元大高股息,twse,24.83,24.92,24.80,24.88,735900,18303139,0.05,,,267,,
2014-06-04_0057,2014-06-04,0057,富邦摩台,twse,38.15,38.18,38.14,38.16,104000,3969590,0.25,,,6,,
2014-06-04_0058,2014-06-04,0058,富邦發達,twse,36.55,36.78,36.55,36.78,8000,292870,0.34,,,4,,
2014-06-04_0059,2014-06-04,0059,富邦金融,twse,30.23,30.23,30.14,30.20,23000,694580,-0.08,,,10,,
2014-06-04_0060,2014-06-04,0060,新台灣,twse,30.55,31.01,30.55,30.99,30000,929140,0.95,,,18,,
2014-06-04_0061,2014-06-04,0061,元大寶滬深,twse,11.41,11.42,11.30,11.31,5855278,66426864,-0.12,,,1015,,
2014-06-04_006201,2014-06-04,006201,寶富櫃,tpex,13.85,13.87,13.82,13.86,59000,816790,0.07,,46446000,37,,
2014-06-04_006203,2014-06-04,006203,元大MSCI台灣,twse,30.48,30.50,30.48,30.50,30000,914700,0.17,,,6,,
2014-06-04_006204,2014-06-04,006204,永豐臺灣加權,twse,45.07,45.10,45.07,45.07,56714,2556535,0.11,,,13,,
2014-06-04_006205,2014-06-04,006205,富邦上証,twse,17.98,17.98,17.61,17.62,8344302,147874919,-0.38,,,1766,,
2014-06-04_006206,2014-06-04,006206,元大上證50,twse,17.09,17.13,16.92,16.92,2300555,39083115,-0.21,,,643,,
2014-06-04_006207,2014-06-04,006207,復華滬深,twse,13.22,13.22,13.01,13.03,1527306,19971373,-0.19,,,270,,
2014-06-04_006208,2014-06-04,006208,富邦台50,twse,35.83,35.94,35.83,35.94,3000,107710,0.0,,,2,,
2014-06-04_0080,2014-06-04,0080,恒中國,twse,345.00,345.00,345.00,345.00,200,69000,2.0,up,,1,,
2014-06-04_0081,2014-06-04,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-06-04_008201,2014-06-04,008201,BP上證50,twse,50.10,50.40,50.10,50.40,700,35220,0.2,,,3,,
2014-06-04_01001T,2014-06-04,01001T,土銀富邦R1,twse,14.05,14.05,13.98,13.98,155000,2174510,-0.02,,,12,,
2014-06-04_01002T,2014-06-04,01002T,土銀國泰R1,twse,17.38,17.42,17.37,17.40,437000,7600800,0.04,,,51,,
2014-06-04_01003T,2014-06-04,01003T,兆豐新光R1,twse,13.00,13.00,12.98,12.98,66000,856780,0.0,,,5,,
2014-06-04_01004T,2014-06-04,01004T,土銀富邦R2,twse,11.70,11.75,11.70,11.70,404000,4736070,-0.05,,,46,,
2014-06-04_01007T,2014-06-04,01007T,兆豐國泰R2,twse,14.20,14.20,14.20,14.20,140000,1988000,0.0,flat,,10,,
2014-06-04_01008T,2014-06-04,01008T,駿馬R1,twse,17.45,17.47,17.44,17.44,554000,9668810,-0.01,,,67,,
2014-06-04_1101,2014-06-04,1101,台泥,twse,44.15,44.95,44.15,44.50,8138135,362971915,0.15,,,3016,,
2014-06-04_1102,2014-06-04,1102,亞泥,twse,38.90,39.00,38.80,38.85,5614602,218429716,-0.4,,,2616,,
2014-06-04_1103,2014-06-04,1103,嘉泥,twse,15.90,16.05,15.90,15.95,868739,13828111,0.05,,,178,,
2014-06-04_1104,2014-06-04,1104,環泥,twse,28.65,28.70,28.40,28.50,595632,16973511,-0.15,,,226,,
2014-06-04_1108,2014-06-04,1108,幸福,twse,9.47,9.60,9.23,9.26,4230244,40074151,-0.2,,,963,,
2014-06-04_1109,2014-06-04,1109,信大,twse,14.40,14.40,14.30,14.35,141545,2030343,-0.05,,,54,,
2014-06-04_1110,2014-06-04,1110,東泥,twse,15.50,15.65,15.45,15.65,59026,918003,0.05,,,20,,
2014-06-04_1201,2014-06-04,1201,味全,twse,45.55,46.50,45.10,46.50,1617849,74477019,0.95,,,660,,
2014-06-04_1203,2014-06-04,1203,味王,twse,22.15,22.15,21.70,21.85,218307,4774307,-0.2,,,120,,
2014-06-04_1210,2014-06-04,1210,大成,twse,30.90,32.80,30.85,32.80,21741742,699811787,2.1,,,7074,,
2014-06-04_1213,2014-06-04,1213,大飲,twse,21.95,22.15,21.60,21.60,99000,2158750,-0.4,,,54,,
2014-06-04_1215,2014-06-04,1215,卜蜂,twse,24.60,25.55,24.40,25.40,7501289,188573847,1.0,,,2679,,
2014-06-04_1216,2014-06-04,1216,統一,twse,52.80,52.80,52.10,52.10,5571250,291643878,-0.9,,,2660,,
2014-06-04_1217,2014-06-04,1217,愛之味,twse,9.10,9.12,9.01,9.04,4338007,39299029,-0.09,,,1016,,
2014-06-04_1218,2014-06-04,1218,泰山,twse,13.00,13.00,12.90,12.95,750548,9740466,0.0,,,263,,
2014-06-04_1219,2014-06-04,1219,福壽,twse,15.20,15.20,15.10,15.20,82228,1244811,0.0,,,48,,
2014-06-04_1220,2014-06-04,1220,台榮,twse,10.15,10.15,10.00,10.05,147000,1475750,-0.1,,,45,,
2014-06-04_1225,2014-06-04,1225,福懋油,twse,13.30,13.45,13.30,13.35,390315,5221637,0.0,,,60,,
2014-06-04_1227,2014-06-04,1227,佳格,twse,83.00,83.10,82.50,83.00,228033,18899821,0.0,,,181,,
