key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-11-27_0015,2006-11-27,0015,富邦,twse,9.09,9.12,9.09,9.12,174000,1584320,0.05,,,30,,
2006-11-27_0050,2006-11-27,0050,元大台灣50,twse,55.90,56.10,55.70,55.85,1848200,103305060,0.3,,,298,,
2006-11-27_0051,2006-11-27,0051,元大中型100,twse,30.81,30.98,30.74,30.98,3525000,108916250,0.27,,,359,,
2006-11-27_0052,2006-11-27,0052,富邦科技,twse,37.42,37.88,37.42,37.84,1928100,72699100,0.42,,,258,,
2006-11-27_01001T,2006-11-27,01001T,土銀富邦R1,twse,11.50,11.65,11.50,11.65,757000,8775380,0.15,,,56,,
2006-11-27_01002T,2006-11-27,01002T,土銀國泰R1,twse,10.77,10.77,10.72,10.73,2029000,21774080,-0.01,,,158,,
2006-11-27_01003T,2006-11-27,01003T,兆豐新光R1,twse,10.75,10.85,10.75,10.81,27604000,298861190,0.07,,,337,,
2006-11-27_01004T,2006-11-27,01004T,土銀富邦R2,twse,11.80,11.90,11.80,11.86,950000,11264710,0.25,,,140,,
2006-11-27_01005T,2006-11-27,01005T,三鼎,twse,10.02,10.02,10.01,10.02,1051000,10529620,-0.01,,,27,,
2006-11-27_01007T,2006-11-27,01007T,兆豐國泰R2,twse,10.76,10.83,10.76,10.82,3427000,37038190,0.06,,,211,,
2006-11-27_1101,2006-11-27,1101,台泥,twse,28.75,29.10,28.50,29.10,6722340,193833555,0.25,,,1801,,
2006-11-27_1102,2006-11-27,1102,亞泥,twse,31.50,31.95,31.00,31.80,3052379,96242629,0.2,,,944,,
2006-11-27_1103,2006-11-27,1103,嘉泥,twse,22.00,22.30,21.80,21.90,20935102,461864701,0.2,,,4142,,
2006-11-27_1104,2006-11-27,1104,環泥,twse,12.95,13.10,12.85,12.90,2191153,28355649,0.0,,,451,,
2006-11-27_1107,2006-11-27,1107,建台,twse,1.35,1.43,1.34,1.39,949231,1349767,0.05,,,84,,
2006-11-27_1108,2006-11-27,1108,幸福,twse,9.56,9.56,9.40,9.40,2082591,19709168,0.0,,,338,,
2006-11-27_1109,2006-11-27,1109,信大,twse,12.90,13.40,12.75,13.20,6968438,91240628,0.55,,,999,,
2006-11-27_1110,2006-11-27,1110,東泥,twse,8.79,8.88,8.62,8.81,5710363,50041168,0.23,,,761,,
2006-11-27_1201,2006-11-27,1201,味全,twse,17.90,18.15,17.60,17.95,8693391,155564255,0.05,,,1894,,
