key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-05-25_0015,2006-05-25,0015,富邦,twse,9.10,9.12,9.08,9.10,78000,710200,-0.1,,,21,,
2006-05-25_0050,2006-05-25,0050,元大台灣50,twse,53.35,53.70,53.00,53.35,4100000,218380200,0.0,,,504,,
2006-05-25_01001T,2006-05-25,01001T,土銀富邦R1,twse,10.91,10.95,10.90,10.95,130000,1421080,0.04,,,18,,
2006-05-25_01002T,2006-05-25,01002T,土銀國泰R1,twse,10.58,10.58,10.46,10.47,2161000,22643180,0.0,,,126,,
2006-05-25_01003T,2006-05-25,01003T,兆豐新光R1,twse,10.43,10.46,10.43,10.46,1332000,13920470,0.04,,,41,,
2006-05-25_01004T,2006-05-25,01004T,土銀富邦R2,twse,10.42,10.43,10.41,10.42,183000,1906950,0.0,,,26,,
2006-05-25_1101,2006-05-25,1101,台泥,twse,23.95,24.70,23.85,24.45,15239423,370951262,0.7,,,2449,,
2006-05-25_1101A,2006-05-25,1101A,台泥特,twse,27.10,27.10,27.10,27.10,400000,10840000,0.0,flat,,5,,
2006-05-25_1102,2006-05-25,1102,亞泥,twse,24.00,24.80,23.90,23.95,4291218,104197737,-0.15,,,1096,,
2006-05-25_1103,2006-05-25,1103,嘉泥,twse,18.65,19.90,18.60,19.90,10301004,200498616,1.3,,,2204,,
2006-05-25_1104,2006-05-25,1104,環泥,twse,11.30,11.55,11.30,11.50,1032036,11799099,0.2,,,272,,
2006-05-25_1107,2006-05-25,1107,建台,twse,1.22,1.22,1.22,1.22,54000,65880,-0.09,down,,5,,
2006-05-25_1108,2006-05-25,1108,幸福,twse,8.90,9.09,8.70,9.09,3375046,30276734,0.59,,,531,,
2006-05-25_1109,2006-05-25,1109,信大,twse,11.35,11.70,11.25,11.60,1339655,15373113,0.4,,,313,,
2006-05-25_1110,2006-05-25,1110,東泥,twse,7.51,7.86,7.49,7.81,1730612,13264222,0.32,,,359,,
2006-05-25_1201,2006-05-25,1201,味全,twse,11.65,12.10,11.65,12.10,6952660,82981631,0.75,,,885,,
2006-05-25_1203,2006-05-25,1203,味王,twse,10.80,11.50,10.80,11.25,1078244,12007756,0.45,,,274,,
2006-05-25_1207,2006-05-25,1207,嘉食化,twse,2.00,2.02,1.98,2.00,738578,1477051,0.0,,,122,,
2006-05-25_1210,2006-05-25,1210,大成,twse,12.95,13.30,12.95,13.10,2205366,29042230,0.3,,,460,,
