key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-04-11_0015,2007-04-11,0015,富邦,twse,9.58,9.72,9.58,9.66,164000,1582020,0.06,,,33,,
2007-04-11_0050,2007-04-11,0050,元大台灣50,twse,58.10,58.55,58.05,58.50,10530100,614751150,0.4,,,1060,,
2007-04-11_0051,2007-04-11,0051,元大中型100,twse,33.61,33.75,33.60,33.73,488000,16420530,0.09,,,97,,
2007-04-11_0052,2007-04-11,0052,富邦科技,twse,38.50,38.70,38.35,38.70,410000,15831200,0.35,,,125,,
2007-04-11_01001T,2007-04-11,01001T,土銀富邦R1,twse,13.15,13.15,13.11,13.11,82000,1076820,-0.09,,,19,,
2007-04-11_01002T,2007-04-11,01002T,土銀國泰R1,twse,10.85,10.87,10.85,10.86,1273000,13823950,0.02,,,60,,
2007-04-11_01003T,2007-04-11,01003T,兆豐新光R1,twse,11.88,11.88,11.83,11.87,659000,7811030,-0.01,,,38,,
2007-04-11_01004T,2007-04-11,01004T,土銀富邦R2,twse,12.55,12.56,12.54,12.56,310000,3891660,0.01,,,23,,
2007-04-11_01005T,2007-04-11,01005T,三鼎,twse,9.87,9.89,9.86,9.86,56000,552510,-0.04,,,6,,
2007-04-11_01007T,2007-04-11,01007T,兆豐國泰R2,twse,11.65,11.70,11.65,11.70,763000,8924630,0.05,,,30,,
2007-04-11_1101,2007-04-11,1101,台泥,twse,29.05,29.40,28.25,28.60,14442919,413367006,-0.85,,,3362,,
2007-04-11_1102,2007-04-11,1102,亞泥,twse,33.20,33.35,32.55,32.85,4178700,137843160,-0.2,,,1386,,
2007-04-11_1103,2007-04-11,1103,嘉泥,twse,21.40,21.65,21.05,21.40,6346661,135228420,-0.3,,,1462,,
2007-04-11_1104,2007-04-11,1104,環泥,twse,13.45,13.45,13.10,13.15,1938327,25610115,-0.05,,,419,,
2007-04-11_1107,2007-04-11,1107,建台,twse,1.60,1.66,1.57,1.66,450313,713836,0.06,,,68,,
2007-04-11_1108,2007-04-11,1108,幸福,twse,10.15,10.15,9.90,10.00,900162,9000073,-0.05,,,259,,
2007-04-11_1109,2007-04-11,1109,信大,twse,12.45,12.45,12.30,12.30,489286,6046537,-0.15,,,169,,
2007-04-11_1110,2007-04-11,1110,東泥,twse,11.10,11.10,10.65,10.75,1667165,17990803,-0.2,,,349,,
2007-04-11_1201,2007-04-11,1201,味全,twse,25.60,25.85,25.45,25.55,6623603,169449300,-0.35,,,1506,,
2007-04-11_1203,2007-04-11,1203,味王,twse,14.80,14.80,14.40,14.50,93341,1359326,-0.1,,,50,,
2007-04-11_1210,2007-04-11,1210,大成,twse,26.60,26.60,25.90,26.00,3746052,98162052,0.0,,,795,,
2007-04-11_1213,2007-04-11,1213,大飲,twse,14.00,14.45,14.00,14.20,213041,3039726,-0.05,,,71,,
2007-04-11_1215,2007-04-11,1215,卜蜂,twse,12.50,12.50,12.05,12.10,4744251,57905062,-0.05,,,1081,,
2007-04-11_1216,2007-04-11,1216,統一,twse,32.20,32.20,31.00,31.25,11772324,370940997,-0.7,,,4027,,
2007-04-11_1217,2007-04-11,1217,愛之味,twse,8.33,8.40,8.28,8.31,1738198,14466238,-0.02,,,483,,
2007-04-11_1218,2007-04-11,1218,泰山,twse,7.43,7.55,7.43,7.55,585807,4397165,-0.03,,,192,,
2007-04-11_1219,2007-04-11,1219,福壽,twse,8.90,9.50,8.90,9.40,9363670,87044506,0.5,,,1658,,
2007-04-11_1220,2007-04-11,1220,台榮,twse,8.40,8.40,8.23,8.27,740035,6138064,-0.12,,,200,,
2007-04-11_1225,2007-04-11,1225,福懋油,twse,7.81,8.08,7.81,7.97,1178086,9387805,0.23,,,236,,
2007-04-11_1227,2007-04-11,1227,佳格,twse,15.90,16.30,15.90,16.05,883605,14206503,0.15,,,276,,
2007-04-11_1229,2007-04-11,1229,聯華,twse,17.40,17.50,17.10,17.15,5966641,103182014,-0.1,,,1377,,
2007-04-11_1231,2007-04-11,1231,聯華食,twse,11.25,11.25,10.90,11.10,371039,4109124,0.0,,,97,,
2007-04-11_1232,2007-04-11,1232,大統益,twse,25.30,25.30,24.80,24.80,403656,10078050,0.1,,,145,,
2007-04-11_1233,2007-04-11,1233,天仁,twse,30.60,30.70,30.35,30.50,48618,1486811,-0.1,,,98,,
2007-04-11_1234,2007-04-11,1234,黑松,twse,15.55,15.60,15.30,15.35,733088,11297372,-0.1,,,208,,
2007-04-11_1235,2007-04-11,1235,興泰,twse,16.45,16.45,16.45,16.45,3065,50257,-0.05,down,,6,,
2007-04-11_1236,2007-04-11,1236,宏亞,twse,15.70,15.85,15.65,15.70,112497,1770160,-0.1,,,108,,
2007-04-11_1301,2007-04-11,1301,台塑,twse,65.60,66.00,65.40,65.60,7338105,482455202,0.0,,,2083,,
2007-04-11_1303,2007-04-11,1303,南亞,twse,63.50,64.40,63.50,63.90,8553866,547259717,0.4,,,2427,,
2007-04-11_1304,2007-04-11,1304,台聚,twse,11.65,11.65,11.35,11.40,11464610,131711687,-0.15,,,1888,,
2007-04-11_1305,2007-04-11,1305,華夏,twse,8.68,8.70,8.50,8.53,2830428,24222984,-0.11,,,635,,
2007-04-11_1307,2007-04-11,1307,三芳,twse,29.50,30.50,28.70,28.80,1069274,31374762,-0.6,,,374,,
2007-04-11_1308,2007-04-11,1308,亞聚,twse,15.40,15.50,15.20,15.25,2199836,33688896,-0.1,,,540,,
2007-04-11_1309,2007-04-11,1309,台達化,twse,8.93,9.00,8.85,8.95,1388542,12378309,0.05,,,282,,
2007-04-11_1310,2007-04-11,1310,台苯,twse,14.65,14.95,14.50,14.70,12149671,179503449,0.2,,,2101,,
2007-04-11_1311,2007-04-11,1311,福聚,twse,28.60,28.60,28.30,28.50,1615266,45988374,-0.1,,,540,,
2007-04-11_1312,2007-04-11,1312,國喬,twse,12.30,12.30,12.05,12.10,5928950,71951172,0.1,,,1046,,
2007-04-11_1312A,2007-04-11,1312A,國喬特,twse,15.30,15.40,15.25,15.40,35000,537100,0.15,,,8,,
2007-04-11_1313,2007-04-11,1313,聯成,twse,18.50,18.50,18.10,18.25,6252996,114223329,0.05,,,1142,,
2007-04-11_1314,2007-04-11,1314,中石化,twse,11.25,11.50,11.15,11.30,55959096,634956339,0.1,,,6221,,
2007-04-11_1315,2007-04-11,1315,達新,twse,23.10,24.70,23.10,24.70,8889277,215712088,1.6,,,2353,,
2007-04-11_1316,2007-04-11,1316,上曜,twse,10.00,10.15,9.90,9.95,809899,8093134,0.05,,,201,,
2007-04-11_1319,2007-04-11,1319,東陽,twse,34.95,35.00,33.80,34.00,4815282,164850288,-0.4,,,1399,,
2007-04-11_1321,2007-04-11,1321,大洋,twse,18.40,19.45,18.30,19.45,2924860,55880276,1.25,,,749,,
2007-04-11_1323,2007-04-11,1323,永裕,twse,11.35,11.55,11.30,11.55,296664,3389301,0.25,,,83,,
2007-04-11_1324,2007-04-11,1324,地球,twse,33.00,35.40,32.80,35.40,1131967,38695772,2.3,,,527,,
2007-04-11_1325,2007-04-11,1325,恆大,twse,10.95,11.20,10.85,11.05,627003,6882783,0.25,,,157,,
2007-04-11_1326,2007-04-11,1326,台化,twse,64.90,65.30,64.50,65.00,8310475,539631049,0.3,,,1501,,
2007-04-11_1402,2007-04-11,1402,遠東新,twse,29.50,29.85,29.15,29.30,11631150,342975621,-0.1,,,2105,,
2007-04-11_1409,2007-04-11,1409,新纖,twse,11.00,11.60,10.70,11.20,44148343,494632343,0.3,,,6090,,
2007-04-11_1410,2007-04-11,1410,南染,twse,9.55,9.68,9.55,9.58,303532,2911503,-0.1,,,81,,
2007-04-11_1413,2007-04-11,1413,宏洲,twse,3.98,4.02,3.90,3.96,1391466,5479901,-0.06,,,277,,
2007-04-11_1414,2007-04-11,1414,東和,twse,7.67,7.73,7.50,7.70,1080625,8288041,0.02,,,244,,
2007-04-11_1416,2007-04-11,1416,廣豐,twse,10.80,10.85,10.50,10.50,8132731,86385877,-0.2,,,1188,,
2007-04-11_1417,2007-04-11,1417,嘉裕,twse,9.30,9.45,9.18,9.21,6955823,64531948,-0.08,,,1283,,
2007-04-11_1418,2007-04-11,1418,東華,twse,6.05,6.05,5.91,5.92,984000,5849580,-0.03,,,160,,
2007-04-11_1419,2007-04-11,1419,新紡,twse,27.80,28.20,27.75,28.15,881234,24641752,0.15,,,317,,
2007-04-11_1423,2007-04-11,1423,利華,twse,9.60,9.80,9.30,9.50,5757236,55067731,0.02,,,986,,
