key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-08-26_0015,2010-08-26,0015,富邦,twse,7.35,7.35,7.35,7.35,1000,7350,-0.05,down,,1,,
2010-08-26_0050,2010-08-26,0050,元大台灣50,twse,53.90,53.95,53.60,53.60,9343642,502592295,-0.35,,,1245,,
2010-08-26_0051,2010-08-26,0051,元大中型100,twse,28.87,28.95,28.40,28.57,133420,3818377,-0.25,,,78,,
2010-08-26_0052,2010-08-26,0052,富邦科技,twse,32.20,32.20,30.52,31.49,21000,651100,-0.51,,,11,,
2010-08-26_0053,2010-08-26,0053,元大電子,twse,25.20,25.34,25.20,25.20,81000,2043560,-0.05,,,27,,
2010-08-26_0054,2010-08-26,0054,元大台商50,twse,20.75,21.05,20.67,21.05,99000,2051420,0.2,,,18,,
2010-08-26_0055,2010-08-26,0055,元大MSCI金融,twse,12.11,12.14,11.95,11.97,2708000,32563930,-0.17,,,567,,
2010-08-26_0056,2010-08-26,0056,元大高股息,twse,24.10,24.20,24.00,24.15,150000,3611560,0.05,,,71,,
2010-08-26_0057,2010-08-26,0057,富邦摩台,twse,28.90,29.12,28.81,29.12,23000,663430,-0.08,,,4,,
2010-08-26_0058,2010-08-26,0058,富邦發達,twse,31.45,31.45,30.80,30.80,3000,93350,-0.99,,,3,,
2010-08-26_0059,2010-08-26,0059,富邦金融,twse,25.72,25.72,25.50,25.50,7000,179820,-0.22,,,3,,
2010-08-26_0060,2010-08-26,0060,新台灣,twse,26.02,26.35,25.74,26.19,18000,467090,-0.3,,,16,,
2010-08-26_0061,2010-08-26,0061,元大寶滬深,twse,17.35,17.46,17.31,17.40,3741450,65044935,0.05,,,856,,
2010-08-26_0080,2010-08-26,0080,恒中國,twse,475.00,475.00,471.00,473.00,1602,757280,-2.0,,,9,,
2010-08-26_0081,2010-08-26,0081,恒香港,twse,855.00,855.00,854.90,854.90,202,172700,-24.1,,,3,,
2010-08-26_01001T,2010-08-26,01001T,土銀富邦R1,twse,11.99,12.06,11.90,12.02,234000,2810730,0.12,,,53,,
2010-08-26_01002T,2010-08-26,01002T,土銀國泰R1,twse,11.07,11.20,11.05,11.18,460000,5121900,0.11,,,77,,
2010-08-26_01003T,2010-08-26,01003T,兆豐新光R1,twse,10.02,10.02,9.96,9.97,902000,9029630,0.05,,,66,,
2010-08-26_01004T,2010-08-26,01004T,土銀富邦R2,twse,10.79,10.85,10.75,10.80,319000,3441640,0.08,,,34,,
2010-08-26_01005T,2010-08-26,01005T,三鼎,twse,9.69,9.69,9.60,9.63,127000,1222520,0.01,,,14,,
2010-08-26_01007T,2010-08-26,01007T,兆豐國泰R2,twse,11.00,11.07,11.00,11.01,148000,1629490,0.11,,,33,,
2010-08-26_01008T,2010-08-26,01008T,駿馬R1,twse,8.92,9.00,8.92,8.99,178000,1593380,0.07,,,32,,
2010-08-26_1101,2010-08-26,1101,台泥,twse,29.30,29.60,29.00,29.40,11012115,322560159,0.1,,,3001,,
2010-08-26_1102,2010-08-26,1102,亞泥,twse,29.15,29.15,28.70,29.00,6908085,199717221,-0.2,,,1942,,
2010-08-26_1103,2010-08-26,1103,嘉泥,twse,16.15,16.20,15.85,15.90,2326027,37302875,-0.2,,,630,,
2010-08-26_1104,2010-08-26,1104,環泥,twse,15.95,16.20,15.85,16.00,781218,12485258,0.05,,,230,,
2010-08-26_1108,2010-08-26,1108,幸福,twse,7.80,7.80,7.71,7.76,324838,2522138,-0.04,,,103,,
2010-08-26_1109,2010-08-26,1109,信大,twse,9.85,9.89,9.85,9.85,93005,917299,-0.03,,,35,,
2010-08-26_1110,2010-08-26,1110,東泥,twse,12.00,12.10,11.75,12.05,857070,10225040,0.0,,,198,,
2010-08-26_1201,2010-08-26,1201,味全,twse,34.20,34.50,32.90,33.40,11348475,379423050,-1.15,,,3564,,
2010-08-26_1203,2010-08-26,1203,味王,twse,26.00,26.00,25.50,25.55,511655,13132532,-0.45,,,246,,
2010-08-26_1210,2010-08-26,1210,大成,twse,29.65,30.30,29.10,29.10,2497474,73961872,-0.5,,,896,,
2010-08-26_1213,2010-08-26,1213,大飲,twse,27.40,27.40,25.50,25.50,1170310,30490779,-1.9,,,544,,
2010-08-26_1215,2010-08-26,1215,卜蜂,twse,18.00,18.30,17.65,17.80,1565976,28054018,-0.2,,,638,,
2010-08-26_1216,2010-08-26,1216,統一,twse,35.90,35.90,35.15,35.15,12683649,448691786,-0.85,,,4369,,
2010-08-26_1217,2010-08-26,1217,愛之味,twse,13.45,13.50,12.80,12.90,10108716,132658208,-0.45,,,2734,,
2010-08-26_1218,2010-08-26,1218,泰山,twse,17.20,17.50,16.50,16.50,7672739,129282463,-0.85,,,2511,,
2010-08-26_1219,2010-08-26,1219,福壽,twse,13.35,13.60,13.05,13.05,846021,11240371,-0.3,,,333,,
2010-08-26_1220,2010-08-26,1220,台榮,twse,15.00,15.40,14.65,15.25,8125290,122675168,0.85,,,2484,,
2010-08-26_1225,2010-08-26,1225,福懋油,twse,14.70,15.00,14.35,14.45,1105113,16130187,-0.35,,,473,,
2010-08-26_1227,2010-08-26,1227,佳格,twse,77.00,78.00,75.40,76.00,1559957,119647602,-1.1,,,835,,
2010-08-26_1229,2010-08-26,1229,聯華,twse,19.50,19.60,18.40,18.65,12758594,239872314,-0.95,,,2122,,
2010-08-26_1231,2010-08-26,1231,聯華食,twse,24.35,24.80,23.60,24.65,2740161,66157273,-0.05,,,789,,
2010-08-26_1232,2010-08-26,1232,大統益,twse,39.50,39.80,39.45,39.50,120100,4748859,-0.3,,,78,,
2010-08-26_1233,2010-08-26,1233,天仁,twse,53.40,53.40,50.50,52.70,398003,20624856,-0.8,,,212,,
2010-08-26_1234,2010-08-26,1234,黑松,twse,23.70,23.95,23.30,23.30,1994100,46966050,-0.4,,,562,,
2010-08-26_1235,2010-08-26,1235,興泰,twse,84.00,84.00,84.00,84.00,138000,11592000,-6.3,down,,86,,
2010-08-26_1236,2010-08-26,1236,宏亞,twse,25.10,25.30,24.30,24.50,451766,11199697,-0.8,,,289,,
2010-08-26_1301,2010-08-26,1301,台塑,twse,68.90,70.10,68.50,69.50,5171025,358804795,0.4,,,1723,,
2010-08-26_1303,2010-08-26,1303,南亞,twse,59.90,61.40,59.80,61.40,11287341,685591484,1.3,,,2300,,
2010-08-26_1304,2010-08-26,1304,台聚,twse,21.00,21.40,20.65,20.65,9561172,200813392,-0.15,,,2480,,
2010-08-26_1305,2010-08-26,1305,華夏,twse,11.00,11.15,10.80,10.85,1849025,20344473,-0.1,,,504,,
2010-08-26_1307,2010-08-26,1307,三芳,twse,40.40,40.40,37.30,38.80,1505634,58181842,-1.2,,,503,,
2010-08-26_1308,2010-08-26,1308,亞聚,twse,28.35,28.90,28.00,28.15,7610904,215662262,0.55,,,2182,,
2010-08-26_1309,2010-08-26,1309,台達化,twse,11.85,12.00,11.65,11.70,1530730,18066702,-0.1,,,389,,
2010-08-26_1310,2010-08-26,1310,台苯,twse,13.50,13.70,13.35,13.35,1878020,25284504,-0.2,,,590,,
2010-08-26_1312,2010-08-26,1312,國喬,twse,13.65,14.00,13.60,13.80,5426326,74798258,0.2,,,1375,,
2010-08-26_1312A,2010-08-26,1312A,國喬特,twse,17.90,17.90,17.80,17.80,12000,214000,0.1,,,11,,
2010-08-26_1313,2010-08-26,1313,聯成,twse,19.65,19.80,19.20,19.20,5252206,102325097,-0.45,,,989,,
2010-08-26_1314,2010-08-26,1314,中石化,twse,19.60,19.75,18.90,18.95,22337993,428265188,-0.6,,,4036,,
2010-08-26_1315,2010-08-26,1315,達新,twse,22.80,23.20,22.40,22.55,123251,2794224,-0.3,,,50,,
2010-08-26_1316,2010-08-26,1316,上曜,twse,10.70,10.75,10.40,10.70,37005,392603,0.0,,,23,,
2010-08-26_1319,2010-08-26,1319,東陽,twse,54.80,55.10,52.50,54.70,1752519,94986348,0.0,,,790,,
2010-08-26_1321,2010-08-26,1321,大洋,twse,22.95,22.95,22.00,22.15,574006,12936134,-0.6,,,192,,
2010-08-26_1323,2010-08-26,1323,永裕,twse,22.85,23.30,21.90,22.45,836016,18736284,-0.4,,,338,,
2010-08-26_1324,2010-08-26,1324,地球,twse,25.45,26.75,25.45,26.75,6511502,172295776,1.75,,,2059,,
2010-08-26_1325,2010-08-26,1325,恆大,twse,25.45,25.45,25.10,25.20,514003,12964725,-0.25,,,175,,
2010-08-26_1326,2010-08-26,1326,台化,twse,69.90,71.10,69.80,70.20,4969977,350490164,0.2,,,2005,,
2010-08-26_1402,2010-08-26,1402,遠東新,twse,35.40,36.10,35.30,35.70,5954942,212269778,0.3,,,1925,,
2010-08-26_1409,2010-08-26,1409,新纖,twse,12.95,13.05,12.35,12.45,27041246,341715043,-0.5,,,3380,,
2010-08-26_1410,2010-08-26,1410,南染,twse,16.30,16.30,15.85,16.05,198406,3181705,0.05,,,67,,
2010-08-26_1413,2010-08-26,1413,宏洲,twse,7.80,8.03,7.77,7.77,507396,3966258,-0.04,,,141,,
2010-08-26_1414,2010-08-26,1414,東和,twse,6.18,6.20,6.05,6.15,1235406,7588098,0.03,,,301,,
2010-08-26_1416,2010-08-26,1416,廣豐,twse,8.47,8.60,8.41,8.45,2662931,22588707,-0.01,,,589,,
2010-08-26_1417,2010-08-26,1417,嘉裕,twse,11.15,11.25,10.70,10.95,8226931,90190491,-0.05,,,1793,,
2010-08-26_1418,2010-08-26,1418,東華,twse,11.40,11.65,10.80,11.00,1609013,17842843,-0.4,,,452,,
2010-08-26_1419,2010-08-26,1419,新紡,twse,37.90,37.90,36.00,37.00,5809636,213314051,-0.9,,,1811,,
2010-08-26_1423,2010-08-26,1423,利華,twse,8.28,8.31,8.24,8.25,653100,5405643,-0.03,,,115,,
2010-08-26_1432,2010-08-26,1432,大魯閣,twse,10.60,11.35,10.05,10.90,36022,391021,0.25,,,21,,
2010-08-26_1434,2010-08-26,1434,福懋,twse,23.75,24.10,23.70,23.75,1584864,37903322,0.0,,,477,,
2010-08-26_1435,2010-08-26,1435,中福,twse,8.62,9.00,8.62,8.97,1761702,15633273,0.36,,,555,,
2010-08-26_1436,2010-08-26,1436,華友聯,twse,8.25,8.35,8.18,8.26,211468,1741545,0.04,,,41,,
2010-08-26_1437,2010-08-26,1437,勤益控,twse,20.85,21.00,20.50,20.80,1018542,21125165,-0.05,,,336,,
2010-08-26_1438,2010-08-26,1438,三地開發,twse,1.66,1.66,1.66,1.66,10000,16600,-0.02,down,,1,,
2010-08-26_1439,2010-08-26,1439,雋揚,twse,56.50,56.50,52.00,52.00,3891810,208685497,-3.9,,,1696,,
2010-08-26_1440,2010-08-26,1440,南紡,twse,15.25,15.50,14.75,15.20,10976806,164842178,-0.1,,,1996,,
2010-08-26_1441,2010-08-26,1441,大東,twse,7.65,7.84,7.58,7.62,271998,2085663,-0.03,,,114,,
2010-08-26_1442,2010-08-26,1442,名軒,twse,22.40,22.90,22.00,22.30,1588530,35563192,-0.1,,,420,,
2010-08-26_1443,2010-08-26,1443,立益物流,twse,4.13,4.13,3.88,4.00,1844731,7344874,0.02,,,322,,
2010-08-26_1444,2010-08-26,1444,力麗,twse,13.85,14.25,13.60,13.80,10296055,142439790,-0.35,,,1581,,
2010-08-26_1445,2010-08-26,1445,大宇,twse,9.00,9.00,8.74,8.80,495562,4372394,-0.09,,,113,,
