key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-03-19_0015,2010-03-19,0015,富邦,twse,7.47,7.48,7.47,7.47,41000,306370,0.0,,,16,,
2010-03-19_0050,2010-03-19,0050,元大台灣50,twse,54.45,54.45,54.00,54.25,5394422,292259307,-0.15,,,926,,
2010-03-19_0051,2010-03-19,0051,元大中型100,twse,27.10,27.21,27.09,27.21,149350,4055113,0.05,,,94,,
2010-03-19_0052,2010-03-19,0052,富邦科技,twse,34.50,34.71,34.19,34.71,15000,516990,0.19,,,7,,
2010-03-19_0053,2010-03-19,0053,元大電子,twse,25.90,25.90,25.77,25.81,75000,1936080,-0.09,,,18,,
2010-03-19_0054,2010-03-19,0054,元大台商50,twse,21.26,21.35,21.21,21.26,20000,425290,-0.09,,,12,,
2010-03-19_0055,2010-03-19,0055,元大MSCI金融,twse,11.90,11.91,11.80,11.90,1117614,13242568,0.0,,,273,,
2010-03-19_0056,2010-03-19,0056,元大高股息,twse,22.67,22.68,22.65,22.68,85210,1930661,0.03,,,49,,
2010-03-19_0057,2010-03-19,0057,富邦摩台,twse,29.33,29.49,29.33,29.46,309000,9102270,0.16,,,38,,
2010-03-19_0058,2010-03-19,0058,富邦發達,twse,30.92,31.19,30.92,31.19,11000,342280,0.55,,,3,,
2010-03-19_0059,2010-03-19,0059,富邦金融,twse,24.92,25.15,24.92,25.13,16000,399370,0.09,,,4,,
2010-03-19_0060,2010-03-19,0060,新台灣,twse,25.15,25.34,25.15,25.34,43000,1081740,0.0,,,3,,
2010-03-19_0061,2010-03-19,0061,元大寶滬深,twse,18.10,18.18,18.07,18.18,2009280,36390110,0.02,,,363,,
2010-03-19_0080,2010-03-19,0080,恒中國,twse,497.65,498.50,493.55,495.50,2400,1190210,-2.0,,,11,,
2010-03-19_0081,2010-03-19,0081,恒香港,twse,870.00,870.00,870.00,870.00,100,87000,0.0,flat,,1,,
2010-03-19_01001T,2010-03-19,01001T,土銀富邦R1,twse,10.95,10.98,10.95,10.98,43000,470940,0.04,,,8,,
2010-03-19_01002T,2010-03-19,01002T,土銀國泰R1,twse,10.78,10.80,10.77,10.80,149000,1606710,0.02,,,24,,
2010-03-19_01003T,2010-03-19,01003T,兆豐新光R1,twse,9.94,9.94,9.93,9.94,26000,258430,0.0,,,4,,
2010-03-19_01004T,2010-03-19,01004T,土銀富邦R2,twse,10.35,10.35,10.35,10.35,15000,155250,0.05,up,,8,,
2010-03-19_01005T,2010-03-19,01005T,三鼎,twse,8.02,8.02,7.90,8.00,209000,1652360,0.0,,,14,,
2010-03-19_01006T,2010-03-19,01006T,基泰SR,tpex,7.40,7.40,7.36,7.36,4000,29520,0.02,,247000000,2,,
2010-03-19_01007T,2010-03-19,01007T,兆豐國泰R2,twse,10.54,10.54,10.53,10.53,108000,1137890,-0.02,,,13,,
2010-03-19_01008T,2010-03-19,01008T,駿馬R1,twse,7.50,7.58,7.49,7.58,289000,2171340,0.08,,,47,,
2010-03-19_1101,2010-03-19,1101,台泥,twse,29.65,29.85,29.40,29.85,12061798,357047703,0.4,,,3364,,
2010-03-19_1102,2010-03-19,1102,亞泥,twse,30.05,30.10,29.90,30.10,5210949,156392220,-0.05,,,1426,,
2010-03-19_1103,2010-03-19,1103,嘉泥,twse,15.70,15.75,15.60,15.70,1056206,16526705,0.15,,,366,,
2010-03-19_1104,2010-03-19,1104,環泥,twse,16.10,16.15,15.90,16.05,345151,5535366,0.05,,,138,,
2010-03-19_1107,2010-03-19,1107,建台,tpex,1.96,1.96,1.96,1.96,787000,1542520,0.12,up,314035300,29,,
2010-03-19_1108,2010-03-19,1108,幸福,twse,7.78,7.84,7.78,7.81,355256,2777969,0.03,,,122,,
