key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-07-31_0015,2008-07-31,0015,富邦,twse,7.12,7.12,6.98,7.02,80000,560780,-0.03,,,29,,
2008-07-31_0050,2008-07-31,0050,元大台灣50,twse,53.15,53.30,51.70,52.40,18531086,974407709,-0.15,,,3187,,
2008-07-31_0051,2008-07-31,0051,元大中型100,twse,27.46,27.60,26.80,27.00,229010,6228672,-0.31,,,127,,
2008-07-31_0052,2008-07-31,0052,富邦科技,twse,33.00,33.11,32.60,32.64,168000,5529610,-0.36,,,21,,
2008-07-31_0053,2008-07-31,0053,元大電子,twse,21.52,21.56,21.02,21.15,104000,2221140,-0.28,,,52,,
2008-07-31_0054,2008-07-31,0054,元大台商50,twse,18.20,18.40,17.94,18.00,124010,2250840,0.0,,,49,,
2008-07-31_0055,2008-07-31,0055,元大MSCI金融,twse,12.95,12.95,12.40,12.55,2474001,31291942,-0.08,,,575,,
2008-07-31_0056,2008-07-31,0056,元大高股息,twse,21.95,21.98,21.40,21.47,490000,10599440,-0.23,,,174,,
2008-07-31_0057,2008-07-31,0057,富邦摩台,twse,27.12,27.18,26.59,26.59,117000,3147930,-0.39,,,16,,
2008-07-31_0058,2008-07-31,0058,富邦發達,twse,27.80,27.80,27.70,27.70,23000,637610,-0.1,,,10,,
2008-07-31_0059,2008-07-31,0059,富邦金融,twse,26.37,26.37,25.80,25.80,87000,2266510,-0.16,,,13,,
2008-07-31_01001T,2008-07-31,01001T,土銀富邦R1,twse,11.49,11.49,11.30,11.40,21000,238440,-0.05,,,7,,
2008-07-31_01002T,2008-07-31,01002T,土銀國泰R1,twse,10.29,10.31,10.29,10.30,422000,4346590,0.0,,,17,,
2008-07-31_01003T,2008-07-31,01003T,兆豐新光R1,twse,9.77,10.00,9.76,10.00,854000,8436740,0.17,,,68,,
2008-07-31_01004T,2008-07-31,01004T,土銀富邦R2,twse,10.20,10.20,10.15,10.19,443000,4506090,-0.01,,,15,,
2008-07-31_01005T,2008-07-31,01005T,三鼎,twse,7.40,7.48,7.38,7.48,17000,125840,0.0,,,5,,
2008-07-31_01007T,2008-07-31,01007T,兆豐國泰R2,twse,10.16,10.17,10.16,10.17,237000,2408330,0.01,,,17,,
2008-07-31_01008T,2008-07-31,01008T,駿馬R1,twse,8.66,8.66,8.66,8.66,48000,415680,0.06,up,,15,,
2008-07-31_1101,2008-07-31,1101,台泥,twse,40.80,40.90,38.70,39.30,13846776,549170634,-0.7,,,4444,,
2008-07-31_1102,2008-07-31,1102,亞泥,twse,47.00,47.30,44.80,45.10,6722157,306229626,-1.2,,,2250,,
2008-07-31_1103,2008-07-31,1103,嘉泥,twse,22.05,22.25,21.00,21.40,888411,19273214,-0.65,,,293,,
2008-07-31_1104,2008-07-31,1104,環泥,twse,23.00,23.00,21.70,21.70,1034735,22742547,0.0,,,460,,
2008-07-31_1108,2008-07-31,1108,幸福,twse,9.90,9.95,9.53,9.53,699000,6794950,-0.27,,,218,,
2008-07-31_1109,2008-07-31,1109,信大,twse,10.30,10.40,10.10,10.10,262281,2680260,-0.05,,,82,,
2008-07-31_1110,2008-07-31,1110,東泥,twse,11.00,11.15,10.60,10.60,1055048,11409754,-0.3,,,306,,
2008-07-31_1201,2008-07-31,1201,味全,twse,19.20,19.60,18.50,18.85,10952909,208275180,-0.05,,,2902,,
2008-07-31_1203,2008-07-31,1203,味王,twse,19.00,19.00,18.30,18.30,437098,8113396,-0.35,,,187,,
2008-07-31_1210,2008-07-31,1210,大成,twse,45.00,45.30,43.75,44.45,5245422,232939698,-0.05,,,1418,,
2008-07-31_1213,2008-07-31,1213,大飲,twse,9.17,9.27,9.10,9.25,15000,137510,-0.03,,,11,,
