key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-07-31_0015,2007-07-31,0015,富邦,twse,11.90,12.30,11.75,12.30,96000,1154000,0.4,,,32,,
2007-07-31_0050,2007-07-31,0050,元大台灣50,twse,68.00,68.00,65.20,66.30,18614000,1221900300,1.6,,,1268,,
2007-07-31_0051,2007-07-31,0051,元大中型100,twse,39.10,40.30,39.10,40.09,509000,20311310,1.14,,,207,,
2007-07-31_0052,2007-07-31,0052,富邦科技,twse,44.10,44.90,44.10,44.30,77000,3431300,0.3,,,38,,
2007-07-31_0053,2007-07-31,0053,元大電子,twse,29.20,29.45,29.15,29.40,2609000,76443000,0.6,,,185,,
2007-07-31_0054,2007-07-31,0054,元大台商50,twse,25.00,25.00,24.60,24.90,2410000,59827250,0.5,,,429,,
2007-07-31_0055,2007-07-31,0055,元大MSCI金融,twse,15.19,15.33,15.19,15.30,2395500,36567890,0.25,,,429,,
2007-07-31_01001T,2007-07-31,01001T,土銀富邦R1,twse,11.25,11.60,11.21,11.60,632000,7199980,0.35,,,58,,
2007-07-31_01002T,2007-07-31,01002T,土銀國泰R1,twse,10.25,10.25,10.20,10.20,1743000,17807160,-0.05,,,107,,
2007-07-31_01003T,2007-07-31,01003T,兆豐新光R1,twse,10.31,10.37,10.30,10.37,883000,9115550,0.04,,,49,,
2007-07-31_01004T,2007-07-31,01004T,土銀富邦R2,twse,11.02,11.40,11.00,11.40,451000,5104970,0.35,,,39,,
2007-07-31_01005T,2007-07-31,01005T,三鼎,twse,8.08,8.09,8.05,8.09,1166000,9409770,0.03,,,29,,
2007-07-31_01007T,2007-07-31,01007T,兆豐國泰R2,twse,10.37,10.42,10.37,10.39,198000,2057080,-0.01,,,37,,
2007-07-31_01008T,2007-07-31,01008T,駿馬R1,twse,8.91,8.92,8.88,8.88,481000,4277400,-0.05,,,23,,
2007-07-31_1101,2007-07-31,1101,台泥,twse,38.70,40.35,38.05,39.85,19110486,753395243,2.1,,,3486,,
2007-07-31_1102,2007-07-31,1102,亞泥,twse,43.00,43.40,42.25,42.50,15585313,665627243,0.0,,,2867,,
2007-07-31_1103,2007-07-31,1103,嘉泥,twse,26.20,27.70,26.20,27.35,9355047,254954073,1.45,,,1976,,
2007-07-31_1104,2007-07-31,1104,環泥,twse,16.60,17.30,16.60,17.00,9391083,159200711,0.0,,,1625,,
2007-07-31_1107,2007-07-31,1107,建台,twse,1.42,1.45,1.41,1.41,153951,219087,-0.04,,,37,,
2007-07-31_1108,2007-07-31,1108,幸福,twse,15.50,15.50,15.00,15.05,4158630,63199950,0.2,,,1035,,
2007-07-31_1109,2007-07-31,1109,信大,twse,12.55,12.85,12.55,12.60,705280,8957877,0.15,,,197,,
